Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,Runtime
4,7,0,0.34786554,0.32505343,0.32505343,0.1135,   0/  3,3.87217999
4,7,1,0.32503076,0.32496889,0.32496889,0.1135,   0/  3,3.90289497
4,7,2,0.32503281,0.3249826,0.32496889,0.1135,   1/  3,3.90499759
4,7,3,0.32502257,0.32498605,0.32496889,0.1135,   2/  3,3.90272403
4,7,4,0.32502968,0.32497106,0.32496889,0.1135,   3/  3,3.90670276
4,8,0,0.38483547,0.32499159,0.32499159,0.1135,   0/  3,3.19795728
4,8,1,0.3249652,0.32492081,0.32492081,0.1135,   0/  3,3.21126914
4,8,2,0.32495544,0.32490545,0.32490545,0.1135,   0/  3,3.213135
4,8,3,0.32495533,0.32491766,0.32490545,0.1135,   1/  3,3.21447849
4,8,4,0.32495839,0.32491681,0.32490545,0.1135,   2/  3,3.20948362
4,8,5,0.32495427,0.32492456,0.32490545,0.1135,   3/  3,3.21467113
4,9,0,0.31204886,0.25919397,0.25919397,0.3081,   0/  3,3.12893343
4,9,1,0.25388343,0.25308727,0.25308727,0.3277,   0/  3,3.15119123
4,9,2,0.25081153,0.25051386,0.25051386,0.3344,   0/  3,3.14851022
4,9,3,0.24923216,0.25213958,0.25051386,0.3413,   1/  3,3.15124655
4,9,4,0.24835101,0.25198385,0.25051386,0.3306,   2/  3,3.14851952
4,9,5,0.24792998,0.24892096,0.24892096,0.35,   2/  3,3.15231967
4,9,6,0.24757967,0.248621,0.248621,0.3445,   2/  3,3.14949584
4,9,7,0.24739375,0.24800024,0.24800024,0.3431,   2/  3,3.15332723
4,9,8,0.24704132,0.24954395,0.24800024,0.3429,   3/  3,3.15450382
5,0,0,0.31704903,0.25169135,0.25169135,0.3505,   0/  3,3.17078948
5,0,1,0.23590079,0.22914748,0.22914748,0.3933,   0/  3,3.18245983
5,0,2,0.22603569,0.22294809,0.22294809,0.4119,   0/  3,3.18316007
5,0,3,0.22175292,0.22110494,0.22110494,0.4493,   0/  3,3.18401575
5,0,4,0.21568962,0.21416109,0.21416109,0.4652,   0/  3,3.17914462
5,0,5,0.21168538,0.21489176,0.21416109,0.4613,   1/  3,3.18326378
5,0,6,0.21044155,0.20993641,0.20993641,0.4846,   1/  3,3.18361044
5,0,7,0.20923516,0.20645608,0.20645608,0.4919,   1/  3,3.18271446
5,0,8,0.20818608,0.20768817,0.20645608,0.4831,   2/  3,3.18949533
5,0,9,0.2074454,0.20977688,0.20645608,0.4712,   3/  3,3.20099616
5,1,0,0.38244561,0.3250346,0.3250346,0.1135,   0/  3,3.09805322
5,1,1,0.32495431,0.32494627,0.32494627,0.1135,   0/  3,3.11829901
5,1,2,0.32495909,0.32493371,0.32493371,0.1135,   0/  3,3.10957193
5,1,3,0.32494651,0.32491762,0.32491762,0.1135,   0/  3,3.10592604
5,1,4,0.3249523,0.32492525,0.32491762,0.1135,   1/  3,3.11493707
5,1,5,0.324953,0.32494023,0.32491762,0.1135,   2/  3,3.10984826
5,1,6,0.32495754,0.32492779,0.32491762,0.1135,   3/  3,3.10980773
5,2,0,0.30396024,0.25383867,0.25383867,0.2863,   0/  3,3.75760794
5,2,1,0.24930533,0.24416003,0.24416003,0.3388,   0/  3,3.77670693
5,2,2,0.24433308,0.24096653,0.24096653,0.3603,   0/  3,3.77806687
5,2,3,0.2435022,0.24231996,0.24096653,0.3609,   1/  3,3.76800132
5,2,4,0.24174887,0.24307815,0.24096653,0.3578,   2/  3,3.7726686
5,2,5,0.24149668,0.2405873,0.2405873,0.3681,   2/  3,3.77871561
5,2,6,0.24098907,0.24030474,0.24030474,0.3672,   2/  3,3.77749658
5,2,7,0.24046904,0.24067086,0.24030474,0.3694,   3/  3,3.78339577
5,3,0,0.39057089,0.32501256,0.32501256,0.1135,   0/  3,3.82505727
5,3,1,0.32496276,0.32493535,0.32493535,0.1135,   0/  3,3.84403753
5,3,2,0.32495443,0.32492083,0.32492083,0.1135,   0/  3,3.84780526
5,3,3,0.3249536,0.32492608,0.32492083,0.1135,   1/  3,3.8428309
5,3,4,0.32496141,0.3249091,0.3249091,0.1135,   1/  3,3.85180783
5,3,5,0.3249544,0.32493614,0.3249091,0.1135,   2/  3,3.84974623
5,3,6,0.32495535,0.32492424,0.3249091,0.1135,   3/  3,3.84919119
5,4,0,0.35269709,0.32494555,0.32494555,0.1135,   0/  3,3.85038066
5,4,1,0.3249767,0.3249515,0.32494555,0.1135,   1/  3,3.87767291
5,4,2,0.3249871,0.32492985,0.32492985,0.1135,   1/  3,3.87021327
5,4,3,0.32499186,0.32495697,0.32492985,0.1135,   2/  3,3.8825388
5,4,4,0.32500081,0.32497556,0.32492985,0.1135,   3/  3,3.87237072
5,5,0,0.40391538,0.32510454,0.32510454,0.1135,   0/  3,3.17489743
5,5,1,0.32497562,0.32492923,0.32492923,0.1135,   0/  3,3.20033789
5,5,2,0.32495209,0.32493082,0.32492923,0.1135,   1/  3,3.19971895
5,5,3,0.32495261,0.32492925,0.32492923,0.1135,   2/  3,3.20149112
5,5,4,0.32495242,0.32493149,0.32492923,0.1135,   3/  3,3.20196724
5,6,0,0.35067421,0.3249783,0.3249783,0.1135,   0/  3,3.09779716
5,6,1,0.32500851,0.32498708,0.3249783,0.1135,   1/  3,3.10959244
5,6,2,0.32498992,0.32493304,0.32493304,0.1135,   1/  3,3.11082268
5,6,3,0.32498541,0.32492484,0.32492484,0.1135,   1/  3,3.10932469
5,6,4,0.32499754,0.32497204,0.32492484,0.1135,   2/  3,3.11173248
5,6,5,0.32499654,0.32491522,0.32491522,0.1135,   2/  3,3.11326861
5,6,6,0.32498759,0.3249277,0.32491522,0.1135,   3/  3,3.11359644
5,7,0,0.37025813,0.32495942,0.32495942,0.1135,   0/  3,3.88350296
5,7,1,0.32495906,0.32490723,0.32490723,0.1135,   0/  3,3.90678716
5,7,2,0.324956,0.32493256,0.32490723,0.1135,   1/  3,3.89952397
5,7,3,0.32495864,0.32491149,0.32490723,0.1135,   2/  3,3.91192198
5,7,4,0.32495214,0.32493616,0.32490723,0.1135,   3/  3,3.90663195
5,8,0,0.33849895,0.30072904,0.30072904,0.1913,   0/  3,3.15480208
5,8,1,0.26380416,0.24956963,0.24956963,0.3478,   0/  3,3.17549157
5,8,2,0.24820732,0.24703725,0.24703725,0.3668,   0/  3,3.18204498
5,8,3,0.24234766,0.24272325,0.24272325,0.4058,   0/  3,3.17845154
5,8,4,0.24049473,0.23844037,0.23844037,0.4062,   0/  3,3.17360115
5,8,5,0.23856918,0.23696959,0.23696959,0.3992,   0/  3,3.17962837
5,8,6,0.23438587,0.23355279,0.23355279,0.4083,   0/  3,3.17292547
5,8,7,0.23165759,0.2328998,0.2328998,0.4155,   0/  3,3.18167138
5,8,8,0.23021376,0.23170002,0.23170002,0.3962,   0/  3,3.18435216
5,8,9,0.22944596,0.23089911,0.23089911,0.4208,   0/  3,3.19939375
5,8,10,0.22853847,0.23062196,0.23062196,0.4177,   0/  3,3.23183346
5,8,11,0.22824949,0.23237067,0.23062196,0.4104,   1/  3,3.25015998
5,8,12,0.22798722,0.23485671,0.23062196,0.3894,   2/  3,3.26449013
5,8,13,0.22750258,0.23108884,0.23062196,0.393,   3/  3,3.32771087
5,9,0,0.3925437,0.32503828,0.32503828,0.1135,   0/  3,3.1946857
5,9,1,0.32496719,0.32492525,0.32492525,0.1135,   0/  3,3.21167994
5,9,2,0.32495355,0.32491133,0.32491133,0.1135,   0/  3,3.20811558
5,9,3,0.32495421,0.32492399,0.32491133,0.1135,   1/  3,3.21073437
5,9,4,0.32495207,0.32496172,0.32491133,0.1135,   2/  3,3.20943069
5,9,5,0.32495886,0.32491367,0.32491133,0.1135,   3/  3,3.2198863
6,0,0,0.27702728,0.23177875,0.23177875,0.4299,   0/  3,3.15854645
6,0,1,0.22298163,0.21922285,0.21922285,0.4586,   0/  3,3.17739797
6,0,2,0.21592707,0.21296441,0.21296441,0.4945,   0/  3,3.18054199
6,0,3,0.21298341,0.21576077,0.21296441,0.495,   1/  3,3.18272638
6,0,4,0.2078402,0.20593359,0.20593359,0.5279,   1/  3,3.18391204
6,0,5,0.19926253,0.19336827,0.19336827,0.5612,   1/  3,3.18700624
6,0,6,0.19233116,0.19168688,0.19168688,0.5515,   1/  3,3.18171358
6,0,7,0.18989649,0.18690546,0.18690546,0.5558,   1/  3,3.17934489
6,0,8,0.18784426,0.18585833,0.18585833,0.576,   1/  3,3.18817234
6,0,9,0.18648699,0.18124281,0.18124281,0.5917,   1/  3,3.20076728
6,0,10,0.18167043,0.17919378,0.17919378,0.5961,   1/  3,3.23284912
6,0,11,0.18053005,0.18356425,0.17919378,0.5967,   2/  3,3.24917555
6,0,12,0.17917687,0.17690888,0.17690888,0.6163,   2/  3,3.27046537
6,0,13,0.17899685,0.17726912,0.17690888,0.6051,   3/  3,3.31926012
6,1,0,0.35687829,0.32498906,0.32498906,0.1135,   0/  3,3.10436106
6,1,1,0.32502028,0.32504211,0.32498906,0.1135,   1/  3,3.11527085
6,1,2,0.32502774,0.32499987,0.32498906,0.1135,   2/  3,3.11906695
6,1,3,0.325041,0.3249645,0.3249645,0.1135,   2/  3,3.11722898
6,1,4,0.3250259,0.32490645,0.32490645,0.1135,   2/  3,3.11861706
6,1,5,0.32503538,0.3249254,0.32490645,0.1135,   3/  3,3.1196866
6,2,0,0.3495013,0.32500961,0.32500961,0.1135,   0/  3,3.15485334
6,2,1,0.32500304,0.32500465,0.32500465,0.1135,   0/  3,3.17130494
6,2,2,0.32500054,0.32498422,0.32498422,0.1135,   0/  3,3.1706636
6,2,3,0.32501173,0.32496456,0.32496456,0.1135,   0/  3,3.17666101
6,2,4,0.32500934,0.32495447,0.32495447,0.1028,   0/  3,3.17193866
6,2,5,0.32501869,0.324913,0.324913,0.1135,   0/  3,3.17198253
6,2,6,0.3250021,0.32494444,0.324913,0.1135,   1/  3,3.17540503
6,2,7,0.32500714,0.32495009,0.324913,0.1135,   2/  3,3.16872716
6,2,8,0.32500173,0.32495125,0.324913,0.1135,   3/  3,3.17398024
6,3,0,0.3511784,0.32495592,0.32495592,0.1135,   0/  3,3.821805
6,3,1,0.32498893,0.32500655,0.32495592,0.1135,   1/  3,3.84461451
6,3,2,0.32499939,0.32496576,0.32495592,0.1135,   2/  3,3.84236336
6,3,3,0.32499528,0.32495783,0.32495592,0.1135,   3/  3,3.84336209
6,4,0,0.34277103,0.32497701,0.32497701,0.1135,   0/  3,3.86446857
6,4,1,0.32503564,0.32494117,0.32494117,0.1135,   0/  3,3.89710927
6,4,2,0.32501655,0.32504745,0.32494117,0.1135,   1/  3,3.89346528
6,4,3,0.32501067,0.32506008,0.32494117,0.1135,   2/  3,3.89854479
6,4,4,0.32502857,0.32497893,0.32494117,0.1135,   3/  3,3.89300942
6,5,0,0.37303431,0.32504242,0.32504242,0.1135,   0/  3,3.17594743
6,5,1,0.32496662,0.32492866,0.32492866,0.1135,   0/  3,3.19351435
6,5,2,0.32494985,0.32492658,0.32492658,0.1135,   0/  3,3.19017029
6,5,3,0.32495902,0.3249257,0.3249257,0.1135,   0/  3,3.19043112
6,5,4,0.32495647,0.32493173,0.3249257,0.1135,   1/  3,3.18469524
6,5,5,0.32495589,0.32494988,0.3249257,0.1135,   2/  3,3.18946862
6,5,6,0.32495696,0.32491862,0.32491862,0.1135,   2/  3,3.19612837
6,5,7,0.3249493,0.32493272,0.32491862,0.1135,   3/  3,3.18799996
6,6,0,0.36933264,0.3249541,0.3249541,0.1135,   0/  3,3.21169591
6,6,1,0.32500567,0.3249539,0.3249539,0.1135,   0/  3,3.23217654
6,6,2,0.32499212,0.32492085,0.32492085,0.1135,   0/  3,3.22975063
6,6,3,0.3249935,0.32506576,0.32492085,0.101,   1/  3,3.23641539
6,6,4,0.32501141,0.32493299,0.32492085,0.1135,   2/  3,3.2334013
6,6,5,0.32500001,0.32495263,0.32492085,0.1135,   3/  3,3.22987413
6,7,0,0.34264863,0.32508993,0.32508993,0.1135,   0/  3,3.88529873
6,7,1,0.32505606,0.32494298,0.32494298,0.1135,   0/  3,3.91642094
6,7,2,0.32505754,0.32508291,0.32494298,0.1028,   1/  3,3.91764402
6,7,3,0.32503496,0.32514683,0.32494298,0.1135,   2/  3,3.90939379
6,7,4,0.32505433,0.32503881,0.32494298,0.1135,   3/  3,3.91656971
6,8,0,0.36178947,0.3249601,0.3249601,0.1135,   0/  3,3.18296456
6,8,1,0.32499078,0.32505807,0.3249601,0.1135,   1/  3,3.2024343
6,8,2,0.32499233,0.32492548,0.32492548,0.1135,   1/  3,3.20633245
6,8,3,0.32498736,0.32499478,0.32492548,0.1135,   2/  3,3.20818162
6,8,4,0.32500032,0.3249217,0.3249217,0.1135,   2/  3,3.20745802
6,8,5,0.32499099,0.3249181,0.3249181,0.1135,   2/  3,3.20338082
6,8,6,0.32498099,0.32493955,0.3249181,0.1135,   3/  3,3.2019906
6,9,0,0.39174446,0.32505558,0.32505558,0.1135,   0/  3,3.15196037
6,9,1,0.3249713,0.32489891,0.32489891,0.1135,   0/  3,3.16875339
6,9,2,0.3249542,0.32491922,0.32489891,0.1135,   1/  3,3.17425895
6,9,3,0.32495972,0.32491405,0.32489891,0.1135,   2/  3,3.1770997
6,9,4,0.32496027,0.32491848,0.32489891,0.1135,   3/  3,3.17016983
7,0,0,0.27706341,0.24146116,0.24146116,0.4944,   0/  3,3.15374374
7,0,1,0.21371344,0.20681033,0.20681033,0.5679,   0/  3,3.17009115
7,0,2,0.20435657,0.1984233,0.1984233,0.5842,   0/  3,3.16670084
7,0,3,0.2004747,0.20176954,0.1984233,0.5967,   1/  3,3.16927218
7,0,4,0.19758889,0.1930706,0.1930706,0.6064,   1/  3,3.16911554
7,0,5,0.1928972,0.19193677,0.19193677,0.5852,   1/  3,3.16913819
7,0,6,0.1878523,0.19205362,0.19193677,0.6051,   2/  3,3.17190456
7,0,7,0.18508766,0.18209098,0.18209098,0.6234,   2/  3,3.17481279
7,0,8,0.18311814,0.18754131,0.18209098,0.621,   3/  3,3.17299056
7,1,0,0.35654277,0.32494679,0.32494679,0.1135,   0/  3,3.0919826
7,1,1,0.32500431,0.32498917,0.32494679,0.1135,   1/  3,3.1088891
7,1,2,0.32499466,0.32494927,0.32494679,0.1135,   2/  3,3.10705352
7,1,3,0.32498688,0.32493885,0.32493885,0.1135,   2/  3,3.1111958
7,1,4,0.32499114,0.32493839,0.32493839,0.1135,   2/  3,3.10714412
7,1,5,0.32498511,0.32494985,0.32493839,0.1135,   3/  3,3.10630751
7,2,0,0.38352449,0.3249948,0.3249948,0.1135,   0/  3,3.15338111
7,2,1,0.32479991,0.32361125,0.32361125,0.1177,   0/  3,3.16359949
7,2,2,0.31110454,0.29173621,0.29173621,0.2032,   0/  3,3.14322162
7,2,3,0.28319223,0.27699967,0.27699967,0.2483,   0/  3,3.14469337
7,2,4,0.27514141,0.27281585,0.27281585,0.2729,   0/  3,3.14477277
7,2,5,0.27307864,0.27034789,0.27034789,0.2669,   0/  3,3.15023112
7,2,6,0.27228718,0.27341159,0.27034789,0.2469,   1/  3,3.14772725
7,2,7,0.27186161,0.27074667,0.27034789,0.2499,   2/  3,3.14713001
7,2,8,0.27165417,0.27007831,0.27007831,0.2685,   2/  3,3.14732862
7,2,9,0.27142979,0.27260279,0.27007831,0.2825,   3/  3,3.15797639
7,3,0,0.31991546,0.26895454,0.26895454,0.2656,   0/  3,3.8076849
7,3,1,0.26087112,0.25644595,0.25644595,0.2806,   0/  3,3.8275013
7,3,2,0.25293297,0.25091454,0.25091454,0.2871,   0/  3,3.82578945
7,3,3,0.25042504,0.24947849,0.24947849,0.3063,   0/  3,3.83055162
7,3,4,0.24891456,0.24803885,0.24803885,0.3149,   0/  3,3.82560015
7,3,5,0.24799162,0.2488497,0.24803885,0.3011,   1/  3,3.83082151
7,3,6,0.24745451,0.24926284,0.24803885,0.3184,   2/  3,3.83204699
7,3,7,0.24788871,0.24875943,0.24803885,0.3036,   3/  3,3.83877993
7,4,0,0.33274625,0.28474077,0.28474077,0.2469,   0/  3,3.78500605
7,4,1,0.28036531,0.27861326,0.27861326,0.2903,   0/  3,3.81633282
7,4,2,0.27559273,0.27427611,0.27427611,0.3216,   0/  3,3.81918311
7,4,3,0.27362127,0.27379955,0.27379955,0.3236,   0/  3,3.81548071
7,4,4,0.27304797,0.27314077,0.27314077,0.3173,   0/  3,3.81477332
7,4,5,0.27279777,0.27289006,0.27289006,0.3087,   0/  3,3.81708384
7,4,6,0.27270678,0.27256166,0.27256166,0.3356,   0/  3,3.81843328
7,4,7,0.272575,0.27343256,0.27256166,0.3237,   1/  3,3.81263471
7,4,8,0.27250496,0.27269794,0.27256166,0.3156,   2/  3,3.80831933
7,4,9,0.27249372,0.27329299,0.27256166,0.3058,   3/  3,3.83741188
7,5,0,0.33278649,0.30500723,0.30500723,0.1847,   0/  3,3.16372514
7,5,1,0.26773396,0.25881048,0.25881048,0.2503,   0/  3,3.18159652
7,5,2,0.25659081,0.25435505,0.25435505,0.2739,   0/  3,3.1873877
7,5,3,0.25396559,0.25216863,0.25216863,0.2799,   0/  3,3.18858314
7,5,4,0.25273715,0.25190037,0.25190037,0.2945,   0/  3,3.18681693
7,5,5,0.25199619,0.25092897,0.25092897,0.3112,   0/  3,3.18677711
7,5,6,0.25138028,0.25280745,0.25092897,0.3018,   1/  3,3.18245721
7,5,7,0.2510411,0.25107152,0.25092897,0.3097,   2/  3,3.18221116
7,5,8,0.2507713,0.25038309,0.25038309,0.3058,   2/  3,3.19091344
7,5,9,0.25067411,0.24999294,0.24999294,0.3073,   2/  3,3.20079875
7,5,10,0.25048924,0.25052567,0.24999294,0.3018,   3/  3,3.24011469
7,6,0,0.34398829,0.32494929,0.32494929,0.1135,   0/  3,3.18894315
7,6,1,0.32500619,0.32518148,0.32494929,0.1028,   1/  3,3.20885611
7,6,2,0.32501282,0.32501261,0.32494929,0.1135,   2/  3,3.20864463
7,6,3,0.32500589,0.32501419,0.32494929,0.1135,   3/  3,3.21158338
7,7,0,0.34292204,0.32498495,0.32498495,0.1135,   0/  3,3.77343655
7,7,1,0.3250321,0.32498938,0.32498495,0.1135,   1/  3,3.79963708
7,7,2,0.32503401,0.32498654,0.32498495,0.1135,   2/  3,3.79170275
7,7,3,0.32503429,0.3249656,0.3249656,0.1135,   2/  3,3.79224825
7,7,4,0.32503996,0.32494596,0.32494596,0.1135,   2/  3,3.7928853
7,7,5,0.3250293,0.32499413,0.32494596,0.1135,   3/  3,3.78919268
7,8,0,0.349661,0.32494288,0.32494288,0.1135,   0/  3,3.14729571
7,8,1,0.32499526,0.32497268,0.32494288,0.1135,   1/  3,3.16106701
7,8,2,0.32499835,0.32500171,0.32494288,0.1135,   2/  3,3.16322446
7,8,3,0.32500137,0.32491946,0.32491946,0.1135,   2/  3,3.16288996
7,8,4,0.32500982,0.32493139,0.32491946,0.1135,   3/  3,3.15777159
7,9,0,0.35431232,0.32498361,0.32498361,0.1135,   0/  3,3.15115714
7,9,1,0.32502981,0.32498936,0.32498361,0.1135,   1/  3,3.17189336
7,9,2,0.3250196,0.32496758,0.32496758,0.1028,   1/  3,3.16717339
7,9,3,0.3250239,0.32496846,0.32496758,0.1135,   2/  3,3.17541289
7,9,4,0.32501748,0.32501284,0.32496758,0.1135,   3/  3,3.17293835
8,0,0,0.36732854,0.32497727,0.32497727,0.1135,   0/  3,3.20627642
8,0,1,0.32499918,0.3249338,0.3249338,0.1135,   0/  3,3.22636795
8,0,2,0.32500391,0.32493007,0.32493007,0.1135,   0/  3,3.21812987
8,0,3,0.3249943,0.32492907,0.32492907,0.1135,   0/  3,3.22688222
8,0,4,0.32498919,0.32496919,0.32492907,0.1135,   1/  3,3.22223568
8,0,5,0.32499778,0.32501592,0.32492907,0.1135,   2/  3,3.23330808
8,0,6,0.32500442,0.32498414,0.32492907,0.1135,   3/  3,3.23138905
8,1,0,0.3179601,0.28114569,0.28114569,0.2667,   0/  3,3.07155275
8,1,1,0.28011738,0.27687176,0.27687176,0.3029,   0/  3,3.09184551
8,1,2,0.27815907,0.27888348,0.27687176,0.3069,   1/  3,3.0881722
8,1,3,0.2771561,0.27449843,0.27449843,0.3121,   1/  3,3.08607817
8,1,4,0.27643454,0.27323756,0.27323756,0.3199,   1/  3,3.09117866
8,1,5,0.27558133,0.27444928,0.27323756,0.3282,   2/  3,3.08746624
8,1,6,0.27290819,0.27958622,0.27323756,0.323,   3/  3,3.08297396
8,2,0,0.34464462,0.3250631,0.3250631,0.1028,   0/  3,3.15497708
8,2,1,0.32503564,0.32496971,0.32496971,0.1135,   0/  3,3.17521858
8,2,2,0.32505116,0.32497597,0.32496971,0.1135,   1/  3,3.17432308
8,2,3,0.32502247,0.32499121,0.32496971,0.1135,   2/  3,3.1739769
8,2,4,0.32505343,0.32493308,0.32493308,0.1135,   2/  3,3.17583942
8,2,5,0.32503851,0.32508003,0.32493308,0.1135,   3/  3,3.1711235
8,3,0,0.38142775,0.3249959,0.3249959,0.1135,   0/  3,3.82260942
8,3,1,0.32495993,0.32494927,0.32494927,0.1135,   0/  3,3.84127235
8,3,2,0.32495998,0.32492631,0.32492631,0.1135,   0/  3,3.84726048
8,3,3,0.32495462,0.32494994,0.32492631,0.1135,   1/  3,3.84288287
8,3,4,0.32495569,0.32492155,0.32492155,0.1135,   1/  3,3.84692645
8,3,5,0.32495784,0.32491082,0.32491082,0.1135,   1/  3,3.84468603
8,3,6,0.32494582,0.32491051,0.32491051,0.1135,   1/  3,3.85329247
8,3,7,0.32495739,0.32491378,0.32491051,0.1135,   2/  3,3.84967852
8,3,8,0.32495729,0.32492791,0.32491051,0.1135,   3/  3,3.85910845
8,4,0,0.39447456,0.32506284,0.32506284,0.1135,   0/  3,3.82307339
8,4,1,0.32496462,0.32490281,0.32490281,0.1135,   0/  3,3.84760237
8,4,2,0.32495064,0.32493494,0.32490281,0.1135,   1/  3,3.84870362
8,4,3,0.32495671,0.32491991,0.32490281,0.1135,   2/  3,3.84375429
8,4,4,0.32494812,0.32489694,0.32489694,0.1135,   2/  3,3.840446
8,4,5,0.32495379,0.32490552,0.32489694,0.1135,   3/  3,3.846452
8,5,0,0.37780945,0.32502835,0.32502835,0.1135,   0/  3,3.18247247
8,5,1,0.32496859,0.32490462,0.32490462,0.1135,   0/  3,3.19972897
8,5,2,0.32495458,0.32492242,0.32490462,0.1135,   1/  3,3.20155263
8,5,3,0.32494882,0.32494973,0.32490462,0.1135,   2/  3,3.20204806
8,5,4,0.32495608,0.32490714,0.32490462,0.1135,   3/  3,3.19851589
8,6,0,0.34132627,0.32388502,0.32388502,0.1234,   0/  3,3.17645764
8,6,1,0.29612423,0.27895381,0.27895381,0.3133,   0/  3,3.20273185
8,6,2,0.27419065,0.27399011,0.27399011,0.3344,   0/  3,3.19946861
8,6,3,0.27246425,0.27346387,0.27346387,0.3246,   0/  3,3.20168757
8,6,4,0.27196937,0.27392752,0.27346387,0.3283,   1/  3,3.20014238
8,6,5,0.27167917,0.2732173,0.2732173,0.3527,   1/  3,3.19955349
8,6,6,0.27158566,0.27346237,0.2732173,0.3432,   2/  3,3.19872546
8,6,7,0.27145452,0.27392807,0.2732173,0.3479,   3/  3,3.1991024
8,7,0,0.3900952,0.3250637,0.3250637,0.1135,   0/  3,3.87218142
8,7,1,0.324967,0.32492129,0.32492129,0.1135,   0/  3,3.90081716
8,7,2,0.32495084,0.32494849,0.32492129,0.1135,   1/  3,3.90522766
8,7,3,0.32495591,0.32494229,0.32492129,0.1135,   2/  3,3.90266442
8,7,4,0.32495542,0.32492357,0.32492129,0.1135,   3/  3,3.89628196
8,8,0,0.34756753,0.31483808,0.31483808,0.1658,   0/  3,3.17142272
8,8,1,0.29608467,0.28575248,0.28575248,0.2342,   0/  3,3.1969986
8,8,2,0.28340274,0.28064426,0.28064426,0.2241,   0/  3,3.19678307
8,8,3,0.27776546,0.27668343,0.27668343,0.2799,   0/  3,3.19624829
8,8,4,0.27498787,0.27536598,0.27536598,0.3288,   0/  3,3.2011683
8,8,5,0.27405197,0.27446056,0.27446056,0.3342,   0/  3,3.19263053
8,8,6,0.27356302,0.27465936,0.27446056,0.3308,   1/  3,3.20064616
8,8,7,0.27308631,0.27507921,0.27446056,0.3227,   2/  3,3.20208573
8,8,8,0.27285202,0.27363335,0.27363335,0.3473,   2/  3,3.20523214
8,8,9,0.27248887,0.27552414,0.27363335,0.3326,   3/  3,3.21560645
8,9,0,0.35958137,0.32496276,0.32496276,0.1135,   0/  3,3.13752294
8,9,1,0.32499484,0.32493284,0.32493284,0.1135,   0/  3,3.15611601
8,9,2,0.32499082,0.324994,0.32493284,0.1135,   1/  3,3.16115451
8,9,3,0.32499558,0.3249569,0.32493284,0.1135,   2/  3,3.15590191
8,9,4,0.32499417,0.32498471,0.32493284,0.1135,   3/  3,3.16059685
9,0,0,0.34419791,0.31913655,0.31913655,0.2099,   0/  3,3.17928362
9,0,1,0.27520938,0.27037808,0.27037808,0.2959,   0/  3,3.20319676
9,0,2,0.25893238,0.25578907,0.25578907,0.3019,   0/  3,3.20413589
9,0,3,0.25694394,0.25347141,0.25347141,0.3087,   0/  3,3.20006061
9,0,4,0.25477977,0.25209161,0.25209161,0.3003,   0/  3,3.20774102
9,0,5,0.25340644,0.25357105,0.25209161,0.3193,   1/  3,3.20576668
9,0,6,0.25321746,0.25162628,0.25162628,0.3096,   1/  3,3.20977807
9,0,7,0.2517373,0.25006823,0.25006823,0.325,   1/  3,3.20747805
9,0,8,0.25025426,0.25046386,0.25006823,0.3111,   2/  3,3.20328736
9,0,9,0.25071316,0.25090591,0.25006823,0.317,   3/  3,3.23458505
9,1,0,0.36038443,0.32496687,0.32496687,0.1135,   0/  3,3.13951969
9,1,1,0.32498825,0.32507154,0.32496687,0.0958,   1/  3,3.15191054
9,1,2,0.32501032,0.32496991,0.32496687,0.1135,   2/  3,3.15221453
9,1,3,0.32500382,0.32494196,0.32494196,0.1135,   2/  3,3.15867734
9,1,4,0.32501332,0.32493448,0.32493448,0.1135,   2/  3,3.15281367
9,1,5,0.32500661,0.32494421,0.32493448,0.1135,   3/  3,3.15518737
9,2,0,0.34954484,0.32493399,0.32493399,0.1135,   0/  3,3.15192389
9,2,1,0.32500955,0.32493919,0.32493399,0.1135,   1/  3,3.17285585
9,2,2,0.3250091,0.32494799,0.32493399,0.1135,   2/  3,3.17126846
9,2,3,0.32500689,0.32495906,0.32493399,0.1135,   3/  3,3.16638041
9,3,0,0.35279669,0.32498947,0.32498947,0.1135,   0/  3,3.80095029
9,3,1,0.32497972,0.32491929,0.32491929,0.1135,   0/  3,3.81769705
9,3,2,0.32498813,0.32494745,0.32491929,0.1135,   1/  3,3.81751275
9,3,3,0.32501191,0.32494353,0.32491929,0.1135,   2/  3,3.82138038
9,3,4,0.32499466,0.32494054,0.32491929,0.1135,   3/  3,3.82090211
9,4,0,0.36809097,0.32495705,0.32495705,0.1135,   0/  3,3.8696034
9,4,1,0.32499555,0.32501076,0.32495705,0.1009,   1/  3,3.89216399
9,4,2,0.32500666,0.32496288,0.32495705,0.1135,   2/  3,3.88980532
9,4,3,0.32500131,0.32501891,0.32495705,0.1135,   3/  3,3.88280773
9,5,0,0.38094847,0.32499535,0.32499535,0.1135,   0/  3,3.19282246
9,5,1,0.32496427,0.32491383,0.32491383,0.1135,   0/  3,3.21695209
9,5,2,0.32495655,0.32492467,0.32491383,0.1135,   1/  3,3.2181828
9,5,3,0.32495887,0.32492865,0.32491383,0.1135,   2/  3,3.21558928
9,5,4,0.3249569,0.32490404,0.32490404,0.1135,   2/  3,3.21572804
9,5,5,0.32495376,0.32493357,0.32490404,0.1135,   3/  3,3.22358131
