Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,RunTime
8,2,1,0.32500824,0.32501891,0.32501891,0.1028,   0/  3,3.17043734
8,2,2,0.32500446,0.32500681,0.32500681,0.101,   0/  3,3.17046738
8,2,3,0.32500274,0.32502147,0.32500681,0.1135,   1/  3,3.16782045
8,2,4,0.32501518,0.32498182,0.32498182,0.1135,   1/  3,3.17057443
8,2,5,0.32501014,0.32496772,0.32496772,0.1135,   1/  3,3.16863823
8,2,6,0.32500225,0.32499176,0.32496772,0.101,   2/  3,3.16564822
8,2,7,0.32500545,0.32498935,0.32496772,0.1135,   3/  3,3.1621654
8,3,0,0.27562718,0.18839552,0.18839552,0.6337,   0/  3,3.94801807
8,3,1,0.16862892,0.15865684,0.15865684,0.7049,   0/  3,3.99724078
8,3,2,0.15190161,0.14432697,0.14432697,0.7407,   0/  3,3.98603892
8,3,3,0.13805299,0.14035871,0.14035871,0.7506,   0/  3,3.97919106
8,3,4,0.12859664,0.1251713,0.1251713,0.7956,   0/  3,3.99216914
8,3,5,0.12298755,0.12026307,0.12026307,0.7942,   0/  3,3.97538352
8,3,6,0.11782376,0.11474384,0.11474384,0.8113,   0/  3,3.97695351
8,3,7,0.11474842,0.12187775,0.11474384,0.792,   1/  3,3.97905231
8,3,8,0.11199551,0.11151858,0.11151858,0.8133,   1/  3,3.98933268
8,3,9,0.10988502,0.11006615,0.11006615,0.8149,   1/  3,4.03220677
8,3,10,0.10832537,0.1041331,0.1041331,0.8261,   1/  3,4.09230423
8,3,11,0.10541946,0.09888663,0.09888663,0.8376,   1/  3,4.11148548
8,3,12,0.10164856,0.10257553,0.09888663,0.8284,   2/  3,4.18603206
8,3,13,0.10040996,0.10085814,0.09888663,0.8301,   3/  3,4.31944108
8,4,0,0.35796048,0.32492524,0.32492524,0.1135,   0/  3,3.3473177
8,4,1,0.3249821,0.32494034,0.32492524,0.1136,   1/  3,3.37305379
8,4,2,0.32500816,0.3249735,0.32492524,0.1136,   2/  3,3.37074471
8,4,3,0.32499605,0.32494688,0.32492524,0.1136,   3/  3,3.37849808
8,5,0,0.19784359,0.13371268,0.13371268,0.7522,   0/  3,3.96954179
8,5,1,0.13132561,0.12435737,0.12435737,0.7834,   0/  3,4.01434922
8,5,2,0.12400911,0.12089934,0.12089934,0.8032,   0/  3,4.00612426
8,5,3,0.11971538,0.12208385,0.12089934,0.8013,   1/  3,4.01597333
8,5,4,0.11776385,0.11555025,0.11555025,0.8056,   1/  3,4.01518369
8,5,5,0.11593132,0.11710307,0.11555025,0.803,   2/  3,4.02052355
8,5,6,0.11441722,0.11930593,0.11555025,0.7968,   3/  3,4.02321053
8,6,0,0.3434915,0.32497324,0.32497324,0.1135,   0/  3,3.10257506
8,6,1,0.32501166,0.32494107,0.32494107,0.1135,   0/  3,3.11834264
8,6,2,0.32500017,0.3250682,0.32494107,0.0958,   1/  3,3.11911702
8,6,3,0.32503383,0.32496652,0.32494107,0.1135,   2/  3,3.11873484
8,6,4,0.32502203,0.32497495,0.32494107,0.1135,   3/  3,3.12096167
8,7,0,0.30398317,0.28153822,0.28153822,0.2101,   0/  3,3.97600126
8,7,1,0.28314127,0.28215269,0.28153822,0.2125,   1/  3,4.01075459
8,7,2,0.28258179,0.28056176,0.28056176,0.2226,   1/  3,4.00487733
8,7,3,0.28040771,0.27713613,0.27713613,0.2514,   1/  3,4.00242329
8,7,4,0.2772621,0.27343426,0.27343426,0.2575,   1/  3,4.00639987
8,7,5,0.27503966,0.27357112,0.27343426,0.2554,   2/  3,4.00816631
8,7,6,0.27454661,0.27262634,0.27262634,0.259,   2/  3,4.00624514
8,7,7,0.27333872,0.27565469,0.27262634,0.2532,   3/  3,4.00710177
8,8,0,0.34228536,0.32496729,0.32496729,0.1135,   0/  3,3.10546565
8,8,1,0.32505546,0.32501041,0.32496729,0.1135,   1/  3,3.11652327
8,8,2,0.32507332,0.32502462,0.32496729,0.1135,   2/  3,3.11880803
8,8,3,0.32509512,0.32508707,0.32496729,0.1135,   3/  3,3.1237936
8,9,0,0.34704024,0.32496932,0.32496932,0.1135,   0/  3,3.92927909
8,9,1,0.32499163,0.32498531,0.32496932,0.1135,   1/  3,3.95021009
8,9,2,0.3249982,0.32497433,0.32496932,0.1028,   2/  3,3.95372605
8,9,3,0.3249985,0.32495914,0.32495914,0.1135,   2/  3,3.95248199
8,9,4,0.32497683,0.32502893,0.32495914,0.1135,   3/  3,3.94478798
9,0,0,0.30084377,0.26316291,0.26316291,0.2828,   0/  3,3.82188749
9,0,1,0.26137139,0.2589092,0.2589092,0.2998,   0/  3,3.84307122
9,0,2,0.25875369,0.2584923,0.2584923,0.2991,   0/  3,3.84548998
9,0,3,0.25846734,0.25604383,0.25604383,0.3013,   0/  3,3.83999014
9,0,4,0.25803558,0.25486711,0.25486711,0.3037,   0/  3,3.83836937
9,0,5,0.25775079,0.25795694,0.25486711,0.3,   1/  3,3.84357333
9,0,6,0.25718366,0.25591344,0.25486711,0.2997,   2/  3,3.83830142
9,0,7,0.25746541,0.25474058,0.25474058,0.298,   2/  3,3.84302545
9,0,8,0.2567879,0.25751899,0.25474058,0.3147,   3/  3,3.85663772
9,1,0,0.34215106,0.32497956,0.32497956,0.1135,   0/  3,3.20338893
9,1,1,0.32506878,0.32501247,0.32497956,0.1135,   1/  3,3.22015381
9,1,2,0.32507855,0.32498055,0.32497956,0.1135,   2/  3,3.22717834
9,1,3,0.32506904,0.32500386,0.32497956,0.1135,   3/  3,3.22232795
9,2,0,0.36019388,0.32495773,0.32495773,0.1135,   0/  3,3.09441805
9,2,1,0.32499085,0.32503978,0.32495773,0.1135,   1/  3,3.10006189
9,2,2,0.32500405,0.3249576,0.3249576,0.1135,   1/  3,3.10430908
9,2,3,0.32501074,0.32493717,0.32493717,0.1135,   1/  3,3.1069715
9,2,4,0.32499254,0.32503984,0.32493717,0.1135,   2/  3,3.09703302
9,2,5,0.32498982,0.32496246,0.32493717,0.1135,   3/  3,3.10351634
9,3,0,0.2874357,0.25583444,0.25583444,0.3382,   0/  3,3.90935063
9,3,1,0.24680918,0.24023353,0.24023353,0.3487,   0/  3,3.94432068
9,3,2,0.23431743,0.23441731,0.23441731,0.3756,   0/  3,3.9492321
9,3,3,0.23040745,0.2280598,0.2280598,0.41,   0/  3,3.94927526
9,3,4,0.22807568,0.23025633,0.2280598,0.3919,   1/  3,3.95160747
9,3,5,0.22686344,0.22711723,0.22711723,0.4046,   1/  3,3.94355249
9,3,6,0.22501105,0.22546832,0.22546832,0.4127,   1/  3,3.9446218
9,3,7,0.22388962,0.22686108,0.22546832,0.4179,   2/  3,3.94323754
9,3,8,0.22290789,0.22223172,0.22223172,0.4269,   2/  3,3.96213388
9,3,9,0.22224057,0.22262562,0.22223172,0.421,   3/  3,4.02458286
9,4,0,0.35149851,0.32494735,0.32494735,0.1135,   0/  3,3.2048986
9,4,1,0.32499275,0.32495443,0.32494735,0.1135,   1/  3,3.21966553
9,4,2,0.32500168,0.32493686,0.32493686,0.1135,   1/  3,3.22418189
9,4,3,0.3249944,0.32500326,0.32493686,0.1028,   2/  3,3.22237468
9,4,4,0.32500015,0.32494331,0.32493686,0.1135,   3/  3,3.22483611
9,5,0,0.19672778,0.14593644,0.14593644,0.654,   0/  3,3.92165899
9,5,1,0.13463038,0.13113182,0.13113182,0.7193,   0/  3,3.9649632
9,5,2,0.12579751,0.11599914,0.11599914,0.7941,   0/  3,3.96888161
9,5,3,0.10671358,0.10397648,0.10397648,0.8074,   0/  3,3.9725523
9,5,4,0.09486071,0.09139607,0.09139607,0.8396,   0/  3,3.96222019
9,5,5,0.08951712,0.09109309,0.09109309,0.8435,   0/  3,3.9655385
9,5,6,0.08641339,0.08692443,0.08692443,0.8562,   0/  3,3.96060109
9,5,7,0.08346175,0.08458175,0.08458175,0.8667,   0/  3,3.9650321
9,5,8,0.08032495,0.08493544,0.08458175,0.8703,   1/  3,3.97433448
9,5,9,0.07778266,0.0795223,0.0795223,0.8744,   1/  3,4.01325846
9,5,10,0.07553775,0.07905444,0.07905444,0.8733,   1/  3,4.04042339
9,5,11,0.07439064,0.07606001,0.07606001,0.8834,   1/  3,4.07172513
9,5,12,0.07302292,0.07528091,0.07528091,0.8822,   1/  3,4.12975359
9,5,13,0.07210486,0.07284272,0.07284272,0.8843,   1/  3,4.21674538
9,5,14,0.07136222,0.07691806,0.07284272,0.8814,   2/  3,4.22180533
9,5,15,0.07020001,0.07365352,0.07284272,0.8831,   3/  3,4.23128009
9,6,0,0.33742077,0.31954182,0.31954182,0.1896,   0/  3,3.24223018
9,6,1,0.27606072,0.2693334,0.2693334,0.2322,   0/  3,3.27631426
9,6,2,0.2622328,0.26330639,0.26330639,0.2764,   0/  3,3.281317
9,6,3,0.25943366,0.26146586,0.26146586,0.2837,   0/  3,3.27806163
9,6,4,0.25845004,0.26060094,0.26060094,0.2883,   0/  3,3.27125049
9,6,5,0.25780521,0.26051728,0.26051728,0.298,   0/  3,3.27299762
9,6,6,0.25744223,0.26001495,0.26001495,0.3012,   0/  3,3.27604604
9,6,7,0.2570259,0.25942744,0.25942744,0.3064,   0/  3,3.27314234
9,6,8,0.25694109,0.25810777,0.25810777,0.3187,   0/  3,3.28085327
9,6,9,0.25674856,0.25845234,0.25810777,0.3089,   1/  3,3.32016468
9,6,10,0.2564714,0.25884357,0.25810777,0.3091,   2/  3,3.39914227
9,6,11,0.25641958,0.26063239,0.25810777,0.3249,   3/  3,3.41902828
9,7,0,0.34556936,0.31598318,0.31598318,0.2008,   0/  3,3.85937023
9,7,1,0.29467639,0.28283242,0.28283242,0.2203,   0/  3,3.87432694
9,7,2,0.27990923,0.27729563,0.27729563,0.2559,   0/  3,3.8807168
9,7,3,0.27320613,0.27074457,0.27074457,0.3101,   0/  3,3.88608122
9,7,4,0.26906864,0.26960862,0.26960862,0.3054,   0/  3,3.88179517
9,7,5,0.26795673,0.26880401,0.26880401,0.3108,   0/  3,3.8827548
9,7,6,0.26730005,0.26779717,0.26779717,0.3219,   0/  3,3.88616514
9,7,7,0.26685282,0.26872626,0.26779717,0.3227,   1/  3,3.89466381
9,7,8,0.26645501,0.26713977,0.26713977,0.3036,   1/  3,3.90481734
9,7,9,0.26593401,0.2679943,0.26713977,0.3261,   2/  3,3.95462728
9,7,10,0.26544807,0.26633106,0.26633106,0.3577,   2/  3,4.00111198
9,7,11,0.26451654,0.26518367,0.26518367,0.3764,   2/  3,4.02107167
9,7,12,0.26413089,0.26495467,0.26495467,0.348,   2/  3,4.09560156
9,7,13,0.26343964,0.26480393,0.26480393,0.3768,   2/  3,4.22883749
9,7,14,0.26280408,0.26426838,0.26426838,0.366,   2/  3,4.23503995
9,7,15,0.24177937,0.23330512,0.23330512,0.4021,   2/  3,4.23841906
9,7,16,0.227946,0.22820054,0.22820054,0.4052,   2/  3,4.23534822
9,7,17,0.22538339,0.2273249,0.2273249,0.4086,   2/  3,4.23913765
9,7,18,0.22401459,0.22492299,0.22492299,0.418,   2/  3,4.24655843
9,7,19,0.22300599,0.22486752,0.22486752,0.427,   2/  3,4.247123
9,7,20,0.22227547,0.2250266,0.22486752,0.4182,   3/  3,4.24576735
9,8,0,0.3426209,0.32499631,0.32499631,0.1135,   0/  3,3.10417032
9,8,1,0.32504101,0.3249503,0.3249503,0.1135,   0/  3,3.11885643
9,8,2,0.32503483,0.32491891,0.32491891,0.1135,   0/  3,3.12210608
9,8,3,0.3250398,0.32500027,0.32491891,0.1135,   1/  3,3.11948061
9,8,4,0.3250269,0.32497169,0.32491891,0.1135,   2/  3,3.11899495
9,8,5,0.32503759,0.32498407,0.32491891,0.1135,   3/  3,3.11802936
9,9,0,0.24661694,0.2060344,0.2060344,0.5378,   0/  3,3.88768172
9,9,1,0.19860012,0.188289,0.188289,0.5882,   0/  3,3.93170571
9,9,2,0.18853946,0.18356237,0.18356237,0.6124,   0/  3,3.92389727
9,9,3,0.1834587,0.18829344,0.18356237,0.5925,   1/  3,3.92497182
9,9,4,0.17904521,0.17396878,0.17396878,0.6638,   1/  3,3.91920781
9,9,5,0.17618793,0.17582488,0.17396878,0.6519,   2/  3,3.92576861
9,9,6,0.17320637,0.17070737,0.17070737,0.67,   2/  3,3.92033935
9,9,7,0.17000827,0.17040023,0.17040023,0.6445,   2/  3,3.92148161
9,9,8,0.16578222,0.16473207,0.16473207,0.6709,   2/  3,3.93896055
9,9,9,0.16380503,0.1644846,0.1644846,0.6707,   2/  3,3.98918009
9,9,10,0.16241363,0.16206319,0.16206319,0.6692,   2/  3,4.03960824
9,9,11,0.16113779,0.16025996,0.16025996,0.672,   2/  3,4.07075477
9,9,12,0.16051355,0.16056491,0.16025996,0.6664,   3/  3,4.15951157
10,0,0,0.38381986,0.32505688,0.32505688,0.1135,   0/  3,3.73584771
10,0,1,0.32496345,0.32492721,0.32492721,0.1135,   0/  3,3.75137091
10,0,2,0.32495109,0.3249276,0.32492721,0.1135,   1/  3,3.75687075
10,0,3,0.32495924,0.3249154,0.3249154,0.1135,   1/  3,3.75444484
10,0,4,0.3249575,0.32492032,0.3249154,0.1135,   2/  3,3.75206256
10,0,5,0.3249567,0.32490746,0.32490746,0.1135,   2/  3,3.75358653
10,0,6,0.32495656,0.32493223,0.32490746,0.1135,   3/  3,3.75290179
10,1,0,0.37150864,0.32495168,0.32495168,0.1135,   0/  3,3.10023022
10,1,1,0.32499199,0.32498285,0.32495168,0.1135,   1/  3,3.11480284
10,1,2,0.3249944,0.32497519,0.32495168,0.1135,   2/  3,3.1149354
10,1,3,0.32498331,0.32495756,0.32495168,0.1028,   3/  3,3.10948086
10,2,0,0.2741584,0.22590269,0.22590269,0.4126,   0/  3,3.32083511
10,2,1,0.21334516,0.20710164,0.20710164,0.4735,   0/  3,3.34330606
10,2,2,0.20321114,0.20363128,0.20363128,0.4881,   0/  3,3.3529191
10,2,3,0.20022298,0.19845235,0.19845235,0.5035,   0/  3,3.34788322
10,2,4,0.19888013,0.2015512,0.19845235,0.4956,   1/  3,3.34291458
10,2,5,0.19800797,0.1997341,0.19845235,0.4848,   2/  3,3.34826779
10,2,6,0.19741341,0.19743617,0.19743617,0.5167,   2/  3,3.34711862
10,2,7,0.1963565,0.19587476,0.19587476,0.5297,   2/  3,3.34731412
10,2,8,0.19542131,0.19862075,0.19587476,0.5139,   3/  3,3.3570509
10,3,0,0.23302877,0.20175288,0.20175288,0.5147,   0/  3,3.88905907
10,3,1,0.20075093,0.18524605,0.18524605,0.5799,   0/  3,3.92568922
10,3,2,0.17813712,0.17936425,0.17936425,0.6299,   0/  3,3.92551041
10,3,3,0.16753673,0.16634421,0.16634421,0.6415,   0/  3,3.92723513
10,3,4,0.16018416,0.15430591,0.15430591,0.6861,   0/  3,3.93395329
10,3,5,0.15617029,0.15522923,0.15430591,0.6792,   1/  3,3.93102002
10,3,6,0.15438151,0.15272084,0.15272084,0.6894,   1/  3,3.92959094
10,3,7,0.1519319,0.15307183,0.15272084,0.687,   2/  3,3.93562055
10,3,8,0.15166972,0.1523253,0.1523253,0.6895,   2/  3,3.9444325
10,3,9,0.15045656,0.14852931,0.14852931,0.7007,   2/  3,4.0041101
10,3,10,0.14969166,0.14612246,0.14612246,0.7087,   2/  3,4.03637028
10,3,11,0.14951331,0.15033749,0.14612246,0.6851,   3/  3,4.06794333
10,4,0,0.30015224,0.25959258,0.25959258,0.3001,   0/  3,3.4623909
10,4,1,0.23014293,0.21253259,0.21253259,0.4687,   0/  3,3.51098633
10,4,2,0.20794586,0.20508402,0.20508402,0.5311,   0/  3,3.51146126
10,4,3,0.20283893,0.20164764,0.20164764,0.5285,   0/  3,3.51196599
10,4,4,0.20072297,0.20260029,0.20164764,0.5188,   1/  3,3.51021767
10,4,5,0.19943099,0.20064326,0.20064326,0.509,   1/  3,3.5111537
10,4,6,0.19865627,0.20773142,0.20064326,0.5239,   2/  3,3.51468039
10,4,7,0.19815519,0.19853945,0.19853945,0.5282,   2/  3,3.51382637
10,4,8,0.19761424,0.2023619,0.19853945,0.5412,   3/  3,3.52197909
10,5,0,0.30179384,0.23606594,0.23606594,0.4321,   0/  3,4.09541106
10,5,1,0.22072682,0.21620014,0.21620014,0.5112,   0/  3,4.1294241
10,5,2,0.20775276,0.20335466,0.20335466,0.5392,   0/  3,4.12617135
10,5,3,0.19157075,0.18613618,0.18613618,0.563,   0/  3,4.10265565
10,5,4,0.15146398,0.14152836,0.14152836,0.6891,   0/  3,4.09689212
10,5,5,0.1379954,0.13863576,0.13863576,0.6877,   0/  3,4.10757732
10,5,6,0.13460991,0.14530541,0.13863576,0.6721,   1/  3,4.10066414
10,5,7,0.13273326,0.13616028,0.13616028,0.7064,   1/  3,4.10253644
10,5,8,0.13195565,0.13192413,0.13192413,0.7201,   1/  3,4.1176312
10,5,9,0.12860061,0.12912459,0.12912459,0.7371,   1/  3,4.17466831
10,5,10,0.12558007,0.12673467,0.12673467,0.7368,   1/  3,4.2513721
10,5,11,0.12413417,0.12690507,0.12673467,0.7367,   2/  3,4.28587532
10,5,12,0.12335065,0.12607008,0.12607008,0.7373,   2/  3,4.36978388
10,5,13,0.12164448,0.12470944,0.12470944,0.7426,   2/  3,4.60201502
10,5,14,0.12175825,0.12591922,0.12470944,0.747,   3/  3,4.63935781
10,6,0,0.34575135,0.32495094,0.32495094,0.1135,   0/  3,3.25857592
10,6,1,0.32503977,0.32496077,0.32495094,0.1135,   1/  3,3.28661871
10,6,2,0.32503109,0.32496323,0.32495094,0.1135,   2/  3,3.2877686
10,6,3,0.32500191,0.32504499,0.32495094,0.1009,   3/  3,3.289042
10,7,0,0.3049239,0.26725073,0.26725073,0.296,   0/  3,3.95847797
10,7,1,0.22799408,0.22232683,0.22232683,0.3775,   0/  3,3.99269605
10,7,2,0.21664254,0.21562809,0.21562809,0.3962,   0/  3,3.99471068
10,7,3,0.2154265,0.21542919,0.21542919,0.3912,   0/  3,4.00190234
10,7,4,0.21498125,0.21524032,0.21524032,0.4034,   0/  3,3.98984122
10,7,5,0.21320327,0.20782238,0.20782238,0.4149,   0/  3,3.98995423
10,7,6,0.1908223,0.17615467,0.17615467,0.5224,   0/  3,3.97619891
10,7,7,0.17140388,0.16688724,0.16688724,0.5655,   0/  3,3.98150778
10,7,8,0.16765567,0.17024332,0.16688724,0.5592,   1/  3,4.00056696
10,7,9,0.16615543,0.16656203,0.16656203,0.5898,   1/  3,4.04288554
10,7,10,0.15924393,0.15908616,0.15908616,0.6057,   1/  3,4.1043129
10,7,11,0.15239584,0.1504352,0.1504352,0.6454,   1/  3,4.12571788
10,7,12,0.14208999,0.13583993,0.13583993,0.7384,   1/  3,4.20387435
10,7,13,0.13156881,0.13117228,0.13117228,0.7585,   1/  3,4.37153864
10,7,14,0.12781592,0.12444973,0.12444973,0.7732,   1/  3,4.4089036
10,7,15,0.12544367,0.12004697,0.12004697,0.7797,   1/  3,4.40284705
10,7,16,0.12236404,0.1186669,0.1186669,0.7813,   1/  3,4.41084051
10,7,17,0.11960245,0.11883196,0.1186669,0.7786,   2/  3,4.41004086
10,7,18,0.11835545,0.11616826,0.11616826,0.7879,   2/  3,4.41576958
10,7,19,0.11815785,0.11552615,0.11552615,0.7843,   2/  3,4.41285324
10,7,20,0.11696941,0.11410076,0.11410076,0.7918,   2/  3,4.41280699
10,7,21,0.11594791,0.11343937,0.11343937,0.7953,   2/  3,4.40852833
10,7,22,0.11599074,0.11297461,0.11297461,0.796,   2/  3,4.41909289
10,7,23,0.11577468,0.12143238,0.11297461,0.7719,   3/  3,4.41137433
10,8,0,0.34677118,0.32491708,0.32491708,0.1135,   0/  3,3.10195827
10,8,1,0.32503476,0.32494695,0.32491708,0.1135,   1/  3,3.11287642
10,8,2,0.3250221,0.32507122,0.32491708,0.1028,   2/  3,3.113832
10,8,3,0.32502567,0.32500863,0.32491708,0.101,   3/  3,3.1217556
10,9,0,0.26620782,0.23196624,0.23196624,0.5472,   0/  3,3.80857825
10,9,1,0.22291479,0.21696413,0.21696413,0.5635,   0/  3,3.83695436
10,9,2,0.21016355,0.20883149,0.20883149,0.5899,   0/  3,3.83640957
10,9,3,0.20028968,0.20422244,0.20422244,0.6087,   0/  3,3.83654428
10,9,4,0.19361289,0.19787778,0.19787778,0.6527,   0/  3,3.84409904
10,9,5,0.18989768,0.19675058,0.19675058,0.654,   0/  3,3.84234738
10,9,6,0.18816842,0.19161388,0.19161388,0.667,   0/  3,3.84031749
10,9,7,0.18696509,0.18900272,0.18900272,0.6689,   0/  3,3.84636045
10,9,8,0.18499449,0.1908731,0.18900272,0.6559,   1/  3,3.85626197
10,9,9,0.18326897,0.19032062,0.18900272,0.6732,   2/  3,3.87343431
10,9,10,0.18114284,0.19016813,0.18900272,0.6665,   3/  3,3.89473939
