Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,Runtime
7,3,2,0.22594709,0.23759263,0.23189919,0.4076,   1/  3,4.6592021
7,3,3,0.23443252,0.23182334,0.23182334,0.4105,   1/  3,4.67164326
7,3,4,0.23062081,0.2272726,0.2272726,0.4335,   1/  3,4.67572427
7,3,5,0.22680947,0.22726603,0.22726603,0.4467,   1/  3,4.66263056
7,3,6,0.22503818,0.22535882,0.22535882,0.4425,   1/  3,4.67128229
7,3,7,0.22407609,0.22337579,0.22337579,0.4563,   1/  3,4.68121386
7,3,8,0.22286782,0.2228509,0.2228509,0.4591,   1/  3,4.71560287
7,3,9,0.22305527,0.22265413,0.22265413,0.457,   1/  3,4.78387403
7,3,10,0.22229152,0.22109075,0.22109075,0.462,   1/  3,4.81929946
7,3,11,0.22150778,0.221208,0.22109075,0.4674,   2/  3,4.87159228
7,3,12,0.22101341,0.2230297,0.22109075,0.454,   3/  3,5.01381898
7,4,0,0.210833,0.16250066,0.16250066,0.6559,   0/  3,4.61672115
7,4,1,0.14885329,0.13706371,0.13706371,0.7534,   0/  3,4.6730938
7,4,2,0.13305477,0.13070861,0.13070861,0.7746,   0/  3,4.67012811
7,4,3,0.12855425,0.12652498,0.12652498,0.7622,   0/  3,4.67727923
7,4,4,0.12314684,0.11720572,0.11720572,0.7758,   0/  3,4.67089868
7,4,5,0.10361022,0.09868568,0.09868568,0.8235,   0/  3,4.67268944
7,4,6,0.09332894,0.08872791,0.08872791,0.8471,   0/  3,4.66241956
7,4,7,0.0889946,0.08924427,0.08872791,0.8497,   1/  3,4.66821122
7,4,8,0.08630103,0.08736364,0.08736364,0.8529,   1/  3,4.69461703
7,4,9,0.08466129,0.08642029,0.08642029,0.8571,   1/  3,4.73749495
7,4,10,0.08278862,0.08699864,0.08642029,0.8567,   2/  3,4.75076556
7,4,11,0.08171775,0.08402604,0.08402604,0.8641,   2/  3,4.7877605
7,4,12,0.08123695,0.08087219,0.08087219,0.8659,   2/  3,4.8615942
7,4,13,0.07998014,0.07917374,0.07917374,0.8729,   2/  3,4.89602995
7,4,14,0.0794007,0.08058507,0.07917374,0.8672,   3/  3,4.8996129
7,5,0,0.19360078,0.11368895,0.11368895,0.7971,   0/  3,4.72404265
7,5,1,0.09835365,0.09262389,0.09262389,0.8593,   0/  3,4.75913143
7,5,2,0.07743392,0.06942459,0.06942459,0.893,   0/  3,4.75256896
7,5,3,0.06808576,0.06632459,0.06632459,0.8987,   0/  3,4.75298381
7,5,4,0.06365811,0.06285184,0.06285184,0.9023,   0/  3,4.74786139
7,5,5,0.06135349,0.06171868,0.06171868,0.905,   0/  3,4.75070858
7,5,6,0.0588271,0.06726763,0.06171868,0.8971,   1/  3,4.73224735
7,5,7,0.05614627,0.06007049,0.06007049,0.9113,   1/  3,4.74190617
7,5,8,0.0538425,0.05452046,0.05452046,0.9161,   1/  3,4.76157141
7,5,9,0.05101161,0.05063287,0.05063287,0.9227,   1/  3,4.78374767
7,5,10,0.04933897,0.05048611,0.05048611,0.9211,   1/  3,4.78849363
7,5,11,0.04796146,0.05639415,0.05048611,0.9127,   2/  3,4.80769968
7,5,12,0.04725042,0.05140313,0.05048611,0.9218,   3/  3,4.8559711
7,6,0,0.20591649,0.13941156,0.13941156,0.74,   0/  3,5.23725438
7,6,1,0.12428982,0.11971195,0.11971195,0.8124,   0/  3,5.29027653
7,6,2,0.11287501,0.10898862,0.10898862,0.8322,   0/  3,5.28260851
7,6,3,0.10219687,0.10187496,0.10187496,0.8385,   0/  3,5.2828331
7,6,4,0.09531609,0.09519004,0.09519004,0.8506,   0/  3,5.28372717
7,6,5,0.0897137,0.09238729,0.09238729,0.8507,   0/  3,5.28404284
7,6,6,0.08579052,0.08637483,0.08637483,0.8639,   0/  3,5.27934217
7,6,7,0.08340999,0.08637869,0.08637483,0.8718,   1/  3,5.28254771
7,6,8,0.08186868,0.08650333,0.08637483,0.8723,   2/  3,5.3065362
7,6,9,0.08044615,0.08256385,0.08256385,0.8749,   2/  3,5.34423304
7,6,10,0.0786204,0.08494261,0.08256385,0.877,   3/  3,5.34800172
7,7,0,0.39293034,0.32509843,0.32509843,0.1028,   0/  3,4.43314862
7,7,1,0.32496995,0.32493084,0.32493084,0.1135,   0/  3,4.44668221
7,7,2,0.32495156,0.32493186,0.32493084,0.1135,   1/  3,4.4487021
7,7,3,0.32496194,0.32492506,0.32492506,0.1135,   1/  3,4.44172573
7,7,4,0.32495735,0.32493677,0.32492506,0.1135,   2/  3,4.4458015
7,7,5,0.32494907,0.32494741,0.32492506,0.1135,   3/  3,4.45247006
7,8,0,0.24600767,0.16032784,0.16032784,0.6648,   0/  3,5.24376988
7,8,1,0.15110315,0.14070835,0.14070835,0.7221,   0/  3,5.28272867
7,8,2,0.13701921,0.13714312,0.13714312,0.7399,   0/  3,5.29185009
7,8,3,0.13286303,0.12975095,0.12975095,0.7489,   0/  3,5.29177904
7,8,4,0.13026877,0.13383472,0.12975095,0.7463,   1/  3,5.30099726
7,8,5,0.12863101,0.12857087,0.12857087,0.7633,   1/  3,5.30719209
7,8,6,0.12755869,0.13065232,0.12857087,0.7568,   2/  3,5.3085506
7,8,7,0.12619443,0.12789014,0.12789014,0.7648,   2/  3,5.30854058
7,8,8,0.12480183,0.12649963,0.12649963,0.7728,   2/  3,5.35236454
7,8,9,0.123697,0.12751018,0.12649963,0.7698,   3/  3,5.40080953
7,9,0,0.19755485,0.16995411,0.16995411,0.6451,   0/  3,5.2258029
7,9,1,0.15057282,0.14143116,0.14143116,0.7243,   0/  3,5.25149059
7,9,2,0.14174426,0.13762779,0.13762779,0.7222,   0/  3,5.23220229
7,9,3,0.13760358,0.13539154,0.13539154,0.7395,   0/  3,5.22629261
7,9,4,0.13536174,0.14603871,0.13539154,0.7055,   1/  3,5.24010205
7,9,5,0.1331414,0.13609027,0.13539154,0.7502,   2/  3,5.23478031
7,9,6,0.13164214,0.13065277,0.13065277,0.7736,   2/  3,5.23342943
7,9,7,0.12977468,0.1404831,0.13065277,0.7403,   3/  3,5.23656654
8,0,0,0.29269821,0.25000338,0.25000338,0.3128,   0/  3,5.14726186
8,0,1,0.24406326,0.24287414,0.24287414,0.3421,   0/  3,5.16670465
8,0,2,0.23949539,0.24023516,0.24023516,0.3689,   0/  3,5.16954732
8,0,3,0.23668299,0.23849968,0.23849968,0.3888,   0/  3,5.17007375
8,0,4,0.23466663,0.23478546,0.23478546,0.3925,   0/  3,5.1719594
8,0,5,0.23354019,0.23494049,0.23478546,0.4001,   1/  3,5.1675446
8,0,6,0.23263072,0.23664307,0.23478546,0.3864,   2/  3,5.16745472
8,0,7,0.23142851,0.2326957,0.2326957,0.4051,   2/  3,5.17232323
8,0,8,0.23072993,0.2327462,0.2326957,0.3989,   3/  3,5.19596171
8,1,0,0.33396439,0.32519254,0.32519254,0.1135,   0/  3,4.60472131
8,1,1,0.32515852,0.32521568,0.32519254,0.101,   1/  3,4.61893463
8,1,2,0.32512552,0.32514883,0.32514883,0.1135,   1/  3,4.61687803
8,1,3,0.32515253,0.32515027,0.32514883,0.1135,   2/  3,4.62905931
8,1,4,0.32514075,0.32500561,0.32500561,0.1135,   2/  3,4.62266088
8,1,5,0.32511055,0.32503884,0.32500561,0.1028,   3/  3,4.62514138
8,2,0,0.24316125,0.17159197,0.17159197,0.5825,   0/  3,4.51322651
8,2,1,0.16119993,0.1597176,0.1597176,0.6104,   0/  3,4.53203464
8,2,2,0.14672877,0.13449959,0.13449959,0.7226,   0/  3,4.51913834
8,2,3,0.13156435,0.12840568,0.12840568,0.7272,   0/  3,4.5291357
8,2,4,0.12846541,0.12510177,0.12510177,0.7342,   0/  3,4.52366185
8,2,5,0.12582697,0.12461409,0.12461409,0.7392,   0/  3,4.52901959
8,2,6,0.12493676,0.12409613,0.12409613,0.7344,   0/  3,4.52984619
8,2,7,0.12375944,0.12386327,0.12386327,0.7345,   0/  3,4.52428484
8,2,8,0.12276998,0.12054998,0.12054998,0.7492,   0/  3,4.5323019
8,2,9,0.12207846,0.11992756,0.11992756,0.754,   0/  3,4.54205418
8,2,10,0.12080127,0.1216483,0.11992756,0.7527,   1/  3,4.55733418
8,2,11,0.11998197,0.12559485,0.11992756,0.7456,   2/  3,4.5678401
8,2,12,0.11842384,0.12279222,0.11992756,0.7573,   3/  3,4.58940244
8,3,0,0.28084632,0.25575342,0.25575342,0.3269,   0/  3,4.69840217
8,3,1,0.25182505,0.25256451,0.25256451,0.3306,   0/  3,4.73831201
8,3,2,0.24985824,0.25318055,0.25256451,0.3109,   1/  3,4.72757459
8,3,3,0.2481628,0.24900663,0.24900663,0.3502,   1/  3,4.72902918
8,3,4,0.24588369,0.24709793,0.24709793,0.3674,   1/  3,4.72600746
8,3,5,0.24634689,0.24017662,0.24017662,0.3828,   1/  3,4.73612595
8,3,6,0.24020434,0.23786344,0.23786344,0.393,   1/  3,4.73259854
8,3,7,0.23831595,0.24164348,0.23786344,0.3774,   2/  3,4.74475336
8,3,8,0.23716985,0.2386688,0.23786344,0.3903,   3/  3,4.76106834
8,4,0,0.18225472,0.11341246,0.11341246,0.8336,   0/  3,4.77916288
8,4,1,0.10148043,0.08433053,0.08433053,0.8811,   0/  3,4.82923102
8,4,2,0.07196127,0.06571263,0.06571263,0.9002,   0/  3,4.80456614
8,4,3,0.06167336,0.05847776,0.05847776,0.9114,   0/  3,4.81125617
8,4,4,0.05683729,0.05861701,0.05847776,0.9115,   1/  3,4.81220388
8,4,5,0.05410629,0.05390513,0.05390513,0.9171,   1/  3,4.80693746
8,4,6,0.0508261,0.05308464,0.05308464,0.9193,   1/  3,4.81550384
8,4,7,0.04880057,0.04937906,0.04937906,0.9244,   1/  3,4.81839061
8,4,8,0.04715552,0.04906239,0.04906239,0.9268,   1/  3,4.8322413
8,4,9,0.04648427,0.04898499,0.04898499,0.9251,   1/  3,4.86688805
8,4,10,0.04547608,0.04924316,0.04898499,0.9273,   2/  3,4.88794875
8,4,11,0.04530638,0.04841226,0.04841226,0.9258,   2/  3,4.91033077
8,4,12,0.04441738,0.0502571,0.04841226,0.9248,   3/  3,4.96992612
8,5,0,0.32672698,0.28720829,0.28720829,0.2411,   0/  3,4.69345546
8,5,1,0.27325169,0.24793603,0.24793603,0.3212,   0/  3,4.7394886
8,5,2,0.23582445,0.22804905,0.22804905,0.429,   0/  3,4.72877192
8,5,3,0.22539092,0.22454806,0.22454806,0.4076,   0/  3,4.7301321
8,5,4,0.22012759,0.22210656,0.22210656,0.4375,   0/  3,4.73106766
8,5,5,0.21643094,0.21699811,0.21699811,0.4626,   0/  3,4.72582006
8,5,6,0.2152581,0.21530905,0.21530905,0.4487,   0/  3,4.7379806
8,5,7,0.21434985,0.21477443,0.21477443,0.4603,   0/  3,4.73945308
8,5,8,0.21382391,0.21542522,0.21477443,0.4511,   1/  3,4.7737155
8,5,9,0.21360169,0.21805332,0.21477443,0.4433,   2/  3,4.86662602
8,5,10,0.21336477,0.21288814,0.21288814,0.4513,   2/  3,4.89264536
8,5,11,0.21056852,0.20826095,0.20826095,0.4684,   2/  3,4.95770788
8,5,12,0.20762987,0.20941253,0.20826095,0.4712,   3/  3,5.17916417
8,6,0,0.25069729,0.19679804,0.19679804,0.5328,   0/  3,5.28384757
8,6,1,0.18949316,0.17398016,0.17398016,0.6371,   0/  3,5.30854225
8,6,2,0.16744616,0.14754344,0.14754344,0.6772,   0/  3,5.31097031
8,6,3,0.14586247,0.13900646,0.13900646,0.7068,   0/  3,5.31539798
8,6,4,0.13885296,0.13888589,0.13888589,0.719,   0/  3,5.31492805
8,6,5,0.13480179,0.13277352,0.13277352,0.7494,   0/  3,5.30740476
8,6,6,0.13218839,0.12883652,0.12883652,0.7528,   0/  3,5.31369448
8,6,7,0.13023274,0.12930752,0.12883652,0.7569,   1/  3,5.32611394
8,6,8,0.129827,0.12997216,0.12883652,0.7418,   2/  3,5.36062384
8,6,9,0.1287684,0.12678796,0.12678796,0.7577,   2/  3,5.41303635
8,6,10,0.12810599,0.12733159,0.12678796,0.7548,   3/  3,5.45013237
8,7,0,0.33818893,0.32501975,0.32501975,0.101,   0/  3,4.47529244
8,7,1,0.32507945,0.32508456,0.32501975,0.1135,   1/  3,4.48558116
8,7,2,0.32508622,0.32500813,0.32500813,0.1135,   1/  3,4.48167348
8,7,3,0.32506287,0.32506743,0.32500813,0.0958,   2/  3,4.49158764
8,7,4,0.32507735,0.32500138,0.32500138,0.1135,   2/  3,4.4855392
8,7,5,0.32507221,0.32503321,0.32500138,0.1135,   3/  3,4.48199296
8,8,0,0.29183992,0.25725817,0.25725817,0.3115,   0/  3,5.30042863
8,8,1,0.25968467,0.25457478,0.25457478,0.3144,   0/  3,5.3251586
8,8,2,0.25657397,0.25226334,0.25226334,0.3339,   0/  3,5.33594155
8,8,3,0.25518807,0.25092741,0.25092741,0.3423,   0/  3,5.33420849
8,8,4,0.25441863,0.25587954,0.25092741,0.3332,   1/  3,5.33743978
8,8,5,0.25291891,0.25436352,0.25092741,0.3308,   2/  3,5.33421826
8,8,6,0.25407521,0.25411595,0.25092741,0.326,   3/  3,5.34023643
8,9,0,0.34224287,0.32499958,0.32499958,0.1135,   0/  3,5.3364234
8,9,1,0.32507333,0.32494602,0.32494602,0.1135,   0/  3,5.36234212
8,9,2,0.32505854,0.32498783,0.32494602,0.1135,   1/  3,5.36660147
8,9,3,0.3250384,0.32520902,0.32494602,0.1135,   2/  3,5.36117291
8,9,4,0.32506341,0.32495603,0.32494602,0.1135,   3/  3,5.36491537
9,0,0,0.21010033,0.15519886,0.15519886,0.6874,   0/  3,5.16271877
9,0,1,0.14411658,0.14427714,0.14427714,0.7695,   0/  3,5.21152425
9,0,2,0.13389892,0.1330036,0.1330036,0.7797,   0/  3,5.21644521
9,0,3,0.12834158,0.12804161,0.12804161,0.7877,   0/  3,5.22219253
9,0,4,0.12472122,0.12686718,0.12686718,0.7974,   0/  3,5.21550226
9,0,5,0.12194395,0.12833007,0.12686718,0.7947,   1/  3,5.22682905
9,0,6,0.11984126,0.12689225,0.12686718,0.8027,   2/  3,5.21855998
9,0,7,0.11743851,0.12011462,0.12011462,0.8228,   2/  3,5.21303439
9,0,8,0.11532843,0.11888011,0.11888011,0.8244,   2/  3,5.22929668
9,0,9,0.11367401,0.11652659,0.11652659,0.825,   2/  3,5.23943996
9,0,10,0.11224381,0.11566835,0.11566835,0.8289,   2/  3,5.24587464
9,0,11,0.11195789,0.11748573,0.11566835,0.825,   3/  3,5.26446819
9,1,0,0.3361549,0.32524457,0.32524457,0.1135,   0/  3,4.57910275
9,1,1,0.32511554,0.32508674,0.32508674,0.1135,   0/  3,4.59579134
9,1,2,0.32512872,0.32499839,0.32499839,0.1135,   0/  3,4.60170341
9,1,3,0.32507737,0.32512491,0.32499839,0.1135,   1/  3,4.60084438
9,1,4,0.32510445,0.32501422,0.32499839,0.1028,   2/  3,4.60765886
9,1,5,0.32510155,0.32502658,0.32499839,0.1135,   3/  3,4.60795808
9,2,0,0.27781359,0.24579511,0.24579511,0.4166,   0/  3,4.50552297
9,2,1,0.24254445,0.21934248,0.21934248,0.5212,   0/  3,4.51960659
9,2,2,0.2105253,0.19481121,0.19481121,0.5933,   0/  3,4.52422714
9,2,3,0.19072201,0.18491952,0.18491952,0.6218,   0/  3,4.52451611
9,2,4,0.18280934,0.17699752,0.17699752,0.6495,   0/  3,4.53049064
9,2,5,0.17702827,0.17475644,0.17475644,0.6483,   0/  3,4.53117657
9,2,6,0.17228335,0.17027784,0.17027784,0.652,   0/  3,4.52574801
9,2,7,0.16793857,0.16707455,0.16707455,0.6754,   0/  3,4.53016806
9,2,8,0.16300732,0.16071911,0.16071911,0.6624,   0/  3,4.54128528
9,2,9,0.15924565,0.15734396,0.15734396,0.6762,   0/  3,4.56827736
9,2,10,0.15600905,0.15345737,0.15345737,0.6862,   0/  3,4.57708216
9,2,11,0.15454673,0.15267254,0.15267254,0.6901,   0/  3,4.58720589
9,2,12,0.15368521,0.1526881,0.15267254,0.6836,   1/  3,4.64676619
9,2,13,0.15305324,0.15117808,0.15117808,0.694,   1/  3,4.66308331
9,2,14,0.15217103,0.15231725,0.15117808,0.6902,   2/  3,4.66766214
9,2,15,0.15200909,0.15548169,0.15117808,0.6919,   3/  3,4.66694117
9,3,0,0.19233947,0.16033959,0.16033959,0.6378,   0/  3,4.55078673
9,3,1,0.14111325,0.13062587,0.13062587,0.7484,   0/  3,4.57370758
9,3,2,0.12171526,0.11476842,0.11476842,0.784,   0/  3,4.57995868
9,3,3,0.11306615,0.10659423,0.10659423,0.7872,   0/  3,4.57729411
9,3,4,0.10774972,0.10358702,0.10358702,0.7986,   0/  3,4.57709837
9,3,5,0.10471659,0.10683967,0.10358702,0.7993,   1/  3,4.58200121
9,3,6,0.10253936,0.10088699,0.10088699,0.8172,   1/  3,4.57812524
9,3,7,0.10060786,0.09855509,0.09855509,0.8197,   1/  3,4.57346964
9,3,8,0.09851338,0.0951146,0.0951146,0.831,   1/  3,4.58471346
9,3,9,0.09710157,0.09857628,0.0951146,0.8261,   2/  3,4.60254669
9,3,10,0.09590911,0.09322244,0.09322244,0.8372,   2/  3,4.61180782
9,3,11,0.09572636,0.09352448,0.09322244,0.8383,   3/  3,4.63138056
9,4,0,0.15898266,0.10442893,0.10442893,0.8397,   0/  3,4.63668084
9,4,1,0.09405609,0.08580737,0.08580737,0.866,   0/  3,4.68976068
9,4,2,0.08455665,0.08187344,0.08187344,0.8687,   0/  3,4.6932497
9,4,3,0.07989391,0.08726094,0.08187344,0.8659,   1/  3,4.67874217
9,4,4,0.0768925,0.07815861,0.07815861,0.8797,   1/  3,4.67876673
9,4,5,0.07412606,0.0738726,0.0738726,0.8854,   1/  3,4.68222165
9,4,6,0.07199381,0.07357233,0.07357233,0.8817,   1/  3,4.68024373
9,4,7,0.07037579,0.07170954,0.07170954,0.8859,   1/  3,4.6835115
9,4,8,0.06877389,0.07595688,0.07170954,0.8843,   2/  3,4.69909382
9,4,9,0.06785122,0.06956922,0.06956922,0.8907,   2/  3,4.74492502
9,4,10,0.06688486,0.0703037,0.06956922,0.8863,   3/  3,4.77111411
9,5,0,0.14915789,0.09194499,0.09194499,0.8413,   0/  3,4.7256124
9,5,1,0.08929826,0.08080812,0.08080812,0.875,   0/  3,4.78100157
9,5,2,0.08058541,0.07621014,0.07621014,0.8871,   0/  3,4.79131532
9,5,3,0.076154,0.07211611,0.07211611,0.8852,   0/  3,4.79031968
9,5,4,0.07256472,0.07091185,0.07091185,0.8913,   0/  3,4.79237604
9,5,5,0.07022636,0.06979367,0.06979367,0.891,   0/  3,4.79186153
9,5,6,0.06823819,0.07057346,0.06979367,0.894,   1/  3,4.78404593
9,5,7,0.06613922,0.06437907,0.06437907,0.9061,   1/  3,4.79280138
9,5,8,0.06463548,0.06566703,0.06437907,0.9037,   2/  3,4.81928778
9,5,9,0.06347647,0.06682819,0.06437907,0.9019,   3/  3,4.88591313
9,6,0,0.3030545,0.23534558,0.23534558,0.3203,   0/  3,5.25500917
9,6,1,0.22794296,0.22591421,0.22591421,0.3609,   0/  3,5.32316494
9,6,2,0.21987035,0.21804168,0.21804168,0.389,   0/  3,5.31732392
9,6,3,0.21417897,0.21450133,0.21450133,0.4093,   0/  3,5.32083941
9,6,4,0.2106815,0.21132855,0.21132855,0.3946,   0/  3,5.32743001
9,6,5,0.20721794,0.20723133,0.20723133,0.4298,   0/  3,5.3167367
9,6,6,0.20476837,0.20442393,0.20442393,0.4364,   0/  3,5.31453133
9,6,7,0.20337461,0.20359895,0.20359895,0.4436,   0/  3,5.33333683
9,6,8,0.20256067,0.20564806,0.20359895,0.4494,   1/  3,5.36048079
9,6,9,0.20202041,0.20200792,0.20200792,0.446,   1/  3,5.42163539
9,6,10,0.20144831,0.20252689,0.20200792,0.4464,   2/  3,5.47137785
9,6,11,0.2012163,0.20223838,0.20200792,0.4416,   3/  3,5.52412677
9,7,0,0.36920714,0.28255885,0.28255885,0.2868,   0/  3,4.50589776
9,7,1,0.27272136,0.26229102,0.26229102,0.3121,   0/  3,4.50603414
9,7,2,0.26554783,0.26416065,0.26229102,0.3178,   1/  3,4.50751209
9,7,3,0.26150437,0.25702386,0.25702386,0.3553,   1/  3,4.50125718
9,7,4,0.25845859,0.25341162,0.25341162,0.3498,   1/  3,4.50810885
9,7,5,0.25323006,0.25106714,0.25106714,0.3607,   1/  3,4.50875783
9,7,6,0.25516544,0.25212272,0.25106714,0.3661,   2/  3,4.50083685
9,7,7,0.25327349,0.24985703,0.24985703,0.3665,   2/  3,4.51019073
9,7,8,0.25066807,0.24979091,0.24979091,0.3639,   2/  3,4.51493812
9,7,9,0.24937922,0.25006274,0.24979091,0.3576,   3/  3,4.54053712
9,8,0,0.22994955,0.19054201,0.19054201,0.5433,   0/  3,5.27842379
9,8,1,0.18704593,0.18113853,0.18113853,0.5912,   0/  3,5.30873275
9,8,2,0.18232448,0.18263919,0.18113853,0.5775,   1/  3,5.30654621
9,8,3,0.18026641,0.18191277,0.18113853,0.5976,   2/  3,5.30540085
9,8,4,0.17922885,0.17553095,0.17553095,0.6154,   2/  3,5.31215334
9,8,5,0.1750795,0.17278662,0.17278662,0.6406,   2/  3,5.30904675
9,8,6,0.17162692,0.16852967,0.16852967,0.6488,   2/  3,5.30895948
9,8,7,0.16959754,0.16841992,0.16841992,0.6455,   2/  3,5.31579041
9,8,8,0.16817524,0.16794655,0.16794655,0.6522,   2/  3,5.35246444
9,8,9,0.16778484,0.16758406,0.16758406,0.6536,   2/  3,5.41352534
9,8,10,0.16732484,0.16782815,0.16758406,0.6539,   3/  3,5.45023012
9,9,0,0.13048221,0.0830666,0.0830666,0.8789,   0/  3,5.26490712
9,9,1,0.08267851,0.07520103,0.07520103,0.8895,   0/  3,5.30749178
9,9,2,0.07214556,0.06765657,0.06765657,0.8936,   0/  3,5.30265903
9,9,3,0.06702855,0.06545263,0.06545263,0.902,   0/  3,5.3017025
9,9,4,0.06452406,0.06521257,0.06521257,0.9032,   0/  3,5.29299355
9,9,5,0.06170937,0.06071124,0.06071124,0.9106,   0/  3,5.29587698
9,9,6,0.0598703,0.06182865,0.06071124,0.9059,   1/  3,5.30548453
9,9,7,0.05859391,0.06057209,0.06057209,0.9141,   1/  3,5.30807638
9,9,8,0.05711877,0.06171295,0.06057209,0.9054,   2/  3,5.32314205
9,9,9,0.0556754,0.06084627,0.06057209,0.911,   3/  3,5.34767389
10,0,0,0.21458839,0.16330097,0.16330097,0.6589,   0/  3,5.28565836
10,0,1,0.15309416,0.13667617,0.13667617,0.7336,   0/  3,5.30146503
10,0,2,0.13468735,0.13291469,0.13291469,0.7405,   0/  3,5.29426932
10,0,3,0.12942849,0.12805391,0.12805391,0.74,   0/  3,5.30130196
10,0,4,0.12627215,0.12583735,0.12583735,0.7457,   0/  3,5.29489851
10,0,5,0.12417528,0.12941556,0.12583735,0.7455,   1/  3,5.29930305
10,0,6,0.12239543,0.12263345,0.12263345,0.7569,   1/  3,5.30746341
10,0,7,0.1201735,0.11935782,0.11935782,0.7658,   1/  3,5.30373764
10,0,8,0.11387733,0.11710775,0.11710775,0.779,   1/  3,5.32452059
10,0,9,0.10943139,0.10903682,0.10903682,0.7817,   1/  3,5.35773897
10,0,10,0.10676147,0.11137187,0.10903682,0.7845,   2/  3,5.37573576
10,0,11,0.10540621,0.10656359,0.10656359,0.7971,   2/  3,5.41568255
10,0,12,0.10295695,0.10283979,0.10283979,0.8181,   2/  3,5.51032686
10,0,13,0.10256791,0.10183421,0.10183421,0.8272,   2/  3,5.54972219
10,0,14,0.10148967,0.10082473,0.10082473,0.8331,   2/  3,5.54138947
10,0,15,0.09989634,0.10067344,0.10067344,0.8416,   2/  3,5.54956102
10,0,16,0.09861476,0.10006689,0.10006689,0.8403,   2/  3,5.55132532
10,0,17,0.09827932,0.0992052,0.0992052,0.8492,   2/  3,5.55273509
10,0,18,0.09726604,0.09713439,0.09713439,0.8487,   2/  3,5.55013037
10,0,19,0.0966874,0.0979547,0.09713439,0.8437,   3/  3,5.56033397
10,1,0,0.18875946,0.12537699,0.12537699,0.774,   0/  3,4.52906084
10,1,1,0.12232071,0.11170453,0.11170453,0.7922,   0/  3,4.56540084
10,1,2,0.11486701,0.10791786,0.10791786,0.8019,   0/  3,4.56532168
10,1,3,0.11190312,0.11385145,0.10791786,0.7914,   1/  3,4.55965972
10,1,4,0.1099051,0.107831,0.107831,0.8096,   1/  3,4.57008195
10,1,5,0.10900615,0.10709024,0.10709024,0.8041,   1/  3,4.56741977
10,1,6,0.10703904,0.10360138,0.10360138,0.8175,   1/  3,4.56031942
10,1,7,0.10644571,0.10575709,0.10360138,0.8078,   2/  3,4.56164885
10,1,8,0.1059986,0.10743533,0.10360138,0.8093,   3/  3,4.56253147
10,2,0,0.24913409,0.2219955,0.2219955,0.4644,   0/  3,4.5689497
10,2,1,0.21792465,0.20006842,0.20006842,0.5645,   0/  3,4.6095922
10,2,2,0.19111849,0.18105482,0.18105482,0.641,   0/  3,4.61157203
10,2,3,0.17231286,0.16957587,0.16957587,0.6699,   0/  3,4.60582423
10,2,4,0.16402827,0.16328272,0.16328272,0.6867,   0/  3,4.60536695
10,2,5,0.16221787,0.17140629,0.16328272,0.6651,   1/  3,4.60508156
10,2,6,0.1624297,0.16073529,0.16073529,0.6851,   1/  3,4.59938359
10,2,7,0.16073219,0.1593072,0.1593072,0.6908,   1/  3,4.60814214
10,2,8,0.15921142,0.16005523,0.1593072,0.6936,   2/  3,4.63972545
10,2,9,0.16283614,0.16200561,0.1593072,0.6788,   3/  3,4.69756722
10,3,0,0.16702,0.11211605,0.11211605,0.8089,   0/  3,4.54143357
10,3,1,0.09870859,0.09184731,0.09184731,0.8503,   0/  3,4.55674553
10,3,2,0.08971073,0.08962189,0.08962189,0.8524,   0/  3,4.55908513
10,3,3,0.08565544,0.08178122,0.08178122,0.862,   0/  3,4.5687778
10,3,4,0.08385289,0.08392432,0.08178122,0.8561,   1/  3,4.56656981
10,3,5,0.08214809,0.0818701,0.08178122,0.8609,   2/  3,4.56755471
10,3,6,0.08131105,0.08419381,0.08178122,0.8643,   3/  3,4.55988598
10,4,0,0.22790421,0.12898054,0.12898054,0.7353,   0/  3,4.77186584
10,4,1,0.10545195,0.08530835,0.08530835,0.8414,   0/  3,4.8353281
10,4,2,0.07710877,0.07436592,0.07436592,0.8857,   0/  3,4.83884931
10,4,3,0.0681728,0.07049255,0.07049255,0.8913,   0/  3,4.81581616
10,4,4,0.06400569,0.06502791,0.06502791,0.8968,   0/  3,4.82607341
10,4,5,0.05993064,0.06026435,0.06026435,0.9071,   0/  3,4.81374431
10,4,6,0.05748842,0.06050169,0.06026435,0.9054,   1/  3,4.81496882
10,4,7,0.05530167,0.06078621,0.06026435,0.8985,   2/  3,4.81838417
10,4,8,0.05343071,0.05916895,0.05916895,0.9067,   2/  3,4.84015584
10,4,9,0.05249606,0.05899831,0.05899831,0.9084,   2/  3,4.8788166
10,4,10,0.05188321,0.05528299,0.05528299,0.9123,   2/  3,4.88245153
10,4,11,0.05108653,0.05504086,0.05504086,0.9125,   2/  3,4.91170144
10,4,12,0.05030483,0.05444175,0.05444175,0.9131,   2/  3,4.99463058
10,4,13,0.04982691,0.05474801,0.05444175,0.9107,   3/  3,5.0276978
10,5,0,0.15224815,0.1085027,0.1085027,0.817,   0/  3,4.64932728
10,5,1,0.09367653,0.08159602,0.08159602,0.8598,   0/  3,4.69625401
10,5,2,0.08006291,0.07345022,0.07345022,0.8781,   0/  3,4.68425989
10,5,3,0.07578909,0.07397378,0.07345022,0.877,   1/  3,4.6898334
10,5,4,0.0736207,0.07005502,0.07005502,0.8814,   1/  3,4.69593787
