Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,RunTime
10,8,1,0.23005803,0.22050778,0.22050778,0.5211,   0/  3,4.54778409
10,8,2,0.22377393,0.22222917,0.22050778,0.5258,   1/  3,4.54687595
10,8,3,0.218489,0.21779766,0.21779766,0.5412,   1/  3,4.5475421
10,8,4,0.21187514,0.20737726,0.20737726,0.5425,   1/  3,4.54314804
10,8,5,0.20639419,0.20416691,0.20416691,0.5342,   1/  3,4.54567337
10,8,6,0.20434027,0.20429655,0.20416691,0.5756,   2/  3,4.54658198
10,8,7,0.20156387,0.20305249,0.20305249,0.5585,   2/  3,4.55555463
10,8,8,0.20046486,0.20175623,0.20175623,0.5809,   2/  3,4.57697725
10,8,9,0.19862168,0.19982717,0.19982717,0.5698,   2/  3,4.58831954
10,8,10,0.19743556,0.20146544,0.19982717,0.5497,   3/  3,4.6071229
10,9,0,0.32782122,0.28419959,0.28419959,0.2753,   0/  3,5.1196425
10,9,1,0.27433913,0.26882188,0.26882188,0.3501,   0/  3,5.15825367
10,9,2,0.26608825,0.26370261,0.26370261,0.315,   0/  3,5.15199637
10,9,3,0.26123375,0.25957878,0.25957878,0.343,   0/  3,5.16035032
10,9,4,0.25988057,0.26046661,0.25957878,0.3679,   1/  3,5.15282536
10,9,5,0.25938828,0.25141009,0.25141009,0.3554,   1/  3,5.16104794
10,9,6,0.23493571,0.2305226,0.2305226,0.4096,   1/  3,5.14836645
10,9,7,0.22244436,0.2158441,0.2158441,0.4747,   1/  3,5.15808439
10,9,8,0.2121753,0.21318588,0.21318588,0.5031,   1/  3,5.1834147
10,9,9,0.2078866,0.21068173,0.21068173,0.4576,   1/  3,5.21698904
10,9,10,0.20504445,0.20581302,0.20581302,0.5042,   1/  3,5.23547888
10,9,11,0.199858,0.2021085,0.2021085,0.4801,   1/  3,5.26987505
10,9,12,0.19710923,0.20157798,0.20157798,0.4693,   1/  3,5.34296107
10,9,13,0.1946613,0.1999067,0.1999067,0.5065,   1/  3,5.36680937
10,9,14,0.19364613,0.19743173,0.19743173,0.4816,   1/  3,5.35920477
10,9,15,0.1919718,0.19545808,0.19545808,0.4938,   1/  3,5.37027097
10,9,16,0.19096398,0.1964953,0.19545808,0.5018,   2/  3,5.36196351
10,9,17,0.18996504,0.19409607,0.19409607,0.4989,   2/  3,5.35835361
10,9,18,0.1891676,0.19624421,0.19409607,0.4702,   3/  3,5.36808181
