Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,RunTime
7,0,5,0.22445888,0.22758027,0.22474134,0.4331,   2/  3,5.11803007
7,0,6,0.2231999,0.22273107,0.22273107,0.4621,   2/  3,5.11535072
7,0,7,0.22375108,0.22127675,0.22127675,0.4722,   2/  3,5.12614965
7,0,8,0.22246266,0.22485831,0.22127675,0.4623,   3/  3,5.16351175
7,1,0,0.33063745,0.28378486,0.28378486,0.2903,   0/  3,4.4589684
7,1,1,0.27362152,0.27092258,0.27092258,0.3179,   0/  3,4.47943091
7,1,2,0.26807323,0.26566318,0.26566318,0.3329,   0/  3,4.4659605
7,1,3,0.26538261,0.24745234,0.24745234,0.3862,   0/  3,4.46915197
7,1,4,0.22500205,0.20923886,0.20923886,0.4223,   0/  3,4.45999026
7,1,5,0.19656201,0.1894655,0.1894655,0.5118,   0/  3,4.46498919
7,1,6,0.18830433,0.18742531,0.18742531,0.5403,   0/  3,4.4635849
7,1,7,0.1849227,0.18391569,0.18391569,0.5714,   0/  3,4.46092486
7,1,8,0.1796261,0.17900956,0.17900956,0.589,   0/  3,4.48113513
7,1,9,0.17700998,0.17769295,0.17769295,0.5994,   0/  3,4.4951272
7,1,10,0.17398255,0.17697315,0.17697315,0.5847,   0/  3,4.50199509
7,1,11,0.17131018,0.17637917,0.17637917,0.6041,   0/  3,4.51636672
7,1,12,0.16986349,0.17378457,0.17378457,0.6144,   0/  3,4.54687786
7,1,13,0.16800165,0.17271285,0.17271285,0.6004,   0/  3,4.56843829
7,1,14,0.16746649,0.16933714,0.16933714,0.6059,   0/  3,4.56194639
7,1,15,0.16360983,0.17083308,0.16933714,0.6272,   1/  3,4.56839013
7,1,16,0.16118072,0.17124582,0.16933714,0.626,   2/  3,4.5669961
7,1,17,0.16005054,0.17050853,0.16933714,0.6116,   3/  3,4.57244539
7,2,0,0.23982519,0.20420694,0.20420694,0.4977,   0/  3,4.5101707
7,2,1,0.19066648,0.17304178,0.17304178,0.6065,   0/  3,4.53642607
7,2,2,0.16989772,0.16245871,0.16245871,0.6402,   0/  3,4.54124427
7,2,3,0.16149492,0.15805519,0.15805519,0.6523,   0/  3,4.54220033
7,2,4,0.15379904,0.15731998,0.15731998,0.6715,   0/  3,4.53322387
7,2,5,0.14082101,0.14152912,0.14152912,0.7279,   0/  3,4.53299689
7,2,6,0.13566342,0.13165657,0.13165657,0.7451,   0/  3,4.52925873
7,2,7,0.13207791,0.12888313,0.12888313,0.7576,   0/  3,4.5553472
7,2,8,0.1284319,0.12584118,0.12584118,0.7643,   0/  3,4.58232021
7,2,9,0.1249383,0.12407034,0.12407034,0.766,   0/  3,4.62575412
7,2,10,0.12255709,0.1210013,0.1210013,0.7717,   0/  3,4.65826941
7,2,11,0.12107296,0.12184646,0.1210013,0.7776,   1/  3,4.68684006
7,2,12,0.11902533,0.11952528,0.11952528,0.7792,   1/  3,4.774158
7,2,13,0.11692063,0.11770173,0.11770173,0.7837,   1/  3,4.86765885
7,2,14,0.11570995,0.11484601,0.11484601,0.7945,   1/  3,4.86765671
7,2,15,0.11414597,0.11573443,0.11484601,0.7952,   2/  3,4.87115359
7,2,16,0.11351723,0.113495,0.113495,0.8042,   2/  3,4.86124849
7,2,17,0.11271756,0.1159905,0.113495,0.793,   3/  3,4.86868095
7,3,0,0.23845412,0.18220888,0.18220888,0.5774,   0/  3,5.1421721
7,3,1,0.17068074,0.16352268,0.16352268,0.6659,   0/  3,5.17113447
7,3,2,0.16082049,0.15895536,0.15895536,0.6822,   0/  3,5.16546011
7,3,3,0.15760933,0.15616341,0.15616341,0.6914,   0/  3,5.16632843
7,3,4,0.15555983,0.15296511,0.15296511,0.692,   0/  3,5.16648865
7,3,5,0.1536246,0.15560262,0.15296511,0.6853,   1/  3,5.1647296
7,3,6,0.15286359,0.15634731,0.15296511,0.6873,   2/  3,5.16091037
7,3,7,0.15182578,0.15618278,0.15296511,0.6889,   3/  3,5.17164874
7,4,0,0.22038598,0.18036536,0.18036536,0.5929,   0/  3,4.47467637
7,4,1,0.17491082,0.16579586,0.16579586,0.6319,   0/  3,4.49774432
7,4,2,0.16951188,0.16896403,0.16579586,0.6298,   1/  3,4.49546623
7,4,3,0.16684063,0.16275471,0.16275471,0.6538,   1/  3,4.50245881
7,4,4,0.16436828,0.16299134,0.16275471,0.6426,   2/  3,4.49592018
7,4,5,0.16309549,0.16509005,0.16275471,0.6567,   3/  3,4.49661684
7,5,0,0.24943102,0.20734534,0.20734534,0.5202,   0/  3,5.15174413
7,5,1,0.19893612,0.18900754,0.18900754,0.6348,   0/  3,5.17760801
7,5,2,0.18562485,0.18426786,0.18426786,0.6862,   0/  3,5.19983268
7,5,3,0.17861351,0.17373134,0.17373134,0.6942,   0/  3,5.19730568
7,5,4,0.17454069,0.17175429,0.17175429,0.7061,   0/  3,5.1964972
7,5,5,0.1690071,0.16175832,0.16175832,0.7073,   0/  3,5.19382358
7,5,6,0.15579227,0.15259262,0.15259262,0.7215,   0/  3,5.19978523
7,5,7,0.15067028,0.14943525,0.14943525,0.7126,   0/  3,5.18724847
7,5,8,0.14549145,0.14478571,0.14478571,0.7409,   0/  3,5.1887033
7,5,9,0.13846478,0.13871057,0.13871057,0.7634,   0/  3,5.20433831
7,5,10,0.13417313,0.13501507,0.13501507,0.7654,   0/  3,5.22196579
7,5,11,0.13204574,0.13436157,0.13436157,0.754,   0/  3,5.23927808
7,5,12,0.12911342,0.1340273,0.1340273,0.7492,   0/  3,5.28007436
7,5,13,0.12770694,0.13998291,0.1340273,0.7516,   1/  3,5.27029252
7,5,14,0.12555735,0.12993239,0.12993239,0.7722,   1/  3,5.28037691
7,5,15,0.12510526,0.13397263,0.12993239,0.7709,   2/  3,5.2779119
7,5,16,0.12391445,0.13381533,0.12993239,0.778,   3/  3,5.28012514
7,6,0,0.30601497,0.26628245,0.26628245,0.3672,   0/  3,5.31976247
7,6,1,0.26174621,0.25506725,0.25506725,0.4101,   0/  3,5.35979438
7,6,2,0.25659747,0.25347243,0.25347243,0.4055,   0/  3,5.39243579
7,6,3,0.25458571,0.24940314,0.24940314,0.413,   0/  3,5.39879394
7,6,4,0.25206121,0.25027812,0.24940314,0.3994,   1/  3,5.39112663
7,6,5,0.24984235,0.24984936,0.24940314,0.4197,   2/  3,5.39388394
7,6,6,0.24901219,0.23527246,0.23527246,0.4446,   2/  3,5.40036893
7,6,7,0.21849624,0.20868895,0.20868895,0.5196,   2/  3,5.41975188
7,6,8,0.20748084,0.20120886,0.20120886,0.4953,   2/  3,5.48665166
7,6,9,0.19353667,0.19019117,0.19019117,0.5606,   2/  3,5.56957364
7,6,10,0.18946148,0.18199509,0.18199509,0.602,   2/  3,5.60022497
7,6,11,0.18305024,0.17825135,0.17825135,0.6181,   2/  3,5.71509337
7,6,12,0.17876141,0.17049738,0.17049738,0.629,   2/  3,5.93851352
7,6,13,0.17428202,0.17100519,0.17049738,0.6305,   3/  3,5.97156811
7,7,0,0.38404001,0.32502486,0.32502486,0.1135,   0/  3,4.63881111
7,7,1,0.32496131,0.32497184,0.32497184,0.1135,   0/  3,4.68432164
7,7,2,0.324963,0.32492172,0.32492172,0.1135,   0/  3,4.68897033
7,7,3,0.32495041,0.32492742,0.32492172,0.1135,   1/  3,4.68401718
7,7,4,0.32494985,0.32492073,0.32492073,0.1135,   1/  3,4.69835973
7,7,5,0.32496104,0.32492489,0.32492073,0.1135,   2/  3,4.68723178
7,7,6,0.3249552,0.32492931,0.32492073,0.1135,   3/  3,4.68935132
7,8,0,0.2685355,0.22095514,0.22095514,0.4186,   0/  3,4.4907825
7,8,1,0.20455736,0.18868648,0.18868648,0.5414,   0/  3,4.53175354
7,8,2,0.17106748,0.15697066,0.15697066,0.6499,   0/  3,4.53458333
7,8,3,0.15329873,0.15030524,0.15030524,0.6618,   0/  3,4.52161407
7,8,4,0.14906528,0.14603405,0.14603405,0.6897,   0/  3,4.51330042
7,8,5,0.14717969,0.15051205,0.14603405,0.6869,   1/  3,4.50949955
7,8,6,0.14604898,0.15030714,0.14603405,0.6732,   2/  3,4.51129103
7,8,7,0.1450025,0.1472009,0.14603405,0.6935,   3/  3,4.51100326
7,9,0,0.16062659,0.11292593,0.11292593,0.7834,   0/  3,4.4309535
7,9,1,0.11117879,0.10223479,0.10223479,0.8248,   0/  3,4.46877313
7,9,2,0.10306679,0.09408209,0.09408209,0.8339,   0/  3,4.46489763
7,9,3,0.09847027,0.09414904,0.09408209,0.8339,   1/  3,4.47175312
7,9,4,0.09621048,0.09902052,0.09408209,0.8231,   2/  3,4.46414423
7,9,5,0.09432619,0.09409886,0.09408209,0.8402,   3/  3,4.47150922
8,0,0,0.22578134,0.17364098,0.17364098,0.6176,   0/  3,5.12076783
8,0,1,0.15740803,0.13981828,0.13981828,0.7351,   0/  3,5.13953972
8,0,2,0.12877199,0.12197535,0.12197535,0.7777,   0/  3,5.14335966
8,0,3,0.11882743,0.11581463,0.11581463,0.7978,   0/  3,5.1425004
8,0,4,0.11411842,0.11511888,0.11511888,0.8039,   0/  3,5.13413668
8,0,5,0.11131883,0.1107502,0.1107502,0.8109,   0/  3,5.15783024
8,0,6,0.10925177,0.11046266,0.11046266,0.812,   0/  3,5.16676855
8,0,7,0.10725889,0.10714604,0.10714604,0.816,   0/  3,5.17472553
8,0,8,0.10614651,0.10567402,0.10567402,0.8146,   0/  3,5.18695426
8,0,9,0.10458858,0.10820794,0.10567402,0.8229,   1/  3,5.20678711
8,0,10,0.10385819,0.10535337,0.10535337,0.8158,   1/  3,5.19883823
8,0,11,0.10292945,0.11634501,0.10535337,0.7886,   2/  3,5.21456838
8,0,12,0.10261393,0.10708085,0.10535337,0.8158,   3/  3,5.25837421
8,1,0,0.3080655,0.27213815,0.27213815,0.2764,   0/  3,4.51142478
8,1,1,0.26576051,0.26805892,0.26805892,0.3244,   0/  3,4.5335145
8,1,2,0.26028409,0.25638846,0.25638846,0.3224,   0/  3,4.53264093
8,1,3,0.25809328,0.25433944,0.25433944,0.3236,   0/  3,4.5424664
8,1,4,0.25680788,0.25498623,0.25433944,0.3234,   1/  3,4.5602448
8,1,5,0.25765314,0.25703545,0.25433944,0.3088,   2/  3,4.56374192
8,1,6,0.25771153,0.25496314,0.25433944,0.3281,   3/  3,4.55726099
8,2,0,0.38483886,0.32502007,0.32502007,0.1135,   0/  3,4.53920269
8,2,1,0.32496822,0.32492638,0.32492638,0.1135,   0/  3,4.55572033
8,2,2,0.32494744,0.32492464,0.32492464,0.1135,   0/  3,4.55842876
8,2,3,0.32495384,0.32489823,0.32489823,0.1135,   0/  3,4.55559874
8,2,4,0.32495346,0.32493847,0.32489823,0.1135,   1/  3,4.56256223
8,2,5,0.32495351,0.32493874,0.32489823,0.1135,   2/  3,4.55687451
8,2,6,0.32495934,0.32493022,0.32489823,0.1135,   3/  3,4.56655693
8,3,0,0.31297771,0.27808301,0.27808301,0.2078,   0/  3,5.26608348
8,3,1,0.27665925,0.27564968,0.27564968,0.2419,   0/  3,5.30704451
8,3,2,0.27434111,0.2715928,0.2715928,0.2619,   0/  3,5.30531049
8,3,3,0.27106226,0.26749112,0.26749112,0.2521,   0/  3,5.30552316
8,3,4,0.26288337,0.25688335,0.25688335,0.289,   0/  3,5.29726148
8,3,5,0.25663009,0.25484597,0.25484597,0.2995,   0/  3,5.31100297
8,3,6,0.25445535,0.25259184,0.25259184,0.3099,   0/  3,5.30787325
8,3,7,0.25306839,0.25071193,0.25071193,0.3288,   0/  3,5.32477093
8,3,8,0.25156828,0.25180849,0.25071193,0.3262,   1/  3,5.40137196
8,3,9,0.25034979,0.24932983,0.24932983,0.3372,   1/  3,5.46282125
8,3,10,0.24956062,0.24961849,0.24932983,0.3223,   2/  3,5.49352837
8,3,11,0.24908421,0.24948243,0.24932983,0.3235,   3/  3,5.59208059
8,4,0,0.23932059,0.18571645,0.18571645,0.596,   0/  3,4.43862438
8,4,1,0.15680029,0.13172447,0.13172447,0.7362,   0/  3,4.41589451
8,4,2,0.12830785,0.12042713,0.12042713,0.7736,   0/  3,4.43104243
8,4,3,0.11794548,0.11236217,0.11236217,0.792,   0/  3,4.42248297
8,4,4,0.11121111,0.10974331,0.10974331,0.7985,   0/  3,4.426193
8,4,5,0.10752899,0.10588092,0.10588092,0.8089,   0/  3,4.42389417
8,4,6,0.10409543,0.10085989,0.10085989,0.8209,   0/  3,4.42577147
8,4,7,0.10158968,0.10183571,0.10085989,0.8123,   1/  3,4.42068863
8,4,8,0.0989437,0.09864045,0.09864045,0.8274,   1/  3,4.42037773
8,4,9,0.09582556,0.09989365,0.09864045,0.8261,   2/  3,4.42138338
8,4,10,0.09282499,0.09688011,0.09688011,0.8395,   2/  3,4.42493343
8,4,11,0.09120746,0.09254874,0.09254874,0.8431,   2/  3,4.42336369
8,4,12,0.09019272,0.09242105,0.09242105,0.8378,   2/  3,4.42166615
8,4,13,0.08928859,0.09346232,0.09242105,0.8406,   3/  3,4.43179798
8,5,0,0.25754617,0.14562894,0.14562894,0.7076,   0/  3,5.17620921
8,5,1,0.13676879,0.13148772,0.13148772,0.755,   0/  3,5.21600676
8,5,2,0.12706547,0.1214341,0.1214341,0.7725,   0/  3,5.22278428
8,5,3,0.12009132,0.11709795,0.11709795,0.7956,   0/  3,5.22212934
8,5,4,0.11565555,0.11450254,0.11450254,0.798,   0/  3,5.23831964
8,5,5,0.11310328,0.11697771,0.11450254,0.7911,   1/  3,5.24370646
8,5,6,0.11063567,0.11153105,0.11153105,0.8088,   1/  3,5.24887681
8,5,7,0.10955858,0.11355496,0.11153105,0.8038,   2/  3,5.24908924
8,5,8,0.10955876,0.10945083,0.10945083,0.8157,   2/  3,5.28780055
8,5,9,0.10806472,0.11241111,0.10945083,0.8112,   3/  3,5.33844757
8,6,0,0.19362952,0.14461079,0.14461079,0.6923,   0/  3,5.10789704
8,6,1,0.13336779,0.11943623,0.11943623,0.7743,   0/  3,5.13168287
8,6,2,0.11447674,0.11752213,0.11752213,0.785,   0/  3,5.11437535
8,6,3,0.10734866,0.10452975,0.10452975,0.8205,   0/  3,5.11976957
8,6,4,0.10341993,0.102771,0.102771,0.8282,   0/  3,5.09089231
8,6,5,0.10119985,0.1039553,0.102771,0.826,   1/  3,5.09391713
8,6,6,0.09929938,0.09955415,0.09955415,0.8325,   1/  3,5.09807873
8,6,7,0.09761081,0.10194901,0.09955415,0.8247,   2/  3,5.09776473
8,6,8,0.09589249,0.10322663,0.09955415,0.8253,   3/  3,5.11333013
8,7,0,0.3195701,0.21257854,0.21257854,0.4955,   0/  3,4.42190051
8,7,1,0.17075574,0.14923821,0.14923821,0.7183,   0/  3,4.45706272
8,7,2,0.14315784,0.14475741,0.14475741,0.7193,   0/  3,4.45606637
8,7,3,0.13891599,0.13518572,0.13518572,0.7401,   0/  3,4.46139979
8,7,4,0.13592719,0.13223661,0.13223661,0.7403,   0/  3,4.46184325
8,7,5,0.13399272,0.13527405,0.13223661,0.738,   1/  3,4.45826411
8,7,6,0.13311958,0.13012761,0.13012761,0.7447,   1/  3,4.45691371
8,7,7,0.13182673,0.13054153,0.13012761,0.7402,   2/  3,4.46424747
8,7,8,0.13109796,0.12869026,0.12869026,0.7501,   2/  3,4.47735333
8,7,9,0.13018767,0.13034738,0.12869026,0.7489,   3/  3,4.49037719
8,8,0,0.34920299,0.32499699,0.32499699,0.1135,   0/  3,4.54256749
8,8,1,0.3250269,0.32506919,0.32499699,0.1028,   1/  3,4.5649755
8,8,2,0.32504094,0.32496969,0.32496969,0.1135,   1/  3,4.55864477
8,8,3,0.32501984,0.32499216,0.32496969,0.1135,   2/  3,4.5577867
8,8,4,0.32503908,0.32496513,0.32496513,0.1135,   2/  3,4.5615623
8,8,5,0.32502267,0.32494915,0.32494915,0.1135,   2/  3,4.55612731
8,8,6,0.32502632,0.32510245,0.32494915,0.1135,   3/  3,4.56696773
8,9,0,0.31036437,0.25893202,0.25893202,0.3049,   0/  3,4.49540091
8,9,1,0.25405607,0.25083169,0.25083169,0.3182,   0/  3,4.52559328
8,9,2,0.24948766,0.24734543,0.24734543,0.3476,   0/  3,4.53191113
8,9,3,0.24017125,0.2352083,0.2352083,0.3741,   0/  3,4.52513623
8,9,4,0.23532914,0.23215882,0.23215882,0.3765,   0/  3,4.53015327
8,9,5,0.23348933,0.23084988,0.23084988,0.3825,   0/  3,4.5281167
8,9,6,0.22865968,0.22994212,0.22994212,0.387,   0/  3,4.52569437
8,9,7,0.22694232,0.22592165,0.22592165,0.4074,   0/  3,4.54789782
8,9,8,0.22540632,0.22362071,0.22362071,0.4161,   0/  3,4.57504201
8,9,9,0.22372409,0.22193198,0.22193198,0.4328,   0/  3,4.61846948
8,9,10,0.22372923,0.22250504,0.22193198,0.4231,   1/  3,4.67315769
8,9,11,0.22182026,0.22077978,0.22077978,0.4412,   1/  3,4.67691898
8,9,12,0.22043686,0.2208664,0.22077978,0.4382,   2/  3,4.75804853
8,9,13,0.22344522,0.22263665,0.22077978,0.4253,   3/  3,4.91928363
9,0,0,0.20599314,0.150875,0.150875,0.7201,   0/  3,5.06398916
9,0,1,0.12896071,0.11766877,0.11766877,0.798,   0/  3,5.08239865
9,0,2,0.10974376,0.11391897,0.11391897,0.7982,   0/  3,5.07963395
9,0,3,0.10365819,0.09993487,0.09993487,0.8369,   0/  3,5.07802081
9,0,4,0.1007059,0.09789872,0.09789872,0.8345,   0/  3,5.07751894
9,0,5,0.09801316,0.09397199,0.09397199,0.8444,   0/  3,5.0757544
9,0,6,0.09646368,0.09756351,0.09397199,0.8369,   1/  3,5.07696486
9,0,7,0.09518026,0.09267739,0.09267739,0.8434,   1/  3,5.08233356
9,0,8,0.09433012,0.09217673,0.09217673,0.8459,   1/  3,5.08373642
9,0,9,0.09370048,0.09350394,0.09217673,0.84,   2/  3,5.08804989
9,0,10,0.09241536,0.08950691,0.08950691,0.8491,   2/  3,5.09467506
9,0,11,0.09187595,0.09030953,0.08950691,0.8507,   3/  3,5.10553312
9,1,0,0.39808618,0.32508798,0.32508798,0.1135,   0/  3,4.48449492
9,1,1,0.32496599,0.32490968,0.32490968,0.1135,   0/  3,4.50274205
9,1,2,0.32495552,0.32490729,0.32490729,0.1135,   0/  3,4.50027609
9,1,3,0.32494888,0.32493356,0.32490729,0.1135,   1/  3,4.5019021
9,1,4,0.3249579,0.32492079,0.32490729,0.1135,   2/  3,4.50580263
9,1,5,0.32495631,0.32491315,0.32490729,0.1135,   3/  3,4.50162196
9,2,0,0.25545982,0.16579068,0.16579068,0.594,   0/  3,4.46515012
9,2,1,0.13946204,0.12428208,0.12428208,0.7754,   0/  3,4.4714272
9,2,2,0.11252428,0.12517884,0.12428208,0.7774,   1/  3,4.47419715
9,2,3,0.10488718,0.10556892,0.10556892,0.8091,   1/  3,4.47550178
9,2,4,0.10143815,0.09895151,0.09895151,0.8316,   1/  3,4.46751618
9,2,5,0.098412,0.09723281,0.09723281,0.8339,   1/  3,4.46626091
9,2,6,0.09653123,0.09660543,0.09660543,0.8296,   1/  3,4.47057295
9,2,7,0.09432258,0.09777162,0.09660543,0.8346,   2/  3,4.47624373
9,2,8,0.09353005,0.09263025,0.09263025,0.8464,   2/  3,4.47734976
9,2,9,0.09258792,0.09097808,0.09097808,0.8416,   2/  3,4.49812102
9,2,10,0.09180923,0.09364715,0.09097808,0.8422,   3/  3,4.51379013
9,3,0,0.29211969,0.25984759,0.25984759,0.2734,   0/  3,5.02825832
9,3,1,0.25620082,0.25939545,0.25939545,0.3129,   0/  3,5.03312778
9,3,2,0.25268778,0.25012494,0.25012494,0.3437,   0/  3,5.03305936
9,3,3,0.25226074,0.24980544,0.24980544,0.3452,   0/  3,5.04543018
9,3,4,0.25073716,0.25231457,0.24980544,0.3315,   1/  3,5.03569126
9,3,5,0.25123209,0.24992173,0.24980544,0.3402,   2/  3,5.04167485
9,3,6,0.24969989,0.24779652,0.24779652,0.3426,   2/  3,5.04391313
9,3,7,0.24887605,0.24878894,0.24779652,0.3485,   3/  3,5.04234695
9,4,0,0.3492718,0.32504409,0.32504409,0.1028,   0/  3,4.47763205
9,4,1,0.3250571,0.32503993,0.32503993,0.1028,   0/  3,4.50978518
9,4,2,0.32506482,0.32497822,0.32497822,0.1135,   0/  3,4.50643611
9,4,3,0.32505232,0.32496767,0.32496767,0.1135,   0/  3,4.51564336
9,4,4,0.32504858,0.32504328,0.32496767,0.1135,   1/  3,4.51018333
9,4,5,0.32505182,0.32496955,0.32496767,0.1135,   2/  3,4.50746536
9,4,6,0.32503359,0.32500579,0.32496767,0.1135,   3/  3,4.50470066
9,5,0,0.30124615,0.26186848,0.26186848,0.395,   0/  3,5.13852215
9,5,1,0.25872221,0.25347264,0.25347264,0.4339,   0/  3,5.18441415
9,5,2,0.24578219,0.21881363,0.21881363,0.5339,   0/  3,5.19023633
9,5,3,0.20736925,0.19838632,0.19838632,0.5244,   0/  3,5.20198631
9,5,4,0.19068777,0.18702396,0.18702396,0.6157,   0/  3,5.21218753
9,5,5,0.18167368,0.18308153,0.18308153,0.6331,   0/  3,5.21166563
9,5,6,0.17790364,0.18103963,0.18103963,0.6211,   0/  3,5.20420074
9,5,7,0.17597418,0.18040091,0.18040091,0.6298,   0/  3,5.21798944
9,5,8,0.17139972,0.17780807,0.17780807,0.6361,   0/  3,5.24733663
9,5,9,0.16990496,0.17866851,0.17780807,0.6305,   1/  3,5.26828408
9,5,10,0.16803459,0.17439068,0.17439068,0.6493,   1/  3,5.29044652
9,5,11,0.16655878,0.17562784,0.17439068,0.6579,   2/  3,5.33975983
9,5,12,0.1658591,0.17442024,0.17439068,0.6429,   3/  3,5.38714576
9,6,0,0.16145975,0.10769777,0.10769777,0.8093,   0/  3,5.24753046
9,6,1,0.09900517,0.09279642,0.09279642,0.8409,   0/  3,5.29782033
9,6,2,0.08946716,0.08493677,0.08493677,0.8561,   0/  3,5.31085777
9,6,3,0.08291668,0.08062664,0.08062664,0.8718,   0/  3,5.29198456
9,6,4,0.07742675,0.07425707,0.07425707,0.8844,   0/  3,5.28451943
9,6,5,0.07274164,0.07013753,0.07013753,0.8891,   0/  3,5.28212953
9,6,6,0.06888667,0.06887371,0.06887371,0.8859,   0/  3,5.28358507
9,6,7,0.06625107,0.06728117,0.06728117,0.8928,   0/  3,5.29167461
9,6,8,0.06450305,0.06710069,0.06710069,0.8961,   0/  3,5.31499648
9,6,9,0.06285816,0.06370891,0.06370891,0.8984,   0/  3,5.35703444
9,6,10,0.06184809,0.07184794,0.06370891,0.8848,   1/  3,5.37858558
9,6,11,0.06051125,0.0612481,0.0612481,0.9062,   1/  3,5.42404962
9,6,12,0.05974826,0.06145612,0.0612481,0.9047,   2/  3,5.5173943
9,6,13,0.05958336,0.06205907,0.0612481,0.9056,   3/  3,5.56551456
9,7,0,0.22270716,0.16987968,0.16987968,0.6531,   0/  3,4.4467628
9,7,1,0.15862301,0.15062732,0.15062732,0.7104,   0/  3,4.47975492
9,7,2,0.14797745,0.14156629,0.14156629,0.7356,   0/  3,4.48193264
9,7,3,0.13550108,0.13313552,0.13313552,0.7637,   0/  3,4.48330617
9,7,4,0.13018415,0.13029603,0.13029603,0.7658,   0/  3,4.48693562
9,7,5,0.12834669,0.12724946,0.12724946,0.7721,   0/  3,4.48380923
9,7,6,0.12647257,0.12455875,0.12455875,0.7758,   0/  3,4.48280406
9,7,7,0.12435594,0.12687908,0.12455875,0.7666,   1/  3,4.48740625
9,7,8,0.12279586,0.12772951,0.12455875,0.7737,   2/  3,4.49845624
9,7,9,0.12243751,0.12245331,0.12245331,0.7697,   2/  3,4.52275205
9,7,10,0.12100402,0.12543465,0.12245331,0.7617,   3/  3,4.53628993
9,8,0,0.32269915,0.22887587,0.22887587,0.4162,   0/  3,4.48642182
9,8,1,0.21631029,0.21636678,0.21636678,0.4614,   0/  3,4.52028584
9,8,2,0.208752,0.20904812,0.20904812,0.4691,   0/  3,4.52359819
9,8,3,0.20551099,0.20571586,0.20571586,0.4762,   0/  3,4.52663136
9,8,4,0.20268659,0.2031832,0.2031832,0.4614,   0/  3,4.52573228
9,8,5,0.19916843,0.19979313,0.19979313,0.4728,   0/  3,4.5179038
9,8,6,0.19676008,0.19674397,0.19674397,0.4787,   0/  3,4.52707219
9,8,7,0.19552037,0.19604016,0.19604016,0.4705,   0/  3,4.53791261
9,8,8,0.19480121,0.19686612,0.19604016,0.4784,   1/  3,4.55783248
9,8,9,0.19403862,0.19782018,0.19604016,0.4721,   2/  3,4.59774613
9,8,10,0.19361071,0.19411353,0.19411353,0.4758,   2/  3,4.62709093
9,8,11,0.19305782,0.19491777,0.19411353,0.4695,   3/  3,4.661587
9,9,0,0.34077014,0.32500391,0.32500391,0.1135,   0/  3,4.51586604
9,9,1,0.32507865,0.32499052,0.32499052,0.1135,   0/  3,4.54069209
9,9,2,0.32505466,0.32509393,0.32499052,0.101,   1/  3,4.5420599
9,9,3,0.32507871,0.3250069,0.32499052,0.1028,   2/  3,4.54196835
9,9,4,0.32507746,0.32503756,0.32499052,0.1028,   3/  3,4.54176402
10,0,0,0.25295703,0.20440117,0.20440117,0.5258,   0/  3,5.08889723
10,0,1,0.19253565,0.17983049,0.17983049,0.6089,   0/  3,5.10728025
10,0,2,0.17661165,0.17124134,0.17124134,0.6126,   0/  3,5.11417317
10,0,3,0.16922451,0.16335896,0.16335896,0.6485,   0/  3,5.10151458
10,0,4,0.16444743,0.16632659,0.16335896,0.625,   1/  3,5.10662317
10,0,5,0.16254522,0.15910166,0.15910166,0.6668,   1/  3,5.10321641
10,0,6,0.16163015,0.1752791,0.15910166,0.6687,   2/  3,5.10796189
10,0,7,0.1619056,0.15969835,0.15910166,0.6564,   3/  3,5.11770725
10,1,0,0.34422463,0.32504353,0.32504353,0.1135,   0/  3,4.52427316
10,1,1,0.32500308,0.3249823,0.3249823,0.1135,   0/  3,4.5440135
10,1,2,0.32502709,0.32491269,0.32491269,0.1135,   0/  3,4.54412532
10,1,3,0.32501632,0.32495169,0.32491269,0.1135,   1/  3,4.54502797
10,1,4,0.32501769,0.32497769,0.32491269,0.1135,   2/  3,4.54899502
10,1,5,0.32501529,0.32492833,0.32491269,0.1135,   3/  3,4.55014849
10,2,0,0.20621597,0.17074561,0.17074561,0.6122,   0/  3,4.36067772
10,2,1,0.16408933,0.15687499,0.15687499,0.6347,   0/  3,4.38492727
10,2,2,0.15262957,0.14589101,0.14589101,0.6969,   0/  3,4.37922835
10,2,3,0.14081415,0.13482264,0.13482264,0.7239,   0/  3,4.38385367
10,2,4,0.13180992,0.12525527,0.12525527,0.7443,   0/  3,4.38219285
10,2,5,0.12651635,0.12681818,0.12525527,0.7431,   1/  3,4.37608552
10,2,6,0.1234533,0.12319745,0.12319745,0.7714,   1/  3,4.37853098
10,2,7,0.12130435,0.1234012,0.12319745,0.7725,   2/  3,4.37527061
10,2,8,0.11971777,0.12166182,0.12166182,0.7708,   2/  3,4.3832078
10,2,9,0.11840946,0.11887412,0.11887412,0.7868,   2/  3,4.38231158
10,2,10,0.11775332,0.1196366,0.11887412,0.7799,   3/  3,4.39584064
10,3,0,0.26942078,0.24841858,0.24841858,0.3819,   0/  3,5.16607594
10,3,1,0.23499051,0.2269431,0.2269431,0.4945,   0/  3,5.21024489
10,3,2,0.21990127,0.21624265,0.21624265,0.5182,   0/  3,5.21824932
10,3,3,0.21388936,0.21384309,0.21384309,0.5026,   0/  3,5.2106905
10,3,4,0.21053865,0.20981426,0.20981426,0.5332,   0/  3,5.21279883
10,3,5,0.20856394,0.21051977,0.20981426,0.5097,   1/  3,5.20668411
10,3,6,0.20676863,0.20833021,0.20833021,0.5316,   1/  3,5.20970702
10,3,7,0.2058453,0.20700657,0.20700657,0.5256,   1/  3,5.21651649
