Generation,PID, Epoch, Training Loss, Validation Loss,Best loss(Generation), Accuracy,EarlyStopCount,Runtime
6,5,6,0.21537734,0.22145756,0.22145756,0.4364,   1/  3,5.17209291
6,5,7,0.21257891,0.22634517,0.22145756,0.454,   2/  3,5.17429066
6,5,8,0.21140731,0.21876431,0.21876431,0.4653,   2/  3,5.18968153
6,5,9,0.2109457,0.21855958,0.21855958,0.4632,   2/  3,5.22625804
6,5,10,0.21012839,0.22007035,0.21855958,0.4446,   3/  3,5.23743749
6,6,0,0.2718389,0.21842442,0.21842442,0.4319,   0/  3,5.17196512
6,6,1,0.20682568,0.20234735,0.20234735,0.4564,   0/  3,5.18524694
6,6,2,0.19566678,0.19650365,0.19650365,0.4543,   0/  3,5.19413877
6,6,3,0.1888108,0.18520043,0.18520043,0.4899,   0/  3,5.1942029
6,6,4,0.18559417,0.18383799,0.18383799,0.5042,   0/  3,5.19104457
6,6,5,0.18232579,0.18361109,0.18361109,0.5144,   0/  3,5.1936152
6,6,6,0.18030837,0.17842948,0.17842948,0.5285,   0/  3,5.19117236
6,6,7,0.17711315,0.18300517,0.17842948,0.5316,   1/  3,5.19177365
6,6,8,0.173169,0.17005729,0.17005729,0.5418,   1/  3,5.21250463
6,6,9,0.17223634,0.17177352,0.17005729,0.539,   2/  3,5.22702312
6,6,10,0.17067764,0.16970723,0.16970723,0.5495,   2/  3,5.23759866
6,6,11,0.17003852,0.1687385,0.1687385,0.549,   2/  3,5.25312948
6,6,12,0.1700784,0.16770468,0.16770468,0.5393,   2/  3,5.28606081
6,6,13,0.17091021,0.16867407,0.16770468,0.5522,   3/  3,5.28558969
6,7,0,0.16821198,0.12503722,0.12503722,0.7848,   0/  3,3.99437833
6,7,1,0.10862778,0.09021153,0.09021153,0.8511,   0/  3,4.01712751
6,7,2,0.08848361,0.08277509,0.08277509,0.8624,   0/  3,4.02225566
6,7,3,0.0827879,0.08023914,0.08023914,0.8692,   0/  3,4.025599
6,7,4,0.07999847,0.08028625,0.08023914,0.8665,   1/  3,4.02871704
6,7,5,0.07776187,0.07865701,0.07865701,0.8725,   1/  3,4.02345729
6,7,6,0.0758866,0.07573559,0.07573559,0.8807,   1/  3,4.02985406
6,7,7,0.07442342,0.07522878,0.07522878,0.8783,   1/  3,4.02283382
6,7,8,0.07339295,0.07565071,0.07522878,0.8742,   2/  3,4.04848242
6,7,9,0.072237,0.07107779,0.07107779,0.8852,   2/  3,4.08662772
6,7,10,0.07083673,0.07175593,0.07107779,0.8831,   3/  3,4.11566114
6,8,0,0.17383788,0.10213463,0.10213463,0.7926,   0/  3,5.3993926
6,8,1,0.09977233,0.10111911,0.10111911,0.8139,   0/  3,5.43474364
6,8,2,0.08824759,0.08689165,0.08689165,0.8568,   0/  3,5.43929601
6,8,3,0.08066902,0.07915859,0.07915859,0.8747,   0/  3,5.44743514
6,8,4,0.07632716,0.07747057,0.07747057,0.877,   0/  3,5.4449563
6,8,5,0.07373921,0.07118068,0.07118068,0.8853,   0/  3,5.44732428
6,8,6,0.07122246,0.06952535,0.06952535,0.8869,   0/  3,5.44358563
6,8,7,0.06959024,0.07541503,0.06952535,0.8794,   1/  3,5.44928932
6,8,8,0.06846623,0.0721062,0.06952535,0.8816,   2/  3,5.47623205
6,8,9,0.06738069,0.06916285,0.06916285,0.8849,   2/  3,5.54265475
6,8,10,0.06697342,0.07595708,0.06916285,0.8741,   3/  3,5.57226253
6,9,0,0.15999087,0.11006703,0.11006703,0.7706,   0/  3,5.36636734
6,9,1,0.09546926,0.08577174,0.08577174,0.8489,   0/  3,5.38751626
6,9,2,0.08089804,0.07683513,0.07683513,0.872,   0/  3,5.39803243
6,9,3,0.07612345,0.07528257,0.07528257,0.8754,   0/  3,5.39978576
6,9,4,0.07379193,0.07248329,0.07248329,0.8762,   0/  3,5.39792752
6,9,5,0.07224838,0.06967208,0.06967208,0.885,   0/  3,5.39253283
6,9,6,0.0703907,0.06999594,0.06967208,0.8901,   1/  3,5.39441514
6,9,7,0.06929831,0.07557007,0.06967208,0.8795,   2/  3,5.41227913
6,9,8,0.06888506,0.07118179,0.06967208,0.8853,   3/  3,5.44682598
7,0,0,0.13858683,0.09659912,0.09659912,0.8439,   0/  3,4.59938216
7,0,1,0.09069955,0.08445892,0.08445892,0.8587,   0/  3,4.63396859
7,0,2,0.08283908,0.08218504,0.08218504,0.8694,   0/  3,4.62955594
7,0,3,0.07931707,0.07731835,0.07731835,0.872,   0/  3,4.63991022
7,0,4,0.07631772,0.07955303,0.07731835,0.8721,   1/  3,4.62849975
7,0,5,0.07418059,0.07435821,0.07435821,0.8812,   1/  3,4.63113356
7,0,6,0.07283341,0.07587698,0.07435821,0.8776,   2/  3,4.62971044
7,0,7,0.07196275,0.07523823,0.07435821,0.8815,   3/  3,4.6376276
7,1,0,0.33381584,0.32513226,0.32513226,0.1009,   0/  3,4.79255462
7,1,1,0.32516707,0.32517192,0.32513226,0.1135,   1/  3,4.83738136
7,1,2,0.32512221,0.32528826,0.32513226,0.1135,   2/  3,4.84039593
7,1,3,0.3251434,0.32503171,0.32503171,0.1135,   2/  3,4.83602524
7,1,4,0.32511324,0.32515496,0.32503171,0.1135,   3/  3,4.83336663
7,2,0,0.30527336,0.22733496,0.22733496,0.3884,   0/  3,4.01989555
7,2,1,0.2159588,0.21066864,0.21066864,0.4502,   0/  3,4.05390596
7,2,2,0.20868506,0.2090373,0.2090373,0.4527,   0/  3,4.04958057
7,2,3,0.20610356,0.20454571,0.20454571,0.4554,   0/  3,4.05241823
7,2,4,0.20464344,0.20350145,0.20350145,0.4503,   0/  3,4.05873179
7,2,5,0.20338902,0.20288313,0.20288313,0.4658,   0/  3,4.05734611
7,2,6,0.20255143,0.20311182,0.20288313,0.482,   1/  3,4.05447841
7,2,7,0.20144037,0.20146144,0.20146144,0.4798,   1/  3,4.05943561
7,2,8,0.20081679,0.20048203,0.20048203,0.4703,   1/  3,4.08196259
7,2,9,0.20028105,0.20094001,0.20048203,0.4706,   2/  3,4.15083122
7,2,10,0.19970931,0.2002327,0.2002327,0.4911,   2/  3,4.20369005
7,2,11,0.19914847,0.19976074,0.19976074,0.477,   2/  3,4.24675012
7,2,12,0.19829949,0.19923399,0.19923399,0.479,   2/  3,4.36145353
7,2,13,0.19747487,0.19858191,0.19858191,0.4873,   2/  3,4.48917508
7,2,14,0.19678018,0.19797075,0.19797075,0.4842,   2/  3,4.52836323
7,2,15,0.19647375,0.19813487,0.19797075,0.4835,   3/  3,4.53077364
7,3,0,0.2974713,0.2556447,0.2556447,0.422,   0/  3,3.47639656
7,3,1,0.2272065,0.21584291,0.21584291,0.537,   0/  3,3.51517081
7,3,2,0.21264086,0.20589905,0.20589905,0.5654,   0/  3,3.50192356
7,3,3,0.19664488,0.18939823,0.18939823,0.6038,   0/  3,3.49576497
7,3,4,0.18611022,0.17997659,0.17997659,0.6232,   0/  3,3.50032616
7,3,5,0.17792126,0.18266171,0.17997659,0.6182,   1/  3,3.49732137
7,3,6,0.17704789,0.17371625,0.17371625,0.644,   1/  3,3.49784589
7,3,7,0.17531512,0.17240029,0.17240029,0.6494,   1/  3,3.50098443
7,3,8,0.17327667,0.16999047,0.16999047,0.6713,   1/  3,3.50690937
7,3,9,0.17379824,0.17103908,0.16999047,0.6601,   2/  3,3.54298019
7,3,10,0.17189344,0.17079853,0.16999047,0.6634,   3/  3,3.64443088
7,4,0,0.23216373,0.14337437,0.14337437,0.6885,   0/  3,4.02664542
7,4,1,0.12850902,0.11216636,0.11216636,0.8074,   0/  3,4.0698421
7,4,2,0.11178806,0.10476259,0.10476259,0.8226,   0/  3,4.06922889
7,4,3,0.10636443,0.10620227,0.10476259,0.8256,   1/  3,4.07322669
7,4,4,0.10313982,0.09806451,0.09806451,0.8436,   1/  3,4.07131314
7,4,5,0.09996249,0.10063943,0.09806451,0.8308,   2/  3,4.06846046
7,4,6,0.09841123,0.10193212,0.09806451,0.8353,   3/  3,4.0670774
7,5,0,0.30532256,0.25744975,0.25744975,0.3186,   0/  3,5.16922784
7,5,1,0.24137881,0.22031919,0.22031919,0.4512,   0/  3,5.19589949
7,5,2,0.22142543,0.21541364,0.21541364,0.4357,   0/  3,5.20067286
7,5,3,0.21574835,0.21600426,0.21541364,0.4526,   1/  3,5.20418787
7,5,4,0.21967696,0.21427217,0.21427217,0.452,   1/  3,5.20690966
7,5,5,0.2126199,0.20923968,0.20923968,0.4574,   1/  3,5.20692515
7,5,6,0.21183207,0.2084425,0.2084425,0.4651,   1/  3,5.21252704
7,5,7,0.21309683,0.20918523,0.2084425,0.4673,   2/  3,5.21190739
7,5,8,0.21216559,0.21135154,0.2084425,0.4501,   3/  3,5.23154044
7,6,0,0.21839585,0.17141217,0.17141217,0.6655,   0/  3,5.23145747
7,6,1,0.16621641,0.15383264,0.15383264,0.7091,   0/  3,5.25974584
7,6,2,0.14034457,0.13110647,0.13110647,0.7564,   0/  3,5.25937128
7,6,3,0.12821982,0.12529668,0.12529668,0.7671,   0/  3,5.25955749
7,6,4,0.12316836,0.12304588,0.12304588,0.7749,   0/  3,5.25168443
7,6,5,0.11983868,0.11974274,0.11974274,0.7799,   0/  3,5.25132084
7,6,6,0.11836339,0.12005491,0.11974274,0.7915,   1/  3,5.25091267
7,6,7,0.11592755,0.11220651,0.11220651,0.8102,   1/  3,5.26101804
7,6,8,0.1132273,0.10874955,0.10874955,0.8145,   1/  3,5.28443837
7,6,9,0.11113241,0.11040716,0.10874955,0.8137,   2/  3,5.32569957
7,6,10,0.10895079,0.10395888,0.10395888,0.8282,   2/  3,5.33841324
7,6,11,0.10660754,0.10241439,0.10241439,0.8349,   2/  3,5.36448026
7,6,12,0.104791,0.10212685,0.10212685,0.8348,   2/  3,5.45252514
7,6,13,0.10338517,0.10012076,0.10012076,0.8418,   2/  3,5.47366476
7,6,14,0.10326784,0.10061189,0.10012076,0.8388,   3/  3,5.467453
7,7,0,0.16366447,0.12582527,0.12582527,0.7573,   0/  3,4.64421964
7,7,1,0.11339446,0.10259797,0.10259797,0.8343,   0/  3,4.67869401
7,7,2,0.09767742,0.09199541,0.09199541,0.8552,   0/  3,4.68963361
7,7,3,0.09147937,0.08756802,0.08756802,0.8624,   0/  3,4.6900866
7,7,4,0.08843814,0.0851989,0.0851989,0.8638,   0/  3,4.6825316
7,7,5,0.08554809,0.08452955,0.08452955,0.8669,   0/  3,4.67152953
7,7,6,0.08350471,0.08649014,0.08452955,0.859,   1/  3,4.6836195
7,7,7,0.08051746,0.08329158,0.08329158,0.867,   1/  3,4.68106604
7,7,8,0.07785719,0.07730358,0.07730358,0.874,   1/  3,4.70133233
7,7,9,0.07547549,0.08193493,0.07730358,0.8653,   2/  3,4.74179959
7,7,10,0.07356205,0.07851511,0.07730358,0.8744,   3/  3,4.77285647
7,8,0,0.16035864,0.10103192,0.10103192,0.8118,   0/  3,6.051929
7,8,1,0.08982854,0.07117431,0.07117431,0.8877,   0/  3,6.08709407
7,8,2,0.07464504,0.07013681,0.07013681,0.8907,   0/  3,6.09335971
7,8,3,0.07001391,0.06943601,0.06943601,0.8918,   0/  3,6.08514261
7,8,4,0.06659172,0.06504462,0.06504462,0.8976,   0/  3,6.09069872
7,8,5,0.06385553,0.06851968,0.06504462,0.8937,   1/  3,6.08869052
7,8,6,0.06122159,0.06297266,0.06297266,0.9003,   1/  3,6.09512687
7,8,7,0.05954743,0.0597253,0.0597253,0.9059,   1/  3,6.11888027
7,8,8,0.05797356,0.05802671,0.05802671,0.9076,   1/  3,6.17517781
7,8,9,0.05680352,0.06008069,0.05802671,0.9007,   2/  3,6.23008752
7,8,10,0.0559862,0.05726001,0.05726001,0.9077,   2/  3,6.26913905
7,8,11,0.05499637,0.05826263,0.05726001,0.9077,   3/  3,6.3895874
7,9,0,0.13809051,0.09021971,0.09021971,0.8603,   0/  3,5.31528807
7,9,1,0.08020204,0.07436746,0.07436746,0.8856,   0/  3,5.35734344
7,9,2,0.06903496,0.06391956,0.06391956,0.9007,   0/  3,5.35801601
7,9,3,0.06344717,0.0641651,0.06391956,0.9012,   1/  3,5.36368608
7,9,4,0.06045159,0.0621412,0.0621412,0.9019,   1/  3,5.36052632
7,9,5,0.05769247,0.06384107,0.0621412,0.9027,   2/  3,5.36225247
7,9,6,0.05620166,0.06248337,0.0621412,0.9039,   3/  3,5.36676431
8,0,0,0.27887476,0.22545714,0.22545714,0.3853,   0/  3,4.68343949
8,0,1,0.21502978,0.20411783,0.20411783,0.4441,   0/  3,4.72703099
8,0,2,0.19944408,0.19231243,0.19231243,0.4761,   0/  3,4.73298097
8,0,3,0.1911778,0.18743576,0.18743576,0.4753,   0/  3,4.7301085
8,0,4,0.18715478,0.18607718,0.18607718,0.5227,   0/  3,4.7271049
8,0,5,0.18346664,0.18748958,0.18607718,0.5143,   1/  3,4.73656368
8,0,6,0.18167242,0.18271239,0.18271239,0.5116,   1/  3,4.73120928
8,0,7,0.17849641,0.17948125,0.17948125,0.5369,   1/  3,4.73654723
8,0,8,0.17565688,0.17947872,0.17947872,0.5396,   1/  3,4.76984072
8,0,9,0.17293242,0.16925744,0.16925744,0.5799,   1/  3,4.84504771
8,0,10,0.16707543,0.18467136,0.16925744,0.5306,   2/  3,4.87610555
8,0,11,0.16389453,0.16526963,0.16526963,0.6147,   2/  3,4.91137505
8,0,12,0.16312908,0.16417199,0.16417199,0.6062,   2/  3,5.07157469
8,0,13,0.16165248,0.17122826,0.16417199,0.6234,   3/  3,5.17495894
8,1,0,0.23773792,0.1865694,0.1865694,0.6381,   0/  3,4.62502861
8,1,1,0.16626937,0.15238428,0.15238428,0.6685,   0/  3,4.65773129
8,1,2,0.14826366,0.1443187,0.1443187,0.72,   0/  3,4.66059256
8,1,3,0.14029859,0.13420345,0.13420345,0.7559,   0/  3,4.66738415
8,1,4,0.13485039,0.13275287,0.13275287,0.7562,   0/  3,4.65814924
8,1,5,0.13213059,0.13014952,0.13014952,0.7656,   0/  3,4.66377282
8,1,6,0.12822402,0.12838019,0.12838019,0.7728,   0/  3,4.66155648
8,1,7,0.12690541,0.13069358,0.12838019,0.7689,   1/  3,4.66742373
8,1,8,0.12559957,0.12523675,0.12523675,0.7785,   1/  3,4.69371367
8,1,9,0.12479189,0.12921049,0.12523675,0.7689,   2/  3,4.73417974
8,1,10,0.12215261,0.12644218,0.12523675,0.7818,   3/  3,4.76891088
8,2,0,0.27723474,0.22703078,0.22703078,0.4596,   0/  3,4.06344652
8,2,1,0.21385207,0.20550623,0.20550623,0.555,   0/  3,4.0910821
8,2,2,0.19012577,0.19321517,0.19321517,0.5304,   0/  3,4.08843803
8,2,3,0.1824367,0.18392119,0.18392119,0.5536,   0/  3,4.09508181
8,2,4,0.17946831,0.18212495,0.18212495,0.5476,   0/  3,4.09724164
8,2,5,0.17710618,0.17648117,0.17648117,0.5717,   0/  3,4.09352803
8,2,6,0.17494256,0.1765085,0.17648117,0.5736,   1/  3,4.09922051
8,2,7,0.17384986,0.17372595,0.17372595,0.5763,   1/  3,4.09340215
8,2,8,0.17277242,0.17452152,0.17372595,0.5746,   2/  3,4.11436272
8,2,9,0.1721062,0.17043181,0.17043181,0.5888,   2/  3,4.17560601
8,2,10,0.17181342,0.17213528,0.17043181,0.5863,   3/  3,4.24794555
8,3,0,0.33416526,0.3250699,0.3250699,0.1135,   0/  3,5.36156631
8,3,1,0.32513028,0.3251066,0.3250699,0.0958,   1/  3,5.39654279
8,3,2,0.32512457,0.32512644,0.3250699,0.1135,   2/  3,5.3937974
8,3,3,0.32512989,0.32498466,0.32498466,0.1135,   2/  3,5.39361835
8,3,4,0.32509096,0.32529148,0.32498466,0.1135,   3/  3,5.39981723
8,4,0,0.34642376,0.3249501,0.3249501,0.1135,   0/  3,4.00396276
8,4,1,0.32498687,0.32496045,0.3249501,0.1135,   1/  3,4.02738476
8,4,2,0.32500161,0.3249809,0.3249501,0.1135,   2/  3,4.03169918
8,4,3,0.32499548,0.3249125,0.3249125,0.1135,   2/  3,4.03279805
8,4,4,0.32500354,0.325014,0.3249125,0.1028,   3/  3,4.0337038
8,5,0,0.23774337,0.20030606,0.20030606,0.5104,   0/  3,5.13838053
8,5,1,0.19353218,0.19172675,0.19172675,0.549,   0/  3,5.15228367
8,5,2,0.18312951,0.17723674,0.17723674,0.5906,   0/  3,5.16408253
8,5,3,0.1759371,0.1702076,0.1702076,0.6093,   0/  3,5.15694833
8,5,4,0.16930527,0.16566773,0.16566773,0.6304,   0/  3,5.16241765
8,5,5,0.16709231,0.1651353,0.1651353,0.6399,   0/  3,5.16817665
8,5,6,0.16554494,0.16580036,0.1651353,0.645,   1/  3,5.16239452
8,5,7,0.16456655,0.16335022,0.16335022,0.6481,   1/  3,5.16056204
8,5,8,0.1637729,0.16304833,0.16304833,0.6542,   1/  3,5.17536473
8,5,9,0.16291342,0.16235361,0.16235361,0.6533,   1/  3,5.21062231
8,5,10,0.16198407,0.16167344,0.16167344,0.6546,   1/  3,5.22496104
8,5,11,0.16136259,0.16330001,0.16167344,0.6503,   2/  3,5.2623167
8,5,12,0.16104502,0.16019995,0.16019995,0.6507,   2/  3,5.33253002
8,5,13,0.15978232,0.1599898,0.1599898,0.6727,   2/  3,5.35186768
8,5,14,0.15935674,0.16065156,0.1599898,0.6638,   3/  3,5.35530496
8,6,0,0.3403355,0.32496726,0.32496726,0.1135,   0/  3,5.2708199
8,6,1,0.32503906,0.32498375,0.32496726,0.1135,   1/  3,5.28702474
8,6,2,0.32504379,0.32499353,0.32496726,0.1028,   2/  3,5.27988482
8,6,3,0.32503946,0.32497276,0.32496726,0.1135,   3/  3,5.28424954
8,7,0,0.33666611,0.32519912,0.32519912,0.1135,   0/  3,4.61483407
8,7,1,0.32510999,0.32495971,0.32495971,0.1135,   0/  3,4.64615774
8,7,2,0.32508568,0.32519379,0.32495971,0.1135,   1/  3,4.65352321
8,7,3,0.32506769,0.32518504,0.32495971,0.1135,   2/  3,4.64386177
8,7,4,0.32508667,0.32494796,0.32494796,0.1135,   2/  3,4.64790154
8,7,5,0.32507912,0.32496152,0.32494796,0.1135,   3/  3,4.65097332
8,8,0,0.1623975,0.12523004,0.12523004,0.7533,   0/  3,6.0496347
8,8,1,0.11019659,0.09497335,0.09497335,0.8478,   0/  3,6.09622455
8,8,2,0.09383911,0.08316619,0.08316619,0.8624,   0/  3,6.08901048
8,8,3,0.08673108,0.08301976,0.08301976,0.8668,   0/  3,6.09232354
8,8,4,0.08348323,0.08028915,0.08028915,0.8681,   0/  3,6.09271336
8,8,5,0.08147659,0.08052476,0.08028915,0.8674,   1/  3,6.09747934
8,8,6,0.07932207,0.08249724,0.08028915,0.8637,   2/  3,6.09080911
8,8,7,0.07876703,0.08342933,0.08028915,0.8654,   3/  3,6.10836053
8,9,0,0.14974727,0.10561598,0.10561598,0.8118,   0/  3,5.34988785
8,9,1,0.08703851,0.07281682,0.07281682,0.879,   0/  3,5.38923931
8,9,2,0.07189408,0.0649708,0.0649708,0.8905,   0/  3,5.39051819
8,9,3,0.0668642,0.06386649,0.06386649,0.8937,   0/  3,5.38940644
8,9,4,0.06414026,0.06553742,0.06386649,0.8928,   1/  3,5.37713814
8,9,5,0.06195662,0.06538125,0.06386649,0.8873,   2/  3,5.37504983
8,9,6,0.06056052,0.06187016,0.06187016,0.8962,   2/  3,5.37400484
8,9,7,0.05917631,0.05927099,0.05927099,0.9022,   2/  3,5.38310719
8,9,8,0.05826404,0.05949752,0.05927099,0.9008,   3/  3,5.41635656
9,0,0,0.14220565,0.11081043,0.11081043,0.8049,   0/  3,4.62567854
9,0,1,0.10251197,0.09226015,0.09226015,0.8325,   0/  3,4.6396544
9,0,2,0.09144907,0.08397371,0.08397371,0.86,   0/  3,4.64884686
9,0,3,0.08401813,0.08445266,0.08397371,0.8562,   1/  3,4.64554572
9,0,4,0.08086295,0.07917225,0.07917225,0.8659,   1/  3,4.64154315
9,0,5,0.07834982,0.07571256,0.07571256,0.8696,   1/  3,4.64416122
9,0,6,0.07585938,0.07421434,0.07421434,0.8766,   1/  3,4.65559673
9,0,7,0.07370246,0.07450364,0.07421434,0.8773,   2/  3,4.64632607
9,0,8,0.07228523,0.07280558,0.07280558,0.8819,   2/  3,4.66448498
9,0,9,0.07065527,0.07276115,0.07276115,0.8805,   2/  3,4.70639634
9,0,10,0.06949808,0.07186986,0.07186986,0.8828,   2/  3,4.73860979
9,0,11,0.0683187,0.06954547,0.06954547,0.8886,   2/  3,4.75134158
9,0,12,0.06740996,0.07449279,0.06954547,0.8814,   3/  3,4.81797957
9,1,0,0.16345882,0.11685135,0.11685135,0.7893,   0/  3,4.71526718
9,1,1,0.11008156,0.10154344,0.10154344,0.8178,   0/  3,4.75838995
9,1,2,0.09290798,0.08451496,0.08451496,0.8679,   0/  3,4.74968386
9,1,3,0.08125883,0.07657993,0.07657993,0.871,   0/  3,4.7500062
9,1,4,0.07669966,0.07874596,0.07657993,0.8694,   1/  3,4.75161719
9,1,5,0.07460567,0.07409906,0.07409906,0.8738,   1/  3,4.75455284
9,1,6,0.07200976,0.07231219,0.07231219,0.8772,   1/  3,4.74967861
9,1,7,0.07086088,0.07054078,0.07054078,0.8811,   1/  3,4.75471139
9,1,8,0.06900571,0.06980426,0.06980426,0.8819,   1/  3,4.79047227
9,1,9,0.06787132,0.06833173,0.06833173,0.8864,   1/  3,4.85352516
9,1,10,0.06731416,0.06937087,0.06833173,0.8843,   2/  3,4.87721014
9,1,11,0.06677055,0.07230916,0.06833173,0.8802,   3/  3,4.92272282
9,2,0,0.26012224,0.17236739,0.17236739,0.5893,   0/  3,5.35727143
9,2,1,0.16772503,0.16150058,0.16150058,0.614,   0/  3,5.38052011
9,2,2,0.156182,0.1521368,0.1521368,0.6382,   0/  3,5.36884212
9,2,3,0.14537651,0.14987532,0.14987532,0.6733,   0/  3,5.35739803
9,2,4,0.13637707,0.13327757,0.13327757,0.7066,   0/  3,5.36326885
9,2,5,0.13029607,0.12851197,0.12851197,0.7289,   0/  3,5.35503817
9,2,6,0.12439225,0.13280508,0.12851197,0.7284,   1/  3,5.34888935
9,2,7,0.11998611,0.12066624,0.12066624,0.7555,   1/  3,5.36801767
9,2,8,0.11588712,0.1139814,0.1139814,0.7836,   1/  3,5.40670347
9,2,9,0.11274132,0.11445916,0.1139814,0.792,   2/  3,5.46697068
9,2,10,0.11049594,0.11308,0.11308,0.7703,   2/  3,5.49145985
9,2,11,0.1091909,0.11145879,0.11145879,0.7988,   2/  3,5.55265164
9,2,12,0.10783503,0.11557514,0.11145879,0.7848,   3/  3,5.7216661
9,3,0,0.39581919,0.32506205,0.32506205,0.1135,   0/  3,3.50022292
9,3,1,0.32496066,0.3249185,0.3249185,0.1135,   0/  3,3.53620052
9,3,2,0.32496123,0.3249253,0.3249185,0.1135,   1/  3,3.53203869
9,3,3,0.32495453,0.32491212,0.32491212,0.1135,   1/  3,3.53794193
9,3,4,0.32494683,0.32491124,0.32491124,0.1135,   1/  3,3.53726983
9,3,5,0.32495006,0.32493918,0.32491124,0.1135,   2/  3,3.53969693
9,3,6,0.32495876,0.32492769,0.32491124,0.1135,   3/  3,3.54078102
9,4,0,0.17063528,0.12958606,0.12958606,0.7429,   0/  3,3.94744658
9,4,1,0.12510283,0.10874617,0.10874617,0.814,   0/  3,3.98230314
9,4,2,0.10710204,0.0967194,0.0967194,0.8357,   0/  3,3.97749329
9,4,3,0.09925849,0.09600827,0.09600827,0.8449,   0/  3,3.96906614
9,4,4,0.09316591,0.09090987,0.09090987,0.8517,   0/  3,3.97529793
9,4,5,0.09049867,0.08903751,0.08903751,0.8557,   0/  3,3.97386646
9,4,6,0.08824729,0.08545124,0.08545124,0.8543,   0/  3,3.97502589
9,4,7,0.08683152,0.08756514,0.08545124,0.8523,   1/  3,3.96882796
9,4,8,0.08566078,0.08879248,0.08545124,0.8509,   2/  3,3.98801684
9,4,9,0.08470753,0.08603859,0.08545124,0.857,   3/  3,4.01830149
9,5,0,0.33581671,0.31684626,0.31684626,0.2021,   0/  3,5.18259931
9,5,1,0.29904249,0.28215978,0.28215978,0.2773,   0/  3,5.2019031
9,5,2,0.27834825,0.27474606,0.27474606,0.2914,   0/  3,5.20247126
9,5,3,0.27503532,0.27263412,0.27263412,0.3027,   0/  3,5.2095201
9,5,4,0.27373385,0.27261707,0.27261707,0.31,   0/  3,5.2052846
9,5,5,0.27296608,0.27095335,0.27095335,0.3348,   0/  3,5.20598102
9,5,6,0.27229324,0.27030911,0.27030911,0.3339,   0/  3,5.20358539
9,5,7,0.27183497,0.27037696,0.27030911,0.321,   1/  3,5.2142005
9,5,8,0.2715246,0.26994565,0.26994565,0.3377,   1/  3,5.24995804
9,5,9,0.27130824,0.27009759,0.26994565,0.3297,   2/  3,5.30103016
9,5,10,0.27138391,0.26977391,0.26977391,0.3349,   2/  3,5.30172348
9,5,11,0.27127581,0.27002436,0.26977391,0.3367,   3/  3,5.36807632
9,6,0,0.20947595,0.15681195,0.15681195,0.6355,   0/  3,5.21508837
9,6,1,0.14953739,0.14425398,0.14425398,0.687,   0/  3,5.25115752
9,6,2,0.13446204,0.11737645,0.11737645,0.7789,   0/  3,5.24495506
9,6,3,0.1102924,0.10425514,0.10425514,0.8092,   0/  3,5.24848008
9,6,4,0.1017935,0.0994055,0.0994055,0.8141,   0/  3,5.23643589
9,6,5,0.09780571,0.10189499,0.0994055,0.8028,   1/  3,5.23811793
9,6,6,0.09552151,0.09500256,0.09500256,0.8217,   1/  3,5.23964047
9,6,7,0.09372455,0.09559721,0.09500256,0.8089,   2/  3,5.24544001
9,6,8,0.09224821,0.09583142,0.09500256,0.8249,   3/  3,5.26008415
9,7,0,0.17294336,0.12845768,0.12845768,0.7179,   0/  3,4.07833099
9,7,1,0.11614676,0.09938401,0.09938401,0.8478,   0/  3,4.12824774
9,7,2,0.10037496,0.09310521,0.09310521,0.8546,   0/  3,4.13826561
9,7,3,0.09471494,0.08869537,0.08869537,0.8591,   0/  3,4.1339097
9,7,4,0.08957739,0.08591117,0.08591117,0.8581,   0/  3,4.1214366
9,7,5,0.08649824,0.08227124,0.08227124,0.8687,   0/  3,4.12255836
9,7,6,0.08486494,0.08532394,0.08227124,0.8617,   1/  3,4.13476014
9,7,7,0.08406903,0.083481,0.08227124,0.8674,   2/  3,4.14195752
9,7,8,0.08329605,0.08123819,0.08123819,0.8677,   2/  3,4.15553117
9,7,9,0.08253489,0.08209796,0.08123819,0.8671,   3/  3,4.21892977
9,8,0,0.17447013,0.11219898,0.11219898,0.7575,   0/  3,6.00585365
9,8,1,0.10226602,0.09356293,0.09356293,0.8448,   0/  3,6.06006694
9,8,2,0.08121023,0.07842633,0.07842633,0.8788,   0/  3,6.05427289
9,8,3,0.07323191,0.06868515,0.06868515,0.891,   0/  3,6.06356597
9,8,4,0.06763141,0.06311508,0.06311508,0.9012,   0/  3,6.06575251
9,8,5,0.06469994,0.06707031,0.06311508,0.8953,   1/  3,6.07396317
9,8,6,0.0629321,0.06339788,0.06311508,0.8997,   2/  3,6.06793666
9,8,7,0.06183588,0.06551607,0.06311508,0.8973,   3/  3,6.09260201
9,9,0,0.23676338,0.10501388,0.10501388,0.7824,   0/  3,5.37355924
9,9,1,0.09567257,0.08368687,0.08368687,0.869,   0/  3,5.4061718
9,9,2,0.07965038,0.07371324,0.07371324,0.8847,   0/  3,5.41672683
9,9,3,0.07487812,0.07267273,0.07267273,0.8843,   0/  3,5.41326165
9,9,4,0.07213997,0.07148925,0.07148925,0.886,   0/  3,5.41008997
9,9,5,0.0698805,0.07115137,0.07115137,0.8897,   0/  3,5.40745449
9,9,6,0.06855678,0.07084958,0.07084958,0.8865,   0/  3,5.41500783
9,9,7,0.06743138,0.07009221,0.07009221,0.8915,   0/  3,5.44472289
