Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,RunTime
7,6,1,0.14430881,0.13504584,0.13504584,0.7601,   0/  3,3.646456
7,6,2,0.13032663,0.12410927,0.12410927,0.7771,   0/  3,3.64436245
7,6,3,0.12832804,0.13019574,0.12410927,0.7749,   1/  3,3.64141417
7,6,4,0.12697603,0.13491658,0.12410927,0.7677,   2/  3,3.64693975
7,6,5,0.12475034,0.12856159,0.12410927,0.7734,   3/  3,3.6459403
7,7,0,0.31003504,0.26919767,0.26919767,0.3019,   0/  3,4.1098249
7,7,1,0.22606999,0.20400344,0.20400344,0.4744,   0/  3,4.16212511
7,7,2,0.19602026,0.18917075,0.18917075,0.5011,   0/  3,4.15998173
7,7,3,0.18674415,0.18495871,0.18495871,0.5263,   0/  3,4.16020012
7,7,4,0.18344277,0.18092347,0.18092347,0.5368,   0/  3,4.15674138
7,7,5,0.17775941,0.17432178,0.17432178,0.6077,   0/  3,4.17310715
7,7,6,0.16674313,0.16322783,0.16322783,0.6268,   0/  3,4.16642094
7,7,7,0.15276231,0.14787146,0.14787146,0.6693,   0/  3,4.18066978
7,7,8,0.14468117,0.14390914,0.14390914,0.6817,   0/  3,4.23855734
7,7,9,0.14113694,0.13714521,0.13714521,0.6879,   0/  3,4.32243228
7,7,10,0.1407863,0.14180544,0.13714521,0.6864,   1/  3,4.37643242
7,7,11,0.1384109,0.13726621,0.13714521,0.6889,   2/  3,4.47985864
7,7,12,0.13894471,0.13974931,0.13714521,0.6878,   3/  3,4.63651419
7,8,0,0.33584517,0.3250672,0.3250672,0.1135,   0/  3,3.90515757
7,8,1,0.3251193,0.32499025,0.32499025,0.1135,   0/  3,3.93494916
7,8,2,0.32510288,0.32507386,0.32499025,0.1028,   1/  3,3.93164015
7,8,3,0.32508419,0.32530847,0.32499025,0.1135,   2/  3,3.93089867
7,8,4,0.32510755,0.3250149,0.32499025,0.1135,   3/  3,3.93528557
7,9,0,0.21058206,0.15396374,0.15396374,0.673,   0/  3,4.14188099
7,9,1,0.13802073,0.12532769,0.12532769,0.7651,   0/  3,4.19855857
7,9,2,0.12482625,0.12096355,0.12096355,0.7753,   0/  3,4.21247411
7,9,3,0.11766119,0.1138083,0.1138083,0.8021,   0/  3,4.21397591
7,9,4,0.11208858,0.11061682,0.11061682,0.7818,   0/  3,4.21802592
7,9,5,0.10914907,0.11352149,0.11061682,0.8112,   1/  3,4.21388936
7,9,6,0.10733532,0.10946268,0.10946268,0.8145,   1/  3,4.21389151
7,9,7,0.1052264,0.11485406,0.10946268,0.8058,   2/  3,4.23171568
7,9,8,0.10465707,0.10898541,0.10898541,0.822,   2/  3,4.27958179
7,9,9,0.1030216,0.10454251,0.10454251,0.8303,   2/  3,4.36791992
7,9,10,0.10367059,0.10529181,0.10454251,0.8282,   3/  3,4.41965055
8,0,0,0.28471231,0.22701996,0.22701996,0.4397,   0/  3,3.40689898
8,0,1,0.18699702,0.16902138,0.16902138,0.6391,   0/  3,3.44028807
8,0,2,0.16710607,0.15992331,0.15992331,0.659,   0/  3,3.43447518
8,0,3,0.14883379,0.14908662,0.14908662,0.7024,   0/  3,3.42906737
8,0,4,0.13323955,0.13376916,0.13376916,0.7507,   0/  3,3.43086934
8,0,5,0.12594435,0.12973768,0.12973768,0.8006,   0/  3,3.44126034
8,0,6,0.12172059,0.1195859,0.1195859,0.8108,   0/  3,3.4384613
8,0,7,0.12021925,0.11779769,0.11779769,0.809,   0/  3,3.44307852
8,0,8,0.11931862,0.11358073,0.11358073,0.8131,   0/  3,3.4529376
8,0,9,0.11735984,0.11507119,0.11358073,0.8077,   1/  3,3.50147986
8,0,10,0.11655397,0.11679569,0.11358073,0.8111,   2/  3,3.57597733
8,0,11,0.11562579,0.1162775,0.11358073,0.8158,   3/  3,3.60758257
8,1,0,0.34953567,0.32498001,0.32498001,0.1135,   0/  3,3.79427052
8,1,1,0.3250154,0.32494663,0.32494663,0.1135,   0/  3,3.81414676
8,1,2,0.32501651,0.32496121,0.32494663,0.1135,   1/  3,3.81157064
8,1,3,0.32502243,0.32501017,0.32494663,0.1135,   2/  3,3.81444645
8,1,4,0.32501668,0.32497513,0.32494663,0.1135,   3/  3,3.81061029
8,2,0,0.20332954,0.17374006,0.17374006,0.6252,   0/  3,3.39096785
8,2,1,0.15047361,0.14280114,0.14280114,0.6693,   0/  3,3.43916631
8,2,2,0.14263614,0.13873966,0.13873966,0.6875,   0/  3,3.43314719
8,2,3,0.13939613,0.13628466,0.13628466,0.6991,   0/  3,3.43733215
8,2,4,0.13543021,0.13161595,0.13161595,0.7206,   0/  3,3.43120265
8,2,5,0.13194822,0.12974512,0.12974512,0.7078,   0/  3,3.42992926
8,2,6,0.12806253,0.12222422,0.12222422,0.7326,   0/  3,3.43575954
8,2,7,0.12182229,0.12527766,0.12222422,0.7397,   1/  3,3.43179035
8,2,8,0.11892191,0.11755447,0.11755447,0.7577,   1/  3,3.43439507
8,2,9,0.11520722,0.11742123,0.11742123,0.7654,   1/  3,3.47079539
8,2,10,0.11171842,0.11832729,0.11742123,0.7742,   2/  3,3.5491116
8,2,11,0.10987661,0.11264082,0.11264082,0.7914,   2/  3,3.58264279
8,2,12,0.10820162,0.10748958,0.10748958,0.7804,   2/  3,3.63211417
8,2,13,0.10780688,0.11169496,0.10748958,0.7847,   3/  3,3.81851935
8,3,0,0.16577547,0.10019203,0.10019203,0.8361,   0/  3,3.48838592
8,3,1,0.09528075,0.08873921,0.08873921,0.8543,   0/  3,3.54148126
8,3,2,0.08883695,0.09435431,0.08873921,0.8419,   1/  3,3.54201889
8,3,3,0.08463772,0.08682837,0.08682837,0.8544,   1/  3,3.54252553
8,3,4,0.08172701,0.08109882,0.08109882,0.8667,   1/  3,3.53726959
8,3,5,0.07982447,0.07779555,0.07779555,0.8699,   1/  3,3.53952646
8,3,6,0.0768242,0.07769958,0.07769958,0.8697,   1/  3,3.54894948
8,3,7,0.07386356,0.07657353,0.07657353,0.8777,   1/  3,3.55061412
8,3,8,0.07152049,0.07167149,0.07167149,0.8833,   1/  3,3.56176782
8,3,9,0.06843924,0.06655573,0.06655573,0.8971,   1/  3,3.61173058
8,3,10,0.06645587,0.062675,0.062675,0.9022,   1/  3,3.71751642
8,3,11,0.06544171,0.0644128,0.062675,0.9018,   2/  3,3.76360512
8,3,12,0.06456523,0.0641525,0.062675,0.9007,   3/  3,3.84037566
8,4,0,0.33976941,0.32494188,0.32494188,0.1135,   0/  3,3.91353393
8,4,1,0.32502907,0.32501217,0.32494188,0.1028,   1/  3,3.9271698
8,4,2,0.32504975,0.32492436,0.32492436,0.1135,   1/  3,3.93036222
8,4,3,0.32502666,0.32493262,0.32492436,0.1135,   2/  3,3.93645644
8,4,4,0.32502048,0.32497056,0.32492436,0.1135,   3/  3,3.92942142
8,5,0,0.22172905,0.1629679,0.1629679,0.6778,   0/  3,3.89790368
8,5,1,0.1482849,0.1379472,0.1379472,0.7387,   0/  3,3.94079447
8,5,2,0.13615944,0.12827444,0.12827444,0.7707,   0/  3,3.92121363
8,5,3,0.11907305,0.10872429,0.10872429,0.8143,   0/  3,3.92115521
8,5,4,0.10806446,0.10148893,0.10148893,0.8299,   0/  3,3.92019606
8,5,5,0.1032187,0.09998552,0.09998552,0.8389,   0/  3,3.92825198
8,5,6,0.10130769,0.096227,0.096227,0.8328,   0/  3,3.91818976
8,5,7,0.09912707,0.09438783,0.09438783,0.8372,   0/  3,3.92353725
8,5,8,0.0971114,0.09391293,0.09391293,0.8405,   0/  3,3.93802142
8,5,9,0.09684742,0.09342092,0.09342092,0.845,   0/  3,3.95059037
8,5,10,0.09641026,0.0940384,0.09342092,0.8495,   1/  3,3.98958063
8,5,11,0.09545436,0.09206597,0.09206597,0.8484,   1/  3,4.00925064
8,5,12,0.09585353,0.09357651,0.09206597,0.8421,   2/  3,4.03693509
8,5,13,0.0944709,0.0916717,0.0916717,0.8518,   2/  3,4.13916802
8,5,14,0.09312017,0.09035206,0.09035206,0.8492,   2/  3,4.15486097
8,5,15,0.09197052,0.09058811,0.09035206,0.8535,   3/  3,4.1600945
8,6,0,0.31959238,0.28187605,0.28187605,0.2098,   0/  3,3.64151073
8,6,1,0.28329398,0.28138708,0.28138708,0.2132,   0/  3,3.6927042
8,6,2,0.28275408,0.28145635,0.28138708,0.2081,   1/  3,3.70124769
8,6,3,0.28248658,0.28119654,0.28119654,0.2206,   1/  3,3.69265795
8,6,4,0.2805529,0.27743537,0.27743537,0.2513,   1/  3,3.69442081
8,6,5,0.27693404,0.27447791,0.27447791,0.2532,   1/  3,3.69037533
8,6,6,0.27452546,0.27177986,0.27177986,0.2656,   1/  3,3.68384576
8,6,7,0.27119783,0.27121245,0.27121245,0.254,   1/  3,3.68855119
8,6,8,0.26646249,0.26292198,0.26292198,0.276,   1/  3,3.70337892
8,6,9,0.26336078,0.26234722,0.26234722,0.2972,   1/  3,3.79675579
8,6,10,0.26285324,0.26094825,0.26094825,0.2834,   1/  3,3.99440718
8,6,11,0.26197969,0.26032022,0.26032022,0.292,   1/  3,4.05416083
8,6,12,0.26053063,0.25783106,0.25783106,0.3008,   1/  3,4.19166613
8,6,13,0.26033366,0.26045587,0.25783106,0.2925,   2/  3,4.6750536
8,6,14,0.26127014,0.26014279,0.25783106,0.3061,   3/  3,4.85139394
8,7,0,0.16385426,0.11208576,0.11208576,0.7989,   0/  3,3.45971346
8,7,1,0.10288815,0.09583207,0.09583207,0.8363,   0/  3,3.50354099
8,7,2,0.09153996,0.08568507,0.08568507,0.8619,   0/  3,3.5123179
8,7,3,0.08176062,0.07634254,0.07634254,0.8765,   0/  3,3.51268792
8,7,4,0.07676099,0.08168111,0.07634254,0.8624,   1/  3,3.51246786
8,7,5,0.07463249,0.07349639,0.07349639,0.8853,   1/  3,3.51658654
8,7,6,0.07385533,0.0719974,0.0719974,0.8826,   1/  3,3.5191083
8,7,7,0.07288876,0.07200357,0.0719974,0.8849,   2/  3,3.52244878
8,7,8,0.07180321,0.07410319,0.0719974,0.8841,   3/  3,3.53511739
8,8,0,0.358674,0.3250023,0.3250023,0.1028,   0/  3,3.55858183
8,8,1,0.3250574,0.32496267,0.32496267,0.1135,   0/  3,3.59915257
8,8,2,0.3250264,0.32501496,0.32496267,0.1135,   1/  3,3.60592461
8,8,3,0.32502935,0.32505358,0.32496267,0.1135,   2/  3,3.59993005
8,8,4,0.32504279,0.32501003,0.32496267,0.1135,   3/  3,3.60426855
8,9,0,0.34363696,0.32496975,0.32496975,0.1135,   0/  3,4.22820187
8,9,1,0.32500685,0.32498695,0.32496975,0.1135,   1/  3,4.2684772
8,9,2,0.32501251,0.32492675,0.32492675,0.1135,   1/  3,4.27198625
8,9,3,0.32502011,0.32494088,0.32492675,0.1135,   2/  3,4.26776147
8,9,4,0.32500986,0.32504795,0.32492675,0.1135,   3/  3,4.26683688
9,0,0,0.34827305,0.32498026,0.32498026,0.1135,   0/  3,3.57796741
9,0,1,0.32502577,0.32503819,0.32498026,0.1135,   1/  3,3.62665176
9,0,2,0.3250303,0.32507389,0.32498026,0.101,   2/  3,3.62982559
9,0,3,0.32503756,0.32502048,0.32498026,0.1135,   3/  3,3.62421918
9,1,0,0.35467168,0.32233493,0.32233493,0.2014,   0/  3,3.96780205
9,1,1,0.31637201,0.30524007,0.30524007,0.2084,   0/  3,4.00330973
9,1,2,0.29533517,0.2879689,0.2879689,0.2374,   0/  3,4.01201677
9,1,3,0.28721968,0.28576816,0.28576816,0.2292,   0/  3,4.00774598
9,1,4,0.28508646,0.28392503,0.28392503,0.2256,   0/  3,4.0071218
9,1,5,0.28316252,0.28238873,0.28238873,0.2458,   0/  3,4.00579834
9,1,6,0.28122403,0.28047521,0.28047521,0.2722,   0/  3,4.00498319
9,1,7,0.27987531,0.28057853,0.28047521,0.2627,   1/  3,4.01012802
9,1,8,0.27891645,0.27886519,0.27886519,0.2649,   1/  3,4.02741361
9,1,9,0.27793095,0.27805504,0.27805504,0.2692,   1/  3,4.10143113
9,1,10,0.27669732,0.27545278,0.27545278,0.2929,   1/  3,4.18737197
9,1,11,0.27416144,0.2734909,0.2734909,0.3297,   1/  3,4.22277451
9,1,12,0.27257372,0.27297224,0.27297224,0.3293,   1/  3,4.32140183
9,1,13,0.27162446,0.27136002,0.27136002,0.3072,   1/  3,4.56407785
9,1,14,0.27102644,0.27120681,0.27120681,0.3151,   1/  3,4.60583735
9,1,15,0.27060311,0.27081459,0.27081459,0.3267,   1/  3,4.59995914
9,1,16,0.27039066,0.27207142,0.27081459,0.33,   2/  3,4.60712171
9,1,17,0.27028982,0.27071265,0.27071265,0.3226,   2/  3,4.6056459
9,1,18,0.27020221,0.27026332,0.27026332,0.3267,   2/  3,4.5970335
9,1,19,0.27008129,0.27042468,0.27026332,0.3292,   3/  3,4.60930586
9,2,0,0.31611259,0.28213627,0.28213627,0.2092,   0/  3,3.25483775
9,2,1,0.28348718,0.28148731,0.28148731,0.2073,   0/  3,3.2798903
9,2,2,0.28274271,0.28171565,0.28148731,0.213,   1/  3,3.28602004
9,2,3,0.28254721,0.28117237,0.28117237,0.2138,   1/  3,3.28342509
9,2,4,0.28225556,0.28096665,0.28096665,0.2266,   1/  3,3.28295088
9,2,5,0.28110575,0.28000848,0.28000848,0.2193,   1/  3,3.28343225
9,2,6,0.27976464,0.27825979,0.27825979,0.2372,   1/  3,3.27999783
9,2,7,0.27894748,0.27610532,0.27610532,0.2428,   1/  3,3.28398776
9,2,8,0.27788172,0.27810171,0.27610532,0.2311,   2/  3,3.28253436
9,2,9,0.27809183,0.27712386,0.27610532,0.2418,   3/  3,3.30429173
9,3,0,0.19940599,0.14672319,0.14672319,0.7262,   0/  3,3.6569922
9,3,1,0.1300652,0.12261749,0.12261749,0.7756,   0/  3,3.72264361
9,3,2,0.12239532,0.13048237,0.12261749,0.7353,   1/  3,3.72115135
9,3,3,0.1207321,0.12207332,0.12207332,0.7785,   1/  3,3.7261579
9,3,4,0.11905929,0.12138089,0.12138089,0.787,   1/  3,3.72791886
9,3,5,0.1193629,0.11826663,0.11826663,0.7875,   1/  3,3.7313571
9,3,6,0.11788334,0.11535084,0.11535084,0.7925,   1/  3,3.73085928
9,3,7,0.1172221,0.1193322,0.11535084,0.7786,   2/  3,3.72905827
9,3,8,0.11695825,0.11752461,0.11535084,0.7891,   3/  3,3.74820781
9,4,0,0.35631705,0.32499381,0.32499381,0.1135,   0/  3,3.90655708
9,4,1,0.32503364,0.32501128,0.32499381,0.1135,   1/  3,3.93186688
9,4,2,0.32502482,0.3250155,0.32499381,0.1135,   2/  3,3.93611479
9,4,3,0.32502316,0.32502902,0.32499381,0.1135,   3/  3,3.93671346
9,5,0,0.28885101,0.24397432,0.24397432,0.3439,   0/  3,4.01183629
9,5,1,0.24096682,0.23521574,0.23521574,0.3717,   0/  3,4.04017854
9,5,2,0.23721067,0.23516697,0.23516697,0.3786,   0/  3,4.04203153
9,5,3,0.23656545,0.23415542,0.23415542,0.3752,   0/  3,4.04088759
9,5,4,0.23587343,0.23620496,0.23415542,0.3787,   1/  3,4.0450027
9,5,5,0.23395217,0.23496838,0.23415542,0.4022,   2/  3,4.04648113
9,5,6,0.23193042,0.23499645,0.23415542,0.3933,   3/  3,4.04219007
9,6,0,0.17512725,0.12657566,0.12657566,0.7743,   0/  3,3.40173459
9,6,1,0.12295256,0.1109925,0.1109925,0.8104,   0/  3,3.45952797
9,6,2,0.11586253,0.11002602,0.11002602,0.8181,   0/  3,3.45765328
9,6,3,0.11097804,0.11458884,0.11002602,0.8014,   1/  3,3.45888805
9,6,4,0.10707037,0.10762204,0.10762204,0.8176,   1/  3,3.45301557
9,6,5,0.1058262,0.10453272,0.10453272,0.8173,   1/  3,3.45205975
9,6,6,0.10450447,0.10258241,0.10258241,0.8342,   1/  3,3.45536494
9,6,7,0.10321581,0.09972822,0.09972822,0.8304,   1/  3,3.45934963
9,6,8,0.10033557,0.09855859,0.09855859,0.836,   1/  3,3.46440291
9,6,9,0.09787691,0.09396967,0.09396967,0.8504,   1/  3,3.52892089
9,6,10,0.09367397,0.10066206,0.09396967,0.8467,   2/  3,3.62021637
9,6,11,0.09154883,0.09174849,0.09174849,0.8574,   2/  3,3.64977527
9,6,12,0.0898014,0.08934877,0.08934877,0.8598,   2/  3,3.72343826
9,6,13,0.08926009,0.08642627,0.08642627,0.8645,   2/  3,3.95148754
9,6,14,0.08856631,0.08599537,0.08599537,0.861,   2/  3,4.01964831
9,6,15,0.08848237,0.08863196,0.08599537,0.8643,   3/  3,4.01946998
9,7,0,0.2299907,0.18158116,0.18158116,0.5788,   0/  3,3.28145695
9,7,1,0.17434135,0.16733188,0.16733188,0.652,   0/  3,3.31509757
9,7,2,0.16212866,0.1604091,0.1604091,0.6568,   0/  3,3.32732129
9,7,3,0.15559349,0.15072687,0.15072687,0.6737,   0/  3,3.32608891
9,7,4,0.15270411,0.14926597,0.14926597,0.6852,   0/  3,3.32087708
9,7,5,0.15093238,0.14743123,0.14743123,0.6911,   0/  3,3.32245088
9,7,6,0.14966081,0.14874503,0.14743123,0.6943,   1/  3,3.31982517
9,7,7,0.14890146,0.14616333,0.14616333,0.7124,   1/  3,3.32218027
9,7,8,0.14809112,0.14631075,0.14616333,0.6948,   2/  3,3.32734799
9,7,9,0.14771775,0.15454526,0.14616333,0.674,   3/  3,3.37489104
9,8,0,0.21933623,0.18513497,0.18513497,0.5719,   0/  3,3.54495978
9,8,1,0.16608177,0.160315,0.160315,0.5919,   0/  3,3.60565615
9,8,2,0.15725675,0.15928514,0.15928514,0.6048,   0/  3,3.61131668
9,8,3,0.15517698,0.1543782,0.1543782,0.6235,   0/  3,3.60730433
9,8,4,0.15424725,0.15417489,0.15417489,0.6171,   0/  3,3.60901976
9,8,5,0.15310444,0.15732841,0.15417489,0.6186,   1/  3,3.6077621
9,8,6,0.15264136,0.15416009,0.15416009,0.6221,   1/  3,3.60521269
9,8,7,0.15212095,0.15277177,0.15277177,0.6294,   1/  3,3.60798621
9,8,8,0.1521424,0.15561893,0.15277177,0.6188,   2/  3,3.62466073
9,8,9,0.15138544,0.15178346,0.15178346,0.6339,   2/  3,3.69482231
9,8,10,0.1513733,0.15520931,0.15178346,0.6216,   3/  3,3.85649347
9,9,0,0.27041209,0.16545024,0.16545024,0.5859,   0/  3,3.95359898
9,9,1,0.13862822,0.12304269,0.12304269,0.7289,   0/  3,3.96624374
9,9,2,0.12212143,0.11612048,0.11612048,0.7736,   0/  3,3.96780062
9,9,3,0.11430004,0.1087656,0.1087656,0.8048,   0/  3,3.96773171
9,9,4,0.11012997,0.10754182,0.10754182,0.8066,   0/  3,3.96767902
9,9,5,0.10827626,0.10737774,0.10737774,0.8124,   0/  3,3.97563291
9,9,6,0.10715754,0.10625372,0.10625372,0.8139,   0/  3,3.96964598
9,9,7,0.10740766,0.10398799,0.10398799,0.8165,   0/  3,3.96439719
9,9,8,0.10616296,0.10784966,0.10398799,0.7993,   1/  3,3.97979283
9,9,9,0.10526515,0.10471471,0.10398799,0.8169,   2/  3,4.02004623
9,9,10,0.10382316,0.10566195,0.10398799,0.8135,   3/  3,4.06536984
10,0,0,0.38099324,0.32504093,0.32504093,0.1135,   0/  3,3.5388124
10,0,1,0.32496204,0.32492426,0.32492426,0.1135,   0/  3,3.57880259
10,0,2,0.32495306,0.32493419,0.32492426,0.1135,   1/  3,3.58326602
10,0,3,0.32495832,0.32491181,0.32491181,0.1135,   1/  3,3.58518457
10,0,4,0.32495712,0.32492448,0.32491181,0.1135,   2/  3,3.5827198
10,0,5,0.32495021,0.32491943,0.32491181,0.1135,   3/  3,3.58442712
10,1,0,0.31061143,0.2756987,0.2756987,0.2819,   0/  3,3.81387496
10,1,1,0.27418104,0.27441749,0.27441749,0.2855,   0/  3,3.82349658
10,1,2,0.27295084,0.27303743,0.27303743,0.2884,   0/  3,3.83200884
10,1,3,0.2720714,0.27331764,0.27303743,0.2704,   1/  3,3.82947922
10,1,4,0.27138015,0.27440067,0.27303743,0.2837,   2/  3,3.83033371
10,1,5,0.2710723,0.27175128,0.27175128,0.2899,   2/  3,3.83847284
10,1,6,0.27089074,0.2713182,0.2713182,0.2923,   2/  3,3.82869864
10,1,7,0.27084487,0.27151219,0.2713182,0.2808,   3/  3,3.83642721
10,2,0,0.20103295,0.16500842,0.16500842,0.7219,   0/  3,3.39398408
10,2,1,0.14244589,0.13023676,0.13023676,0.7691,   0/  3,3.44407749
10,2,2,0.13343105,0.13010641,0.13010641,0.7592,   0/  3,3.43762922
10,2,3,0.12947493,0.13005316,0.13005316,0.7634,   0/  3,3.43973851
10,2,4,0.12709668,0.12481177,0.12481177,0.772,   0/  3,3.43672204
10,2,5,0.1246794,0.12892499,0.12481177,0.7577,   1/  3,3.43964791
10,2,6,0.12145708,0.12159551,0.12159551,0.7751,   1/  3,3.44169521
10,2,7,0.11937662,0.12189811,0.12159551,0.7797,   2/  3,3.44157553
10,2,8,0.11837801,0.11515863,0.11515863,0.7886,   2/  3,3.45654154
10,2,9,0.11781802,0.12273213,0.11515863,0.7736,   3/  3,3.50955129
10,3,0,0.15393984,0.11905258,0.11905258,0.7787,   0/  3,3.6340425
10,3,1,0.11748568,0.11487634,0.11487634,0.7863,   0/  3,3.71793628
10,3,2,0.10873695,0.10418889,0.10418889,0.8181,   0/  3,3.69572353
10,3,3,0.09752176,0.09282786,0.09282786,0.8407,   0/  3,3.669806
10,3,4,0.08853169,0.08505234,0.08505234,0.8656,   0/  3,3.67103052
10,3,5,0.08197388,0.08082014,0.08082014,0.8714,   0/  3,3.66879129
10,3,6,0.07827687,0.07726557,0.07726557,0.8819,   0/  3,3.67060089
10,3,7,0.07575704,0.0777221,0.07726557,0.8805,   1/  3,3.67947721
10,3,8,0.0734166,0.07339226,0.07339226,0.891,   1/  3,3.69439983
10,3,9,0.0716915,0.07261847,0.07261847,0.8925,   1/  3,3.76731324
10,3,10,0.07047016,0.07273333,0.07261847,0.8935,   2/  3,3.90306592
10,3,11,0.06944903,0.07653762,0.07261847,0.8844,   3/  3,3.94214416
10,4,0,0.35013408,0.32511165,0.32511165,0.1135,   0/  3,3.83650255
10,4,1,0.32507818,0.32516325,0.32511165,0.0958,   1/  3,3.85447049
10,4,2,0.32508364,0.32494502,0.32494502,0.1135,   1/  3,3.86126924
10,4,3,0.32506238,0.32503009,0.32494502,0.1135,   2/  3,3.8495965
10,4,4,0.32506981,0.3250821,0.32494502,0.1135,   3/  3,3.86282206
10,5,0,0.32563276,0.25747936,0.25747936,0.3027,   0/  3,4.11287045
10,5,1,0.22448415,0.20282511,0.20282511,0.4662,   0/  3,4.13415694
10,5,2,0.1925667,0.18198565,0.18198565,0.5771,   0/  3,4.12739229
10,5,3,0.1571071,0.14703794,0.14703794,0.6846,   0/  3,4.12191153
10,5,4,0.14128838,0.13754166,0.13754166,0.699,   0/  3,4.12102723
10,5,5,0.13732531,0.13579161,0.13579161,0.7193,   0/  3,4.12029529
10,5,6,0.13606075,0.13936595,0.13579161,0.7133,   1/  3,4.12095857
10,5,7,0.13455568,0.13467779,0.13467779,0.7185,   1/  3,4.12461853
10,5,8,0.13458085,0.14318191,0.13467779,0.7019,   2/  3,4.13186193
10,5,9,0.1336329,0.14044474,0.13467779,0.7125,   3/  3,4.19874835
10,6,0,0.35665291,0.32495404,0.32495404,0.1135,   0/  3,3.92284036
10,6,1,0.32499509,0.32496151,0.32495404,0.1135,   1/  3,3.95426226
10,6,2,0.32500176,0.32491855,0.32491855,0.1135,   1/  3,3.94182777
10,6,3,0.32498305,0.32497941,0.32491855,0.1009,   2/  3,3.95534587
10,6,4,0.32499995,0.32498075,0.32491855,0.1135,   3/  3,3.94373131
10,7,0,0.31820524,0.26928093,0.26928093,0.2678,   0/  3,3.43786407
10,7,1,0.26232908,0.25516651,0.25516651,0.3456,   0/  3,3.48549223
10,7,2,0.25673632,0.25539109,0.25516651,0.3412,   1/  3,3.48160934
10,7,3,0.25366399,0.25466569,0.25466569,0.3476,   1/  3,3.4878943
10,7,4,0.25171958,0.25125346,0.25125346,0.3514,   1/  3,3.48668528
10,7,5,0.2505865,0.2501756,0.2501756,0.3449,   1/  3,3.48146129
10,7,6,0.24983548,0.25063982,0.2501756,0.3471,   2/  3,3.4816246
10,7,7,0.24788258,0.24762535,0.24762535,0.3495,   2/  3,3.48240447
10,7,8,0.24702593,0.24718566,0.24718566,0.3471,   2/  3,3.4904654
10,7,9,0.24540538,0.2447303,0.2447303,0.3493,   2/  3,3.56689978
10,7,10,0.24449555,0.24388077,0.24388077,0.356,   2/  3,3.70167375
10,7,11,0.24380646,0.24267627,0.24267627,0.3492,   2/  3,3.74237537
10,7,12,0.24380508,0.24374229,0.24267627,0.3566,   3/  3,3.8478682
10,8,0,0.24731065,0.20749519,0.20749519,0.5932,   0/  3,4.12081981
10,8,1,0.18890848,0.17517192,0.17517192,0.6964,   0/  3,4.17316747
10,8,2,0.16754176,0.1649982,0.1649982,0.7057,   0/  3,4.17419457
10,8,3,0.16055602,0.16659919,0.1649982,0.737,   1/  3,4.17751265
10,8,4,0.13906114,0.12768073,0.12768073,0.8019,   1/  3,4.17647219
10,8,5,0.11655003,0.11233402,0.11233402,0.814,   1/  3,4.17378521
10,8,6,0.10468931,0.10358027,0.10358027,0.8133,   1/  3,4.17875814
10,8,7,0.09907702,0.101138,0.101138,0.8154,   1/  3,4.18292856
10,8,8,0.0945492,0.09813783,0.09813783,0.8176,   1/  3,4.20308447
10,8,9,0.0934949,0.09891356,0.09813783,0.8239,   2/  3,4.27437377
10,8,10,0.09081219,0.09383304,0.09383304,0.829,   2/  3,4.34607887
10,8,11,0.08986916,0.09171767,0.09171767,0.8276,   2/  3,4.36695576
10,8,12,0.08841555,0.09506096,0.09171767,0.8284,   3/  3,4.48116899
10,9,0,0.38052285,0.32497325,0.32497325,0.1135,   0/  3,4.1186738
10,9,1,0.32496078,0.32490379,0.32490379,0.1135,   0/  3,4.14606881
10,9,2,0.32495329,0.32492152,0.32490379,0.1135,   1/  3,4.141078
10,9,3,0.32495337,0.32493114,0.32490379,0.1135,   2/  3,4.14783168
10,9,4,0.32494938,0.32492157,0.32490379,0.1135,   3/  3,4.15100932
