Generation,PID, Epoch, Training Loss, Validation Loss,Best loss(Generation), Accuracy,EarlyStopCount,RunTime
9,0,4,0.32500955,0.32494845,0.32491851,0.1135,   2/  3,3.85324383
9,0,5,0.32501285,0.32498682,0.32491851,0.1135,   3/  3,3.85790896
9,1,0,0.34991951,0.32493928,0.32493928,0.1135,   0/  3,3.73500395
9,1,1,0.32501142,0.32501495,0.32493928,0.1028,   1/  3,3.75479174
9,1,2,0.32500096,0.32497243,0.32493928,0.1134,   2/  3,3.74881649
9,1,3,0.32500337,0.32499708,0.32493928,0.1134,   3/  3,3.75810599
9,2,0,0.31578165,0.2674277,0.2674277,0.2937,   0/  3,3.81087637
9,2,1,0.2534877,0.24655196,0.24655196,0.3244,   0/  3,3.8296988
9,2,2,0.24725337,0.2459742,0.2459742,0.323,   0/  3,3.83424306
9,2,3,0.24568843,0.24967223,0.2459742,0.3147,   1/  3,3.83289957
9,2,4,0.24429578,0.24450992,0.24450992,0.3336,   1/  3,3.8395412
9,2,5,0.24304296,0.2424063,0.2424063,0.3502,   1/  3,3.83941817
9,2,6,0.2415314,0.24032536,0.24032536,0.3631,   1/  3,3.84014392
9,2,7,0.24147572,0.2444555,0.24032536,0.3548,   2/  3,3.84759402
9,2,8,0.2403228,0.24104853,0.24032536,0.3673,   3/  3,3.86001945
9,3,0,0.30254204,0.2747074,0.2747074,0.3175,   0/  3,3.30607677
9,3,1,0.22399796,0.20508036,0.20508036,0.4447,   0/  3,3.32787013
9,3,2,0.20424593,0.20124146,0.20124146,0.4955,   0/  3,3.33107853
9,3,3,0.19922196,0.19592554,0.19592554,0.4892,   0/  3,3.32947564
9,3,4,0.19667247,0.19634116,0.19592554,0.4991,   1/  3,3.32755136
9,3,5,0.19356731,0.18869001,0.18869001,0.5172,   1/  3,3.33460164
9,3,6,0.19032146,0.18852518,0.18852518,0.5329,   1/  3,3.32692909
9,3,7,0.1884981,0.1892821,0.18852518,0.5247,   2/  3,3.32827735
9,3,8,0.18763377,0.18954366,0.18852518,0.5251,   3/  3,3.3426981
9,4,0,0.34706355,0.31104391,0.31104391,0.1852,   0/  3,3.27419162
9,4,1,0.29362386,0.27837896,0.27837896,0.315,   0/  3,3.29690433
9,4,2,0.27571491,0.27375886,0.27375886,0.3467,   0/  3,3.29648471
9,4,3,0.27161683,0.26913652,0.26913652,0.3375,   0/  3,3.29770398
9,4,4,0.26987861,0.26911962,0.26911962,0.3443,   0/  3,3.28936338
9,4,5,0.26931144,0.2674044,0.2674044,0.3409,   0/  3,3.29979539
9,4,6,0.26913169,0.26798997,0.2674044,0.3532,   1/  3,3.29722786
9,4,7,0.26890589,0.26755525,0.2674044,0.3451,   2/  3,3.292943
9,4,8,0.26889594,0.26801694,0.2674044,0.3486,   3/  3,3.3053987
9,5,0,0.39589692,0.32504971,0.32504971,0.1135,   0/  3,3.14957547
9,5,1,0.32496538,0.32492775,0.32492775,0.1135,   0/  3,3.16099095
9,5,2,0.32495786,0.32490208,0.32490208,0.1135,   0/  3,3.16510105
9,5,3,0.32495678,0.32491539,0.32490208,0.1135,   1/  3,3.16246057
9,5,4,0.32495836,0.3249361,0.32490208,0.1135,   2/  3,3.15940142
9,5,5,0.32495677,0.32491904,0.32490208,0.1135,   3/  3,3.15804863
9,6,0,0.32021066,0.28242414,0.28242414,0.2114,   0/  3,3.82508612
9,6,1,0.28318843,0.28207871,0.28207871,0.2122,   0/  3,3.85409617
9,6,2,0.28268824,0.28117484,0.28117484,0.2134,   0/  3,3.85414577
9,6,3,0.28246126,0.28109676,0.28109676,0.2142,   0/  3,3.8525753
9,6,4,0.28228462,0.28126545,0.28109676,0.2143,   1/  3,3.85417891
9,6,5,0.28218242,0.28187217,0.28109676,0.212,   2/  3,3.85894489
9,6,6,0.28196255,0.28122778,0.28109676,0.2149,   3/  3,3.84950566
9,7,0,0.3726724,0.32499216,0.32499216,0.1135,   0/  3,3.29889369
9,7,1,0.32496408,0.32491723,0.32491723,0.1135,   0/  3,3.32286072
9,7,2,0.32495239,0.32496059,0.32491723,0.1135,   1/  3,3.32049704
9,7,3,0.32494925,0.32493595,0.32491723,0.1135,   2/  3,3.3176527
9,7,4,0.32496077,0.32491886,0.32491723,0.1135,   3/  3,3.31934381
9,8,0,0.3282332,0.26713817,0.26713817,0.2571,   0/  3,3.33759713
9,8,1,0.26277467,0.26145558,0.26145558,0.2982,   0/  3,3.36305594
9,8,2,0.25712024,0.25487357,0.25487357,0.3227,   0/  3,3.35789943
9,8,3,0.25380615,0.25167846,0.25167846,0.3364,   0/  3,3.357409
9,8,4,0.25143645,0.24897094,0.24897094,0.3657,   0/  3,3.35642076
9,8,5,0.25034125,0.24869217,0.24869217,0.3604,   0/  3,3.35907292
9,8,6,0.24932546,0.24875672,0.24869217,0.3693,   1/  3,3.36487079
9,8,7,0.24884092,0.24717794,0.24717794,0.3734,   1/  3,3.36280417
9,8,8,0.2482298,0.25058356,0.24717794,0.356,   2/  3,3.37014127
9,8,9,0.24808149,0.24885424,0.24717794,0.3692,   3/  3,3.41753316
9,9,0,0.39069387,0.32504206,0.32504206,0.1135,   0/  3,3.3297019
9,9,1,0.32496726,0.3249086,0.3249086,0.1135,   0/  3,3.34735155
9,9,2,0.32495953,0.3249053,0.3249053,0.1135,   0/  3,3.3496542
9,9,3,0.32495711,0.32493061,0.3249053,0.1135,   1/  3,3.34850097
9,9,4,0.32495654,0.32491111,0.3249053,0.1135,   2/  3,3.35750794
9,9,5,0.32495358,0.32491306,0.3249053,0.1135,   3/  3,3.35481668
10,0,0,0.34248074,0.29218924,0.29218924,0.1281,   0/  3,3.84450626
10,0,1,0.27791709,0.27118105,0.27118105,0.3175,   0/  3,3.86065459
10,0,2,0.27072868,0.26798225,0.26798225,0.3003,   0/  3,3.86631989
10,0,3,0.2694014,0.26679012,0.26679012,0.3158,   0/  3,3.87062216
10,0,4,0.26864602,0.26640208,0.26640208,0.3277,   0/  3,3.87515712
10,0,5,0.26770657,0.26564926,0.26564926,0.3171,   0/  3,3.87419486
10,0,6,0.26666075,0.26542402,0.26542402,0.3087,   0/  3,3.87554908
10,0,7,0.26615956,0.2647092,0.2647092,0.3281,   0/  3,3.87671709
10,0,8,0.26599798,0.26546329,0.2647092,0.3373,   1/  3,3.89431906
10,0,9,0.265922,0.26492008,0.2647092,0.3218,   2/  3,3.93152237
10,0,10,0.26567036,0.26448426,0.26448426,0.3346,   2/  3,3.96835589
10,0,11,0.26512917,0.26349492,0.26349492,0.3298,   2/  3,3.9875083
10,0,12,0.2653148,0.26477536,0.26349492,0.3319,   3/  3,4.04819179
10,1,0,0.34696953,0.32497843,0.32497843,0.1028,   0/  3,3.87056398
10,1,1,0.32500065,0.32492466,0.32492466,0.1135,   0/  3,3.90185428
10,1,2,0.32500004,0.32499601,0.32492466,0.1135,   1/  3,3.89961934
10,1,3,0.3249946,0.32493848,0.32492466,0.1135,   2/  3,3.89722371
10,1,4,0.32499546,0.32500572,0.32492466,0.101,   3/  3,3.90234876
10,2,0,0.30816355,0.25328551,0.25328551,0.449,   0/  3,3.84949255
10,2,1,0.20640313,0.19450043,0.19450043,0.5579,   0/  3,3.8699069
10,2,2,0.18894619,0.19262758,0.19262758,0.6118,   0/  3,3.88135409
10,2,3,0.18325506,0.18567489,0.18567489,0.595,   0/  3,3.87676167
10,2,4,0.17936704,0.18405213,0.18405213,0.6287,   0/  3,3.87132478
10,2,5,0.17629309,0.17696916,0.17696916,0.6197,   0/  3,3.87518764
10,2,6,0.17433516,0.17604424,0.17604424,0.6373,   0/  3,3.87385845
10,2,7,0.17293926,0.17832594,0.17604424,0.6321,   1/  3,3.88193274
10,2,8,0.17209993,0.17308777,0.17308777,0.6562,   1/  3,3.90122104
10,2,9,0.170944,0.17257827,0.17257827,0.6632,   1/  3,3.94655919
10,2,10,0.17004167,0.17018642,0.17018642,0.6663,   1/  3,3.9823451
10,2,11,0.17036607,0.16915216,0.16915216,0.6654,   1/  3,4.00788784
10,2,12,0.16905749,0.1718452,0.16915216,0.6323,   2/  3,4.09541535
10,2,13,0.1680926,0.17166868,0.16915216,0.6387,   3/  3,4.22703362
10,3,0,0.3436758,0.32315196,0.32315196,0.1998,   0/  3,3.17892313
10,3,1,0.31352759,0.29987201,0.29987201,0.1944,   0/  3,3.19386411
10,3,2,0.28898134,0.28351243,0.28351243,0.24,   0/  3,3.20416808
10,3,3,0.28107143,0.27961499,0.27961499,0.3114,   0/  3,3.19892526
10,3,4,0.27729362,0.27708428,0.27708428,0.3101,   0/  3,3.19399691
10,3,5,0.27614848,0.27710998,0.27708428,0.3132,   1/  3,3.19455504
10,3,6,0.27561795,0.27601343,0.27601343,0.3089,   1/  3,3.20062327
10,3,7,0.27451343,0.27403618,0.27403618,0.3092,   1/  3,3.20500493
10,3,8,0.27323325,0.27347575,0.27347575,0.3351,   1/  3,3.20557833
10,3,9,0.27258098,0.27314165,0.27314165,0.3371,   1/  3,3.23022032
10,3,10,0.27212526,0.27614184,0.27314165,0.3374,   2/  3,3.26619697
10,3,11,0.27154822,0.27621694,0.27314165,0.3281,   3/  3,3.28321457
10,4,0,0.36341428,0.32496434,0.32496434,0.1135,   0/  3,3.26239133
10,4,1,0.32495334,0.32492102,0.32492102,0.1135,   0/  3,3.27915621
10,4,2,0.32495496,0.32494876,0.32492102,0.1135,   1/  3,3.28465652
10,4,3,0.32495687,0.32493076,0.32492102,0.1135,   2/  3,3.28104186
10,4,4,0.32494505,0.32496467,0.32492102,0.1135,   3/  3,3.28540206
10,5,0,0.34646892,0.32505065,0.32505065,0.1135,   0/  3,3.09897804
10,5,1,0.32503027,0.32497811,0.32497811,0.1135,   0/  3,3.11286378
10,5,2,0.32502878,0.32495993,0.32495993,0.1135,   0/  3,3.11917877
10,5,3,0.32501183,0.32495966,0.32495966,0.1135,   0/  3,3.1178112
10,5,4,0.32502715,0.32497146,0.32495966,0.1135,   1/  3,3.11800241
10,5,5,0.32502219,0.32500874,0.32495966,0.1135,   2/  3,3.11453509
10,5,6,0.32501356,0.32498731,0.32495966,0.1135,   3/  3,3.11784101
10,6,0,0.33013169,0.29296827,0.29296827,0.1831,   0/  3,3.82169914
10,6,1,0.27976867,0.27594497,0.27594497,0.2763,   0/  3,3.84697366
10,6,2,0.27323219,0.27150863,0.27150863,0.3426,   0/  3,3.84198022
10,6,3,0.27087522,0.27114234,0.27114234,0.3495,   0/  3,3.84251189
10,6,4,0.27037999,0.27144672,0.27114234,0.3534,   1/  3,3.8478384
10,6,5,0.2701219,0.27102606,0.27102606,0.3494,   1/  3,3.85278749
10,6,6,0.27009163,0.27398588,0.27102606,0.3434,   2/  3,3.85127831
10,6,7,0.27001526,0.271151,0.27102606,0.3425,   3/  3,3.84990668
10,7,0,0.37012399,0.28684032,0.28684032,0.2082,   0/  3,3.89458013
10,7,1,0.28471477,0.2828337,0.2828337,0.2122,   0/  3,3.91823506
10,7,2,0.28308108,0.28221919,0.28221919,0.2128,   0/  3,3.9141252
10,7,3,0.28280705,0.28177241,0.28177241,0.2152,   0/  3,3.9242537
10,7,4,0.28263883,0.28149223,0.28149223,0.2148,   0/  3,3.92017531
10,7,5,0.28256961,0.28155513,0.28149223,0.2126,   1/  3,3.92607713
10,7,6,0.28244612,0.28168131,0.28149223,0.2157,   2/  3,3.92349553
10,7,7,0.28236063,0.28174372,0.28149223,0.2167,   3/  3,3.91622329
10,8,0,0.33363886,0.28272031,0.28272031,0.2322,   0/  3,3.33601475
10,8,1,0.2612963,0.25324101,0.25324101,0.3327,   0/  3,3.35821509
10,8,2,0.25299327,0.25307051,0.25307051,0.3527,   0/  3,3.364609
10,8,3,0.24970504,0.25049495,0.25049495,0.3533,   0/  3,3.36034703
10,8,4,0.24987114,0.25177866,0.25049495,0.3396,   1/  3,3.36561465
10,8,5,0.25038975,0.26126681,0.25049495,0.3131,   2/  3,3.3606894
10,8,6,0.24935123,0.24796867,0.24796867,0.3539,   2/  3,3.35818911
10,8,7,0.25064321,0.25185991,0.24796867,0.3634,   3/  3,3.36412311
10,9,0,0.35735006,0.32501391,0.32501391,0.1135,   0/  3,3.35032058
10,9,1,0.32499833,0.32499266,0.32499266,0.1135,   0/  3,3.36952472
10,9,2,0.32500323,0.32497304,0.32497304,0.1032,   0/  3,3.36883163
10,9,3,0.32500507,0.32498121,0.32497304,0.1028,   1/  3,3.37297773
10,9,4,0.32499813,0.32497919,0.32497304,0.1135,   2/  3,3.36956143
10,9,5,0.32499639,0.32500247,0.32497304,0.1135,   3/  3,3.37628746
