Generation,PID, Epoch, Training Loss, Validation Loss,Best loss(Generation), Accuracy,EarlyStopCount,Runtime
8,2,6,0.25895718,0.26001335,0.2599282,0.3704,   3/  3,3.76884508
8,3,0,0.3790426,0.32496427,0.32496427,0.1135,   0/  3,5.04241276
8,3,1,0.32496357,0.32493581,0.32493581,0.1135,   0/  3,5.06280828
8,3,2,0.32495475,0.32493226,0.32493226,0.1135,   0/  3,5.05959678
8,3,3,0.32495354,0.324939,0.32493226,0.1135,   1/  3,5.06246996
8,3,4,0.32495426,0.32492588,0.32492588,0.1135,   1/  3,5.06113696
8,3,5,0.32495495,0.32492823,0.32492588,0.1135,   2/  3,5.06148505
8,3,6,0.32495566,0.3249128,0.3249128,0.1135,   2/  3,5.06537724
8,3,7,0.32495718,0.32493544,0.3249128,0.1135,   3/  3,5.0688982
8,4,0,0.33916282,0.32501614,0.32501614,0.1135,   0/  3,5.05043578
8,4,1,0.32505491,0.32519999,0.32501614,0.1009,   1/  3,5.08027363
8,4,2,0.32503775,0.32523042,0.32501614,0.1028,   2/  3,5.08686876
8,4,3,0.32507431,0.32494339,0.32494339,0.1135,   2/  3,5.09745836
8,4,4,0.32503603,0.32518543,0.32494339,0.1135,   3/  3,5.1013341
8,5,0,0.31772054,0.27953469,0.27953469,0.2841,   0/  3,4.98694515
8,5,1,0.26283628,0.25710476,0.25710476,0.3378,   0/  3,4.98896861
8,5,2,0.25318604,0.25235808,0.25235808,0.3316,   0/  3,4.98829246
8,5,3,0.25016562,0.25059351,0.25059351,0.3388,   0/  3,4.98640418
8,5,4,0.24882267,0.24925379,0.24925379,0.3439,   0/  3,4.99531174
8,5,5,0.24772751,0.24840255,0.24840255,0.3444,   0/  3,4.99209595
8,5,6,0.24711539,0.24805039,0.24805039,0.3483,   0/  3,4.98106527
8,5,7,0.2464951,0.24822345,0.24805039,0.3568,   1/  3,4.98882771
8,5,8,0.24613147,0.24720662,0.24720662,0.3495,   1/  3,4.99539351
8,5,9,0.24588901,0.24682055,0.24682055,0.3547,   1/  3,5.01929665
8,5,10,0.24553657,0.24764235,0.24682055,0.3566,   2/  3,5.01186013
8,5,11,0.2452035,0.24652082,0.24652082,0.356,   2/  3,5.03088593
8,5,12,0.24511802,0.24687557,0.24652082,0.3552,   3/  3,5.0591023
8,6,0,0.3362838,0.32501409,0.32501409,0.1135,   0/  3,5.09780288
8,6,1,0.3250674,0.32492371,0.32492371,0.1135,   0/  3,5.12311339
8,6,2,0.32507374,0.32505533,0.32492371,0.1135,   1/  3,5.12125659
8,6,3,0.32506734,0.32503304,0.32492371,0.1135,   2/  3,5.12098455
8,6,4,0.32505174,0.32504381,0.32492371,0.1135,   3/  3,5.11985445
8,7,0,0.40608597,0.32511372,0.32511372,0.1028,   0/  3,4.9542532
8,7,1,0.32497371,0.32491508,0.32491508,0.1135,   0/  3,4.96133685
8,7,2,0.3249591,0.3249212,0.32491508,0.1135,   1/  3,4.95724225
8,7,3,0.32495379,0.32495258,0.32491508,0.1135,   2/  3,4.96188593
8,7,4,0.32494688,0.32492405,0.32491508,0.1135,   3/  3,4.97552228
8,8,0,0.37168323,0.32509167,0.32509167,0.1135,   0/  3,4.40483451
8,8,1,0.3250379,0.32498375,0.32498375,0.1135,   0/  3,4.42146182
8,8,2,0.32503194,0.32497671,0.32497671,0.1028,   0/  3,4.42447424
8,8,3,0.3250294,0.32502316,0.32497671,0.1028,   1/  3,4.42405438
8,8,4,0.3250255,0.32494319,0.32494319,0.1135,   1/  3,4.42477274
8,8,5,0.32503858,0.32495429,0.32494319,0.1028,   2/  3,4.42592382
8,8,6,0.32501406,0.32494294,0.32494294,0.1135,   2/  3,4.43500972
8,8,7,0.32502467,0.32508371,0.32494294,0.1028,   3/  3,4.43237257
8,9,0,0.38107258,0.32503447,0.32503447,0.1135,   0/  3,5.00784731
8,9,1,0.32496597,0.32491983,0.32491983,0.1135,   0/  3,5.03059316
8,9,2,0.32495662,0.32492328,0.32491983,0.1135,   1/  3,5.02882385
8,9,3,0.32495724,0.32491358,0.32491358,0.1135,   1/  3,5.0233314
8,9,4,0.3249515,0.32493499,0.32491358,0.1135,   2/  3,5.02295351
8,9,5,0.32495481,0.32491613,0.32491358,0.1135,   3/  3,5.00705838
9,0,0,0.34113247,0.32496849,0.32496849,0.1135,   0/  3,4.42006207
9,0,1,0.32504045,0.32499384,0.32496849,0.1135,   1/  3,4.43104458
9,0,2,0.32502936,0.32502078,0.32496849,0.1135,   2/  3,4.4331553
9,0,3,0.32502369,0.32508751,0.32496849,0.0974,   3/  3,4.43250728
9,1,0,0.33605977,0.32500322,0.32500322,0.1135,   0/  3,5.76207852
9,1,1,0.32505708,0.32505739,0.32500322,0.1135,   1/  3,5.79261923
9,1,2,0.32507525,0.32495265,0.32495265,0.1135,   1/  3,5.79164934
9,1,3,0.32507951,0.32500194,0.32495265,0.1135,   2/  3,5.78715754
9,1,4,0.32507455,0.32493206,0.32493206,0.1135,   2/  3,5.78770661
9,1,5,0.32504488,0.32504675,0.32493206,0.1135,   3/  3,5.78002954
9,2,0,0.32445044,0.28907056,0.28907056,0.2953,   0/  3,3.79683447
9,2,1,0.27611973,0.26743431,0.26743431,0.3586,   0/  3,3.8309226
9,2,2,0.26237136,0.26211303,0.26211303,0.3687,   0/  3,3.82904601
9,2,3,0.25915181,0.2621475,0.26211303,0.3551,   1/  3,3.83529973
9,2,4,0.2578297,0.2603248,0.2603248,0.4053,   1/  3,3.82949471
9,2,5,0.25696308,0.25857769,0.25857769,0.3827,   1/  3,3.83064127
9,2,6,0.25625103,0.25990736,0.25857769,0.3708,   2/  3,3.8315804
9,2,7,0.256328,0.25858463,0.25857769,0.4017,   3/  3,3.8285594
9,3,0,0.28446864,0.23059279,0.23059279,0.5025,   0/  3,4.99985838
9,3,1,0.21520725,0.20426969,0.20426969,0.54,   0/  3,5.01788759
9,3,2,0.20063854,0.19739193,0.19739193,0.5619,   0/  3,5.01319075
9,3,3,0.19609398,0.19148728,0.19148728,0.5755,   0/  3,5.03144407
9,3,4,0.19226349,0.18925188,0.18925188,0.5856,   0/  3,5.02514696
9,3,5,0.19034176,0.19095023,0.18925188,0.5701,   1/  3,5.02596068
9,3,6,0.18941675,0.18945489,0.18925188,0.5905,   2/  3,5.02126074
9,3,7,0.18853464,0.19055318,0.18925188,0.5793,   3/  3,5.02322316
9,4,0,0.29760886,0.25606412,0.25606412,0.3151,   0/  3,5.0697794
9,4,1,0.2535686,0.24715484,0.24715484,0.3439,   0/  3,5.0994277
9,4,2,0.24924799,0.24380188,0.24380188,0.3534,   0/  3,5.0990231
9,4,3,0.24826161,0.24447964,0.24380188,0.3455,   1/  3,5.11851859
9,4,4,0.24803164,0.2441421,0.24380188,0.3518,   2/  3,5.11280227
9,4,5,0.24852779,0.24511455,0.24380188,0.3483,   3/  3,5.11619592
9,5,0,0.38172146,0.32500293,0.32500293,0.1135,   0/  3,4.9625895
9,5,1,0.32495583,0.32492605,0.32492605,0.1135,   0/  3,4.97190475
9,5,2,0.3249554,0.32491758,0.32491758,0.1135,   0/  3,4.96156359
9,5,3,0.32495657,0.32491701,0.32491701,0.1135,   0/  3,4.95430565
9,5,4,0.32495312,0.32491651,0.32491651,0.1135,   0/  3,4.95647049
9,5,5,0.32495367,0.3249069,0.3249069,0.1135,   0/  3,4.95424485
9,5,6,0.32494979,0.32494886,0.3249069,0.1135,   1/  3,4.95309782
9,5,7,0.32495774,0.32491444,0.3249069,0.1135,   2/  3,4.95705843
9,5,8,0.32495148,0.32494017,0.3249069,0.1135,   3/  3,4.95400333
9,6,0,0.30465857,0.26951786,0.26951786,0.3889,   0/  3,5.69394946
9,6,1,0.26645166,0.26571362,0.26571362,0.4305,   0/  3,5.73639107
9,6,2,0.26124018,0.25885383,0.25885383,0.4646,   0/  3,5.73528218
9,6,3,0.25725441,0.25658201,0.25658201,0.437,   0/  3,5.7389667
9,6,4,0.25594341,0.25639429,0.25639429,0.3913,   0/  3,5.73213625
9,6,5,0.25468334,0.25455819,0.25455819,0.4151,   0/  3,5.72711325
9,6,6,0.25374355,0.25511803,0.25455819,0.3733,   1/  3,5.73353148
9,6,7,0.25289942,0.25444208,0.25444208,0.3782,   1/  3,5.74224615
9,6,8,0.25234276,0.25445431,0.25444208,0.436,   2/  3,5.76707482
9,6,9,0.2390987,0.22927981,0.22927981,0.4578,   2/  3,5.78951764
9,6,10,0.22536873,0.2287025,0.2287025,0.4112,   2/  3,5.80086231
9,6,11,0.22360948,0.22586329,0.22586329,0.4683,   2/  3,5.84910226
9,6,12,0.22100516,0.22131727,0.22131727,0.4752,   2/  3,5.9239502
9,6,13,0.21894837,0.21935719,0.21935719,0.4847,   2/  3,5.93160772
9,6,14,0.21492989,0.21474402,0.21474402,0.461,   2/  3,5.93132639
9,6,15,0.21029204,0.20815799,0.20815799,0.5266,   2/  3,5.93614364
9,6,16,0.20621142,0.20647483,0.20647483,0.534,   2/  3,5.94123292
9,6,17,0.20268445,0.20837641,0.20647483,0.5408,   3/  3,5.9415369
9,7,0,0.38046896,0.32500108,0.32500108,0.1135,   0/  3,5.02907205
9,7,1,0.32495681,0.32493532,0.32493532,0.1135,   0/  3,5.03799343
9,7,2,0.3249624,0.32491662,0.32491662,0.1135,   0/  3,5.040519
9,7,3,0.32495752,0.32492453,0.32491662,0.1135,   1/  3,5.04586816
9,7,4,0.32495314,0.3249341,0.32491662,0.1135,   2/  3,5.04406309
9,7,5,0.32495792,0.32491296,0.32491296,0.1135,   2/  3,5.02242231
9,7,6,0.32495517,0.32491542,0.32491296,0.1135,   3/  3,5.01658487
9,8,0,0.30974583,0.26525434,0.26525434,0.3168,   0/  3,4.35038543
9,8,1,0.25466417,0.25255054,0.25255054,0.3247,   0/  3,4.36970282
9,8,2,0.24812302,0.24463791,0.24463791,0.3732,   0/  3,4.37774754
9,8,3,0.24283557,0.23817645,0.23817645,0.3977,   0/  3,4.36992764
9,8,4,0.23958066,0.24146213,0.23817645,0.3797,   1/  3,4.37581968
9,8,5,0.23717197,0.23463128,0.23463128,0.4157,   1/  3,4.3696382
9,8,6,0.23518057,0.23729981,0.23463128,0.4324,   2/  3,4.37328911
9,8,7,0.23454728,0.23098617,0.23098617,0.4345,   2/  3,4.37880993
9,8,8,0.23252963,0.23099206,0.23098617,0.4491,   3/  3,4.37976742
9,9,0,0.34104974,0.29582111,0.29582111,0.2082,   0/  3,5.03138542
9,9,1,0.28554277,0.28013113,0.28013113,0.2035,   0/  3,5.04740381
9,9,2,0.27890139,0.27485689,0.27485689,0.2613,   0/  3,5.04733634
9,9,3,0.27565148,0.27466134,0.27466134,0.29,   0/  3,5.0490005
9,9,4,0.27204913,0.26944999,0.26944999,0.2082,   0/  3,5.05199313
9,9,5,0.26946526,0.26813226,0.26813226,0.2018,   0/  3,5.05306411
9,9,6,0.2690941,0.26758065,0.26758065,0.2058,   0/  3,5.05281138
9,9,7,0.26788383,0.26845672,0.26758065,0.1958,   1/  3,5.04640961
9,9,8,0.26623462,0.25958737,0.25958737,0.264,   1/  3,5.0634625
9,9,9,0.25877406,0.25121144,0.25121144,0.2875,   1/  3,5.07935119
9,9,10,0.25495505,0.25421971,0.25121144,0.2799,   2/  3,5.10472584
9,9,11,0.25470113,0.2549787,0.25121144,0.2713,   3/  3,5.11514306
10,0,0,0.33059805,0.28438593,0.28438593,0.2472,   0/  3,4.32968283
10,0,1,0.25085617,0.2249799,0.2249799,0.3977,   0/  3,4.34846139
10,0,2,0.22190603,0.21462447,0.21462447,0.3893,   0/  3,4.34636545
10,0,3,0.21641521,0.21242471,0.21242471,0.4236,   0/  3,4.34921622
10,0,4,0.21546782,0.21401239,0.21242471,0.4199,   1/  3,4.34134459
10,0,5,0.21416111,0.21259867,0.21242471,0.4387,   2/  3,4.34478807
10,0,6,0.21293643,0.21103949,0.21103949,0.4266,   2/  3,4.3461256
10,0,7,0.211335,0.20907377,0.20907377,0.4365,   2/  3,4.34637594
10,0,8,0.21012964,0.20904374,0.20904374,0.4489,   2/  3,4.35577917
10,0,9,0.20876029,0.20621444,0.20621444,0.4518,   2/  3,4.36040902
10,0,10,0.2064727,0.20365576,0.20365576,0.4539,   2/  3,4.36430883
10,0,11,0.20519613,0.20453935,0.20365576,0.4538,   3/  3,4.37137294
10,1,0,0.30913989,0.26449126,0.26449126,0.2753,   0/  3,5.61471391
10,1,1,0.25850925,0.25635468,0.25635468,0.3241,   0/  3,5.65831327
10,1,2,0.24674133,0.24584976,0.24584976,0.3436,   0/  3,5.65744114
10,1,3,0.24045065,0.24006759,0.24006759,0.3769,   0/  3,5.65952635
10,1,4,0.23738074,0.23650918,0.23650918,0.3763,   0/  3,5.65475106
10,1,5,0.23515318,0.23484166,0.23484166,0.3955,   0/  3,5.62909961
10,1,6,0.23349691,0.234594,0.234594,0.3993,   0/  3,5.62545347
10,1,7,0.23238193,0.2337338,0.2337338,0.4087,   0/  3,5.63920903
10,1,8,0.23130995,0.23254946,0.23254946,0.4057,   0/  3,5.64779615
10,1,9,0.23056859,0.23116748,0.23116748,0.4201,   0/  3,5.66298509
10,1,10,0.22966602,0.22974354,0.22974354,0.4133,   0/  3,5.67231679
10,1,11,0.2291358,0.23048767,0.22974354,0.4114,   1/  3,5.72391033
10,1,12,0.22862799,0.22931444,0.22931444,0.4143,   1/  3,5.76924682
10,1,13,0.22780925,0.22936231,0.22931444,0.4046,   2/  3,5.75929546
10,1,14,0.22778129,0.2283135,0.2283135,0.4105,   2/  3,5.75717616
10,1,15,0.2268548,0.2281214,0.2281214,0.4078,   2/  3,5.76277184
10,1,16,0.22658352,0.22962132,0.2281214,0.4159,   3/  3,5.75274944
10,2,0,0.36187807,0.32495747,0.32495747,0.1135,   0/  3,3.80742216
10,2,1,0.32495961,0.32491297,0.32491297,0.1135,   0/  3,3.82186818
10,2,2,0.32495524,0.32491021,0.32491021,0.1135,   0/  3,3.82706785
10,2,3,0.3249585,0.324908,0.324908,0.1135,   0/  3,3.82935977
10,2,4,0.32495126,0.32492205,0.324908,0.1135,   1/  3,3.82706189
10,2,5,0.32495391,0.32491862,0.324908,0.1135,   2/  3,3.8309505
10,2,6,0.32495051,0.3249288,0.324908,0.1135,   3/  3,3.8241818
10,3,0,0.30299702,0.24976496,0.24976496,0.3554,   0/  3,5.06430721
10,3,1,0.24077155,0.2328756,0.2328756,0.422,   0/  3,5.08745718
10,3,2,0.23316049,0.23022523,0.23022523,0.4055,   0/  3,5.08317494
10,3,3,0.23091946,0.22781478,0.22781478,0.4232,   0/  3,5.09118295
10,3,4,0.2297338,0.22722235,0.22722235,0.4338,   0/  3,5.10279441
10,3,5,0.2290652,0.22688228,0.22688228,0.4135,   0/  3,5.10835266
10,3,6,0.22836307,0.22647271,0.22647271,0.431,   0/  3,5.1111989
10,3,7,0.2277798,0.22747884,0.22647271,0.4356,   1/  3,5.12102914
10,3,8,0.22721744,0.22740122,0.22647271,0.4362,   2/  3,5.15780234
10,3,9,0.22674156,0.22462612,0.22462612,0.4253,   2/  3,5.18577647
10,3,10,0.22591542,0.22341313,0.22341313,0.4482,   2/  3,5.19841957
10,3,11,0.22450009,0.22350775,0.22341313,0.4516,   3/  3,5.26454139
10,4,0,0.38110006,0.32504702,0.32504702,0.1135,   0/  3,4.97412825
10,4,1,0.32496899,0.32493044,0.32493044,0.1135,   0/  3,4.98616123
10,4,2,0.32495073,0.32493121,0.32493044,0.1135,   1/  3,4.97990298
10,4,3,0.32495549,0.32493038,0.32493038,0.1135,   1/  3,4.98934746
10,4,4,0.32495772,0.32492761,0.32492761,0.1135,   1/  3,4.98173308
10,4,5,0.32495154,0.32491746,0.32491746,0.1135,   1/  3,4.98207498
10,4,6,0.32495519,0.32491921,0.32491746,0.1135,   2/  3,4.98903275
10,4,7,0.32495809,0.32491671,0.32491671,0.1135,   2/  3,4.98082185
10,4,8,0.3249585,0.32490885,0.32490885,0.1135,   2/  3,4.98589277
10,4,9,0.32495685,0.32493552,0.32490885,0.1135,   3/  3,4.98737168
10,5,0,0.34648785,0.32493648,0.32493648,0.1135,   0/  3,5.06084681
10,5,1,0.32499407,0.32495143,0.32493648,0.1135,   1/  3,5.07770371
10,5,2,0.32499509,0.32495088,0.32493648,0.1135,   2/  3,5.07899904
10,5,3,0.32498566,0.32497726,0.32493648,0.1135,   3/  3,5.07929659
10,6,0,0.34227576,0.29269945,0.29269945,0.2065,   0/  3,5.75950384
10,6,1,0.28796793,0.28366827,0.28366827,0.2108,   0/  3,5.78852153
10,6,2,0.2836255,0.27890188,0.27890188,0.3037,   0/  3,5.77021837
10,6,3,0.27261251,0.26467276,0.26467276,0.3127,   0/  3,5.77052927
10,6,4,0.26299129,0.26120729,0.26120729,0.3028,   0/  3,5.76612496
10,6,5,0.26082676,0.26000982,0.26000982,0.3043,   0/  3,5.77235007
10,6,6,0.26009287,0.258965,0.258965,0.3107,   0/  3,5.8003819
10,6,7,0.26027174,0.25978563,0.258965,0.3025,   1/  3,5.84030271
10,6,8,0.25991244,0.26144089,0.258965,0.3033,   2/  3,5.86997056
10,6,9,0.25990073,0.26000581,0.258965,0.316,   3/  3,5.90852308
10,7,0,0.32453395,0.29303371,0.29303371,0.2578,   0/  3,4.96279025
10,7,1,0.28224131,0.27558752,0.27558752,0.3657,   0/  3,4.98242712
10,7,2,0.27174176,0.26944621,0.26944621,0.3134,   0/  3,4.98071551
10,7,3,0.26795473,0.26667932,0.26667932,0.3179,   0/  3,4.97795272
10,7,4,0.26700345,0.26776588,0.26667932,0.3255,   1/  3,4.98078227
10,7,5,0.26641394,0.26675469,0.26667932,0.318,   2/  3,4.98283911
10,7,6,0.26627246,0.26695772,0.26667932,0.3156,   3/  3,4.97870636
10,8,0,0.33813649,0.32502209,0.32502209,0.1135,   0/  3,4.36527872
10,8,1,0.32504764,0.32494466,0.32494466,0.1135,   0/  3,4.39097166
10,8,2,0.32504286,0.32499827,0.32494466,0.1135,   1/  3,4.38785458
10,8,3,0.3250599,0.32508523,0.32494466,0.1135,   2/  3,4.38399434
10,8,4,0.32505922,0.32497426,0.32494466,0.1028,   3/  3,4.38619518
10,9,0,0.3512042,0.32493807,0.32493807,0.1135,   0/  3,5.01648211
10,9,1,0.32502669,0.32495816,0.32493807,0.1028,   1/  3,5.02731371
10,9,2,0.32504538,0.32493673,0.32493673,0.1135,   1/  3,5.03016567
10,9,3,0.32502616,0.32497575,0.32493673,0.1135,   2/  3,5.02352643
10,9,4,0.32502797,0.32492563,0.32492563,0.1135,   2/  3,5.02737951
10,9,5,0.32502302,0.32500513,0.32492563,0.1135,   3/  3,5.02178574
