Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,Runtime
6,4,2,0.09117794,0.08494906,0.08494906,0.8666,   0/  3,4.71221352
6,4,3,0.07969012,0.08081989,0.08081989,0.8706,   0/  3,4.7117219
6,4,4,0.07646755,0.08003969,0.08003969,0.8694,   0/  3,4.70793319
6,4,5,0.07376495,0.07489658,0.07489658,0.884,   0/  3,4.70791793
6,4,6,0.07199447,0.07375785,0.07375785,0.8861,   0/  3,4.703722
6,4,7,0.07051739,0.07010959,0.07010959,0.889,   0/  3,4.71119308
6,4,8,0.06899283,0.07368225,0.07010959,0.8892,   1/  3,4.72825956
6,4,9,0.06793744,0.07032907,0.07010959,0.8913,   2/  3,4.76129413
6,4,10,0.06707323,0.0655557,0.0655557,0.8972,   2/  3,4.75911927
6,4,11,0.06612545,0.06604763,0.0655557,0.8958,   3/  3,4.78117156
6,5,0,0.31115891,0.25841484,0.25841484,0.2673,   0/  3,4.77421498
6,5,1,0.25288202,0.24993808,0.24993808,0.3064,   0/  3,4.80729389
6,5,2,0.25011627,0.25082467,0.24993808,0.3112,   1/  3,4.8137908
6,5,3,0.24931261,0.24893836,0.24893836,0.3148,   1/  3,4.81272793
6,5,4,0.24959229,0.25512715,0.24893836,0.299,   2/  3,4.80774236
6,5,5,0.24959645,0.25184623,0.24893836,0.2983,   3/  3,4.80743742
6,6,0,0.29631992,0.28200837,0.28200837,0.2072,   0/  3,5.4320848
6,6,1,0.28302907,0.28126152,0.28126152,0.2146,   0/  3,5.47202706
6,6,2,0.28262013,0.28150553,0.28126152,0.2119,   1/  3,5.47472715
6,6,3,0.28205314,0.28040062,0.28040062,0.2346,   1/  3,5.46563292
6,6,4,0.27880222,0.27606331,0.27606331,0.2391,   1/  3,5.45839238
6,6,5,0.27555654,0.2728187,0.2728187,0.2595,   1/  3,5.45548749
6,6,6,0.27326579,0.26940103,0.26940103,0.2704,   1/  3,5.45849705
6,6,7,0.27290776,0.27202185,0.26940103,0.2582,   2/  3,5.46896482
6,6,8,0.27242107,0.27316262,0.26940103,0.2574,   3/  3,5.52686572
6,7,0,0.15580621,0.11966351,0.11966351,0.7656,   0/  3,5.3098433
6,7,1,0.10908224,0.1175013,0.1175013,0.7542,   0/  3,5.3264029
6,7,2,0.09598501,0.08721253,0.08721253,0.8237,   0/  3,5.33579898
6,7,3,0.09093551,0.09716218,0.08721253,0.805,   1/  3,5.33860397
6,7,4,0.08818551,0.08448656,0.08448656,0.8335,   1/  3,5.33335972
6,7,5,0.08555471,0.0818547,0.0818547,0.8398,   1/  3,5.33279419
6,7,6,0.08425477,0.0826809,0.0818547,0.8425,   2/  3,5.33012342
6,7,7,0.08347197,0.08358043,0.0818547,0.8345,   3/  3,5.3351171
6,8,0,0.30321688,0.1961109,0.1961109,0.5035,   0/  3,5.33380771
6,8,1,0.17310011,0.14331131,0.14331131,0.6833,   0/  3,5.38817263
6,8,2,0.13918083,0.1352561,0.1352561,0.7058,   0/  3,5.38974261
6,8,3,0.13207336,0.13104591,0.13104591,0.7143,   0/  3,5.39375806
6,8,4,0.12936104,0.1252562,0.1252562,0.7281,   0/  3,5.38970971
6,8,5,0.12656159,0.12502347,0.12502347,0.732,   0/  3,5.38651252
6,8,6,0.1251284,0.12161369,0.12161369,0.7368,   0/  3,5.38945842
6,8,7,0.1238274,0.1221246,0.12161369,0.7427,   1/  3,5.39591336
6,8,8,0.12248252,0.12376136,0.12161369,0.7402,   2/  3,5.44512033
6,8,9,0.12086745,0.11876127,0.11876127,0.7543,   2/  3,5.50873375
6,8,10,0.1198655,0.11745757,0.11745757,0.7497,   2/  3,5.5335691
6,8,11,0.11798383,0.11603596,0.11603596,0.7504,   2/  3,5.57070565
6,8,12,0.11580034,0.11330309,0.11330309,0.7605,   2/  3,5.68584871
6,8,13,0.11351493,0.11502519,0.11330309,0.7543,   3/  3,5.71492386
6,9,0,0.33681124,0.3249589,0.3249589,0.1135,   0/  3,4.87489891
6,9,1,0.32507482,0.3252243,0.3249589,0.1135,   1/  3,4.91860223
6,9,2,0.32507875,0.32500154,0.3249589,0.1135,   2/  3,4.91705179
6,9,3,0.32506645,0.32498457,0.3249589,0.1135,   3/  3,4.909199
7,0,0,0.22503892,0.17116147,0.17116147,0.6359,   0/  3,4.65066791
7,0,1,0.15609961,0.14359788,0.14359788,0.7205,   0/  3,4.69438529
7,0,2,0.14246273,0.13632862,0.13632862,0.7487,   0/  3,4.7027514
7,0,3,0.13638026,0.13295327,0.13295327,0.7472,   0/  3,4.69311047
7,0,4,0.1323166,0.13501188,0.13295327,0.7642,   1/  3,4.70226455
7,0,5,0.12694567,0.12312516,0.12312516,0.7811,   1/  3,4.69568992
7,0,6,0.12046042,0.11992099,0.11992099,0.7761,   1/  3,4.6985085
7,0,7,0.11846673,0.11864431,0.11864431,0.7883,   1/  3,4.70136738
7,0,8,0.11675196,0.11765821,0.11765821,0.7815,   1/  3,4.71645308
7,0,9,0.11563957,0.1154117,0.1154117,0.7871,   1/  3,4.74448085
7,0,10,0.11481123,0.11439537,0.11439537,0.7993,   1/  3,4.78301072
7,0,11,0.11385117,0.11320291,0.11320291,0.8021,   1/  3,4.79880691
7,0,12,0.11327729,0.11204746,0.11204746,0.801,   1/  3,4.85943294
7,0,13,0.11224724,0.11340985,0.11204746,0.8069,   2/  3,4.94370389
7,0,14,0.11209644,0.11329294,0.11204746,0.809,   3/  3,4.94629765
7,1,0,0.20624324,0.17627059,0.17627059,0.5833,   0/  3,4.68262672
7,1,1,0.15188121,0.13577394,0.13577394,0.7673,   0/  3,4.73154664
7,1,2,0.12881531,0.11925981,0.11925981,0.8108,   0/  3,4.73110914
7,1,3,0.10849115,0.10089468,0.10089468,0.8455,   0/  3,4.73019147
7,1,4,0.09760848,0.09287899,0.09287899,0.8536,   0/  3,4.72746253
7,1,5,0.09299938,0.09281339,0.09281339,0.8515,   0/  3,4.72084117
7,1,6,0.08975716,0.09137608,0.09137608,0.8585,   0/  3,4.71951151
7,1,7,0.0887991,0.08648041,0.08648041,0.862,   0/  3,4.73460245
7,1,8,0.08623577,0.08771711,0.08648041,0.8596,   1/  3,4.75400352
7,1,9,0.08479323,0.08854914,0.08648041,0.8544,   2/  3,4.78027034
7,1,10,0.08383125,0.0845008,0.0845008,0.8611,   2/  3,4.794384
7,1,11,0.08261741,0.08212476,0.08212476,0.868,   2/  3,4.80721927
7,1,12,0.08243524,0.08632303,0.08212476,0.8572,   3/  3,4.86754179
7,2,0,0.34131764,0.29270393,0.29270393,0.2037,   0/  3,5.43590379
7,2,1,0.28793893,0.28364584,0.28364584,0.2088,   0/  3,5.48106217
7,2,2,0.28427022,0.28235479,0.28235479,0.2124,   0/  3,5.49289203
7,2,3,0.28351818,0.28257218,0.28235479,0.2149,   1/  3,5.49592876
7,2,4,0.28308108,0.28301001,0.28235479,0.2147,   2/  3,5.48109365
7,2,5,0.28291495,0.28180668,0.28180668,0.2126,   2/  3,5.48848224
7,2,6,0.28276326,0.28165774,0.28165774,0.2111,   2/  3,5.49221611
7,2,7,0.28268403,0.28166008,0.28165774,0.2146,   3/  3,5.5194912
7,3,0,0.19787108,0.12983836,0.12983836,0.7373,   0/  3,4.75856233
7,3,1,0.11905375,0.11263871,0.11263871,0.8174,   0/  3,4.81133699
7,3,2,0.10484119,0.10304689,0.10304689,0.8379,   0/  3,4.82669282
7,3,3,0.09681508,0.09591514,0.09591514,0.8558,   0/  3,4.82445097
7,3,4,0.09183122,0.09361352,0.09361352,0.8545,   0/  3,4.822577
7,3,5,0.08861361,0.08893874,0.08893874,0.8715,   0/  3,4.82695937
7,3,6,0.08551142,0.09202669,0.08893874,0.8673,   1/  3,4.83261514
7,3,7,0.08390482,0.08777626,0.08777626,0.878,   1/  3,4.8423233
7,3,8,0.08281366,0.08772904,0.08772904,0.8745,   1/  3,4.86979699
7,3,9,0.08130067,0.08748565,0.08748565,0.8781,   1/  3,4.9003005
7,3,10,0.0795984,0.08885639,0.08748565,0.885,   2/  3,4.92699456
7,3,11,0.07828839,0.08698351,0.08698351,0.877,   2/  3,4.97106767
7,3,12,0.07759807,0.08321986,0.08321986,0.8861,   2/  3,5.01700568
7,3,13,0.07670457,0.08484458,0.08321986,0.8826,   3/  3,5.06863785
7,4,0,0.31698494,0.28827564,0.28827564,0.2952,   0/  3,5.34505463
7,4,1,0.27055977,0.25998869,0.25998869,0.4199,   0/  3,5.38966322
7,4,2,0.25391314,0.25608929,0.25608929,0.4005,   0/  3,5.37930202
7,4,3,0.24870544,0.25291838,0.25291838,0.4035,   0/  3,5.38945413
7,4,4,0.24801436,0.25401742,0.25291838,0.4054,   1/  3,5.38661647
7,4,5,0.24672903,0.25077124,0.25077124,0.417,   1/  3,5.4007659
7,4,6,0.24571348,0.25339352,0.25077124,0.4205,   2/  3,5.39792657
7,4,7,0.24438377,0.23602577,0.23602577,0.4617,   2/  3,5.39819765
7,4,8,0.19973006,0.196046,0.196046,0.6312,   2/  3,5.43836689
7,4,9,0.17433206,0.16608082,0.16608082,0.649,   2/  3,5.4852562
7,4,10,0.1532254,0.15912667,0.15912667,0.6905,   2/  3,5.50279784
7,4,11,0.14329995,0.14462267,0.14462267,0.7396,   2/  3,5.54549503
7,4,12,0.13410258,0.13784418,0.13784418,0.7326,   2/  3,5.64499187
7,4,13,0.12813352,0.13184748,0.13184748,0.7549,   2/  3,5.69233942
7,4,14,0.12506171,0.13106081,0.13106081,0.7616,   2/  3,5.70252943
7,4,15,0.12315822,0.13114319,0.13106081,0.7696,   3/  3,5.68909144
7,5,0,0.29740858,0.25761887,0.25761887,0.3214,   0/  3,4.80604172
7,5,1,0.25186968,0.24729543,0.24729543,0.3209,   0/  3,4.8559351
7,5,2,0.24603555,0.24988793,0.24729543,0.3136,   1/  3,4.8480227
7,5,3,0.24325897,0.24338238,0.24338238,0.3444,   1/  3,4.8536036
7,5,4,0.24178301,0.24200669,0.24200669,0.3507,   1/  3,4.8531332
7,5,5,0.24061147,0.23986719,0.23986719,0.36,   1/  3,4.85543895
7,5,6,0.2398013,0.23987392,0.23986719,0.3587,   2/  3,4.8575213
7,5,7,0.23885595,0.23832235,0.23832235,0.3864,   2/  3,4.86845636
7,5,8,0.23843929,0.23922488,0.23832235,0.3881,   3/  3,4.89534569
7,6,0,0.19252223,0.14009431,0.14009431,0.6915,   0/  3,5.3479352
7,6,1,0.12858316,0.11701342,0.11701342,0.7968,   0/  3,5.37741184
7,6,2,0.11534674,0.11088034,0.11088034,0.8034,   0/  3,5.3843255
7,6,3,0.11254124,0.10731379,0.10731379,0.8137,   0/  3,5.37712812
7,6,4,0.10877329,0.10458776,0.10458776,0.819,   0/  3,5.38045168
7,6,5,0.10705038,0.108253,0.10458776,0.8076,   1/  3,5.37870502
7,6,6,0.10624412,0.11043417,0.10458776,0.8021,   2/  3,5.37986517
7,6,7,0.10445715,0.10583834,0.10458776,0.8155,   3/  3,5.39209032
7,7,0,0.1832981,0.14835637,0.14835637,0.7309,   0/  3,5.27906966
7,7,1,0.14274105,0.13530977,0.13530977,0.7338,   0/  3,5.31960464
7,7,2,0.13139831,0.12751459,0.12751459,0.7745,   0/  3,5.31015706
7,7,3,0.12361821,0.12349016,0.12349016,0.7599,   0/  3,5.3144331
7,7,4,0.11823973,0.11630386,0.11630386,0.7944,   0/  3,5.30737638
7,7,5,0.11195311,0.11118154,0.11118154,0.7961,   0/  3,5.31131244
7,7,6,0.10728774,0.10578317,0.10578317,0.8125,   0/  3,5.3086257
7,7,7,0.1038581,0.1076064,0.10578317,0.8113,   1/  3,5.30883622
7,7,8,0.10114449,0.10129726,0.10129726,0.8184,   1/  3,5.31782222
7,7,9,0.09681894,0.09606533,0.09606533,0.8286,   1/  3,5.36603189
7,7,10,0.0931073,0.09413552,0.09413552,0.8357,   1/  3,5.38358951
7,7,11,0.09102371,0.09023709,0.09023709,0.845,   1/  3,5.41904712
7,7,12,0.08915273,0.09421149,0.09023709,0.8383,   2/  3,5.47622061
7,7,13,0.08762611,0.09103478,0.09023709,0.8453,   3/  3,5.5260489
7,8,0,0.2672979,0.23390035,0.23390035,0.4569,   0/  3,4.82241178
7,8,1,0.19632622,0.17763159,0.17763159,0.5997,   0/  3,4.87765527
7,8,2,0.1629451,0.1588039,0.1588039,0.6391,   0/  3,4.87585616
7,8,3,0.15464503,0.14863708,0.14863708,0.6924,   0/  3,4.87571716
7,8,4,0.14830756,0.14543967,0.14543967,0.7081,   0/  3,4.8740809
7,8,5,0.14655585,0.15022135,0.14543967,0.7054,   1/  3,4.87596035
7,8,6,0.14571114,0.14645102,0.14543967,0.7091,   2/  3,4.88691187
7,8,7,0.14577353,0.15178717,0.14543967,0.6917,   3/  3,4.87237096
7,9,0,0.21205818,0.14377312,0.14377312,0.7042,   0/  3,4.64925456
7,9,1,0.13529207,0.12525177,0.12525177,0.7662,   0/  3,4.68295455
7,9,2,0.12589227,0.1208649,0.1208649,0.7712,   0/  3,4.68085146
7,9,3,0.12222258,0.11526224,0.11526224,0.7856,   0/  3,4.68319774
7,9,4,0.11858275,0.11872794,0.11526224,0.7813,   1/  3,4.68182707
7,9,5,0.11689227,0.12183958,0.11526224,0.7691,   2/  3,4.67483974
7,9,6,0.11527253,0.11109618,0.11109618,0.7874,   2/  3,4.68590569
7,9,7,0.11341187,0.11131232,0.11109618,0.7908,   3/  3,4.69585037
8,0,0,0.33032541,0.29594621,0.29594621,0.2696,   0/  3,4.6778791
8,0,1,0.22528763,0.19835744,0.19835744,0.4843,   0/  3,4.72285891
8,0,2,0.18959089,0.18363795,0.18363795,0.5358,   0/  3,4.7362268
8,0,3,0.18125313,0.17000282,0.17000282,0.6078,   0/  3,4.7287426
8,0,4,0.17263657,0.15980141,0.15980141,0.6395,   0/  3,4.71306062
8,0,5,0.15509182,0.14650814,0.14650814,0.6744,   0/  3,4.72628617
8,0,6,0.14718899,0.14431698,0.14431698,0.6945,   0/  3,4.72268295
8,0,7,0.14169176,0.13897448,0.13897448,0.7082,   0/  3,4.74092245
8,0,8,0.13627481,0.13152403,0.13152403,0.7195,   0/  3,4.74807596
8,0,9,0.13302437,0.12834707,0.12834707,0.7313,   0/  3,4.77891374
8,0,10,0.12869866,0.12701916,0.12701916,0.7388,   0/  3,4.82723641
8,0,11,0.12769739,0.12771213,0.12701916,0.7405,   1/  3,4.83777189
8,0,12,0.12506914,0.12204926,0.12204926,0.754,   1/  3,4.884166
8,0,13,0.12112014,0.12294998,0.12204926,0.7463,   2/  3,4.97343993
8,0,14,0.11623586,0.12802018,0.12204926,0.7558,   3/  3,4.99404764
8,1,0,0.30260109,0.23336968,0.23336968,0.478,   0/  3,4.7719245
8,1,1,0.21276923,0.19691229,0.19691229,0.5395,   0/  3,4.81558943
8,1,2,0.19110198,0.18495161,0.18495161,0.5845,   0/  3,4.81944704
8,1,3,0.1824604,0.18062561,0.18062561,0.5766,   0/  3,4.82252574
8,1,4,0.17810794,0.17770289,0.17770289,0.6067,   0/  3,4.81863642
8,1,5,0.17535107,0.17590109,0.17590109,0.6182,   0/  3,4.81464744
8,1,6,0.17363072,0.17745728,0.17590109,0.6091,   1/  3,4.82843161
8,1,7,0.172111,0.17262543,0.17262543,0.6226,   1/  3,4.84815931
8,1,8,0.17152168,0.17243607,0.17243607,0.6208,   1/  3,4.90401912
8,1,9,0.17064697,0.17573754,0.17243607,0.6123,   2/  3,4.97075748
8,1,10,0.16999741,0.17330065,0.17243607,0.6248,   3/  3,5.0447638
8,2,0,0.3468723,0.32504602,0.32504602,0.1135,   0/  3,5.53269243
8,2,1,0.32502336,0.32504078,0.32504078,0.101,   0/  3,5.56768513
8,2,2,0.32502684,0.32498533,0.32498533,0.1135,   0/  3,5.56571722
8,2,3,0.32502046,0.32502994,0.32498533,0.1135,   1/  3,5.57108927
8,2,4,0.32502148,0.32492876,0.32492876,0.1135,   1/  3,5.56547093
8,2,5,0.32502781,0.32491797,0.32491797,0.1135,   1/  3,5.57133007
8,2,6,0.32501387,0.3249669,0.32491797,0.1135,   2/  3,5.56533861
8,2,7,0.3250241,0.3249785,0.32491797,0.1028,   3/  3,5.59665275
8,3,0,0.25897946,0.20559331,0.20559331,0.5853,   0/  3,4.74027801
8,3,1,0.18862374,0.17647782,0.17647782,0.6405,   0/  3,4.77105427
8,3,2,0.17235812,0.16880494,0.16880494,0.6624,   0/  3,4.78242135
8,3,3,0.16860838,0.16481154,0.16481154,0.6699,   0/  3,4.78370595
8,3,4,0.16741612,0.16286941,0.16286941,0.6639,   0/  3,4.78176212
8,3,5,0.16575617,0.172384,0.16286941,0.6419,   1/  3,4.7789948
8,3,6,0.16545868,0.16335254,0.16286941,0.675,   2/  3,4.78266382
8,3,7,0.16458609,0.16421972,0.16286941,0.6727,   3/  3,4.78291416
8,4,0,0.18650107,0.12456705,0.12456705,0.7462,   0/  3,4.75185204
8,4,1,0.11739231,0.11258279,0.11258279,0.7766,   0/  3,4.78058171
8,4,2,0.10780429,0.10227442,0.10227442,0.8201,   0/  3,4.7787354
8,4,3,0.10175385,0.09966085,0.09966085,0.8281,   0/  3,4.77235222
8,4,4,0.09522276,0.0895874,0.0895874,0.8546,   0/  3,4.77175593
8,4,5,0.09093705,0.08825499,0.08825499,0.8584,   0/  3,4.76500678
8,4,6,0.08786129,0.08794535,0.08794535,0.8577,   0/  3,4.77008891
8,4,7,0.08578638,0.08497374,0.08497374,0.8642,   0/  3,4.77667785
8,4,8,0.08390357,0.08366888,0.08366888,0.8653,   0/  3,4.80246639
8,4,9,0.08228285,0.08416218,0.08366888,0.8655,   1/  3,4.84141397
8,4,10,0.08106899,0.08187058,0.08187058,0.8714,   1/  3,4.88037181
8,4,11,0.07998143,0.08222114,0.08187058,0.8708,   2/  3,4.91280293
8,4,12,0.07910057,0.08393334,0.08187058,0.8649,   3/  3,4.99203777
8,5,0,0.27933421,0.23281432,0.23281432,0.4478,   0/  3,4.75768566
8,5,1,0.21150598,0.20253161,0.20253161,0.4865,   0/  3,4.805794
8,5,2,0.19568881,0.1887653,0.1887653,0.5507,   0/  3,4.80434299
8,5,3,0.18258566,0.18052404,0.18052404,0.5741,   0/  3,4.79398656
8,5,4,0.17232135,0.17228282,0.17228282,0.5873,   0/  3,4.79267907
8,5,5,0.16839353,0.16735301,0.16735301,0.5934,   0/  3,4.77718186
8,5,6,0.16581706,0.16695939,0.16695939,0.5937,   0/  3,4.78329134
8,5,7,0.16408138,0.16807097,0.16695939,0.5928,   1/  3,4.78292227
8,5,8,0.16365653,0.16462514,0.16462514,0.5968,   1/  3,4.80580711
8,5,9,0.16287847,0.16594618,0.16462514,0.5925,   2/  3,4.85384345
8,5,10,0.16171473,0.16169345,0.16169345,0.607,   2/  3,4.89599824
8,5,11,0.16165134,0.16423051,0.16169345,0.5884,   3/  3,4.93146896
8,6,0,0.25901139,0.20439499,0.20439499,0.5046,   0/  3,5.48539901
8,6,1,0.18318366,0.15014886,0.15014886,0.7326,   0/  3,5.49298882
8,6,2,0.13769549,0.13052323,0.13052323,0.7696,   0/  3,5.49733353
8,6,3,0.12467329,0.1188453,0.1188453,0.804,   0/  3,5.49494505
8,6,4,0.11780549,0.11215969,0.11215969,0.8104,   0/  3,5.48556542
8,6,5,0.11217938,0.11198859,0.11198859,0.8154,   0/  3,5.49005151
8,6,6,0.10791914,0.10588038,0.10588038,0.8194,   0/  3,5.4861629
8,6,7,0.10576679,0.1016069,0.1016069,0.8301,   0/  3,5.52188873
8,6,8,0.10121414,0.09858473,0.09858473,0.8286,   0/  3,5.56933141
8,6,9,0.09837678,0.0978983,0.0978983,0.837,   0/  3,5.63626528
8,6,10,0.09614744,0.09415277,0.09415277,0.8399,   0/  3,5.69746995
8,6,11,0.09365751,0.0912293,0.0912293,0.8456,   0/  3,5.77294278
8,6,12,0.09217099,0.0910688,0.0910688,0.8491,   0/  3,5.93579149
8,6,13,0.09041836,0.09055012,0.09055012,0.8495,   0/  3,6.02139401
8,6,14,0.08946447,0.09145453,0.09055012,0.8476,   1/  3,6.02623034
8,6,15,0.08888216,0.09042583,0.09042583,0.8512,   1/  3,6.01954293
8,6,16,0.08823724,0.08707539,0.08707539,0.8561,   1/  3,6.03205872
8,6,17,0.08758526,0.09220583,0.08707539,0.8421,   2/  3,6.03102493
8,6,18,0.08731107,0.09006722,0.08707539,0.8469,   3/  3,6.04080057
8,7,0,0.14832517,0.10253807,0.10253807,0.8128,   0/  3,5.3210566
8,7,1,0.09433566,0.09050475,0.09050475,0.8471,   0/  3,5.37043691
8,7,2,0.08391279,0.07963803,0.07963803,0.8618,   0/  3,5.37070203
8,7,3,0.07883475,0.07811289,0.07811289,0.8637,   0/  3,5.36108303
8,7,4,0.075365,0.07813825,0.07811289,0.8678,   1/  3,5.36830711
8,7,5,0.07296217,0.07324239,0.07324239,0.8786,   1/  3,5.37178397
8,7,6,0.07154401,0.07175367,0.07175367,0.8814,   1/  3,5.37422204
8,7,7,0.06958827,0.07011686,0.07011686,0.8828,   1/  3,5.37792134
8,7,8,0.06840514,0.07294069,0.07011686,0.8781,   2/  3,5.39392614
8,7,9,0.06774133,0.07305766,0.07011686,0.8785,   3/  3,5.42386365
8,8,0,0.24283984,0.18206399,0.18206399,0.5834,   0/  3,4.61511493
8,8,1,0.17677671,0.16224182,0.16224182,0.6189,   0/  3,4.64782333
8,8,2,0.15369207,0.14904292,0.14904292,0.668,   0/  3,4.6576438
8,8,3,0.14819245,0.14575374,0.14575374,0.6843,   0/  3,4.6494298
8,8,4,0.14504822,0.14478701,0.14478701,0.6919,   0/  3,4.64404535
8,8,5,0.14329059,0.14204915,0.14204915,0.6941,   0/  3,4.64964604
8,8,6,0.14264798,0.14431896,0.14204915,0.6884,   1/  3,4.65788484
8,8,7,0.14178682,0.14516429,0.14204915,0.6955,   2/  3,4.65704322
8,8,8,0.14106833,0.14418003,0.14204915,0.7019,   3/  3,4.67994213
8,9,0,0.16629551,0.10739483,0.10739483,0.7941,   0/  3,4.69077468
8,9,1,0.09329757,0.08400808,0.08400808,0.8717,   0/  3,4.72117615
8,9,2,0.08013555,0.07481083,0.07481083,0.8874,   0/  3,4.72552013
8,9,3,0.07416353,0.06979482,0.06979482,0.8947,   0/  3,4.72151756
8,9,4,0.06969378,0.07071115,0.06979482,0.8925,   1/  3,4.72086716
8,9,5,0.06642362,0.06457652,0.06457652,0.9028,   1/  3,4.72808647
8,9,6,0.06409027,0.06627778,0.06457652,0.8968,   2/  3,4.72280049
8,9,7,0.06201989,0.06438687,0.06438687,0.8989,   2/  3,4.72562242
8,9,8,0.05994554,0.06039633,0.06039633,0.905,   2/  3,4.75315237
8,9,9,0.05861558,0.06059635,0.06039633,0.9055,   3/  3,4.7692523
9,0,0,0.14315,0.10665167,0.10665167,0.8191,   0/  3,4.73201895
9,0,1,0.1015442,0.09519437,0.09519437,0.8453,   0/  3,4.77399993
9,0,2,0.09192984,0.08823126,0.08823126,0.8566,   0/  3,4.76333284
9,0,3,0.08859069,0.08965936,0.08823126,0.8502,   1/  3,4.76720452
9,0,4,0.08698509,0.08521402,0.08521402,0.8591,   1/  3,4.76971745
9,0,5,0.08506025,0.08701982,0.08521402,0.8476,   2/  3,4.76749611
9,0,6,0.08402996,0.09101707,0.08521402,0.8467,   3/  3,4.77233505
9,1,0,0.38471767,0.32500275,0.32500275,0.1135,   0/  3,4.82576442
9,1,1,0.32495999,0.32495686,0.32495686,0.1135,   0/  3,4.86210775
9,1,2,0.32495956,0.32492278,0.32492278,0.1135,   0/  3,4.86054993
9,1,3,0.32495019,0.32491476,0.32491476,0.1135,   0/  3,4.85984373
9,1,4,0.32495941,0.32490639,0.32490639,0.1135,   0/  3,4.86278462
9,1,5,0.32495257,0.32494497,0.32490639,0.1135,   1/  3,4.86131907
9,1,6,0.32495383,0.32489955,0.32489955,0.1135,   1/  3,4.86649084
9,1,7,0.3249523,0.32492443,0.32489955,0.1135,   2/  3,4.88703346
9,1,8,0.32495946,0.32490817,0.32489955,0.1135,   3/  3,4.99377966
9,2,0,0.15795935,0.1033314,0.1033314,0.8153,   0/  3,5.28778243
9,2,1,0.0906185,0.07823577,0.07823577,0.868,   0/  3,5.33254075
9,2,2,0.08104816,0.07456581,0.07456581,0.8764,   0/  3,5.33733225
9,2,3,0.07698868,0.07123991,0.07123991,0.8833,   0/  3,5.33298779
9,2,4,0.0726092,0.07720783,0.07123991,0.8738,   1/  3,5.34398293
9,2,5,0.07048332,0.06734938,0.06734938,0.8877,   1/  3,5.33173752
9,2,6,0.06833632,0.06691102,0.06691102,0.8914,   1/  3,5.34064555
9,2,7,0.06682226,0.06563928,0.06563928,0.8945,   1/  3,5.34088731
9,2,8,0.06567303,0.06766046,0.06563928,0.8902,   2/  3,5.362535
9,2,9,0.06457572,0.06648025,0.06563928,0.8917,   3/  3,5.38363576
9,3,0,0.21843851,0.17032151,0.17032151,0.6585,   0/  3,4.64989948
9,3,1,0.15276571,0.13160152,0.13160152,0.7561,   0/  3,4.69463301
9,3,2,0.13126422,0.12047127,0.12047127,0.7736,   0/  3,4.69412351
9,3,3,0.12532887,0.11881308,0.11881308,0.776,   0/  3,4.69692922
9,3,4,0.12156976,0.11852734,0.11852734,0.7754,   0/  3,4.6926446
9,3,5,0.12036889,0.12186053,0.11852734,0.7706,   1/  3,4.6884439
9,3,6,0.11862016,0.11820443,0.11820443,0.7747,   1/  3,4.68572807
9,3,7,0.11691761,0.1107477,0.1107477,0.794,   1/  3,4.68435788
9,3,8,0.11444173,0.12859098,0.1107477,0.7581,   2/  3,4.71259379
9,3,9,0.11345783,0.11124445,0.1107477,0.7944,   3/  3,4.75655866
9,4,0,0.25599741,0.21012838,0.21012838,0.5666,   0/  3,4.82793331
9,4,1,0.18645245,0.15971103,0.15971103,0.6951,   0/  3,4.89031291
9,4,2,0.15586534,0.14644304,0.14644304,0.7013,   0/  3,4.89670038
9,4,3,0.14587019,0.13645576,0.13645576,0.721,   0/  3,4.89548922
9,4,4,0.1383924,0.14125304,0.13645576,0.7118,   1/  3,4.89210629
9,4,5,0.1343262,0.13286113,0.13286113,0.7389,   1/  3,4.90121531
9,4,6,0.1322299,0.13780921,0.13286113,0.7474,   2/  3,4.90274239
9,4,7,0.1312331,0.13515788,0.13286113,0.7465,   3/  3,4.91430664
9,5,0,0.1749566,0.14789576,0.14789576,0.6886,   0/  3,4.76608992
9,5,1,0.14334946,0.13533461,0.13533461,0.7438,   0/  3,4.80576777
9,5,2,0.13649174,0.14810611,0.13533461,0.7119,   1/  3,4.80456471
9,5,3,0.13311703,0.13013806,0.13013806,0.7427,   1/  3,4.79819012
9,5,4,0.13051538,0.12610767,0.12610767,0.7574,   1/  3,4.79934335
9,5,5,0.1284933,0.12659493,0.12610767,0.7595,   2/  3,4.79105115
9,5,6,0.12670446,0.12815052,0.12610767,0.7571,   3/  3,4.8000648
9,6,0,0.18356646,0.12436307,0.12436307,0.7927,   0/  3,5.3402617
9,6,1,0.1179794,0.11101395,0.11101395,0.803,   0/  3,5.37726545
9,6,2,0.11068396,0.1046584,0.1046584,0.801,   0/  3,5.38430643
9,6,3,0.10677397,0.10442127,0.10442127,0.8098,   0/  3,5.38038731
9,6,4,0.1037426,0.10371239,0.10371239,0.8233,   0/  3,5.38682556
9,6,5,0.10137032,0.10070949,0.10070949,0.8325,   0/  3,5.37804413
9,6,6,0.09963125,0.10313014,0.10070949,0.8288,   1/  3,5.38305402
9,6,7,0.09806525,0.09761178,0.09761178,0.8362,   1/  3,5.39045429
9,6,8,0.09660383,0.09936987,0.09761178,0.8334,   2/  3,5.43531251
9,6,9,0.09586726,0.09510266,0.09510266,0.8398,   2/  3,5.48312664
9,6,10,0.0947984,0.0981718,0.09510266,0.833,   3/  3,5.4948194
