Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,Runtime
7,8,4,0.32504181,0.32510826,0.32498404,0.1028,   3/  3,5.14458418
7,9,0,0.33429383,0.32517087,0.32517087,0.1135,   0/  3,5.21019602
7,9,1,0.32505393,0.32500222,0.32500222,0.1135,   0/  3,5.23620415
7,9,2,0.32508373,0.32497096,0.32497096,0.1135,   0/  3,5.24002433
7,9,3,0.3250521,0.32495629,0.32495629,0.1135,   0/  3,5.23920345
7,9,4,0.3250672,0.32505972,0.32495629,0.1135,   1/  3,5.23769546
7,9,5,0.32508794,0.32497252,0.32495629,0.1135,   2/  3,5.23367381
7,9,6,0.32506505,0.32495658,0.32495629,0.1135,   3/  3,5.23290634
8,0,0,0.21897248,0.16266771,0.16266771,0.687,   0/  3,5.26164508
8,0,1,0.16223701,0.15438662,0.15438662,0.7195,   0/  3,5.28542519
8,0,2,0.1561225,0.14919012,0.14919012,0.7147,   0/  3,5.28890276
8,0,3,0.15239221,0.14744049,0.14744049,0.73,   0/  3,5.28676963
8,0,4,0.14877616,0.15064425,0.14744049,0.7233,   1/  3,5.30014253
8,0,5,0.14618471,0.14441394,0.14441394,0.7468,   1/  3,5.29654527
8,0,6,0.14517624,0.13945614,0.13945614,0.7255,   1/  3,5.28861928
8,0,7,0.14430032,0.14022957,0.13945614,0.7415,   2/  3,5.30407262
8,0,8,0.14290512,0.14048807,0.13945614,0.7434,   3/  3,5.31157613
8,1,0,0.34239658,0.32490186,0.32490186,0.1135,   0/  3,5.24155259
8,1,1,0.32510448,0.32500186,0.32490186,0.1135,   1/  3,5.26214242
8,1,2,0.32510895,0.32515612,0.32490186,0.1135,   2/  3,5.26538396
8,1,3,0.32510619,0.32503609,0.32490186,0.1135,   3/  3,5.26357341
8,2,0,0.34160018,0.3249262,0.3249262,0.1135,   0/  3,5.27131271
8,2,1,0.32501185,0.32496591,0.3249262,0.1135,   1/  3,5.28358269
8,2,2,0.32500593,0.32496523,0.3249262,0.1135,   2/  3,5.28055382
8,2,3,0.32502143,0.32498657,0.3249262,0.1135,   3/  3,5.28541923
8,3,0,0.33314144,0.32496879,0.32496879,0.1135,   0/  3,5.34696698
8,3,1,0.32510122,0.32515374,0.32496879,0.1135,   1/  3,5.374722
8,3,2,0.32510784,0.32507761,0.32496879,0.1135,   2/  3,5.36397719
8,3,3,0.32508996,0.3249853,0.32496879,0.1135,   3/  3,5.37124872
8,4,0,0.25700272,0.21590395,0.21590395,0.4971,   0/  3,4.60276651
8,4,1,0.18678508,0.17360654,0.17360654,0.6324,   0/  3,4.63778996
8,4,2,0.15596301,0.1492573,0.1492573,0.6587,   0/  3,4.63122106
8,4,3,0.14771717,0.14690279,0.14690279,0.678,   0/  3,4.634938
8,4,4,0.14472455,0.14790398,0.14690279,0.6703,   1/  3,4.63147879
8,4,5,0.14392172,0.14676758,0.14676758,0.6719,   1/  3,4.62304115
8,4,6,0.14170999,0.14104033,0.14104033,0.696,   1/  3,4.62900043
8,4,7,0.14016839,0.14717384,0.14104033,0.6934,   2/  3,4.62019229
8,4,8,0.13926383,0.13863033,0.13863033,0.7105,   2/  3,4.62785506
8,4,9,0.13622457,0.13564576,0.13564576,0.7289,   2/  3,4.65702462
8,4,10,0.13211958,0.12783277,0.12783277,0.7501,   2/  3,4.66831827
8,4,11,0.12667271,0.12625465,0.12625465,0.7563,   2/  3,4.68156242
8,4,12,0.12448183,0.12761437,0.12625465,0.7545,   3/  3,4.70894551
8,5,0,0.21347519,0.16764656,0.16764656,0.6616,   0/  3,5.2221067
8,5,1,0.15225474,0.13931338,0.13931338,0.7457,   0/  3,5.25007081
8,5,2,0.13528088,0.1262305,0.1262305,0.7623,   0/  3,5.25033379
8,5,3,0.13063144,0.13201309,0.1262305,0.7657,   1/  3,5.25820231
8,5,4,0.12725801,0.12568186,0.12568186,0.7604,   1/  3,5.26105261
8,5,5,0.12448986,0.12406289,0.12406289,0.7663,   1/  3,5.26865864
8,5,6,0.12297611,0.12056696,0.12056696,0.7739,   1/  3,5.26709557
8,5,7,0.12103634,0.12173471,0.12056696,0.7795,   2/  3,5.25745702
8,5,8,0.11848862,0.11789494,0.11789494,0.7858,   2/  3,5.2615664
8,5,9,0.1172282,0.11960003,0.11789494,0.785,   3/  3,5.2753737
8,6,0,0.34360141,0.3250176,0.3250176,0.1135,   0/  3,5.23919535
8,6,1,0.3250407,0.32505142,0.3250176,0.101,   1/  3,5.25913024
8,6,2,0.32503378,0.32503327,0.3250176,0.1028,   2/  3,5.26086426
8,6,3,0.32504493,0.325,0.325,0.1028,   2/  3,5.26455736
8,6,4,0.3250218,0.32510506,0.325,0.1135,   3/  3,5.2602725
8,7,0,0.30729118,0.24594868,0.24594868,0.3602,   0/  3,5.09503436
8,7,1,0.23956886,0.23335195,0.23335195,0.3939,   0/  3,5.12233067
8,7,2,0.22926933,0.22404471,0.22404471,0.4242,   0/  3,5.12646008
8,7,3,0.22258031,0.21901087,0.21901087,0.4462,   0/  3,5.12268591
8,7,4,0.21909679,0.22096208,0.21901087,0.4687,   1/  3,5.12573934
8,7,5,0.2175822,0.22135363,0.21901087,0.4442,   2/  3,5.12759781
8,7,6,0.21635179,0.21903563,0.21901087,0.4518,   3/  3,5.13342905
8,8,0,0.31955873,0.2616384,0.2616384,0.2809,   0/  3,5.18971157
8,8,1,0.25728491,0.25710341,0.25710341,0.3021,   0/  3,5.20708942
8,8,2,0.25535243,0.255328,0.255328,0.3088,   0/  3,5.20356584
8,8,3,0.25466298,0.25488912,0.25488912,0.3179,   0/  3,5.20641398
8,8,4,0.2549873,0.25436603,0.25436603,0.3195,   0/  3,5.19957256
8,8,5,0.25474756,0.25460876,0.25436603,0.3173,   1/  3,5.20179391
8,8,6,0.253677,0.25536948,0.25436603,0.3163,   2/  3,5.21532559
8,8,7,0.25506841,0.25523845,0.25436603,0.3216,   3/  3,5.20717168
8,9,0,0.29759211,0.26027215,0.26027215,0.3161,   0/  3,5.18703961
8,9,1,0.25424829,0.25301358,0.25301358,0.346,   0/  3,5.20467544
8,9,2,0.25118653,0.25054635,0.25054635,0.3568,   0/  3,5.20476103
8,9,3,0.24733816,0.25063323,0.25054635,0.3731,   1/  3,5.21680951
8,9,4,0.24193914,0.24079165,0.24079165,0.3618,   1/  3,5.21125484
8,9,5,0.23887856,0.24114695,0.24079165,0.3713,   2/  3,5.20085096
8,9,6,0.23606556,0.23716719,0.23716719,0.3948,   2/  3,5.20742011
8,9,7,0.23493343,0.2332905,0.2332905,0.4051,   2/  3,5.2216146
8,9,8,0.23383422,0.234738,0.2332905,0.406,   3/  3,5.23762894
9,0,0,0.29654223,0.25379562,0.25379562,0.3603,   0/  3,5.21635771
9,0,1,0.25101154,0.24673012,0.24673012,0.3725,   0/  3,5.24086905
9,0,2,0.2417483,0.23353351,0.23353351,0.4085,   0/  3,5.23621154
9,0,3,0.23453454,0.23171041,0.23171041,0.4087,   0/  3,5.22204256
9,0,4,0.23371036,0.23057078,0.23057078,0.4466,   0/  3,5.23686767
9,0,5,0.23177135,0.2281879,0.2281879,0.4491,   0/  3,5.2327888
9,0,6,0.23038428,0.22693092,0.22693092,0.4368,   0/  3,5.23338532
9,0,7,0.22863669,0.22773996,0.22693092,0.4529,   1/  3,5.23728395
9,0,8,0.22739718,0.22947442,0.22693092,0.4632,   2/  3,5.26277804
9,0,9,0.2262912,0.22671253,0.22671253,0.4649,   2/  3,5.29451728
9,0,10,0.23154061,0.22561086,0.22561086,0.4581,   2/  3,5.31318212
9,0,11,0.22405758,0.22537306,0.22537306,0.4383,   2/  3,5.34917688
9,0,12,0.22176656,0.21984633,0.21984633,0.4848,   2/  3,5.44268847
9,0,13,0.22012461,0.21738129,0.21738129,0.4786,   2/  3,5.46310449
9,0,14,0.21773596,0.21725013,0.21725013,0.4769,   2/  3,5.46575475
9,0,15,0.21673696,0.21772979,0.21725013,0.485,   3/  3,5.47123313
9,1,0,0.30892461,0.24274109,0.24274109,0.4158,   0/  3,5.22818327
9,1,1,0.23587874,0.22847181,0.22847181,0.468,   0/  3,5.27257323
9,1,2,0.21113805,0.20130878,0.20130878,0.5369,   0/  3,5.27962446
9,1,3,0.19416944,0.19909954,0.19909954,0.547,   0/  3,5.26973724
9,1,4,0.18611465,0.19154846,0.19154846,0.5991,   0/  3,5.26802015
9,1,5,0.18107621,0.18430667,0.18430667,0.629,   0/  3,5.27528572
9,1,6,0.17828964,0.17960104,0.17960104,0.6484,   0/  3,5.26431012
9,1,7,0.17641477,0.18001689,0.17960104,0.6566,   1/  3,5.28086972
9,1,8,0.17383076,0.17760806,0.17760806,0.6632,   1/  3,5.29434776
9,1,9,0.16925574,0.16661819,0.16661819,0.6975,   1/  3,5.30117273
9,1,10,0.15872978,0.15865379,0.15865379,0.7842,   1/  3,5.31206346
9,1,11,0.15129645,0.15305363,0.15305363,0.7852,   1/  3,5.32062316
9,1,12,0.14773907,0.14997229,0.14997229,0.7914,   1/  3,5.32595491
9,1,13,0.14460348,0.14919658,0.14919658,0.7891,   1/  3,5.33611417
9,1,14,0.14453214,0.14709972,0.14709972,0.7922,   1/  3,5.33011651
9,1,15,0.13997559,0.14492371,0.14492371,0.7946,   1/  3,5.32886004
9,1,16,0.13845675,0.14801902,0.14492371,0.794,   2/  3,5.33703542
9,1,17,0.13838012,0.14996875,0.14492371,0.7839,   3/  3,5.33355784
9,2,0,0.33899377,0.32507754,0.32507754,0.1028,   0/  3,5.2770865
9,2,1,0.32506149,0.3250981,0.32507754,0.1135,   1/  3,5.30410075
9,2,2,0.32505314,0.32502826,0.32502826,0.1028,   1/  3,5.30432105
9,2,3,0.32507564,0.32496573,0.32496573,0.1135,   1/  3,5.30739713
9,2,4,0.32506652,0.32504891,0.32496573,0.098,   2/  3,5.30548334
9,2,5,0.32506597,0.32503524,0.32496573,0.1135,   3/  3,5.30269551
9,3,0,0.29072329,0.25555421,0.25555421,0.3124,   0/  3,5.2307148
9,3,1,0.24115396,0.23679977,0.23679977,0.3524,   0/  3,5.2507329
9,3,2,0.23680536,0.23913808,0.23679977,0.3532,   1/  3,5.26265192
9,3,3,0.23418717,0.23754888,0.23679977,0.3612,   2/  3,5.26192999
9,3,4,0.23240662,0.23349412,0.23349412,0.3789,   2/  3,5.26381421
9,3,5,0.2313801,0.2362519,0.23349412,0.3674,   3/  3,5.26413131
9,4,0,0.34193361,0.31941593,0.31941593,0.1092,   0/  3,5.28549862
9,4,1,0.29950533,0.2904654,0.2904654,0.2104,   0/  3,5.31179428
9,4,2,0.28875282,0.28857454,0.28857454,0.2196,   0/  3,5.31201553
9,4,3,0.2825306,0.27867551,0.27867551,0.2942,   0/  3,5.30954146
9,4,4,0.27596459,0.2748638,0.2748638,0.2851,   0/  3,5.30996442
9,4,5,0.27303909,0.27352126,0.27352126,0.266,   0/  3,5.30771112
9,4,6,0.27166426,0.27440893,0.27352126,0.2594,   1/  3,5.31780767
9,4,7,0.27088895,0.27376666,0.27352126,0.2434,   2/  3,5.32693529
9,4,8,0.27041269,0.27133294,0.27133294,0.2645,   2/  3,5.35341024
9,4,9,0.26760184,0.2630215,0.2630215,0.3238,   2/  3,5.42963886
9,4,10,0.2592831,0.2582693,0.2582693,0.2798,   2/  3,5.45295858
9,4,11,0.25857496,0.25767944,0.25767944,0.3287,   2/  3,5.51151085
9,4,12,0.2534541,0.25475616,0.25475616,0.3194,   2/  3,5.67713237
9,4,13,0.25189612,0.25243186,0.25243186,0.3624,   2/  3,5.75793314
9,4,14,0.25402074,0.26097721,0.25243186,0.3216,   3/  3,5.75903797
9,5,0,0.31293833,0.23757732,0.23757732,0.4562,   0/  3,5.26705456
9,5,1,0.22627291,0.22028744,0.22028744,0.4064,   0/  3,5.28298259
9,5,2,0.21566202,0.21252771,0.21252771,0.4586,   0/  3,5.2920332
9,5,3,0.20043635,0.18509701,0.18509701,0.5465,   0/  3,5.28645992
9,5,4,0.17870512,0.17546955,0.17546955,0.5993,   0/  3,5.29644418
9,5,5,0.17248931,0.17158896,0.17158896,0.6007,   0/  3,5.29262948
9,5,6,0.16964566,0.16973128,0.16973128,0.6087,   0/  3,5.28855371
9,5,7,0.1671893,0.16662054,0.16662054,0.6326,   0/  3,5.28771329
9,5,8,0.16374306,0.16230358,0.16230358,0.6259,   0/  3,5.32125401
9,5,9,0.16154575,0.16100508,0.16100508,0.6166,   0/  3,5.36303473
9,5,10,0.16089189,0.16003232,0.16003232,0.6325,   0/  3,5.36731362
9,5,11,0.15962372,0.1606018,0.16003232,0.6296,   1/  3,5.41400838
9,5,12,0.15807064,0.16093259,0.16003232,0.6245,   2/  3,5.51397729
9,5,13,0.15961752,0.16077961,0.16003232,0.6264,   3/  3,5.54661918
9,6,0,0.26075567,0.20429999,0.20429999,0.4551,   0/  3,5.20440936
9,6,1,0.19709226,0.18937146,0.18937146,0.5431,   0/  3,5.23242307
9,6,2,0.17756289,0.16743361,0.16743361,0.6209,   0/  3,5.2276361
9,6,3,0.15701638,0.1508284,0.1508284,0.6836,   0/  3,5.22816348
9,6,4,0.14740906,0.13792226,0.13792226,0.7186,   0/  3,5.23149538
9,6,5,0.1420123,0.13649004,0.13649004,0.7272,   0/  3,5.23352408
9,6,6,0.13855172,0.13439325,0.13439325,0.726,   0/  3,5.23842812
9,6,7,0.13703678,0.13751831,0.13439325,0.7185,   1/  3,5.24575543
9,6,8,0.136174,0.13171358,0.13171358,0.7321,   1/  3,5.24586344
9,6,9,0.13551789,0.13107152,0.13107152,0.7362,   1/  3,5.26716614
9,6,10,0.13401281,0.13346664,0.13107152,0.7236,   2/  3,5.27733445
9,6,11,0.13446392,0.13053908,0.13053908,0.7457,   2/  3,5.29564238
9,6,12,0.13294087,0.13062307,0.13053908,0.7345,   3/  3,5.33641958
9,7,0,0.32053271,0.27344873,0.27344873,0.3389,   0/  3,5.22501874
9,7,1,0.26687301,0.26261634,0.26261634,0.3065,   0/  3,5.25955391
9,7,2,0.26100359,0.26324131,0.26261634,0.3589,   1/  3,5.25324678
9,7,3,0.25925239,0.25997776,0.25997776,0.3417,   1/  3,5.25375342
9,7,4,0.25734772,0.25722175,0.25722175,0.3887,   1/  3,5.24637437
9,7,5,0.25500621,0.25689907,0.25689907,0.4181,   1/  3,5.25072479
9,7,6,0.25374654,0.25359605,0.25359605,0.4174,   1/  3,5.2612958
9,7,7,0.25290572,0.25451332,0.25359605,0.4236,   2/  3,5.26114893
9,7,8,0.2522444,0.25430612,0.25359605,0.442,   3/  3,5.28527164
9,8,0,0.29888079,0.24627191,0.24627191,0.3577,   0/  3,5.32852864
9,8,1,0.24459669,0.24291727,0.24291727,0.3704,   0/  3,5.35758829
9,8,2,0.24088502,0.23878715,0.23878715,0.3914,   0/  3,5.35853457
9,8,3,0.23805472,0.23572651,0.23572651,0.3909,   0/  3,5.36379933
9,8,4,0.23764021,0.23349711,0.23349711,0.3998,   0/  3,5.36320305
9,8,5,0.23764212,0.23566681,0.23349711,0.3931,   1/  3,5.35810447
9,8,6,0.23597049,0.23767522,0.23349711,0.3791,   2/  3,5.36535668
9,8,7,0.23739755,0.23427416,0.23349711,0.4012,   3/  3,5.36502504
9,9,0,0.29652356,0.2644424,0.2644424,0.3975,   0/  3,5.09763789
9,9,1,0.26060495,0.25720155,0.25720155,0.3774,   0/  3,5.11684871
9,9,2,0.25372395,0.25122908,0.25122908,0.4234,   0/  3,5.11366963
9,9,3,0.24866332,0.24783608,0.24783608,0.4231,   0/  3,5.12097406
9,9,4,0.24458859,0.24567803,0.24567803,0.4536,   0/  3,5.11438704
9,9,5,0.24093915,0.24116588,0.24116588,0.4467,   0/  3,5.12372208
9,9,6,0.2356334,0.23559871,0.23559871,0.4768,   0/  3,5.12347555
9,9,7,0.2222927,0.21575474,0.21575474,0.4886,   0/  3,5.11704087
9,9,8,0.20798399,0.21314517,0.21314517,0.5125,   0/  3,5.12574577
9,9,9,0.20175383,0.20307989,0.20307989,0.5264,   0/  3,5.11728668
9,9,10,0.19772169,0.19878715,0.19878715,0.5285,   0/  3,5.12223339
9,9,11,0.19405875,0.1985239,0.1985239,0.5228,   0/  3,5.11691213
9,9,12,0.19183484,0.19593564,0.19593564,0.5161,   0/  3,5.11656046
9,9,13,0.18974331,0.19145109,0.19145109,0.5219,   0/  3,5.12334991
9,9,14,0.18821606,0.19193216,0.19145109,0.5423,   1/  3,5.11680007
9,9,15,0.18741953,0.18990467,0.18990467,0.5402,   1/  3,5.11863351
9,9,16,0.18671343,0.18941417,0.18941417,0.5367,   1/  3,5.12649441
9,9,17,0.18587497,0.18712578,0.18712578,0.5352,   1/  3,5.12630153
9,9,18,0.18516155,0.1875149,0.18712578,0.5311,   2/  3,5.13220358
9,9,19,0.18458743,0.19451658,0.18712578,0.534,   3/  3,5.12889814
10,0,0,0.20586019,0.16366367,0.16366367,0.7024,   0/  3,5.21750355
10,0,1,0.14140174,0.12501822,0.12501822,0.79,   0/  3,5.22643185
10,0,2,0.12134233,0.11661893,0.11661893,0.8148,   0/  3,5.23699164
10,0,3,0.11397897,0.12127111,0.11661893,0.8209,   1/  3,5.23875189
10,0,4,0.10920645,0.11008357,0.11008357,0.8389,   1/  3,5.2417767
10,0,5,0.1056166,0.10592355,0.10592355,0.8546,   1/  3,5.23292422
10,0,6,0.10345294,0.10250043,0.10250043,0.8463,   1/  3,5.23736882
10,0,7,0.10148804,0.10269209,0.10250043,0.8466,   2/  3,5.24996328
10,0,8,0.09915505,0.10078103,0.10078103,0.8555,   2/  3,5.25502157
10,0,9,0.09817132,0.09889932,0.09889932,0.8528,   2/  3,5.25635529
10,0,10,0.09727198,0.10017432,0.09889932,0.8431,   3/  3,5.26232958
10,1,0,0.31660712,0.26259973,0.26259973,0.366,   0/  3,5.22105169
10,1,1,0.23509931,0.22173187,0.22173187,0.4542,   0/  3,5.24742842
10,1,2,0.21996095,0.21386133,0.21386133,0.4759,   0/  3,5.23889327
10,1,3,0.21460485,0.2106875,0.2106875,0.484,   0/  3,5.25344157
10,1,4,0.21080254,0.20755601,0.20755601,0.5032,   0/  3,5.25693917
10,1,5,0.20800923,0.20625377,0.20625377,0.4774,   0/  3,5.24849653
10,1,6,0.20557224,0.20234217,0.20234217,0.5041,   0/  3,5.25146914
10,1,7,0.20335737,0.20166455,0.20166455,0.4982,   0/  3,5.25438786
10,1,8,0.20290702,0.20431999,0.20166455,0.5093,   1/  3,5.27043176
10,1,9,0.20115078,0.1979053,0.1979053,0.5245,   1/  3,5.31435466
10,1,10,0.20041855,0.20018872,0.1979053,0.5095,   2/  3,5.32766986
10,1,11,0.19775917,0.1933116,0.1933116,0.5439,   2/  3,5.35123754
10,1,12,0.19485166,0.19124356,0.19124356,0.5546,   2/  3,5.45567036
10,1,13,0.19248899,0.18914957,0.18914957,0.564,   2/  3,5.47718358
10,1,14,0.19054746,0.18706847,0.18706847,0.5673,   2/  3,5.47818708
10,1,15,0.18859771,0.18802096,0.18706847,0.5734,   3/  3,5.47316408
10,2,0,0.33521921,0.30913021,0.30913021,0.209,   0/  3,5.21044683
10,2,1,0.28103173,0.27258672,0.27258672,0.3896,   0/  3,5.23459005
10,2,2,0.26882287,0.26680984,0.26680984,0.355,   0/  3,5.23921943
10,2,3,0.26617954,0.26720678,0.26680984,0.3544,   1/  3,5.23396683
10,2,4,0.26173938,0.26013208,0.26013208,0.3084,   1/  3,5.23307014
10,2,5,0.25950523,0.25997914,0.25997914,0.3057,   1/  3,5.22572184
10,2,6,0.25856159,0.25897831,0.25897831,0.308,   1/  3,5.23045945
10,2,7,0.25557461,0.2453217,0.2453217,0.3114,   1/  3,5.23919868
10,2,8,0.23666087,0.23780852,0.23780852,0.347,   1/  3,5.25185657
10,2,9,0.23084506,0.23268287,0.23268287,0.3583,   1/  3,5.29677582
10,2,10,0.22805985,0.22804222,0.22804222,0.3642,   1/  3,5.31759763
10,2,11,0.22737148,0.22810485,0.22804222,0.3661,   2/  3,5.34123421
10,2,12,0.22761949,0.23639414,0.22804222,0.3321,   3/  3,5.43501353
10,3,0,0.31445254,0.22729113,0.22729113,0.3947,   0/  3,5.18377924
10,3,1,0.21664445,0.21189892,0.21189892,0.407,   0/  3,5.22406864
10,3,2,0.20905971,0.20792911,0.20792911,0.4022,   0/  3,5.23070431
10,3,3,0.2060078,0.20439911,0.20439911,0.4016,   0/  3,5.23093295
10,3,4,0.19890104,0.19908387,0.19908387,0.4694,   0/  3,5.22470927
10,3,5,0.19316548,0.19386634,0.19386634,0.4722,   0/  3,5.22755909
10,3,6,0.18987085,0.19260959,0.19260959,0.4668,   0/  3,5.23256397
10,3,7,0.18785292,0.19041546,0.19041546,0.4953,   0/  3,5.23573875
10,3,8,0.17994293,0.18142385,0.18142385,0.4911,   0/  3,5.25305891
10,3,9,0.1783807,0.18182748,0.18142385,0.4915,   1/  3,5.27026272
10,3,10,0.17723757,0.18116044,0.18116044,0.5343,   1/  3,5.28077531
10,3,11,0.17471363,0.17698057,0.17698057,0.5486,   1/  3,5.30819106
10,3,12,0.17007847,0.17101484,0.17101484,0.5475,   1/  3,5.37069535
10,3,13,0.16551837,0.16891294,0.16891294,0.5563,   1/  3,5.38979983
10,3,14,0.16380617,0.16664795,0.16664795,0.5598,   1/  3,5.38862109
10,3,15,0.16291741,0.16485493,0.16485493,0.5552,   1/  3,5.385149
10,3,16,0.16224391,0.16698746,0.16485493,0.5415,   2/  3,5.39029956
10,3,17,0.16219681,0.1675471,0.16485493,0.5557,   3/  3,5.39316177
10,4,0,0.30287503,0.25879183,0.25879183,0.2832,   0/  3,5.2460804
10,4,1,0.25315141,0.24907501,0.24907501,0.3197,   0/  3,5.26073384
10,4,2,0.24998525,0.24633431,0.24633431,0.343,   0/  3,5.26403737
10,4,3,0.24596662,0.24349582,0.24349582,0.369,   0/  3,5.25807118
10,4,4,0.24296929,0.2401308,0.2401308,0.3804,   0/  3,5.26464009
10,4,5,0.24078231,0.24337064,0.2401308,0.3488,   1/  3,5.2530365
10,4,6,0.24032587,0.23660977,0.23660977,0.392,   1/  3,5.25366282
10,4,7,0.23869118,0.23542922,0.23542922,0.3923,   1/  3,5.26059341
10,4,8,0.23616462,0.2427718,0.23542922,0.3614,   2/  3,5.28573155
10,4,9,0.23703848,0.2368227,0.23542922,0.3878,   3/  3,5.34091067
10,5,0,0.33579217,0.3250226,0.3250226,0.1135,   0/  3,5.17489934
10,5,1,0.32518589,0.3252758,0.3250226,0.0982,   1/  3,5.20006394
10,5,2,0.32517312,0.32497326,0.32497326,0.1135,   1/  3,5.20591331
10,5,3,0.32516381,0.32523464,0.32497326,0.101,   2/  3,5.20425034
10,5,4,0.32514011,0.32508936,0.32497326,0.0958,   3/  3,5.20971251
10,6,0,0.33028276,0.2776167,0.2776167,0.2391,   0/  3,5.09173489
10,6,1,0.2485801,0.23058201,0.23058201,0.4046,   0/  3,5.11798334
10,6,2,0.22371115,0.2228545,0.2228545,0.468,   0/  3,5.12086558
10,6,3,0.2126816,0.21096437,0.21096437,0.4895,   0/  3,5.12277722
10,6,4,0.20776668,0.20709456,0.20709456,0.5042,   0/  3,5.11604357
10,6,5,0.20585613,0.21257538,0.20709456,0.4583,   1/  3,5.12710857
10,6,6,0.20522602,0.20681015,0.20681015,0.4683,   1/  3,5.12195539
10,6,7,0.20327315,0.20161297,0.20161297,0.4813,   1/  3,5.12363935
10,6,8,0.20187992,0.20144171,0.20144171,0.4822,   1/  3,5.12783957
10,6,9,0.20114793,0.20067512,0.20067512,0.4858,   1/  3,5.13501287
10,6,10,0.20029713,0.20428546,0.20067512,0.4816,   2/  3,5.13006568
10,6,11,0.20031445,0.20132926,0.20067512,0.4769,   3/  3,5.14509964
10,7,0,0.28964893,0.23936392,0.23936392,0.3782,   0/  3,5.21063948
10,7,1,0.22469663,0.21930056,0.21930056,0.4514,   0/  3,5.22120094
10,7,2,0.20797823,0.20558767,0.20558767,0.4783,   0/  3,5.22350717
10,7,3,0.19980099,0.20294157,0.20294157,0.4857,   0/  3,5.23236084
10,7,4,0.19649006,0.20104252,0.20104252,0.5105,   0/  3,5.23301601
10,7,5,0.1957542,0.19667844,0.19667844,0.504,   0/  3,5.2297523
10,7,6,0.19321335,0.19362736,0.19362736,0.5368,   0/  3,5.22665095
10,7,7,0.19059509,0.19842813,0.19362736,0.5512,   1/  3,5.24042392
10,7,8,0.18785654,0.1913633,0.1913633,0.5626,   1/  3,5.25621319
10,7,9,0.18614,0.19293594,0.1913633,0.5881,   2/  3,5.27590156
10,7,10,0.18508367,0.19015971,0.19015971,0.5981,   2/  3,5.28165388
10,7,11,0.18373441,0.19226743,0.19015971,0.5925,   3/  3,5.30359697
10,8,0,0.3332051,0.3251753,0.3251753,0.1135,   0/  3,5.18574953
10,8,1,0.32515036,0.32508783,0.32508783,0.101,   0/  3,5.209975
10,8,2,0.32512127,0.32494272,0.32494272,0.1028,   0/  3,5.20432639
10,8,3,0.32511182,0.32506717,0.32494272,0.098,   1/  3,5.19960523
10,8,4,0.32509645,0.32511055,0.32494272,0.101,   2/  3,5.21275973
10,8,5,0.32509877,0.32506961,0.32494272,0.101,   3/  3,5.21084929
10,9,0,0.31298576,0.25545227,0.25545227,0.2849,   0/  3,5.24996567
10,9,1,0.24446033,0.23848332,0.23848332,0.4027,   0/  3,5.2836113
10,9,2,0.23694787,0.23543502,0.23543502,0.4042,   0/  3,5.29233027
10,9,3,0.23352283,0.23340142,0.23340142,0.3708,   0/  3,5.28333402
10,9,4,0.23113674,0.22976725,0.22976725,0.3994,   0/  3,5.28070116
10,9,5,0.22895159,0.22765366,0.22765366,0.4207,   0/  3,5.29257154
10,9,6,0.22647534,0.22539443,0.22539443,0.4363,   0/  3,5.29149199
10,9,7,0.22437318,0.2240121,0.2240121,0.441,   0/  3,5.311795
10,9,8,0.22177376,0.22036269,0.22036269,0.4525,   0/  3,5.34852719
10,9,9,0.2196957,0.22010679,0.22010679,0.4355,   0/  3,5.39736867
10,9,10,0.21797751,0.21895426,0.21895426,0.4643,   0/  3,5.44279003
10,9,11,0.21651825,0.21584076,0.21584076,0.4769,   0/  3,5.52404904
10,9,12,0.21351409,0.21701525,0.21584076,0.474,   1/  3,5.62918639
10,9,13,0.21199704,0.21552894,0.21552894,0.4806,   1/  3,5.65629911
10,9,14,0.21008446,0.21185821,0.21185821,0.4826,   1/  3,5.65882325
10,9,15,0.20989812,0.21291964,0.21185821,0.4809,   2/  3,5.65466642
10,9,16,0.20932117,0.21126137,0.21126137,0.4869,   2/  3,5.65429449
10,9,17,0.20931481,0.21152229,0.21126137,0.492,   3/  3,5.65618515
