Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,Runtime
9,7,2,0.32499801,0.32492037,0.32492037,0.1135,   1/  3,2.92636323
9,7,3,0.32499767,0.32494795,0.32492037,0.1135,   2/  3,2.92625451
9,7,4,0.32500653,0.32495241,0.32492037,0.1135,   3/  3,2.92935944
9,8,0,0.37253868,0.32499931,0.32499931,0.1135,   0/  3,3.46206355
9,8,1,0.32495937,0.32493391,0.32493391,0.1135,   0/  3,3.48716879
9,8,2,0.32495622,0.3249325,0.3249325,0.1135,   0/  3,3.48081255
9,8,3,0.32495379,0.32491371,0.32491371,0.1135,   0/  3,3.47740626
9,8,4,0.32495533,0.32492568,0.32491371,0.1135,   1/  3,3.48631239
9,8,5,0.32495544,0.32491337,0.32491337,0.1135,   1/  3,3.48492718
9,8,6,0.32495386,0.32494647,0.32491337,0.1135,   2/  3,3.48421407
9,8,7,0.32495493,0.32490921,0.32490921,0.1135,   2/  3,3.479635
9,8,8,0.3249558,0.32493504,0.32490921,0.1135,   3/  3,3.48760629
9,9,0,0.37624095,0.32503935,0.32503935,0.1135,   0/  3,2.91822696
9,9,1,0.32496197,0.32494942,0.32494942,0.1135,   0/  3,2.93081498
9,9,2,0.32496268,0.32490668,0.32490668,0.1135,   0/  3,2.93126535
9,9,3,0.32494965,0.3249128,0.32490668,0.1135,   1/  3,2.93001938
9,9,4,0.32495638,0.32492569,0.32490668,0.1135,   2/  3,2.93509603
9,9,5,0.32495472,0.32491414,0.32490668,0.1135,   3/  3,2.93163514
10,0,0,0.34259633,0.31801134,0.31801134,0.2191,   0/  3,3.55626559
10,0,1,0.29933051,0.28739651,0.28739651,0.2501,   0/  3,3.57977891
10,0,2,0.2800089,0.2743338,0.2743338,0.2778,   0/  3,3.58149147
10,0,3,0.27265618,0.2722907,0.2722907,0.2931,   0/  3,3.57844138
10,0,4,0.27137865,0.27183927,0.27183927,0.2809,   0/  3,3.57667017
10,0,5,0.2708752,0.2711386,0.2711386,0.2839,   0/  3,3.57979584
10,0,6,0.27058024,0.27174511,0.2711386,0.2843,   1/  3,3.57262897
10,0,7,0.27044284,0.27161096,0.2711386,0.2863,   2/  3,3.57631612
10,0,8,0.27031296,0.27060773,0.27060773,0.2905,   2/  3,3.58807588
10,0,9,0.27019696,0.27066436,0.27060773,0.2807,   3/  3,3.62333679
10,1,0,0.33502639,0.29563995,0.29563995,0.2076,   0/  3,3.44409108
10,1,1,0.28915261,0.28696298,0.28696298,0.2466,   0/  3,3.47045994
10,1,2,0.28497298,0.28486496,0.28486496,0.2619,   0/  3,3.46917295
10,1,3,0.27997192,0.27883693,0.27883693,0.2892,   0/  3,3.46501946
10,1,4,0.27725919,0.27726488,0.27726488,0.2766,   0/  3,3.4687922
10,1,5,0.27491606,0.27404336,0.27404336,0.286,   0/  3,3.45625329
10,1,6,0.26247342,0.2576975,0.2576975,0.3075,   0/  3,3.46109533
10,1,7,0.25460516,0.25336455,0.25336455,0.3357,   0/  3,3.45858598
10,1,8,0.25176938,0.25187993,0.25187993,0.3495,   0/  3,3.46670294
10,1,9,0.25003625,0.25048492,0.25048492,0.3677,   0/  3,3.48657107
10,1,10,0.24892697,0.25089882,0.25048492,0.3604,   1/  3,3.49737
10,1,11,0.24801661,0.2484895,0.2484895,0.3669,   1/  3,3.50076246
10,1,12,0.24747098,0.2480224,0.2480224,0.3808,   1/  3,3.53268123
10,1,13,0.24692594,0.24819627,0.2480224,0.3632,   2/  3,3.54693532
10,1,14,0.24662278,0.2491853,0.2480224,0.3574,   3/  3,3.54312825
10,2,0,0.34842111,0.32498993,0.32498993,0.1135,   0/  3,2.97578835
10,2,1,0.32502777,0.32498207,0.32498207,0.1028,   0/  3,2.98881125
10,2,2,0.32500233,0.32498743,0.32498207,0.1135,   1/  3,2.99576283
10,2,3,0.32500714,0.32501674,0.32498207,0.1135,   2/  3,2.99029684
10,2,4,0.32500176,0.32502472,0.32498207,0.1135,   3/  3,2.99175453
10,3,0,0.38683857,0.32500199,0.32500199,0.1135,   0/  3,3.06126785
10,3,1,0.3249633,0.32490774,0.32490774,0.1135,   0/  3,3.08552885
10,3,2,0.32494883,0.32492559,0.32490774,0.1135,   1/  3,3.08308673
10,3,3,0.32496046,0.3249226,0.32490774,0.1135,   2/  3,3.08521342
10,3,4,0.3249531,0.32491295,0.32490774,0.1135,   3/  3,3.0848434
10,4,0,0.34334349,0.32492684,0.32492684,0.1135,   0/  3,3.03789067
10,4,1,0.32504583,0.32497852,0.32492684,0.1135,   1/  3,3.05706429
10,4,2,0.32504949,0.32493828,0.32492684,0.1135,   2/  3,3.05275393
10,4,3,0.32505868,0.32499102,0.32492684,0.1135,   3/  3,3.05629945
10,5,0,0.28433556,0.2409298,0.2409298,0.3933,   0/  3,3.49474955
10,5,1,0.23470484,0.23232492,0.23232492,0.4508,   0/  3,3.51681614
10,5,2,0.22857753,0.22732319,0.22732319,0.4625,   0/  3,3.51664948
10,5,3,0.22504769,0.22301282,0.22301282,0.4567,   0/  3,3.51499391
10,5,4,0.2199272,0.22080028,0.22080028,0.4714,   0/  3,3.51440477
10,5,5,0.21603527,0.21776824,0.21776824,0.4891,   0/  3,3.51472282
10,5,6,0.21111539,0.21120687,0.21120687,0.4956,   0/  3,3.51366043
10,5,7,0.20870385,0.21211696,0.21120687,0.4834,   1/  3,3.51780152
10,5,8,0.20739617,0.2112796,0.21120687,0.4857,   2/  3,3.51599932
10,5,9,0.20658026,0.20712247,0.20712247,0.4882,   2/  3,3.54172826
10,5,10,0.20597287,0.20668578,0.20668578,0.4933,   2/  3,3.56066298
10,5,11,0.20557654,0.20642225,0.20642225,0.4998,   2/  3,3.56351829
10,5,12,0.20523399,0.20571639,0.20571639,0.5017,   2/  3,3.58565092
10,5,13,0.20473308,0.20538399,0.20538399,0.5008,   2/  3,3.63760495
10,5,14,0.20393898,0.20425157,0.20425157,0.4953,   2/  3,3.64944315
10,5,15,0.20346347,0.20559113,0.20425157,0.4838,   3/  3,3.64609575
10,6,0,0.30302339,0.25806362,0.25806362,0.2907,   0/  3,3.55888057
10,6,1,0.25343789,0.25381698,0.25381698,0.32,   0/  3,3.58703637
10,6,2,0.25074966,0.24991555,0.24991555,0.3451,   0/  3,3.58590317
10,6,3,0.25022859,0.24931351,0.24931351,0.3207,   0/  3,3.58337641
10,6,4,0.2498843,0.25163225,0.24931351,0.3482,   1/  3,3.58796787
10,6,5,0.25026142,0.25053297,0.24931351,0.344,   2/  3,3.58622956
10,6,6,0.24849841,0.24711578,0.24711578,0.3565,   2/  3,3.58668756
10,6,7,0.24930787,0.24933785,0.24711578,0.3661,   3/  3,3.58886337
10,7,0,0.34455871,0.32496467,0.32496467,0.1135,   0/  3,2.92058277
10,7,1,0.32500254,0.32495991,0.32495991,0.1135,   0/  3,2.93480778
10,7,2,0.32498033,0.32508335,0.32495991,0.1135,   1/  3,2.93370819
10,7,3,0.32500552,0.32497504,0.32495991,0.1135,   2/  3,2.93041396
10,7,4,0.3249998,0.3249427,0.3249427,0.1135,   2/  3,2.93283725
10,7,5,0.32499936,0.32500798,0.3249427,0.1028,   3/  3,2.93119907
10,8,0,0.39142547,0.32506156,0.32506156,0.1135,   0/  3,3.4898231
10,8,1,0.32496567,0.3249124,0.3249124,0.1135,   0/  3,3.49174953
10,8,2,0.32495378,0.32492927,0.3249124,0.1135,   1/  3,3.49087572
10,8,3,0.32495358,0.32493887,0.3249124,0.1135,   2/  3,3.48779011
10,8,4,0.32495429,0.3249224,0.3249124,0.1135,   3/  3,3.49490166
10,9,0,0.35588329,0.32499941,0.32499941,0.1135,   0/  3,2.91226387
10,9,1,0.3250011,0.32497297,0.32497297,0.1135,   0/  3,2.92757082
10,9,2,0.32499901,0.3249397,0.3249397,0.1135,   0/  3,2.92981482
10,9,3,0.32500173,0.32498234,0.3249397,0.1028,   1/  3,2.92973614
10,9,4,0.32499617,0.32495713,0.3249397,0.1135,   2/  3,2.9302423
10,9,5,0.32499084,0.32494851,0.3249397,0.1135,   3/  3,2.92925143
