Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,Runtime
6,5,10,0.11363171,0.1154934,0.1154934,0.798,   1/  3,4.59519506
6,5,11,0.11237399,0.11358241,0.11358241,0.7994,   1/  3,4.64145017
6,5,12,0.11184101,0.11479702,0.11358241,0.7975,   2/  3,4.8253727
6,5,13,0.11117384,0.11511816,0.11358241,0.8022,   3/  3,4.98339176
6,6,0,0.15696866,0.10514101,0.10514101,0.8136,   0/  3,4.91839123
6,6,1,0.0928546,0.07805453,0.07805453,0.8703,   0/  3,4.95428848
6,6,2,0.0770416,0.06975916,0.06975916,0.8831,   0/  3,4.94044232
6,6,3,0.0694434,0.06827386,0.06827386,0.8888,   0/  3,4.94271278
6,6,4,0.06493379,0.06610706,0.06610706,0.8901,   0/  3,4.93167973
6,6,5,0.06193506,0.06211029,0.06211029,0.8974,   0/  3,4.93719292
6,6,6,0.05887952,0.06653345,0.06211029,0.8976,   1/  3,4.93910503
6,6,7,0.05732278,0.05881856,0.05881856,0.9071,   1/  3,4.95025182
6,6,8,0.05552873,0.05709342,0.05709342,0.9077,   1/  3,5.00857663
6,6,9,0.05451864,0.05564829,0.05564829,0.9128,   1/  3,5.06193924
6,6,10,0.05389471,0.05556572,0.05556572,0.9074,   1/  3,5.086133
6,6,11,0.05300117,0.05788618,0.05556572,0.9071,   2/  3,5.139148
6,6,12,0.05252355,0.0587317,0.05556572,0.9094,   3/  3,5.30213165
6,7,0,0.13525075,0.08695235,0.08695235,0.8578,   0/  3,4.85540295
6,7,1,0.08269801,0.07932308,0.07932308,0.8764,   0/  3,4.87869048
6,7,2,0.07337457,0.0664975,0.0664975,0.8933,   0/  3,4.86336422
6,7,3,0.06747793,0.06729992,0.0664975,0.8907,   1/  3,4.85861349
6,7,4,0.06312493,0.06463286,0.06463286,0.8937,   1/  3,4.86486316
6,7,5,0.05818262,0.06036338,0.06036338,0.9059,   1/  3,4.86092472
6,7,6,0.05384395,0.05464244,0.05464244,0.91,   1/  3,4.85769463
6,7,7,0.05126592,0.05254206,0.05254206,0.9133,   1/  3,4.86238837
6,7,8,0.04972877,0.05588407,0.05254206,0.9116,   2/  3,4.87148857
6,7,9,0.04859275,0.05032504,0.05032504,0.917,   2/  3,4.88484812
6,7,10,0.04750142,0.05023857,0.05023857,0.9159,   2/  3,4.90626049
6,7,11,0.0467086,0.05540007,0.05023857,0.9135,   3/  3,4.91892004
6,8,0,0.12161511,0.07939297,0.07939297,0.862,   0/  3,4.32534575
6,8,1,0.07440613,0.06789552,0.06789552,0.8862,   0/  3,4.34116864
6,8,2,0.06373444,0.0608011,0.0608011,0.9006,   0/  3,4.35333633
6,8,3,0.05934333,0.06353217,0.0608011,0.8922,   1/  3,4.35289121
6,8,4,0.05585932,0.05684777,0.05684777,0.9078,   1/  3,4.35427189
6,8,5,0.05317936,0.05235266,0.05235266,0.9165,   1/  3,4.35520816
6,8,6,0.05135152,0.05693343,0.05235266,0.9081,   2/  3,4.35012221
6,8,7,0.05006777,0.05012025,0.05012025,0.9194,   2/  3,4.34988475
6,8,8,0.04895034,0.05133839,0.05012025,0.919,   3/  3,4.36413693
6,9,0,0.2786454,0.18488923,0.18488923,0.5743,   0/  3,4.33114266
6,9,1,0.17422912,0.1733835,0.1733835,0.6507,   0/  3,4.34972453
6,9,2,0.16060904,0.15901939,0.15901939,0.6769,   0/  3,4.35266066
6,9,3,0.15247923,0.15774999,0.15774999,0.6728,   0/  3,4.35218382
6,9,4,0.14850433,0.14822179,0.14822179,0.7157,   0/  3,4.34824944
6,9,5,0.1434121,0.14176931,0.14176931,0.7217,   0/  3,4.34527183
6,9,6,0.14019429,0.1400589,0.1400589,0.7272,   0/  3,4.34782839
6,9,7,0.13873554,0.138015,0.138015,0.7238,   0/  3,4.34604859
6,9,8,0.13641894,0.13434837,0.13434837,0.7336,   0/  3,4.37178349
6,9,9,0.13524565,0.13538947,0.13434837,0.7246,   1/  3,4.46169186
6,9,10,0.13366076,0.13681434,0.13434837,0.7351,   2/  3,4.51511884
6,9,11,0.13146601,0.13175743,0.13175743,0.7335,   2/  3,4.5565083
6,9,12,0.12891569,0.13266958,0.13175743,0.7393,   3/  3,4.6959095
7,0,0,0.39041706,0.32494277,0.32494277,0.1135,   0/  3,5.00513673
7,0,1,0.32498321,0.32495479,0.32494277,0.1135,   1/  3,5.05723977
7,0,2,0.3249773,0.32491646,0.32491646,0.1135,   1/  3,5.06330562
7,0,3,0.32497377,0.32495263,0.32491646,0.1135,   2/  3,5.05929518
7,0,4,0.32497412,0.32493439,0.32491646,0.1135,   3/  3,5.06110644
7,1,0,0.14405949,0.11642033,0.11642033,0.7771,   0/  3,3.69345498
7,1,1,0.10598561,0.10501046,0.10501046,0.8099,   0/  3,3.74308276
7,1,2,0.09294482,0.08667459,0.08667459,0.8507,   0/  3,3.75440931
7,1,3,0.08788491,0.08798974,0.08667459,0.851,   1/  3,3.7449975
7,1,4,0.08442676,0.08543414,0.08543414,0.8538,   1/  3,3.74313188
7,1,5,0.08206673,0.08256497,0.08256497,0.8652,   1/  3,3.74313879
7,1,6,0.07991268,0.08109059,0.08109059,0.8642,   1/  3,3.7383678
7,1,7,0.07826702,0.08103341,0.08103341,0.8681,   1/  3,3.75083828
7,1,8,0.0763407,0.07557911,0.07557911,0.874,   1/  3,3.75500202
7,1,9,0.07528351,0.07577208,0.07557911,0.8768,   2/  3,3.7984736
7,1,10,0.07452912,0.07514641,0.07514641,0.8758,   2/  3,3.85386252
7,1,11,0.07353816,0.07782043,0.07514641,0.8688,   3/  3,3.87264156
7,2,0,0.19472889,0.1410796,0.1410796,0.7391,   0/  3,4.77012038
7,2,1,0.13531971,0.12116554,0.12116554,0.794,   0/  3,4.79912448
7,2,2,0.11738529,0.10849822,0.10849822,0.8092,   0/  3,4.78650093
7,2,3,0.10479128,0.0957272,0.0957272,0.8383,   0/  3,4.78081226
7,2,4,0.09493352,0.09016938,0.09016938,0.8516,   0/  3,4.78199434
7,2,5,0.09062103,0.08992684,0.08992684,0.8505,   0/  3,4.77903342
7,2,6,0.08826783,0.08758999,0.08758999,0.8589,   0/  3,4.77743816
7,2,7,0.08681059,0.08705902,0.08705902,0.8579,   0/  3,4.78383422
7,2,8,0.08458513,0.08352323,0.08352323,0.8641,   0/  3,4.80113363
7,2,9,0.08285647,0.08258092,0.08258092,0.8633,   0/  3,4.90160298
7,2,10,0.08132072,0.08281751,0.08258092,0.8658,   1/  3,4.85229874
7,2,11,0.0804376,0.08474054,0.08258092,0.8617,   2/  3,4.87945318
7,2,12,0.0782438,0.07943329,0.07943329,0.8674,   2/  3,4.95073986
7,2,13,0.07726098,0.07603038,0.07603038,0.8794,   2/  3,4.99107528
7,2,14,0.0761236,0.07679622,0.07603038,0.8728,   3/  3,4.9803288
7,3,0,0.17467925,0.12668593,0.12668593,0.7446,   0/  3,3.78749728
7,3,1,0.12622438,0.12141158,0.12141158,0.7574,   0/  3,3.83918762
7,3,2,0.11897589,0.11623181,0.11623181,0.7747,   0/  3,3.83742476
7,3,3,0.11321442,0.10653195,0.10653195,0.7861,   0/  3,3.83765602
7,3,4,0.1082743,0.10629052,0.10629052,0.802,   0/  3,3.83548927
7,3,5,0.10594644,0.10293488,0.10293488,0.8071,   0/  3,3.84478116
7,3,6,0.10370214,0.09987297,0.09987297,0.8153,   0/  3,3.8358717
7,3,7,0.09930966,0.09431032,0.09431032,0.8355,   0/  3,3.84188318
7,3,8,0.09701494,0.09297295,0.09297295,0.8328,   0/  3,3.87244892
7,3,9,0.0952938,0.10132858,0.09297295,0.8228,   1/  3,3.92493653
7,3,10,0.09357601,0.09317784,0.09297295,0.8371,   2/  3,3.99382424
7,3,11,0.09278273,0.09073197,0.09073197,0.8459,   2/  3,4.03541851
7,3,12,0.09142482,0.09210308,0.09073197,0.8378,   3/  3,4.13016009
7,4,0,0.33594003,0.32519743,0.32519743,0.1135,   0/  3,4.82037234
7,4,1,0.3251033,0.32510427,0.32510427,0.1032,   0/  3,4.82045579
7,4,2,0.32511497,0.32506722,0.32506722,0.1028,   0/  3,4.83226013
7,4,3,0.32507727,0.32499314,0.32499314,0.1135,   0/  3,4.82437325
7,4,4,0.32508558,0.32515993,0.32499314,0.1028,   1/  3,4.82479143
7,4,5,0.32505889,0.3252614,0.32499314,0.098,   2/  3,4.82422423
7,4,6,0.32507603,0.32502379,0.32499314,0.1009,   3/  3,4.82499719
7,5,0,0.19719534,0.15290407,0.15290407,0.664,   0/  3,4.48184991
7,5,1,0.13157495,0.10999433,0.10999433,0.8022,   0/  3,4.50823855
7,5,2,0.11171025,0.10343526,0.10343526,0.8165,   0/  3,4.50040555
7,5,3,0.10481973,0.1032066,0.1032066,0.8202,   0/  3,4.50241303
7,5,4,0.10053036,0.09911799,0.09911799,0.8288,   0/  3,4.50460935
7,5,5,0.09635553,0.09229075,0.09229075,0.841,   0/  3,4.49886918
7,5,6,0.0935309,0.09116593,0.09116593,0.8449,   0/  3,4.50386643
7,5,7,0.09070682,0.09018697,0.09018697,0.8411,   0/  3,4.50851727
7,5,8,0.0897307,0.0892729,0.0892729,0.8404,   0/  3,4.5559094
7,5,9,0.0886278,0.08675963,0.08675963,0.8456,   0/  3,4.64339972
7,5,10,0.0879472,0.08872536,0.08675963,0.8463,   1/  3,4.73732924
7,5,11,0.08706281,0.08931865,0.08675963,0.8479,   2/  3,4.7915256
7,5,12,0.08644982,0.08954017,0.08675963,0.8388,   3/  3,4.9451282
7,6,0,0.17747142,0.12033326,0.12033326,0.7761,   0/  3,4.96009493
7,6,1,0.1028274,0.08974091,0.08974091,0.8503,   0/  3,5.01400423
7,6,2,0.08817543,0.08316955,0.08316955,0.8637,   0/  3,5.01224995
7,6,3,0.08041156,0.07566422,0.07566422,0.8793,   0/  3,5.02045059
7,6,4,0.07634534,0.07608761,0.07566422,0.8787,   1/  3,5.01534486
7,6,5,0.07437652,0.07519238,0.07519238,0.8789,   1/  3,5.01587677
7,6,6,0.07224665,0.07194918,0.07194918,0.8852,   1/  3,5.01415467
7,6,7,0.07147581,0.07307886,0.07194918,0.8793,   2/  3,5.03176594
7,6,8,0.06991339,0.07127218,0.07127218,0.8882,   2/  3,5.09842277
7,6,9,0.06884794,0.06895042,0.06895042,0.8905,   2/  3,5.17205238
7,6,10,0.06778428,0.07490911,0.06895042,0.8777,   3/  3,5.20101738
7,7,0,0.16224663,0.12040214,0.12040214,0.7777,   0/  3,4.79294395
7,7,1,0.1116247,0.09513526,0.09513526,0.8462,   0/  3,4.83459663
7,7,2,0.09518247,0.09093647,0.09093647,0.8553,   0/  3,4.84206176
7,7,3,0.08947883,0.08922901,0.08922901,0.8599,   0/  3,4.84064531
7,7,4,0.08587143,0.08529781,0.08529781,0.865,   0/  3,4.84789467
7,7,5,0.08230672,0.08387639,0.08387639,0.8681,   0/  3,4.84176826
7,7,6,0.08031407,0.07989805,0.07989805,0.8719,   0/  3,4.84190202
7,7,7,0.07829194,0.08509004,0.07989805,0.865,   1/  3,4.85098052
7,7,8,0.07668693,0.08269591,0.07989805,0.8748,   2/  3,4.88582921
7,7,9,0.07482531,0.07576805,0.07576805,0.8789,   2/  3,4.9356308
7,7,10,0.07205391,0.07294379,0.07294379,0.8845,   2/  3,4.9678452
7,7,11,0.06964815,0.07064511,0.07064511,0.8861,   2/  3,5.01242137
7,7,12,0.06834945,0.07402595,0.07064511,0.8826,   3/  3,5.12317657
7,8,0,0.31608173,0.22914885,0.22914885,0.4755,   0/  3,4.3193891
7,8,1,0.20978044,0.19677461,0.19677461,0.6085,   0/  3,4.38307834
7,8,2,0.1851991,0.18208709,0.18208709,0.6508,   0/  3,4.39027643
7,8,3,0.17462851,0.17181799,0.17181799,0.6801,   0/  3,4.39301157
7,8,4,0.1697096,0.17311036,0.17181799,0.7093,   1/  3,4.3970716
7,8,5,0.16676968,0.16866719,0.16866719,0.691,   1/  3,4.39282942
7,8,6,0.16293295,0.1779946,0.16866719,0.6739,   2/  3,4.39415216
7,8,7,0.16069598,0.1697082,0.16866719,0.6625,   3/  3,4.41631961
7,9,0,0.16383103,0.12370837,0.12370837,0.7705,   0/  3,3.81836057
7,9,1,0.10762677,0.10529979,0.10529979,0.8073,   0/  3,3.87448144
7,9,2,0.09253785,0.08131035,0.08131035,0.8599,   0/  3,3.84948254
7,9,3,0.08223365,0.07955348,0.07955348,0.8695,   0/  3,3.83947301
7,9,4,0.07563591,0.08593145,0.07955348,0.8586,   1/  3,3.834131
7,9,5,0.07176471,0.07068153,0.07068153,0.8823,   1/  3,3.83712316
7,9,6,0.06915294,0.07382084,0.07068153,0.877,   2/  3,3.83322239
7,9,7,0.06759636,0.06683045,0.06683045,0.8829,   2/  3,3.83676577
7,9,8,0.06560943,0.06932444,0.06683045,0.8886,   3/  3,3.85808086
8,0,0,0.33922137,0.32372227,0.32372227,0.1948,   0/  3,4.85257173
8,0,1,0.31341192,0.27741735,0.27741735,0.2476,   0/  3,4.90728784
8,0,2,0.25997457,0.25680567,0.25680567,0.3219,   0/  3,4.9094696
8,0,3,0.25365933,0.25362181,0.25362181,0.3194,   0/  3,4.91074514
8,0,4,0.25078313,0.24984582,0.24984582,0.3302,   0/  3,4.92101192
8,0,5,0.24875921,0.24786195,0.24786195,0.3388,   0/  3,4.91007257
8,0,6,0.2475156,0.25389255,0.24786195,0.3371,   1/  3,4.91351151
8,0,7,0.24637373,0.24715576,0.24715576,0.3364,   1/  3,4.9227407
8,0,8,0.2452965,0.24454502,0.24454502,0.3482,   1/  3,4.960814
8,0,9,0.24398767,0.24461098,0.24454502,0.3585,   2/  3,5.05094242
8,0,10,0.24386929,0.24342962,0.24342962,0.3578,   2/  3,5.15266252
8,0,11,0.24314245,0.24363811,0.24342962,0.3586,   3/  3,5.19989991
8,1,0,0.22399126,0.16511078,0.16511078,0.6039,   0/  3,4.41627645
8,1,1,0.15725972,0.14561978,0.14561978,0.7255,   0/  3,4.45008135
8,1,2,0.13987471,0.13166174,0.13166174,0.7602,   0/  3,4.44909143
8,1,3,0.12935413,0.13004262,0.13004262,0.7556,   0/  3,4.44799352
8,1,4,0.12487704,0.13612636,0.13004262,0.7496,   1/  3,4.453053
8,1,5,0.12247454,0.12537971,0.12537971,0.7696,   1/  3,4.44938993
8,1,6,0.12152559,0.12376403,0.12376403,0.7818,   1/  3,4.44969511
8,1,7,0.11966021,0.1220606,0.1220606,0.7763,   1/  3,4.45945168
8,1,8,0.11943061,0.12259778,0.1220606,0.7753,   2/  3,4.4968071
8,1,9,0.11967232,0.12441875,0.1220606,0.7695,   3/  3,4.61554241
8,2,0,0.1737264,0.09919947,0.09919947,0.8284,   0/  3,4.79029512
8,2,1,0.09283271,0.08632399,0.08632399,0.8571,   0/  3,4.82008171
8,2,2,0.08150235,0.07817525,0.07817525,0.8748,   0/  3,4.81204438
8,2,3,0.07640472,0.075776,0.075776,0.8757,   0/  3,4.81407785
8,2,4,0.07330633,0.07241275,0.07241275,0.8801,   0/  3,4.80726624
8,2,5,0.07102773,0.07295774,0.07241275,0.8787,   1/  3,4.81443119
8,2,6,0.06874488,0.06993264,0.06993264,0.8867,   1/  3,4.80386782
8,2,7,0.06659748,0.06579816,0.06579816,0.8898,   1/  3,4.80944204
8,2,8,0.0650875,0.06317421,0.06317421,0.8939,   1/  3,4.82605457
8,2,9,0.06313503,0.06754253,0.06317421,0.8932,   2/  3,4.86490655
8,2,10,0.06249549,0.06024945,0.06024945,0.9016,   2/  3,4.8802228
8,2,11,0.06186397,0.06032914,0.06024945,0.9049,   3/  3,4.89636874
8,3,0,0.2851266,0.20324078,0.20324078,0.5345,   0/  3,3.74015212
8,3,1,0.16843499,0.13778524,0.13778524,0.7057,   0/  3,3.81697583
8,3,2,0.12955315,0.10432305,0.10432305,0.8208,   0/  3,3.8118279
8,3,3,0.09130786,0.08350461,0.08350461,0.8589,   0/  3,3.7802515
8,3,4,0.07959224,0.07715382,0.07715382,0.8722,   0/  3,3.77117395
8,3,5,0.07393877,0.07240178,0.07240178,0.8789,   0/  3,3.77190733
8,3,6,0.07044478,0.07070291,0.07070291,0.8817,   0/  3,3.76618052
8,3,7,0.06861164,0.06622854,0.06622854,0.89,   0/  3,3.77607393
8,3,8,0.06660911,0.06417866,0.06417866,0.8919,   0/  3,3.78741074
8,3,9,0.06467438,0.06171083,0.06171083,0.894,   0/  3,3.82747817
8,3,10,0.06382474,0.06591143,0.06171083,0.8952,   1/  3,3.85459375
8,3,11,0.06231186,0.0620167,0.06171083,0.8982,   2/  3,3.86987424
8,3,12,0.06117014,0.0633032,0.06171083,0.8912,   3/  3,3.93362164
8,4,0,0.3388772,0.32512904,0.32512904,0.1135,   0/  3,3.9703598
8,4,1,0.32504941,0.32497305,0.32497305,0.1135,   0/  3,4.04982805
8,4,2,0.32504467,0.32503371,0.32497305,0.1135,   1/  3,4.04956102
8,4,3,0.32505848,0.32493679,0.32493679,0.1135,   1/  3,4.04785252
8,4,4,0.32504213,0.32505221,0.32493679,0.1135,   2/  3,4.05365038
8,4,5,0.32503835,0.3250196,0.32493679,0.1135,   3/  3,4.04745364
8,5,0,0.1610995,0.11040776,0.11040776,0.7924,   0/  3,4.31370711
8,5,1,0.10838622,0.09703795,0.09703795,0.8281,   0/  3,4.35395241
8,5,2,0.09073883,0.0772726,0.0772726,0.8777,   0/  3,4.34442568
8,5,3,0.07164144,0.06901823,0.06901823,0.8887,   0/  3,4.33278346
8,5,4,0.06382465,0.05979704,0.05979704,0.9066,   0/  3,4.32986593
8,5,5,0.05978917,0.06246679,0.05979704,0.9043,   1/  3,4.3296032
8,5,6,0.05678958,0.05709453,0.05709453,0.909,   1/  3,4.32702017
8,5,7,0.05517261,0.0578633,0.05709453,0.9089,   2/  3,4.33263421
8,5,8,0.0535454,0.05538484,0.05538484,0.9111,   2/  3,4.35050941
8,5,9,0.05227053,0.05271301,0.05271301,0.9169,   2/  3,4.38172245
8,5,10,0.05087473,0.05705689,0.05271301,0.9112,   3/  3,4.43108964
8,6,0,0.14555445,0.10647658,0.10647658,0.8083,   0/  3,4.95671797
8,6,1,0.09882437,0.08420659,0.08420659,0.8725,   0/  3,4.99013424
8,6,2,0.08327629,0.08211697,0.08211697,0.8756,   0/  3,4.99516129
8,6,3,0.07767032,0.0789382,0.0789382,0.881,   0/  3,4.99184537
8,6,4,0.07444286,0.07756852,0.07756852,0.8869,   0/  3,4.99226856
8,6,5,0.072291,0.07463909,0.07463909,0.8899,   0/  3,4.99690938
8,6,6,0.07058824,0.07165396,0.07165396,0.8926,   0/  3,4.99806666
8,6,7,0.06914058,0.07363601,0.07165396,0.8903,   1/  3,5.01571369
8,6,8,0.0679436,0.07424269,0.07165396,0.8886,   2/  3,5.07784081
8,6,9,0.06659462,0.0797435,0.07165396,0.8851,   3/  3,5.15110278
8,7,0,0.22099842,0.16826418,0.16826418,0.6416,   0/  3,4.92176867
8,7,1,0.15951737,0.14451715,0.14451715,0.7297,   0/  3,4.9704473
8,7,2,0.14675337,0.13901084,0.13901084,0.7412,   0/  3,4.97547221
8,7,3,0.14129669,0.13851544,0.13851544,0.7404,   0/  3,4.96866202
8,7,4,0.13534999,0.12945407,0.12945407,0.7625,   0/  3,4.96945691
8,7,5,0.12840139,0.12001914,0.12001914,0.7912,   0/  3,4.96930647
8,7,6,0.12443247,0.11331476,0.11331476,0.7969,   0/  3,4.96367407
8,7,7,0.12059463,0.11557606,0.11331476,0.7979,   1/  3,4.99739766
8,7,8,0.11883396,0.11651147,0.11331476,0.791,   2/  3,5.05661106
8,7,9,0.11716447,0.11303335,0.11303335,0.8001,   2/  3,5.1656785
8,7,10,0.11628092,0.11405648,0.11303335,0.7969,   3/  3,5.21102142
8,8,0,0.3038535,0.26578491,0.26578491,0.2351,   0/  3,4.4261086
8,8,1,0.26236863,0.2653382,0.2653382,0.2706,   0/  3,4.4696238
8,8,2,0.25826838,0.25616498,0.25616498,0.2961,   0/  3,4.46322107
8,8,3,0.25621793,0.25404725,0.25404725,0.3165,   0/  3,4.46679449
8,8,4,0.25514473,0.25453528,0.25404725,0.3255,   1/  3,4.46558857
8,8,5,0.25486881,0.25404935,0.25404725,0.3096,   2/  3,4.46843767
8,8,6,0.25388874,0.25129326,0.25129326,0.3234,   2/  3,4.46678519
8,8,7,0.25282013,0.25340639,0.25129326,0.3193,   3/  3,4.47461367
8,9,0,0.20501643,0.14283152,0.14283152,0.7524,   0/  3,3.80268121
8,9,1,0.13127954,0.12375758,0.12375758,0.7871,   0/  3,3.84709358
8,9,2,0.11669928,0.1086701,0.1086701,0.8146,   0/  3,3.84295464
8,9,3,0.10840754,0.09854897,0.09854897,0.838,   0/  3,3.8331871
8,9,4,0.09953297,0.09742058,0.09742058,0.8383,   0/  3,3.83987737
8,9,5,0.09543055,0.09227205,0.09227205,0.8481,   0/  3,3.83889747
8,9,6,0.09310623,0.08860031,0.08860031,0.852,   0/  3,3.8368566
8,9,7,0.09116448,0.08841391,0.08841391,0.8577,   0/  3,3.83536768
8,9,8,0.09012112,0.09315827,0.08841391,0.8482,   1/  3,3.8564949
8,9,9,0.08833534,0.08660043,0.08660043,0.8564,   1/  3,3.92836618
8,9,10,0.08699699,0.08938208,0.08660043,0.8488,   2/  3,4.01395583
8,9,11,0.08665825,0.08694784,0.08660043,0.8557,   3/  3,4.04463935
9,0,0,0.17384601,0.13077045,0.13077045,0.7525,   0/  3,4.74784279
9,0,1,0.11947443,0.11038286,0.11038286,0.8018,   0/  3,4.78713632
9,0,2,0.1036039,0.09798021,0.09798021,0.8336,   0/  3,4.78294134
9,0,3,0.09518094,0.09638021,0.09638021,0.8427,   0/  3,4.79064155
9,0,4,0.0896432,0.091213,0.091213,0.8547,   0/  3,4.78831291
9,0,5,0.08608747,0.08912291,0.08912291,0.862,   0/  3,4.79096389
9,0,6,0.08377418,0.0913334,0.08912291,0.8573,   1/  3,4.79040337
9,0,7,0.08178004,0.08542233,0.08542233,0.8671,   1/  3,4.79926252
9,0,8,0.07957071,0.08107746,0.08107746,0.8705,   1/  3,4.83479738
9,0,9,0.07879482,0.08349967,0.08107746,0.8705,   2/  3,4.87078071
9,0,10,0.07856863,0.0910564,0.08107746,0.8525,   3/  3,4.8823216
9,1,0,0.20993925,0.17119512,0.17119512,0.6052,   0/  3,3.84914851
9,1,1,0.14937849,0.12361789,0.12361789,0.7318,   0/  3,3.88774109
9,1,2,0.11970234,0.11276659,0.11276659,0.785,   0/  3,3.90601921
9,1,3,0.1090251,0.10318892,0.10318892,0.8068,   0/  3,3.90071201
9,1,4,0.10517456,0.1078488,0.10318892,0.7974,   1/  3,3.90416765
9,1,5,0.10235465,0.10291814,0.10291814,0.813,   1/  3,3.90066791
9,1,6,0.10105153,0.10035928,0.10035928,0.8151,   1/  3,3.90314746
9,1,7,0.09959886,0.0993541,0.0993541,0.8201,   1/  3,3.9012382
9,1,8,0.0984738,0.09873906,0.09873906,0.8201,   1/  3,3.92722225
9,1,9,0.09810858,0.09924884,0.09873906,0.8236,   2/  3,4.02813268
9,1,10,0.09689903,0.09871891,0.09871891,0.8261,   2/  3,4.11772394
9,1,11,0.09672208,0.09759019,0.09759019,0.8292,   2/  3,4.1495316
9,1,12,0.09610031,0.09875586,0.09759019,0.8253,   3/  3,4.31966782
9,2,0,0.1837572,0.11536041,0.11536041,0.7807,   0/  3,4.79083371
9,2,1,0.11061714,0.09917583,0.09917583,0.8159,   0/  3,4.82476521
9,2,2,0.10054318,0.09647983,0.09647983,0.83,   0/  3,4.82659268
9,2,3,0.09323203,0.0860242,0.0860242,0.8556,   0/  3,4.83051038
9,2,4,0.0860108,0.08215115,0.08215115,0.8688,   0/  3,4.82366037
9,2,5,0.08328736,0.08204411,0.08204411,0.8719,   0/  3,4.82516217
9,2,6,0.07986668,0.08180156,0.08180156,0.8727,   0/  3,4.82862306
9,2,7,0.0782318,0.08281045,0.08180156,0.8681,   1/  3,4.82996082
9,2,8,0.07734027,0.07830378,0.07830378,0.8751,   1/  3,4.85710454
9,2,9,0.0768582,0.07728263,0.07728263,0.8764,   1/  3,4.88765836
9,2,10,0.07558595,0.07581877,0.07581877,0.8775,   1/  3,4.90364432
9,2,11,0.07606834,0.0827006,0.07581877,0.8691,   2/  3,4.93887997
9,2,12,0.07574671,0.07909995,0.07581877,0.8772,   3/  3,5.00912499
9,3,0,0.11219896,0.07535794,0.07535794,0.877,   0/  3,3.78656435
9,3,1,0.07327533,0.0698116,0.0698116,0.8847,   0/  3,3.84140801
9,3,2,0.06603819,0.06063341,0.06063341,0.904,   0/  3,3.85311937
9,3,3,0.06376576,0.05775173,0.05775173,0.9066,   0/  3,3.85433364
9,3,4,0.06212233,0.06303758,0.05775173,0.8983,   1/  3,3.85872459
9,3,5,0.06050009,0.05927986,0.05775173,0.9069,   2/  3,3.85920143
9,3,6,0.05957693,0.05942023,0.05775173,0.9019,   3/  3,3.86653519
9,4,0,0.12261448,0.08409945,0.08409945,0.8572,   0/  3,3.80416822
9,4,1,0.07816799,0.07377895,0.07377895,0.8853,   0/  3,3.85744667
9,4,2,0.07002255,0.07259102,0.07259102,0.8849,   0/  3,3.86042809
9,4,3,0.06684752,0.06284555,0.06284555,0.8988,   0/  3,3.86611843
9,4,4,0.06514819,0.06350265,0.06284555,0.8993,   1/  3,3.86523318
9,4,5,0.06344368,0.06318976,0.06284555,0.8971,   2/  3,3.86145949
9,4,6,0.06200485,0.06476964,0.06284555,0.8935,   3/  3,3.85966468
9,5,0,0.1765347,0.08663302,0.08663302,0.8591,   0/  3,4.29801702
9,5,1,0.08115215,0.07675367,0.07675367,0.8705,   0/  3,4.34657645
9,5,2,0.07380239,0.06993876,0.06993876,0.8808,   0/  3,4.34272504
9,5,3,0.06972482,0.06915967,0.06915967,0.8819,   0/  3,4.34816623
9,5,4,0.0674833,0.06826293,0.06826293,0.8876,   0/  3,4.34420919
9,5,5,0.06549437,0.06684528,0.06684528,0.889,   0/  3,4.34566092
9,5,6,0.0643591,0.06809394,0.06684528,0.8848,   1/  3,4.34385157
9,5,7,0.06274385,0.06667282,0.06667282,0.8918,   1/  3,4.35938287
9,5,8,0.06153965,0.0648289,0.0648289,0.89,   1/  3,4.383533
9,5,9,0.06070189,0.06643927,0.0648289,0.8896,   2/  3,4.42735267
9,5,10,0.0596951,0.06131152,0.06131152,0.8958,   2/  3,4.45444298
9,5,11,0.05905943,0.0679616,0.06131152,0.8912,   3/  3,4.49229383
9,6,0,0.30128725,0.17915075,0.17915075,0.5642,   0/  3,4.93389273
9,6,1,0.15021048,0.13319426,0.13319426,0.6876,   0/  3,4.99023223
9,6,2,0.12839267,0.12367314,0.12367314,0.7417,   0/  3,4.99209142
9,6,3,0.11994481,0.11932769,0.11932769,0.7609,   0/  3,4.99149251
9,6,4,0.11466983,0.11236615,0.11236615,0.7722,   0/  3,4.99601221
9,6,5,0.11112884,0.11105062,0.11105062,0.7754,   0/  3,5.00063777
9,6,6,0.10913048,0.10864974,0.10864974,0.7698,   0/  3,4.99351239
9,6,7,0.10715032,0.10883221,0.10864974,0.7648,   1/  3,5.00088501
9,6,8,0.10567552,0.10452753,0.10452753,0.7776,   1/  3,5.06803322
9,6,9,0.10479981,0.10538177,0.10452753,0.7747,   2/  3,5.15487289
9,6,10,0.10379218,0.10745343,0.10452753,0.772,   3/  3,5.21282887
9,7,0,0.14618533,0.09047015,0.09047015,0.8639,   0/  3,4.85188556
9,7,1,0.08600562,0.07682399,0.07682399,0.8784,   0/  3,4.87430835
9,7,2,0.07538475,0.07139582,0.07139582,0.8859,   0/  3,4.88350534
9,7,3,0.07055653,0.06642558,0.06642558,0.8925,   0/  3,4.88482547
9,7,4,0.06782443,0.0640547,0.0640547,0.8991,   0/  3,4.87875295
