Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,Runtime
7,9,1,0.148653,0.14616476,0.14616476,0.7028,   0/  3,3.62765884
7,9,2,0.13989782,0.13491087,0.13491087,0.7105,   0/  3,3.62222219
7,9,3,0.13384498,0.1347778,0.1347778,0.7208,   0/  3,3.61091447
7,9,4,0.13093582,0.13300157,0.13300157,0.7173,   0/  3,3.60864377
7,9,5,0.12919144,0.12810388,0.12810388,0.7193,   0/  3,3.61373806
7,9,6,0.12800936,0.12971766,0.12810388,0.7263,   1/  3,3.60346746
7,9,7,0.12693095,0.13037885,0.12810388,0.732,   2/  3,3.60498452
7,9,8,0.12573865,0.12729471,0.12729471,0.7446,   2/  3,3.60705709
7,9,9,0.12451594,0.1376081,0.12729471,0.7223,   3/  3,3.63180923
8,0,0,0.31656933,0.27055904,0.27055904,0.2647,   0/  3,3.63134122
8,0,1,0.26497592,0.26207117,0.26207117,0.3203,   0/  3,3.64308095
8,0,2,0.25849884,0.25575124,0.25575124,0.3253,   0/  3,3.64110303
8,0,3,0.25445261,0.25484706,0.25484706,0.3101,   0/  3,3.64422584
8,0,4,0.2523045,0.25273391,0.25273391,0.325,   0/  3,3.65363312
8,0,5,0.25125163,0.25156548,0.25156548,0.3367,   0/  3,3.65168691
8,0,6,0.25093675,0.25077153,0.25077153,0.3409,   0/  3,3.64923167
8,0,7,0.2503607,0.25433539,0.25077153,0.3365,   1/  3,3.65347743
8,0,8,0.25021194,0.25085562,0.25077153,0.3535,   2/  3,3.66381407
8,0,9,0.24921436,0.24988098,0.24988098,0.3494,   2/  3,3.69941759
8,0,10,0.2490506,0.25167604,0.24988098,0.3406,   3/  3,3.76288342
8,1,0,0.33686089,0.28276058,0.28276058,0.3112,   0/  3,3.02228498
8,1,1,0.27563098,0.27147487,0.27147487,0.3136,   0/  3,3.03966546
8,1,2,0.26979446,0.26719058,0.26719058,0.3572,   0/  3,3.04309225
8,1,3,0.267813,0.26589717,0.26589717,0.3661,   0/  3,3.0452292
8,1,4,0.26695262,0.26707475,0.26589717,0.3783,   1/  3,3.04310346
8,1,5,0.2661705,0.26708083,0.26589717,0.3362,   2/  3,3.04516125
8,1,6,0.26591644,0.27017854,0.26589717,0.353,   3/  3,3.04926562
8,2,0,0.28831649,0.2005755,0.2005755,0.5492,   0/  3,3.12605405
8,2,1,0.17966305,0.16622479,0.16622479,0.6503,   0/  3,3.14943695
8,2,2,0.15670105,0.14903897,0.14903897,0.7157,   0/  3,3.15331173
8,2,3,0.15113863,0.14646016,0.14646016,0.711,   0/  3,3.15585566
8,2,4,0.14882026,0.14661459,0.14646016,0.7118,   1/  3,3.15810633
8,2,5,0.1478947,0.14643516,0.14643516,0.704,   1/  3,3.15576696
8,2,6,0.14698631,0.14382088,0.14382088,0.7088,   1/  3,3.15751147
8,2,7,0.14510806,0.14146894,0.14146894,0.7263,   1/  3,3.15653086
8,2,8,0.14302927,0.14500628,0.14146894,0.7102,   2/  3,3.16166806
8,2,9,0.14187149,0.13953238,0.13953238,0.7223,   2/  3,3.19800448
8,2,10,0.14081991,0.13962596,0.13953238,0.728,   3/  3,3.27188826
8,3,0,0.32313752,0.26206264,0.26206264,0.3433,   0/  3,3.55249476
8,3,1,0.23681766,0.22747885,0.22747885,0.4253,   0/  3,3.5891428
8,3,2,0.22289803,0.22206218,0.22206218,0.4355,   0/  3,3.60055447
8,3,3,0.21956496,0.21885668,0.21885668,0.4365,   0/  3,3.60182381
8,3,4,0.21672256,0.21718955,0.21718955,0.4539,   0/  3,3.60244012
8,3,5,0.21607747,0.21549916,0.21549916,0.4768,   0/  3,3.6022017
8,3,6,0.21543062,0.22321367,0.21549916,0.4383,   1/  3,3.60048437
8,3,7,0.21409031,0.21476831,0.21476831,0.4614,   1/  3,3.60806036
8,3,8,0.21422084,0.21624291,0.21476831,0.4535,   2/  3,3.61228037
8,3,9,0.21348586,0.21525289,0.21476831,0.4572,   3/  3,3.63472986
8,4,0,0.34287314,0.32496466,0.32496466,0.1135,   0/  3,3.71148968
8,4,1,0.32505006,0.32496598,0.32496466,0.1135,   1/  3,3.74394274
8,4,2,0.32505993,0.32501938,0.32496466,0.1135,   2/  3,3.73815203
8,4,3,0.3250569,0.32496404,0.32496404,0.1135,   2/  3,3.74360466
8,4,4,0.32506005,0.32507876,0.32496404,0.1135,   3/  3,3.74513435
8,5,0,0.31555715,0.26524855,0.26524855,0.2506,   0/  3,3.05519652
8,5,1,0.26068555,0.25715293,0.25715293,0.3155,   0/  3,3.08861375
8,5,2,0.25388041,0.25296375,0.25296375,0.3257,   0/  3,3.08540463
8,5,3,0.25129391,0.25193165,0.25193165,0.3299,   0/  3,3.07899451
8,5,4,0.25019051,0.24989624,0.24989624,0.3285,   0/  3,3.08055973
8,5,5,0.24958448,0.24915274,0.24915274,0.3311,   0/  3,3.08543777
8,5,6,0.24916834,0.24876128,0.24876128,0.3325,   0/  3,3.08185649
8,5,7,0.2488606,0.25000854,0.24876128,0.3291,   1/  3,3.0859375
8,5,8,0.24835777,0.24933431,0.24876128,0.3238,   2/  3,3.0897553
8,5,9,0.24773428,0.25043212,0.24876128,0.3375,   3/  3,3.13439608
8,6,0,0.34654346,0.32497943,0.32497943,0.1135,   0/  3,3.60510445
8,6,1,0.32501405,0.324965,0.324965,0.1135,   0/  3,3.62412691
8,6,2,0.32503325,0.32492684,0.32492684,0.1135,   0/  3,3.62910819
8,6,3,0.32500739,0.32501699,0.32492684,0.1135,   1/  3,3.62920094
8,6,4,0.32499804,0.32506876,0.32492684,0.1135,   2/  3,3.62455606
8,6,5,0.32501957,0.32500056,0.32492684,0.1135,   3/  3,3.62727308
8,7,0,0.33248873,0.28456218,0.28456218,0.2916,   0/  3,3.7242353
8,7,1,0.27200974,0.25985879,0.25985879,0.3229,   0/  3,3.76306343
8,7,2,0.25474639,0.25197097,0.25197097,0.3693,   0/  3,3.76765513
8,7,3,0.24786884,0.24598153,0.24598153,0.3836,   0/  3,3.7692883
8,7,4,0.24368293,0.24366347,0.24366347,0.3929,   0/  3,3.75968981
8,7,5,0.24201876,0.24098973,0.24098973,0.3992,   0/  3,3.76536417
8,7,6,0.24118705,0.24054894,0.24054894,0.41,   0/  3,3.76175189
8,7,7,0.24021065,0.23914599,0.23914599,0.3994,   0/  3,3.76992345
8,7,8,0.23900202,0.24036033,0.23914599,0.3921,   1/  3,3.78590059
8,7,9,0.23840953,0.23741148,0.23741148,0.4043,   1/  3,3.84503627
8,7,10,0.23765116,0.23844487,0.23741148,0.4112,   2/  3,3.92546773
8,7,11,0.23735392,0.23686112,0.23686112,0.4144,   2/  3,3.98083234
8,7,12,0.23694752,0.23687554,0.23686112,0.4126,   3/  3,4.06292534
8,8,0,0.3693735,0.32497109,0.32497109,0.1135,   0/  3,3.14332867
8,8,1,0.32495441,0.32492364,0.32492364,0.1135,   0/  3,3.16562605
8,8,2,0.32495387,0.32491872,0.32491872,0.1135,   0/  3,3.16611767
8,8,3,0.32495799,0.32491845,0.32491845,0.1135,   0/  3,3.16895771
8,8,4,0.32495154,0.32494148,0.32491845,0.1135,   1/  3,3.16923141
8,8,5,0.32495479,0.32492969,0.32491845,0.1135,   2/  3,3.1699152
8,8,6,0.32495253,0.32490048,0.32490048,0.1135,   2/  3,3.16744709
8,8,7,0.32495525,0.32494947,0.32490048,0.1135,   3/  3,3.16920781
8,9,0,0.33587673,0.27094258,0.27094258,0.2452,   0/  3,3.64238787
8,9,1,0.26294346,0.2618589,0.2618589,0.3301,   0/  3,3.6821301
8,9,2,0.25831085,0.25682589,0.25682589,0.3415,   0/  3,3.67746377
8,9,3,0.25692618,0.25871175,0.25682589,0.3244,   1/  3,3.6788137
8,9,4,0.256346,0.25432547,0.25432547,0.3528,   1/  3,3.67849135
8,9,5,0.25538358,0.25612455,0.25432547,0.3244,   2/  3,3.68156886
8,9,6,0.25379255,0.25675966,0.25432547,0.3361,   3/  3,3.68401289
9,0,0,0.34251362,0.32505437,0.32505437,0.1135,   0/  3,3.52804828
9,0,1,0.32508791,0.32507429,0.32505437,0.1135,   1/  3,3.54863024
9,0,2,0.32508307,0.32513592,0.32505437,0.1135,   2/  3,3.54860353
9,0,3,0.32507328,0.32502254,0.32502254,0.1135,   2/  3,3.5485549
9,0,4,0.32507795,0.32501712,0.32501712,0.1135,   2/  3,3.5508256
9,0,5,0.32508362,0.32494335,0.32494335,0.1135,   2/  3,3.55174828
9,0,6,0.32506209,0.32507443,0.32494335,0.1032,   3/  3,3.55271888
9,1,0,0.33647069,0.29295469,0.29295469,0.2581,   0/  3,3.06316757
9,1,1,0.28210848,0.27954892,0.27954892,0.2724,   0/  3,3.08251595
9,1,2,0.27776219,0.27658194,0.27658194,0.288,   0/  3,3.081429
9,1,3,0.27520691,0.27331062,0.27331062,0.2952,   0/  3,3.07944798
9,1,4,0.27386726,0.27323446,0.27323446,0.2783,   0/  3,3.07847047
9,1,5,0.27349746,0.27297018,0.27297018,0.3024,   0/  3,3.08426666
9,1,6,0.27314848,0.27243221,0.27243221,0.2918,   0/  3,3.08287048
9,1,7,0.2730595,0.27227551,0.27227551,0.2848,   0/  3,3.08665514
9,1,8,0.27294518,0.27286027,0.27227551,0.2727,   1/  3,3.09053946
9,1,9,0.27295447,0.27369411,0.27227551,0.268,   2/  3,3.12630439
9,1,10,0.27291711,0.27273947,0.27227551,0.2655,   3/  3,3.18546796
9,2,0,0.35063891,0.32500171,0.32500171,0.1028,   0/  3,3.19037509
9,2,1,0.32504134,0.32505168,0.32500171,0.1135,   1/  3,3.22608685
9,2,2,0.3250377,0.32509309,0.32500171,0.0958,   2/  3,3.23068714
9,2,3,0.32504142,0.32494022,0.32494022,0.1135,   2/  3,3.22967863
9,2,4,0.32504609,0.32492985,0.32492985,0.1135,   2/  3,3.22485852
9,2,5,0.3250348,0.32503726,0.32492985,0.101,   3/  3,3.22576594
9,3,0,0.33231192,0.27513043,0.27513043,0.2254,   0/  3,3.590801
9,3,1,0.27133166,0.26668922,0.26668922,0.2901,   0/  3,3.60547495
9,3,2,0.26216424,0.25884727,0.25884727,0.3162,   0/  3,3.59924459
9,3,3,0.25748166,0.25593511,0.25593511,0.2966,   0/  3,3.6017468
9,3,4,0.25612247,0.25472945,0.25472945,0.3001,   0/  3,3.6069901
9,3,5,0.25517585,0.25434395,0.25434395,0.31,   0/  3,3.60749888
9,3,6,0.25539699,0.25918177,0.25434395,0.305,   1/  3,3.60336018
9,3,7,0.25437432,0.25343686,0.25343686,0.3036,   1/  3,3.6040256
9,3,8,0.25414726,0.25233623,0.25233623,0.3123,   1/  3,3.61183429
9,3,9,0.25425585,0.25277775,0.25233623,0.3121,   2/  3,3.63980794
9,3,10,0.25384341,0.25199365,0.25199365,0.3122,   2/  3,3.69129372
9,3,11,0.25418294,0.25238159,0.25199365,0.317,   3/  3,3.71918797
9,4,0,0.313032,0.26362401,0.26362401,0.3061,   0/  3,3.72405434
9,4,1,0.26091831,0.25554142,0.25554142,0.3289,   0/  3,3.76520801
9,4,2,0.25693035,0.25190674,0.25190674,0.3367,   0/  3,3.76392555
9,4,3,0.25258612,0.24561183,0.24561183,0.3638,   0/  3,3.76271224
9,4,4,0.24705673,0.24316743,0.24316743,0.3678,   0/  3,3.76570034
9,4,5,0.24438729,0.24136289,0.24136289,0.3624,   0/  3,3.7726481
9,4,6,0.24260546,0.23927446,0.23927446,0.346,   0/  3,3.76231837
9,4,7,0.24049187,0.23800343,0.23800343,0.3718,   0/  3,3.76688194
9,4,8,0.23902594,0.23789871,0.23789871,0.3804,   0/  3,3.77243829
9,4,9,0.23688618,0.23632336,0.23632336,0.3864,   0/  3,3.83041811
9,4,10,0.23490771,0.23111065,0.23111065,0.4003,   0/  3,3.94131565
9,4,11,0.23365069,0.23595489,0.23111065,0.4045,   1/  3,3.96968269
9,4,12,0.232439,0.23216434,0.23111065,0.3845,   2/  3,4.04033947
9,4,13,0.23150853,0.235745,0.23111065,0.3814,   3/  3,4.31633234
9,5,0,0.35951395,0.32492423,0.32492423,0.1135,   0/  3,3.07863998
9,5,1,0.32500302,0.32495841,0.32492423,0.1135,   1/  3,3.09994459
9,5,2,0.32501018,0.32499402,0.32492423,0.1135,   2/  3,3.09646559
9,5,3,0.32500683,0.32497617,0.32492423,0.1135,   3/  3,3.09807992
9,6,0,0.34938221,0.32490977,0.32490977,0.1135,   0/  3,3.60825849
9,6,1,0.32500275,0.32494849,0.32490977,0.1135,   1/  3,3.6367321
9,6,2,0.32503002,0.32493629,0.32490977,0.1135,   2/  3,3.63244295
9,6,3,0.32499803,0.32496398,0.32490977,0.1135,   3/  3,3.63070178
9,7,0,0.34058898,0.32496777,0.32496777,0.1135,   0/  3,3.78250265
9,7,1,0.32503231,0.32493463,0.32493463,0.1135,   0/  3,3.81143665
9,7,2,0.32503552,0.32496734,0.32493463,0.1135,   1/  3,3.8099227
9,7,3,0.325047,0.32492407,0.32492407,0.1135,   1/  3,3.81172442
9,7,4,0.32502947,0.32505825,0.32492407,0.1028,   2/  3,3.81750393
9,7,5,0.3250249,0.32497694,0.32492407,0.1135,   3/  3,3.81069255
9,8,0,0.35706864,0.29711351,0.29711351,0.2064,   0/  3,3.167665
9,8,1,0.29172572,0.28945486,0.28945486,0.1969,   0/  3,3.21850681
9,8,2,0.2888603,0.28871354,0.28871354,0.2091,   0/  3,3.2111938
9,8,3,0.28819974,0.28770056,0.28770056,0.2098,   0/  3,3.21230054
9,8,4,0.28775997,0.29251188,0.28770056,0.2126,   1/  3,3.21148181
9,8,5,0.28764738,0.28724966,0.28724966,0.2091,   1/  3,3.21244407
9,8,6,0.28752639,0.28728108,0.28724966,0.2,   2/  3,3.20758867
9,8,7,0.28735969,0.2875626,0.28724966,0.2108,   3/  3,3.20640492
9,9,0,0.18868766,0.14480623,0.14480623,0.7101,   0/  3,3.58923936
9,9,1,0.13628045,0.1327791,0.1327791,0.7429,   0/  3,3.59697413
9,9,2,0.12637985,0.12325152,0.12325152,0.7708,   0/  3,3.60478425
9,9,3,0.12058327,0.11923337,0.11923337,0.7809,   0/  3,3.60128355
9,9,4,0.11685953,0.11943757,0.11923337,0.7861,   1/  3,3.60474396
9,9,5,0.11406662,0.11170597,0.11170597,0.8026,   1/  3,3.59952164
9,9,6,0.11270531,0.10926495,0.10926495,0.806,   1/  3,3.59994459
9,9,7,0.1109774,0.1158781,0.10926495,0.8045,   2/  3,3.60156918
9,9,8,0.11021447,0.10786859,0.10786859,0.8084,   2/  3,3.6075027
9,9,9,0.10895494,0.11103874,0.10786859,0.8028,   3/  3,3.62849951
10,0,0,0.38785303,0.28496895,0.28496895,0.2322,   0/  3,3.52345347
10,0,1,0.27698784,0.27372582,0.27372582,0.2718,   0/  3,3.52660203
10,0,2,0.2726535,0.27191961,0.27191961,0.2775,   0/  3,3.53075004
10,0,3,0.271777,0.27281432,0.27191961,0.2662,   1/  3,3.53240395
10,0,4,0.27134593,0.2708184,0.2708184,0.282,   1/  3,3.53082728
10,0,5,0.27097925,0.27130955,0.2708184,0.2726,   2/  3,3.53134561
10,0,6,0.27103239,0.27111437,0.2708184,0.2815,   3/  3,3.52706146
10,1,0,0.34962395,0.32497091,0.32497091,0.1135,   0/  3,3.02604723
10,1,1,0.32501525,0.32496634,0.32496634,0.1135,   0/  3,3.04499841
10,1,2,0.32502443,0.32499526,0.32496634,0.1135,   1/  3,3.04610157
10,1,3,0.3250157,0.325022,0.32496634,0.1135,   2/  3,3.05213308
10,1,4,0.32501562,0.32493188,0.32493188,0.1135,   2/  3,3.14231086
10,1,5,0.3250127,0.32497609,0.32493188,0.1135,   3/  3,3.0848546
10,2,0,0.28559861,0.22615246,0.22615246,0.4331,   0/  3,3.16139507
10,2,1,0.21316613,0.19495187,0.19495187,0.5536,   0/  3,3.18610096
10,2,2,0.17147744,0.15105655,0.15105655,0.6744,   0/  3,3.19280767
10,2,3,0.14607295,0.13888302,0.13888302,0.7468,   0/  3,3.18658948
10,2,4,0.13666151,0.13673743,0.13673743,0.7435,   0/  3,3.18899226
10,2,5,0.13162112,0.12880238,0.12880238,0.7593,   0/  3,3.18796515
10,2,6,0.12848195,0.13177216,0.12880238,0.7518,   1/  3,3.18992162
10,2,7,0.12639647,0.12968257,0.12880238,0.7586,   2/  3,3.19103885
10,2,8,0.1255731,0.13047918,0.12880238,0.7478,   3/  3,3.1937356
10,3,0,0.34217917,0.32493272,0.32493272,0.1135,   0/  3,3.62175608
10,3,1,0.32501016,0.32499689,0.32493272,0.1135,   1/  3,3.63551569
10,3,2,0.3250234,0.32499739,0.32493272,0.1135,   2/  3,3.64326453
10,3,3,0.32503041,0.32501072,0.32493272,0.1135,   3/  3,3.63955855
10,4,0,0.29479798,0.25773899,0.25773899,0.2891,   0/  3,3.77749968
10,4,1,0.25674391,0.25267335,0.25267335,0.3127,   0/  3,3.81605458
10,4,2,0.25415257,0.25018028,0.25018028,0.3241,   0/  3,3.8099544
10,4,3,0.25177425,0.24935406,0.24935406,0.347,   0/  3,3.80917788
10,4,4,0.22908863,0.19694795,0.19694795,0.5439,   0/  3,3.79307723
10,4,5,0.19394841,0.19399502,0.19399502,0.5229,   0/  3,3.79403591
10,4,6,0.18683785,0.18628017,0.18628017,0.5671,   0/  3,3.79626226
10,4,7,0.18461232,0.18128282,0.18128282,0.5794,   0/  3,3.79736876
10,4,8,0.18341583,0.18483955,0.18128282,0.575,   1/  3,3.8087368
10,4,9,0.18248395,0.18062548,0.18062548,0.5844,   1/  3,3.86639643
10,4,10,0.18123352,0.17942528,0.17942528,0.5913,   1/  3,3.94400239
10,4,11,0.18024369,0.18019552,0.17942528,0.5857,   2/  3,3.97219419
10,4,12,0.17931749,0.17893485,0.17893485,0.5807,   2/  3,4.05617595
10,4,13,0.17823092,0.17809751,0.17809751,0.5917,   2/  3,4.24560189
10,4,14,0.17702821,0.17653748,0.17653748,0.5968,   2/  3,4.2997396
10,4,15,0.17598226,0.17515632,0.17515632,0.5943,   2/  3,4.29653621
10,4,16,0.17482178,0.17465528,0.17465528,0.6017,   2/  3,4.30019116
10,4,17,0.1739156,0.17603634,0.17465528,0.6006,   3/  3,4.2983489
10,5,0,0.35104047,0.32494587,0.32494587,0.1135,   0/  3,3.12155676
10,5,1,0.32503021,0.32494268,0.32494268,0.1135,   0/  3,3.14429402
10,5,2,0.3250291,0.32494751,0.32494268,0.1135,   1/  3,3.14249372
10,5,3,0.32501188,0.32494949,0.32494268,0.1135,   2/  3,3.14630079
10,5,4,0.32501599,0.32504223,0.32494268,0.1009,   3/  3,3.14677262
10,6,0,0.31466675,0.27936998,0.27936998,0.2467,   0/  3,3.59608006
10,6,1,0.27329025,0.26647354,0.26647354,0.2898,   0/  3,3.60521483
10,6,2,0.2630843,0.26040738,0.26040738,0.333,   0/  3,3.61307549
10,6,3,0.26083695,0.26087174,0.26040738,0.3127,   1/  3,3.61897492
10,6,4,0.26017375,0.26193309,0.26040738,0.3105,   2/  3,3.6192987
10,6,5,0.25959902,0.25936603,0.25936603,0.3063,   2/  3,3.62317824
10,6,6,0.25918714,0.25845927,0.25845927,0.2995,   2/  3,3.61939144
10,6,7,0.25889396,0.25953624,0.25845927,0.3046,   3/  3,3.62166619
10,7,0,0.35440843,0.32499609,0.32499609,0.1135,   0/  3,3.83312106
10,7,1,0.32499555,0.32495359,0.32495359,0.1135,   0/  3,3.86791015
10,7,2,0.32499788,0.32496931,0.32495359,0.1135,   1/  3,3.86425972
10,7,3,0.32499885,0.32495251,0.32495251,0.1135,   1/  3,3.86337399
10,7,4,0.32499622,0.32495313,0.32495251,0.1135,   2/  3,3.87007499
10,7,5,0.32499161,0.32493379,0.32493379,0.1135,   2/  3,3.86555743
10,7,6,0.32499402,0.32496262,0.32493379,0.1135,   3/  3,3.86866546
10,8,0,0.37606663,0.32496903,0.32496903,0.1135,   0/  3,3.21434236
10,8,1,0.32499857,0.32499242,0.32496903,0.1135,   1/  3,3.25213051
10,8,2,0.32501092,0.32495099,0.32495099,0.1135,   1/  3,3.25295877
10,8,3,0.32501561,0.32491422,0.32491422,0.1135,   1/  3,3.25759888
10,8,4,0.32499579,0.32498077,0.32491422,0.1135,   2/  3,3.25676179
10,8,5,0.32501293,0.32495518,0.32491422,0.1135,   3/  3,3.25633764
10,9,0,0.2915686,0.2620583,0.2620583,0.2657,   0/  3,3.67343116
10,9,1,0.25904724,0.25311527,0.25311527,0.3273,   0/  3,3.69976258
10,9,2,0.25305422,0.25518737,0.25311527,0.3311,   1/  3,3.70453811
10,9,3,0.24996869,0.24674387,0.24674387,0.355,   1/  3,3.70258141
10,9,4,0.2484942,0.24753417,0.24674387,0.3571,   2/  3,3.7017684
10,9,5,0.24558731,0.24504597,0.24504597,0.3718,   2/  3,3.70675874
10,9,6,0.24302418,0.24626544,0.24504597,0.3282,   3/  3,3.70258927
