Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,RunTime
7,8,5,0.3249563,0.32493807,0.32491589,0.1135,   3/  3,2.99750638
7,9,0,0.34579115,0.28214593,0.28214593,0.2108,   0/  3,3.57852006
7,9,1,0.28318895,0.28322555,0.28214593,0.2136,   1/  3,3.60125875
7,9,2,0.28259873,0.2808715,0.2808715,0.2207,   1/  3,3.59669757
7,9,3,0.28124916,0.27906643,0.27906643,0.2339,   1/  3,3.59620643
7,9,4,0.28007618,0.27793699,0.27793699,0.2451,   1/  3,3.59653497
7,9,5,0.28101245,0.28126034,0.27793699,0.2183,   2/  3,3.59555864
7,9,6,0.28082849,0.28134532,0.27793699,0.2363,   3/  3,3.59877777
8,0,0,0.35600522,0.32497879,0.32497879,0.1028,   0/  3,3.57682443
8,0,1,0.32500327,0.32491524,0.32491524,0.1135,   0/  3,3.59808469
8,0,2,0.32501484,0.32497022,0.32491524,0.1135,   1/  3,3.6114409
8,0,3,0.32500877,0.3249391,0.32491524,0.1135,   2/  3,3.60165358
8,0,4,0.3250088,0.32496977,0.32491524,0.1135,   3/  3,3.60310388
8,1,0,0.34358204,0.3250482,0.3250482,0.1135,   0/  3,3.13389659
8,1,1,0.325058,0.32496385,0.32496385,0.1135,   0/  3,3.16262507
8,1,2,0.3250302,0.32504419,0.32496385,0.1135,   1/  3,3.16386652
8,1,3,0.32504137,0.32494423,0.32494423,0.1135,   1/  3,3.16359711
8,1,4,0.32501944,0.32515264,0.32494423,0.1135,   2/  3,3.16309857
8,1,5,0.32503212,0.32499386,0.32494423,0.1135,   3/  3,3.1640501
8,2,0,0.15133578,0.11080409,0.11080409,0.78,   0/  3,3.67542291
8,2,1,0.10594112,0.10461271,0.10461271,0.7968,   0/  3,3.71910739
8,2,2,0.09962129,0.09626274,0.09626274,0.8173,   0/  3,3.71768212
8,2,3,0.09520863,0.09684929,0.09626274,0.8088,   1/  3,3.72384405
8,2,4,0.09176881,0.09433575,0.09433575,0.8306,   1/  3,3.72308922
8,2,5,0.08741721,0.08880958,0.08880958,0.8523,   1/  3,3.71787786
8,2,6,0.08376601,0.0811609,0.0811609,0.8748,   1/  3,3.71106315
8,2,7,0.07831876,0.081384,0.0811609,0.8805,   2/  3,3.70668125
8,2,8,0.07478565,0.07991934,0.07991934,0.8771,   2/  3,3.71379733
8,2,9,0.07308735,0.07769979,0.07769979,0.8855,   2/  3,3.72829056
8,2,10,0.07166411,0.07550075,0.07550075,0.8852,   2/  3,3.75821519
8,2,11,0.0710858,0.07496218,0.07496218,0.8903,   2/  3,3.76909709
8,2,12,0.07034248,0.07927685,0.07496218,0.8856,   3/  3,3.7950511
8,3,0,0.3007686,0.25895802,0.25895802,0.3116,   0/  3,3.05342317
8,3,1,0.25684787,0.25354719,0.25354719,0.3494,   0/  3,3.08147788
8,3,2,0.25173526,0.2492784,0.2492784,0.3511,   0/  3,3.08167505
8,3,3,0.24940657,0.24887295,0.24887295,0.3733,   0/  3,3.07788467
8,3,4,0.2477894,0.24554225,0.24554225,0.3815,   0/  3,3.08159447
8,3,5,0.24592302,0.24989724,0.24554225,0.3672,   1/  3,3.08513165
8,3,6,0.24444876,0.24276608,0.24276608,0.3889,   1/  3,3.08223271
8,3,7,0.24338223,0.24128812,0.24128812,0.4065,   1/  3,3.08816242
8,3,8,0.24233134,0.24810509,0.24128812,0.3774,   2/  3,3.09207892
8,3,9,0.24156963,0.24151295,0.24128812,0.3957,   3/  3,3.13455892
8,4,0,0.24680991,0.18718428,0.18718428,0.5646,   0/  3,3.11443734
8,4,1,0.16437079,0.15787543,0.15787543,0.658,   0/  3,3.14790583
8,4,2,0.15199267,0.14210031,0.14210031,0.7519,   0/  3,3.14724946
8,4,3,0.13824683,0.13426687,0.13426687,0.7753,   0/  3,3.15415406
8,4,4,0.13372511,0.13646425,0.13426687,0.7564,   1/  3,3.14975166
8,4,5,0.13161651,0.13021476,0.13021476,0.7671,   1/  3,3.15356112
8,4,6,0.12929359,0.13137674,0.13021476,0.7754,   2/  3,3.1502583
8,4,7,0.12613694,0.12535291,0.12535291,0.7853,   2/  3,3.15255141
8,4,8,0.12463091,0.12432109,0.12432109,0.7822,   2/  3,3.16008544
8,4,9,0.12353301,0.12485239,0.12432109,0.7901,   3/  3,3.18567467
8,5,0,0.34019705,0.32504265,0.32504265,0.1135,   0/  3,3.83735299
8,5,1,0.32504428,0.32502387,0.32502387,0.1032,   0/  3,3.87443447
8,5,2,0.3250508,0.32503887,0.32502387,0.1135,   1/  3,3.87559986
8,5,3,0.32504303,0.32505062,0.32502387,0.1135,   2/  3,3.87455964
8,5,4,0.32502428,0.32499693,0.32499693,0.1135,   2/  3,3.87245822
8,5,5,0.32503892,0.32503096,0.32499693,0.1135,   3/  3,3.87954211
8,6,0,0.24863049,0.1925662,0.1925662,0.5691,   0/  3,3.61038256
8,6,1,0.1818733,0.17007183,0.17007183,0.6379,   0/  3,3.63042855
8,6,2,0.17333822,0.16611039,0.16611039,0.6626,   0/  3,3.63234258
8,6,3,0.16784495,0.16155226,0.16155226,0.6886,   0/  3,3.62720323
8,6,4,0.16294736,0.16181398,0.16155226,0.692,   1/  3,3.62965608
8,6,5,0.1589574,0.15467181,0.15467181,0.7083,   1/  3,3.62417674
8,6,6,0.15748954,0.16701419,0.15467181,0.6804,   2/  3,3.62771463
8,6,7,0.15584348,0.17099533,0.15467181,0.6566,   3/  3,3.63341761
8,7,0,0.30305894,0.26056818,0.26056818,0.2802,   0/  3,3.46802711
8,7,1,0.25632774,0.25263806,0.25263806,0.2946,   0/  3,3.48822522
8,7,2,0.25098467,0.25031166,0.25031166,0.3063,   0/  3,3.48463964
8,7,3,0.25012844,0.24993873,0.24993873,0.3088,   0/  3,3.49012375
8,7,4,0.24984508,0.25010482,0.24993873,0.3198,   1/  3,3.48703837
8,7,5,0.24974337,0.24922909,0.24922909,0.3104,   1/  3,3.48930025
8,7,6,0.24939355,0.24835087,0.24835087,0.3144,   1/  3,3.48804045
8,7,7,0.24739783,0.24712904,0.24712904,0.3165,   1/  3,3.48966312
8,7,8,0.24636319,0.24629956,0.24629956,0.3223,   1/  3,3.49403071
8,7,9,0.24570493,0.24690709,0.24629956,0.3153,   2/  3,3.50098538
8,7,10,0.24551475,0.24562372,0.24562372,0.3218,   2/  3,3.52049255
8,7,11,0.24524863,0.24542082,0.24542082,0.3243,   2/  3,3.5346539
8,7,12,0.24510367,0.24504078,0.24504078,0.3213,   2/  3,3.55018663
8,7,13,0.24496355,0.24738373,0.24504078,0.314,   3/  3,3.59637499
8,8,0,0.35167725,0.32492901,0.32492901,0.1135,   0/  3,2.92238188
8,8,1,0.32502067,0.32496037,0.32492901,0.1135,   1/  3,2.93493438
8,8,2,0.32499801,0.32504675,0.32492901,0.1028,   2/  3,2.93730974
8,8,3,0.32500747,0.32494956,0.32492901,0.1135,   3/  3,2.93728614
8,9,0,0.34200587,0.32498743,0.32498743,0.1135,   0/  3,3.59579229
8,9,1,0.32506213,0.32531335,0.32498743,0.0958,   1/  3,3.6158123
8,9,2,0.32510035,0.32500033,0.32498743,0.1135,   2/  3,3.62161064
8,9,3,0.32506851,0.32504846,0.32498743,0.1009,   3/  3,3.61682844
9,0,0,0.38399215,0.3250053,0.3250053,0.1135,   0/  3,3.48211861
9,0,1,0.32496569,0.32491346,0.32491346,0.1135,   0/  3,3.5019486
9,0,2,0.32494749,0.32491577,0.32491346,0.1135,   1/  3,3.49880624
9,0,3,0.32495928,0.32492284,0.32491346,0.1135,   2/  3,3.50026059
9,0,4,0.32495938,0.32490538,0.32490538,0.1135,   2/  3,3.50568008
9,0,5,0.32495039,0.32491165,0.32490538,0.1135,   3/  3,3.50306368
9,1,0,0.35276816,0.3249206,0.3249206,0.1135,   0/  3,3.14062166
9,1,1,0.32499254,0.32498408,0.3249206,0.1135,   1/  3,3.16294241
9,1,2,0.32500674,0.32499245,0.3249206,0.1135,   2/  3,3.16621089
9,1,3,0.32501142,0.3248978,0.3248978,0.1135,   2/  3,3.1684742
9,1,4,0.32500662,0.32492114,0.3248978,0.1135,   3/  3,3.16751647
9,2,0,0.26842125,0.23448731,0.23448731,0.3378,   0/  3,3.46744895
9,2,1,0.22360231,0.22056527,0.22056527,0.3891,   0/  3,3.48175192
9,2,2,0.22089678,0.22092928,0.22056527,0.3789,   1/  3,3.47535992
9,2,3,0.21973874,0.22190302,0.22056527,0.3701,   2/  3,3.48295236
9,2,4,0.21912725,0.21553209,0.21553209,0.4202,   2/  3,3.48531365
9,2,5,0.21719886,0.21575674,0.21553209,0.4111,   3/  3,3.48035598
9,3,0,0.38172435,0.32496756,0.32496756,0.1135,   0/  3,3.14708734
9,3,1,0.3249595,0.32492886,0.32492886,0.1135,   0/  3,3.16807389
9,3,2,0.32495388,0.32492065,0.32492065,0.1135,   0/  3,3.17101812
9,3,3,0.32495846,0.32493318,0.32492065,0.1135,   1/  3,3.17218781
9,3,4,0.32495572,0.3249085,0.3249085,0.1135,   1/  3,3.17517948
9,3,5,0.32495678,0.32490941,0.3249085,0.1135,   2/  3,3.17648101
9,3,6,0.32495439,0.32492983,0.3249085,0.1135,   3/  3,3.16960907
9,4,0,0.27303118,0.19169259,0.19169259,0.5357,   0/  3,3.12637329
9,4,1,0.18441866,0.17151549,0.17151549,0.6336,   0/  3,3.15916371
9,4,2,0.16832152,0.15595389,0.15595389,0.6838,   0/  3,3.16520333
9,4,3,0.15734029,0.14896952,0.14896952,0.7087,   0/  3,3.16760898
9,4,4,0.1512116,0.14539545,0.14539545,0.7139,   0/  3,3.16671181
9,4,5,0.14872306,0.14687809,0.14539545,0.7204,   1/  3,3.16799664
9,4,6,0.14641066,0.14405396,0.14405396,0.7146,   1/  3,3.16995597
9,4,7,0.14460777,0.14629464,0.14405396,0.74,   2/  3,3.17121267
9,4,8,0.14309258,0.1416504,0.1416504,0.7586,   2/  3,3.17924738
9,4,9,0.14152332,0.1415498,0.1415498,0.7289,   2/  3,3.20673537
9,4,10,0.1412997,0.14694186,0.1415498,0.7376,   3/  3,3.29023528
9,5,0,0.30213927,0.24670733,0.24670733,0.4187,   0/  3,3.82023549
9,5,1,0.23685238,0.22859846,0.22859846,0.4524,   0/  3,3.8662169
9,5,2,0.2232546,0.21737357,0.21737357,0.4963,   0/  3,3.87726569
9,5,3,0.21351982,0.20962126,0.20962126,0.5312,   0/  3,3.87451434
9,5,4,0.20892284,0.20883655,0.20883655,0.5308,   0/  3,3.87647772
9,5,5,0.20727773,0.21196502,0.20883655,0.5252,   1/  3,3.87652993
9,5,6,0.20597799,0.20710509,0.20710509,0.5412,   1/  3,3.88057303
9,5,7,0.20568176,0.20658097,0.20658097,0.5353,   1/  3,3.88144422
9,5,8,0.20476106,0.20681903,0.20658097,0.5512,   2/  3,3.89044523
9,5,9,0.20429574,0.20675378,0.20658097,0.5599,   3/  3,3.95960402
9,6,0,0.40610777,0.32510155,0.32510155,0.1135,   0/  3,3.66308832
9,6,1,0.32497805,0.3249152,0.3249152,0.1135,   0/  3,3.68344617
9,6,2,0.32495281,0.32493716,0.3249152,0.1135,   1/  3,3.68240905
9,6,3,0.32495308,0.32491676,0.3249152,0.1135,   2/  3,3.68177557
9,6,4,0.32495525,0.32492026,0.3249152,0.1135,   3/  3,3.68174338
9,7,0,0.34616721,0.32496951,0.32496951,0.1135,   0/  3,3.49509192
9,7,1,0.32500996,0.3250057,0.32496951,0.1135,   1/  3,3.51216412
9,7,2,0.32501333,0.32496326,0.32496326,0.1135,   1/  3,3.51625633
9,7,3,0.3250145,0.32498138,0.32496326,0.1135,   2/  3,3.51358867
9,7,4,0.32498966,0.325012,0.32496326,0.1135,   3/  3,3.5136621
9,8,0,0.35013421,0.32493336,0.32493336,0.1135,   0/  3,2.98029542
9,8,1,0.32501062,0.32494156,0.32493336,0.1135,   1/  3,2.99558997
9,8,2,0.32500596,0.32504492,0.32493336,0.1028,   2/  3,2.99778652
9,8,3,0.32502193,0.32495968,0.32493336,0.1135,   3/  3,2.99671841
9,9,0,0.30312885,0.24403286,0.24403286,0.3611,   0/  3,3.54944944
9,9,1,0.23981243,0.23865414,0.23865414,0.3737,   0/  3,3.56598377
9,9,2,0.23667441,0.2338524,0.2338524,0.4005,   0/  3,3.56712389
9,9,3,0.23292328,0.23475033,0.2338524,0.3852,   1/  3,3.56960487
9,9,4,0.23092195,0.22773483,0.22773483,0.3844,   1/  3,3.56472683
9,9,5,0.22916364,0.22863262,0.22773483,0.3826,   2/  3,3.57371879
9,9,6,0.22700248,0.22702392,0.22702392,0.3981,   2/  3,3.56792283
9,9,7,0.22620769,0.22893211,0.22702392,0.387,   3/  3,3.57010674
10,0,0,0.31843761,0.26466812,0.26466812,0.3127,   0/  3,3.61522079
10,0,1,0.25886389,0.25749942,0.25749942,0.3264,   0/  3,3.65207934
10,0,2,0.25245624,0.25051982,0.25051982,0.3586,   0/  3,3.6494534
10,0,3,0.25029864,0.2503082,0.2503082,0.3547,   0/  3,3.64771175
10,0,4,0.24879648,0.24887224,0.24887224,0.3686,   0/  3,3.64711118
10,0,5,0.2485203,0.24982529,0.24887224,0.3724,   1/  3,3.64546156
10,0,6,0.2473671,0.24958475,0.24887224,0.3707,   2/  3,3.64615011
10,0,7,0.24754607,0.24921711,0.24887224,0.3771,   3/  3,3.64707899
10,1,0,0.3295256,0.27899413,0.27899413,0.2424,   0/  3,3.12570119
10,1,1,0.27071278,0.25958107,0.25958107,0.3088,   0/  3,3.13743687
10,1,2,0.25432838,0.25313244,0.25313244,0.3368,   0/  3,3.13824058
10,1,3,0.24910284,0.24693017,0.24693017,0.3499,   0/  3,3.13896132
10,1,4,0.24619296,0.24674157,0.24674157,0.3511,   0/  3,3.13807225
10,1,5,0.24391489,0.2461955,0.2461955,0.3549,   0/  3,3.13728166
10,1,6,0.24269872,0.2437909,0.2437909,0.3524,   0/  3,3.14157057
10,1,7,0.24189571,0.24408508,0.2437909,0.3503,   1/  3,3.13879919
10,1,8,0.24161684,0.24065631,0.24065631,0.3703,   1/  3,3.14407539
10,1,9,0.24128977,0.24025924,0.24025924,0.365,   1/  3,3.18215394
10,1,10,0.24128036,0.24120822,0.24025924,0.3637,   2/  3,3.27094579
10,1,11,0.24111514,0.24325918,0.24025924,0.3637,   3/  3,3.29506183
10,2,0,0.26120519,0.19930973,0.19930973,0.5278,   0/  3,3.44357777
10,2,1,0.19429205,0.18951759,0.18951759,0.56,   0/  3,3.4648819
10,2,2,0.18508476,0.17753555,0.17753555,0.5972,   0/  3,3.46225166
10,2,3,0.17539969,0.18300259,0.17753555,0.578,   1/  3,3.46664143
10,2,4,0.17251885,0.17253334,0.17253334,0.6229,   1/  3,3.46312714
10,2,5,0.16999629,0.17012171,0.17012171,0.6394,   1/  3,3.46470642
10,2,6,0.16816362,0.16824098,0.16824098,0.6605,   1/  3,3.46628904
10,2,7,0.16719785,0.16519231,0.16519231,0.6549,   1/  3,3.46400595
10,2,8,0.16607358,0.16341968,0.16341968,0.6658,   1/  3,3.46752882
10,2,9,0.16467665,0.16720425,0.16341968,0.6531,   2/  3,3.46587539
10,2,10,0.16353579,0.17100935,0.16341968,0.6467,   3/  3,3.46658921
10,3,0,0.34012794,0.30314239,0.30314239,0.2414,   0/  3,3.16181588
10,3,1,0.27426105,0.26809792,0.26809792,0.2503,   0/  3,3.20522594
10,3,2,0.26003707,0.25342492,0.25342492,0.3275,   0/  3,3.20622206
10,3,3,0.25019537,0.25070076,0.25070076,0.3353,   0/  3,3.20369959
10,3,4,0.24592366,0.24356614,0.24356614,0.3413,   0/  3,3.207268
10,3,5,0.24299965,0.24384068,0.24356614,0.3509,   1/  3,3.20772862
10,3,6,0.24146025,0.24088737,0.24088737,0.3479,   1/  3,3.20654583
10,3,7,0.2407952,0.23986198,0.23986198,0.3687,   1/  3,3.20594859
10,3,8,0.24072345,0.24338867,0.23986198,0.3557,   2/  3,3.21074915
10,3,9,0.24026861,0.24002792,0.23986198,0.3639,   3/  3,3.24538302
10,4,0,0.35190047,0.32504354,0.32504354,0.1028,   0/  3,2.99062037
10,4,1,0.32501896,0.32508185,0.32504354,0.1135,   1/  3,3.00570941
10,4,2,0.3250131,0.32500155,0.32500155,0.1135,   1/  3,3.01294899
10,4,3,0.32503122,0.32495636,0.32495636,0.1135,   1/  3,3.00666833
10,4,4,0.32503668,0.32500218,0.32495636,0.1135,   2/  3,3.00896597
10,4,5,0.32503118,0.32506949,0.32495636,0.1135,   3/  3,3.00859475
10,5,0,0.21614201,0.16663943,0.16663943,0.7152,   0/  3,3.81671953
10,5,1,0.15306964,0.14328737,0.14328737,0.7601,   0/  3,3.84447217
10,5,2,0.13405778,0.12778972,0.12778972,0.7856,   0/  3,3.84520721
10,5,3,0.12711893,0.12135872,0.12135872,0.7977,   0/  3,3.84515071
10,5,4,0.12352161,0.11985329,0.11985329,0.8028,   0/  3,3.84616613
10,5,5,0.11985824,0.1153086,0.1153086,0.8045,   0/  3,3.84102249
10,5,6,0.11738949,0.1142583,0.1142583,0.8034,   0/  3,3.83794856
10,5,7,0.11515615,0.11131999,0.11131999,0.8066,   0/  3,3.84409356
10,5,8,0.11352424,0.12198256,0.11131999,0.778,   1/  3,3.86226106
10,5,9,0.11287193,0.11548026,0.11131999,0.801,   2/  3,3.93739343
10,5,10,0.11203971,0.11608223,0.11131999,0.7987,   3/  3,4.04175806
10,6,0,0.38077102,0.3250208,0.3250208,0.1135,   0/  3,3.63634229
10,6,1,0.32496947,0.32491491,0.32491491,0.1135,   0/  3,3.65926099
10,6,2,0.32495646,0.32493281,0.32491491,0.1135,   1/  3,3.65805101
10,6,3,0.32496114,0.32493861,0.32491491,0.1135,   2/  3,3.65885067
10,6,4,0.3249516,0.32492205,0.32491491,0.1135,   3/  3,3.65926242
10,7,0,0.34466372,0.32504477,0.32504477,0.101,   0/  3,3.63453484
10,7,1,0.32504266,0.32496001,0.32496001,0.1135,   0/  3,3.6536088
10,7,2,0.32504025,0.32504058,0.32496001,0.1028,   1/  3,3.65775108
10,7,3,0.32504077,0.32495415,0.32495415,0.1135,   1/  3,3.65404129
10,7,4,0.32504952,0.32495864,0.32495415,0.1028,   2/  3,3.6518929
10,7,5,0.32502779,0.32508292,0.32495415,0.1135,   3/  3,3.65656328
10,8,0,0.34507285,0.32511115,0.32511115,0.1028,   0/  3,3.02922916
10,8,1,0.3250166,0.32501611,0.32501611,0.1028,   0/  3,3.04513478
10,8,2,0.32502351,0.3249558,0.3249558,0.1135,   0/  3,3.04945898
10,8,3,0.32503724,0.32497967,0.3249558,0.1135,   1/  3,3.05324793
10,8,4,0.32502607,0.3250755,0.3249558,0.0958,   2/  3,3.05150223
10,8,5,0.32502859,0.32494874,0.32494874,0.1135,   2/  3,3.05386615
10,8,6,0.32503667,0.32502728,0.32494874,0.1135,   3/  3,3.05193281
10,9,0,0.23271534,0.18310814,0.18310814,0.5795,   0/  3,3.6418364
10,9,1,0.18090792,0.17474472,0.17474472,0.6096,   0/  3,3.67832828
10,9,2,0.17541485,0.1730288,0.1730288,0.6319,   0/  3,3.67579913
10,9,3,0.16549695,0.1609296,0.1609296,0.685,   0/  3,3.6756053
10,9,4,0.15746143,0.15706278,0.15706278,0.7041,   0/  3,3.67569542
10,9,5,0.15533615,0.15707281,0.15706278,0.698,   1/  3,3.67600894
10,9,6,0.15381358,0.16068842,0.15706278,0.6924,   2/  3,3.67881656
10,9,7,0.15271604,0.15161019,0.15161019,0.706,   2/  3,3.68102407
10,9,8,0.15097322,0.1531419,0.15161019,0.7021,   3/  3,3.69140816
