Generation,PID, Epoch, Training Loss, Validation Loss,Best loss(Generation), Accuracy,EarlyStopCount,RunTime
8,5,1,0.25665618,0.25041674,0.25041674,0.3385,   0/  3,4.05343509
8,5,2,0.2401845,0.2368108,0.2368108,0.3784,   0/  3,4.06049275
8,5,3,0.23184696,0.23240058,0.23240058,0.4304,   0/  3,4.0676415
8,5,4,0.22875812,0.23046913,0.23046913,0.4242,   0/  3,4.05825925
8,5,5,0.22758227,0.22880594,0.22880594,0.4398,   0/  3,4.06334472
8,5,6,0.22628869,0.22862558,0.22862558,0.4275,   0/  3,4.06530046
8,5,7,0.22556147,0.22758278,0.22758278,0.4378,   0/  3,4.06111765
8,5,8,0.22452112,0.22752955,0.22752955,0.4063,   0/  3,4.07825089
8,5,9,0.22290477,0.22481315,0.22481315,0.4604,   0/  3,4.09723973
8,5,10,0.22204571,0.2234204,0.2234204,0.4661,   0/  3,4.10478759
8,5,11,0.22072394,0.22289367,0.22289367,0.4634,   0/  3,4.12476015
8,5,12,0.21920091,0.22161031,0.22161031,0.4697,   0/  3,4.15978384
8,5,13,0.21820591,0.22038732,0.22038732,0.4684,   0/  3,4.17164469
8,5,14,0.21761638,0.22044524,0.22038732,0.4715,   1/  3,4.16769433
8,5,15,0.21641815,0.21857188,0.21857188,0.4726,   1/  3,4.16265774
8,5,16,0.21162672,0.21277768,0.21277768,0.501,   1/  3,4.1712389
8,5,17,0.20642917,0.20877373,0.20877373,0.4978,   1/  3,4.17155695
8,5,18,0.20405011,0.20637239,0.20637239,0.508,   1/  3,4.1689682
8,5,19,0.20274498,0.20520954,0.20520954,0.515,   1/  3,4.16823483
8,5,20,0.20207241,0.20590553,0.20520954,0.509,   2/  3,4.17065668
8,5,21,0.20168335,0.20642336,0.20520954,0.5066,   3/  3,4.17038178
8,6,0,0.34503916,0.32502624,0.32502624,0.1135,   0/  3,3.47964573
8,6,1,0.32505068,0.32498709,0.32498709,0.1135,   0/  3,3.48824525
8,6,2,0.32503876,0.32502504,0.32498709,0.1135,   1/  3,3.49294376
8,6,3,0.3250495,0.32500038,0.32498709,0.1135,   2/  3,3.48807025
8,6,4,0.32504135,0.32499935,0.32498709,0.1135,   3/  3,3.48942614
8,7,0,0.34230325,0.31641229,0.31641229,0.2241,   0/  3,4.02513838
8,7,1,0.3063323,0.29751578,0.29751578,0.2434,   0/  3,4.03132343
8,7,2,0.2921739,0.28839932,0.28839932,0.2356,   0/  3,4.03299117
8,7,3,0.28647271,0.28508638,0.28508638,0.2287,   0/  3,4.03251171
8,7,4,0.28259201,0.28180954,0.28180954,0.2382,   0/  3,4.03509855
8,7,5,0.2795288,0.2802448,0.2802448,0.2409,   0/  3,4.03410244
8,7,6,0.27841531,0.27969518,0.27969518,0.2335,   0/  3,4.03516722
8,7,7,0.27777042,0.27861021,0.27861021,0.2322,   0/  3,4.04236174
8,7,8,0.2774444,0.27849614,0.27849614,0.2305,   0/  3,4.05445099
8,7,9,0.27710236,0.27878546,0.27849614,0.2256,   1/  3,4.06932068
8,7,10,0.27681885,0.27779481,0.27779481,0.231,   1/  3,4.08897805
8,7,11,0.27654653,0.27787736,0.27779481,0.2619,   2/  3,4.11162996
8,7,12,0.27551341,0.27533421,0.27533421,0.2455,   2/  3,4.14298654
8,7,13,0.27299355,0.27270902,0.27270902,0.2291,   2/  3,4.17285728
8,7,14,0.27110821,0.27151714,0.27151714,0.2225,   2/  3,4.17424035
8,7,15,0.2707185,0.27128276,0.27128276,0.2182,   2/  3,4.17494655
8,7,16,0.27044239,0.27112967,0.27112967,0.2193,   2/  3,4.17717671
8,7,17,0.27034777,0.27174826,0.27112967,0.2177,   3/  3,4.17199922
8,8,0,0.33958955,0.32502028,0.32502028,0.1135,   0/  3,4.03646755
8,8,1,0.32501794,0.3250538,0.32502028,0.1135,   1/  3,4.05182076
8,8,2,0.32502859,0.32501892,0.32501892,0.1028,   1/  3,4.05198812
8,8,3,0.32502602,0.32500028,0.32500028,0.1135,   1/  3,4.05532122
8,8,4,0.32501995,0.32500282,0.32500028,0.1135,   2/  3,4.05263519
8,8,5,0.32501757,0.32499714,0.32499714,0.1135,   2/  3,4.05430174
8,8,6,0.32502275,0.32498975,0.32498975,0.1135,   2/  3,4.04977655
8,8,7,0.3250078,0.32498926,0.32498926,0.1135,   2/  3,4.06246805
8,8,8,0.32501468,0.32495961,0.32495961,0.1135,   2/  3,4.07682014
8,8,9,0.32500971,0.32506742,0.32495961,0.1135,   3/  3,4.11503005
8,9,0,0.37852927,0.32498931,0.32498931,0.1135,   0/  3,3.48436594
8,9,1,0.3249557,0.32492539,0.32492539,0.1135,   0/  3,3.49760437
8,9,2,0.32495463,0.32494605,0.32492539,0.1135,   1/  3,3.4952364
8,9,3,0.32496138,0.32490455,0.32490455,0.1135,   1/  3,3.49639177
8,9,4,0.32495771,0.32493415,0.32490455,0.1135,   2/  3,3.49383545
8,9,5,0.32494358,0.32497505,0.32490455,0.1135,   3/  3,3.49712515
9,0,0,0.39006724,0.32501717,0.32501717,0.1135,   0/  3,4.50921893
9,0,1,0.32496874,0.32491267,0.32491267,0.1135,   0/  3,4.51917887
9,0,2,0.32495772,0.32492954,0.32491267,0.1135,   1/  3,4.51828623
9,0,3,0.32495427,0.32490809,0.32490809,0.1135,   1/  3,4.51250196
9,0,4,0.3249567,0.32492322,0.32490809,0.1135,   2/  3,4.54802942
9,0,5,0.32494949,0.32493933,0.32490809,0.1135,   3/  3,4.58326364
9,1,0,0.33586159,0.32524287,0.32524287,0.1028,   0/  3,4.02203035
9,1,1,0.31564909,0.29134943,0.29134943,0.199,   0/  3,4.04165769
9,1,2,0.27628297,0.27078541,0.27078541,0.2679,   0/  3,4.02756619
9,1,3,0.26218094,0.25974699,0.25974699,0.2599,   0/  3,4.02492619
9,1,4,0.25786645,0.25774624,0.25774624,0.2932,   0/  3,4.02864838
9,1,5,0.25693285,0.25804948,0.25774624,0.3038,   1/  3,4.02791929
9,1,6,0.256422,0.25706638,0.25706638,0.294,   1/  3,4.02271104
9,1,7,0.25621751,0.25712663,0.25706638,0.3101,   2/  3,4.03123832
9,1,8,0.25603903,0.25702602,0.25702602,0.3045,   2/  3,4.04020548
9,1,9,0.25599546,0.25806169,0.25702602,0.2955,   3/  3,4.05243969
9,2,0,0.32224501,0.27581134,0.27581134,0.2043,   0/  3,4.65174389
9,2,1,0.26973129,0.26655318,0.26655318,0.2483,   0/  3,4.71820283
9,2,2,0.26299072,0.26135382,0.26135382,0.2674,   0/  3,4.72353363
9,2,3,0.25795293,0.25492063,0.25492063,0.2863,   0/  3,4.72114706
9,2,4,0.25265764,0.25083204,0.25083204,0.2954,   0/  3,4.72373199
9,2,5,0.24956661,0.24957978,0.24957978,0.3084,   0/  3,4.72238588
9,2,6,0.24828993,0.25064079,0.24957978,0.3706,   1/  3,4.71667814
9,2,7,0.24689509,0.24782112,0.24782112,0.3809,   1/  3,4.71812248
9,2,8,0.24563653,0.24673743,0.24673743,0.3839,   1/  3,4.72935748
9,2,9,0.24490054,0.24686874,0.24673743,0.3924,   2/  3,4.74559379
9,2,10,0.24402782,0.24502437,0.24502437,0.3976,   2/  3,4.75319076
9,2,11,0.24311317,0.24403783,0.24403783,0.4047,   2/  3,4.76707554
9,2,12,0.24225838,0.244355,0.24403783,0.3924,   3/  3,4.80454087
9,3,0,0.34570801,0.3250087,0.3250087,0.1135,   0/  3,4.03696108
9,3,1,0.32503318,0.32501764,0.3250087,0.1009,   1/  3,4.05628037
9,3,2,0.32504218,0.32493688,0.32493688,0.1135,   1/  3,4.05430222
9,3,3,0.3250404,0.32495305,0.32493688,0.1135,   2/  3,4.05526924
9,3,4,0.32502783,0.32498363,0.32493688,0.1135,   3/  3,4.05534196
9,4,0,0.32433455,0.28532426,0.28532426,0.2446,   0/  3,4.63233876
9,4,1,0.27289198,0.26497243,0.26497243,0.3182,   0/  3,4.70920801
9,4,2,0.26028477,0.2577049,0.2577049,0.3293,   0/  3,4.72227144
9,4,3,0.25537804,0.2586994,0.2577049,0.3144,   1/  3,4.71837997
9,4,4,0.25396473,0.25456411,0.25456411,0.346,   1/  3,4.71015191
9,4,5,0.25315771,0.25447684,0.25447684,0.3568,   1/  3,4.71119809
9,4,6,0.25240352,0.25437538,0.25437538,0.352,   1/  3,4.71765852
9,4,7,0.25121931,0.25302695,0.25302695,0.3575,   1/  3,4.71193123
9,4,8,0.25034054,0.25343662,0.25302695,0.3515,   2/  3,4.72263193
9,4,9,0.2501904,0.25221607,0.25221607,0.3617,   2/  3,4.74425459
9,4,10,0.25018909,0.25114037,0.25114037,0.3556,   2/  3,4.7526083
9,4,11,0.24954455,0.25253197,0.25114037,0.3661,   3/  3,4.86595392
9,5,0,0.32635224,0.28185327,0.28185327,0.2331,   0/  3,4.09867787
9,5,1,0.27484844,0.26522506,0.26522506,0.281,   0/  3,4.11345673
9,5,2,0.2579855,0.25358142,0.25358142,0.301,   0/  3,4.11696434
9,5,3,0.25234651,0.25125568,0.25125568,0.3338,   0/  3,4.11510777
9,5,4,0.24963034,0.24892418,0.24892418,0.3395,   0/  3,4.11185169
9,5,5,0.24793264,0.24802866,0.24802866,0.352,   0/  3,4.11806703
9,5,6,0.24640877,0.24925093,0.24802866,0.3472,   1/  3,4.11770749
9,5,7,0.24537583,0.24644388,0.24644388,0.3409,   1/  3,4.11331224
9,5,8,0.2446903,0.24530179,0.24530179,0.3576,   1/  3,4.12163877
9,5,9,0.2440017,0.24503567,0.24503567,0.3569,   1/  3,4.1612277
9,5,10,0.24378343,0.24830195,0.24503567,0.3487,   2/  3,4.18128777
9,5,11,0.24317767,0.24406357,0.24406357,0.3542,   2/  3,4.19727492
9,5,12,0.24308559,0.24290796,0.24290796,0.3555,   2/  3,4.26594615
9,5,13,0.24302259,0.24393187,0.24290796,0.3656,   3/  3,4.31038427
9,6,0,0.34377606,0.32500978,0.32500978,0.1135,   0/  3,4.07508993
9,6,1,0.32506358,0.3249986,0.3249986,0.1135,   0/  3,4.09071255
9,6,2,0.32504169,0.32506147,0.3249986,0.1135,   1/  3,4.09006381
9,6,3,0.32503658,0.32507881,0.3249986,0.1135,   2/  3,4.08922791
9,6,4,0.3250365,0.32499178,0.32499178,0.1135,   2/  3,4.09295797
9,6,5,0.32504557,0.32498429,0.32498429,0.1135,   2/  3,4.09113216
9,6,6,0.32504746,0.32499465,0.32498429,0.1135,   3/  3,4.09520721
9,7,0,0.36043955,0.32499735,0.32499735,0.1135,   0/  3,3.48275185
9,7,1,0.32499082,0.32496491,0.32496491,0.1135,   0/  3,3.4982059
9,7,2,0.3249974,0.32499374,0.32496491,0.1135,   1/  3,3.49593496
9,7,3,0.32499944,0.32499986,0.32496491,0.1135,   2/  3,3.4988544
9,7,4,0.32500087,0.32490967,0.32490967,0.1135,   2/  3,3.5052855
9,7,5,0.3250079,0.32494079,0.32490967,0.1135,   3/  3,3.49030924
9,8,0,0.34441575,0.3249534,0.3249534,0.1135,   0/  3,4.02266026
9,8,1,0.32498997,0.32494669,0.32494669,0.1135,   0/  3,4.02827597
9,8,2,0.32498223,0.32494803,0.32494669,0.1135,   1/  3,4.02811503
9,8,3,0.32497536,0.32501128,0.32494669,0.1135,   2/  3,4.02682066
9,8,4,0.32499031,0.32498047,0.32494669,0.1135,   3/  3,4.02962041
9,9,0,0.35470278,0.32500733,0.32500733,0.1135,   0/  3,3.51059103
9,9,1,0.32500028,0.32495495,0.32495495,0.1135,   0/  3,3.52023339
9,9,2,0.32499108,0.32493305,0.32493305,0.1135,   0/  3,3.52078056
9,9,3,0.3249939,0.32495885,0.32493305,0.1135,   1/  3,3.52167559
9,9,4,0.32499446,0.32496645,0.32493305,0.1135,   2/  3,3.52124786
9,9,5,0.32499858,0.32495267,0.32493305,0.1135,   3/  3,3.52112913
10,0,0,0.3857542,0.32500732,0.32500732,0.1135,   0/  3,4.6274879
10,0,1,0.32496546,0.32493964,0.32493964,0.1135,   0/  3,4.63688374
10,0,2,0.32495589,0.32490325,0.32490325,0.1135,   0/  3,4.63713527
10,0,3,0.32495624,0.3249196,0.32490325,0.1135,   1/  3,4.64114547
10,0,4,0.32495638,0.32491043,0.32490325,0.1135,   2/  3,4.63291812
10,0,5,0.32495421,0.32495044,0.32490325,0.1135,   3/  3,4.63883615
10,1,0,0.36488324,0.32500494,0.32500494,0.1135,   0/  3,3.46195412
10,1,1,0.32496104,0.32492776,0.32492776,0.1135,   0/  3,3.45254469
10,1,2,0.32495241,0.3249073,0.3249073,0.1135,   0/  3,3.45885277
10,1,3,0.32495076,0.32495299,0.3249073,0.1135,   1/  3,3.46141148
10,1,4,0.32495481,0.32491475,0.3249073,0.1135,   2/  3,3.4610548
10,1,5,0.32495738,0.32492208,0.3249073,0.1135,   3/  3,3.47478867
10,2,0,0.35729935,0.31972282,0.31972282,0.2023,   0/  3,4.58114219
10,2,1,0.30362111,0.2840538,0.2840538,0.2781,   0/  3,4.59342766
10,2,2,0.27031433,0.26644855,0.26644855,0.3056,   0/  3,4.59737039
10,2,3,0.2634665,0.26390832,0.26390832,0.306,   0/  3,4.60211515
10,2,4,0.26159921,0.26279761,0.26279761,0.2803,   0/  3,4.5936904
10,2,5,0.26090125,0.26298561,0.26279761,0.3062,   1/  3,4.58575726
10,2,6,0.26028717,0.26226536,0.26226536,0.3054,   1/  3,4.59016871
10,2,7,0.26016872,0.26160768,0.26160768,0.3057,   1/  3,4.60355616
10,2,8,0.25971556,0.26181484,0.26160768,0.3104,   2/  3,4.61468029
10,2,9,0.26007233,0.26438556,0.26160768,0.3088,   3/  3,4.62001085
10,3,0,0.39732254,0.32515212,0.32515212,0.1135,   0/  3,3.52236724
10,3,1,0.3249748,0.32492685,0.32492685,0.1135,   0/  3,3.52844501
10,3,2,0.32495629,0.32491503,0.32491503,0.1135,   0/  3,3.53384423
10,3,3,0.32495184,0.32492661,0.32491503,0.1135,   1/  3,3.53095102
10,3,4,0.32495521,0.32491975,0.32491503,0.1135,   2/  3,3.52648807
10,3,5,0.32495469,0.32491879,0.32491503,0.1135,   3/  3,3.52890968
10,4,0,0.35880264,0.32495243,0.32495243,0.1135,   0/  3,4.55753827
10,4,1,0.32502613,0.32502255,0.32495243,0.1135,   1/  3,4.56485653
10,4,2,0.32503891,0.3250199,0.32495243,0.1135,   2/  3,4.5625782
10,4,3,0.32503551,0.32496915,0.32495243,0.1135,   3/  3,4.56427097
10,5,0,0.34129227,0.3250445,0.3250445,0.1028,   0/  3,4.13459754
10,5,1,0.3250421,0.32506607,0.3250445,0.1135,   1/  3,4.14888191
10,5,2,0.32506034,0.32504417,0.32504417,0.1135,   1/  3,4.15060663
10,5,3,0.32505944,0.32496721,0.32496721,0.1135,   1/  3,4.15001774
10,5,4,0.32504465,0.32504316,0.32496721,0.1135,   2/  3,4.14974666
10,5,5,0.32505866,0.32502328,0.32496721,0.1135,   3/  3,4.15132427
10,6,0,0.34922175,0.32604598,0.32604598,0.1653,   0/  3,3.48441029
10,6,1,0.31706282,0.29994143,0.29994143,0.2011,   0/  3,3.51337385
10,6,2,0.29472938,0.29287702,0.29287702,0.2035,   0/  3,3.51265812
10,6,3,0.29122918,0.29188432,0.29188432,0.1958,   0/  3,3.51101565
10,6,4,0.29041969,0.29135688,0.29135688,0.2032,   0/  3,3.51025271
10,6,5,0.29000636,0.29077025,0.29077025,0.2058,   0/  3,3.51023078
10,6,6,0.28971328,0.29092108,0.29077025,0.1934,   1/  3,3.51588416
10,6,7,0.2895782,0.2946583,0.29077025,0.2054,   2/  3,3.51363206
10,6,8,0.28940872,0.29040081,0.29040081,0.2042,   2/  3,3.51407003
10,6,9,0.28921456,0.29200479,0.29040081,0.2008,   3/  3,3.52939439
10,7,0,0.35161066,0.32494472,0.32494472,0.1135,   0/  3,3.51171041
10,7,1,0.32499129,0.32498577,0.32494472,0.1135,   1/  3,3.52614212
10,7,2,0.32499561,0.3249425,0.3249425,0.1135,   1/  3,3.53539777
10,7,3,0.32500239,0.32495626,0.3249425,0.1135,   2/  3,3.53423524
10,7,4,0.32499966,0.32496169,0.3249425,0.1135,   3/  3,3.53512216
10,8,0,0.41536165,0.32514791,0.32514791,0.1135,   0/  3,4.07109714
10,8,1,0.32497609,0.32492171,0.32492171,0.1135,   0/  3,4.08878136
10,8,2,0.32495014,0.32491766,0.32491766,0.1135,   0/  3,4.08447886
10,8,3,0.32495718,0.32492388,0.32491766,0.1135,   1/  3,4.08541393
10,8,4,0.32495476,0.32495203,0.32491766,0.1135,   2/  3,4.08467412
10,8,5,0.32494882,0.32493981,0.32491766,0.1135,   3/  3,4.08829451
10,9,0,0.38074941,0.32500866,0.32500866,0.1135,   0/  3,3.45861554
10,9,1,0.32496691,0.3249101,0.3249101,0.1135,   0/  3,3.45850682
10,9,2,0.32494588,0.3249323,0.3249101,0.1135,   1/  3,3.48679662
10,9,3,0.32496307,0.3249034,0.3249034,0.1135,   1/  3,3.4718504
10,9,4,0.32495006,0.32494428,0.3249034,0.1135,   2/  3,3.46078253
10,9,5,0.32495423,0.32491291,0.3249034,0.1135,   3/  3,3.47122908
